"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C","TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C","TOYOTA_TARGETS_OF_MIR34B_AND_MIR34C",367,-0.311024911374048,-1.51695205260457,0.000783745110171781,0.00735750821981881,0.00545687317076739,3260,"tags=40%, list=31%, signal=29%","Dna2/Pithd1/Zbtb20/Tcf19/Rab3ip/Erlin1/Fen1/Mllt1/Gtf2i/Ankle2/Zfp729a/Dlst/Mis18a/Slc43a3/Mdm4/Trip13/Rfc2/Tbc1d5/Cdc25a/Cenpa/Syne2/Riok1/Pask/Ptp4a2/Haus6/Araf/Arhgap11a/Cenpf/Itfg2/Plk1/Ppp6r2/Psme3/Nedd1/Cc2d1a/Mcm3/Nsd3/Bub1b/Pde7a/Hells/Bard1/Mfsd13a/Prkag1/Gen1/Gpr19/Sf1/Msl1/Kat7/Nusap1/Haspin/Alms1/Vps45/1700025G04Rik/Reep4/Rapgef6/Dipk2a/Mief1/Rrm2/Setd2/Cpsf6/Gpsm2/Ncor1/Ptpn3/Crtc3/4930503L19Rik/Pole/Psrc1/Zmynd8/Dido1/Gnpda1/Tra2a/Krit1/Bpnt2/Sacm1l/Tcf7l2/Mcu/Vps54/Atad5/Dtl/Stag1/Srsf4/Cant1/Arid1a/Lpcat1/Ric8b/Mphosph9/Rif1/Kifc1/Tnpo3/Vopp1/Kif20b/Cep85/Ccnf/Pkmyt1/Kmt5b/Mms22l/Rad54l/Cenpe/9930021J03Rik/Manea/Clspn/Ticrr/Cep152/Brip1/Vti1a/Ccna2/Rad51/Tube1/Gtse1/Zfp202/Ccnb1/Parpbp/Kif14/Nsd2/Mybl2/Fignl1/Patj/Melk/Stil/Pogk/Hdac8/Kif2c/Hectd2/Skp2/Mcm8/Kif4/Slc7a11/Nek2/Aurkb/Foxm1/Plk4/Agap1/Rad54l2/Cep72/Oxct1/Pan2/Kifc5b/Shprh/Msh5/Aurka/Arhgap19/Ndc1/Nup210/Kif11/Cdca2/Cdon/Fancd2/Kif15/Esr1"
"XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN","XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN","XU_HGF_TARGETS_REPRESSED_BY_AKT1_DN",34,-0.58933492990621,-1.94460156477177,0.000787561538992299,0.00737812281282292,0.00547216248015442,1107,"tags=29%, list=10%, signal=26%","Ppp3cc/Stxbp6/Brca1/Lyst/Kcnmb4/Ttk/Map2k5/Cd80/Abca1/Itk"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY","REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",34,-0.588936913837376,-1.94328824931907,0.000796666195848667,0.00744809279198969,0.0055240574003729,3050,"tags=59%, list=29%, signal=42%","Nup35/Nup43/Nup214/Aaas/Nup188/Ranbp2/Nup153/Nupl2/Nup107/Nup160/Nup85/Nek9/Nup88/Nup155/Nup205/Ccnb1/Cdk1/Ccnb2/Ndc1/Nup210"
"PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN","PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN","PLASARI_TGFB1_SIGNALING_VIA_NFIC_10HR_DN",14,-0.737358693434565,-1.93294511553255,0.000804697105081012,0.00750754091441693,0.00556814853213023,342,"tags=43%, list=3%, signal=42%","Phip/Celf2/Ptpn18/Slc37a2/Fli1/Dock2"
"NIKOLSKY_BREAST_CANCER_16P13_AMPLICON","NIKOLSKY_BREAST_CANCER_16P13_AMPLICON","NIKOLSKY_BREAST_CANCER_16P13_AMPLICON",69,0.471982154825619,1.81574221159201,0.000806322755798348,0.00750754091441693,0.00556814853213023,1771,"tags=39%, list=17%, signal=33%","Hba-a1/Hba-a2/Flywch2/Nme3/Hcfc1r1/Rps2/Antkmt/Gnptg/Ndufb10/Mcrip2/Elob/Rab26/Mrpl28/Gfer/Tsr3/Mettl26/Nubp2/Mrps34/Polr3k/Stub1/Hagh/Ube2i/Fam234a/Decr2/Pgap6/Tnfrsf12a/Msrb1"
"FARMER_BREAST_CANCER_CLUSTER_2","FARMER_BREAST_CANCER_CLUSTER_2","FARMER_BREAST_CANCER_CLUSTER_2",32,-0.594771235771127,-1.91883630691468,0.000819568304148218,0.00761529487507517,0.00564806685221801,1248,"tags=47%, list=12%, signal=41%","Cep55/Mad2l1/Cenpe/Kif20a/Ccna2/Ccnb2/Bub1/Melk/Kif4/Nek2/Tpx2/Ncapg/Kif11/Rad54b/Kif15"
"WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN","WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN","WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN",12,-0.77191100528722,-1.97039097771822,0.000838840830394863,0.00777849755761265,0.00576911005232441,43,"tags=50%, list=0%, signal=50%","Meis1/Gem/Cxxc5/Cd244a/Il7r/Satb1"
"SU_TESTIS","SU_TESTIS","SU_TESTIS",48,-0.527406776571104,-1.85182816799995,0.000846226932359181,0.00783103907120193,0.00580807873129708,2434,"tags=54%, list=23%, signal=42%","Bub1b/Prkar2a/Mtor/Mllt10/Topbp1/Ttll5/Ncaph/Ezh2/Nf2/Oip5/Hmmr/Nup155/Itch/Ccnb1/Cdk1/Ccnb2/Tle4/Bub1/Kif2c/Braf/Nek2/Ttk/Aurka/Socs7/Sfmbt1/Brdt"
"WU_APOPTOSIS_BY_CDKN1A_VIA_TP53","WU_APOPTOSIS_BY_CDKN1A_VIA_TP53","WU_APOPTOSIS_BY_CDKN1A_VIA_TP53",46,-0.537921715791894,-1.86060564541806,0.000851294159499056,0.00786195194360893,0.00583100600762885,2078,"tags=46%, list=20%, signal=37%","Pbk/Aspm/Dlgap5/Racgap1/Anln/Trim44/Kntc1/Fanci/Cep55/Wdhd1/Cdc25b/Ccnb1/Cdk1/Bub1/Ttk/Tpx2/Aurkb/Ncapg/Ube2c/Mcm2/Aurka"
"LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN",136,-0.392677811182169,-1.69587417988175,0.000854193083086399,0.00787275527791978,0.00583901856070992,2789,"tags=43%, list=26%, signal=32%","Cenpf/Cdc25c/Nup188/Pcna/Fads1/Nr2c1/Baz1b/Ssrp1/Bub1b/Cdc20/Chaf1a/Septin6/Apobec3/Mlxip/Topbp1/Tia1/Dlgap5/Ezh2/Adipor2/Yars/Kif23/Fanci/Pbx3/Prrc2b/Mphosph9/Kifc1/Hinfp/Gcn1/Zfp516/Ckap5/Espl1/Mad2l1/Nup205/Xpot/Timeless/Blm/Gtf3c2/Cdk1/Kif14/Ccnb2/Btaf1/Melk/Pclaf/Brca1/Top2a/Kif2c/Mthfd2/Ttk/Tpx2/Aurkb/Plk4/Mcm2/Kifc5b/Spag5/Aurka/Kif11/Cadm1/Cit"
"ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN",62,0.47374373900468,1.7738737510993,0.000873170506168393,0.00803140467592867,0.00595668470768358,404,"tags=18%, list=4%, signal=17%","H4c3/H4c1/H2ac10/H4c8/H4c4/H2ac22/H2ac4/H4c18/H2ac13/H4c14/H2ac8"
"MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3","MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3","MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3",35,-0.572238460605033,-1.9023386898338,0.000875114682510304,0.00803305876909156,0.00595791150571531,81,"tags=20%, list=1%, signal=20%","Tmem181a/Camkk1/Frmd5/Emb/Fli1/Aff3/Satb1"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",67,-0.477758146033214,-1.79348068915557,0.000888427208712646,0.00813885127015831,0.00603637506205691,1167,"tags=33%, list=11%, signal=29%","Sh3bp2/Ppp3cc/Sos2/Nfatc1/Pik3r2/Plcg1/Ppp3ca/Vav2/Braf/Fyn/Syk/Plcg2/Ptk2b/Vav3/Nfatc2/Cd247/Ulbp1/Lck/Itgal/Itgb2/Cd244a/Rac2"
"REACTOME_PURINE_CATABOLISM","REACTOME_PURINE_CATABOLISM","REACTOME_PURINE_CATABOLISM",14,0.720994779587719,1.91599792165222,0.000914999761381989,0.00836544962564698,0.00620443718984025,896,"tags=36%, list=8%, signal=33%","Xdh/Dnph1/Gda/Nt5c/Nudt9"
"BAUS_TFF2_TARGETS_UP","BAUS_TFF2_TARGETS_UP","BAUS_TFF2_TARGETS_UP",20,0.665509078924327,1.93818360159211,0.000922290596134037,0.00841520858556768,0.00624134212086909,440,"tags=50%, list=4%, signal=48%","Psmb8/Psmb9/Irgm1/Irgm2/Tap1/Irf7/Ifit1/H2-T23/Crip1/Samhd1"
"TSAI_RESPONSE_TO_RADIATION_THERAPY","TSAI_RESPONSE_TO_RADIATION_THERAPY","TSAI_RESPONSE_TO_RADIATION_THERAPY",15,0.70575830167365,1.90545507753744,0.000933447337216303,0.00849997145269166,0.00630420854271558,293,"tags=33%, list=3%, signal=32%","Hbb-bt/Bst2/Isg15/Oas3/Thbs1"
"MARTINEZ_RESPONSE_TO_TRABECTEDIN","MARTINEZ_RESPONSE_TO_TRABECTEDIN","MARTINEZ_RESPONSE_TO_TRABECTEDIN",41,-0.55522772685752,-1.87340144831438,0.0009353330894127,0.00850014282653897,0.00630433564625684,2490,"tags=59%, list=24%, signal=45%","Xrcc4/Crybg1/Stk3/Ap3b1/Adk/Uvrag/Ncor2/Tmem131/Pparg/Itpr1/Mllt3/Babam2/Snd1/Enox2/Lrba/Fto/Gnaq/Pcca/Cradd/Herc1/Pola1/Tcf12/Smad3/Sorl1"
"SIG_BCR_SIGNALING_PATHWAY","SIG_BCR_SIGNALING_PATHWAY","SIG_BCR_SIGNALING_PATHWAY",38,-0.546193189853556,-1.81996547823702,0.000946207813720571,0.00858184098778837,0.00636492905518052,2148,"tags=50%, list=20%, signal=40%","Raf1/Pik3ca/Lyn/Ppp1r13b/Itpr1/Ppp3cb/Ppp3cc/Sos2/Nfatc1/Bcr/Pdpk1/Ppp3ca/Itpr2/Syk/Plcg2/Nfatc2/Bcl2/Ptprc/Inpp5d"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL","REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL",14,-0.732424035252409,-1.92000918148179,0.000951930844851945,0.00861658277656244,0.00639069613955225,871,"tags=43%, list=8%, signal=39%","Itpkb/Plcg1/Inpp5b/Plcg2/Plcb1/Inpp5d"
"REACTOME_INTERLEUKIN_2_SIGNALING","REACTOME_INTERLEUKIN_2_SIGNALING","REACTOME_INTERLEUKIN_2_SIGNALING",10,-0.79407337576373,-1.95403215173864,0.000959869579428551,0.00867071344841414,0.0064308434560238,670,"tags=50%, list=6%, signal=47%","Stat5b/Syk/Ptk2b/Lck/Il2rg"
"BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP","BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP","BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP",75,0.448847532259706,1.73393401937314,0.000963624204897333,0.00867071344841414,0.0064308434560238,572,"tags=27%, list=5%, signal=25%","Ifi44/Xdh/Bst2/Oas1a/Oas2/Mmp13/Irf7/Oas3/AA467197/Ifitm3/Pou2f2/Parp9/Edn1/Parp12/Ifih1/Irf9/Sod2/Samhd1/Serpinb1a/Ifi35"
"PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN","PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN","PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN",126,-0.400050199469878,-1.70254978247448,0.000961869624022028,0.00867071344841414,0.0064308434560238,1097,"tags=20%, list=10%, signal=18%","Cxxc5/Cbfb/Fryl/Gpd1l/Ppm1e/Nedd9/Rasgrp2/Pclaf/Arhgdib/Lsp1/Myo1g/Fcho1/Ets1/Celf2/Ankrd44/Cdk19/Irag2/Lcp1/Coro1a/Pde3b/Bach2/Emb/Ripor2/Aff3/Arhgap15"
"KASLER_HDAC7_TARGETS_1_UP","KASLER_HDAC7_TARGETS_1_UP","KASLER_HDAC7_TARGETS_1_UP",154,-0.373979261478063,-1.63924432360158,0.000967355572448009,0.00868712016046506,0.00644301188915854,1860,"tags=26%, list=18%, signal=22%","Rhobtb2/Maco1/Fbxw11/B4galt1/Pias4/Marchf3/Hip1r/Hdac5/Stat3/Dgkz/Tgfb1/Ncoa2/Pbx3/Galc/Phka1/Arhgef2/Itgb3/Hacd3/Fryl/Sgsm3/St3gal5/Fasn/Poc1a/Sbf1/Pla2g6/Arhgap27/Gm2a/Mtss1/Cemip2/Tec/Lsp1/C2cd2l/Abcb9/Dusp2/Bcl2/Cd247/Rftn1/Cytip/Ikzf1/Itk"
"HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN",29,-0.603815071547552,-1.90788484232645,0.000984305775925006,0.00882193739721762,0.00654300233975843,651,"tags=31%, list=6%, signal=29%","Irf8/Ltb/Ccr9/Kif15/Plek/Ccl3/S100a8/G0s2/Il7r"
"MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD","MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD","MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD",50,-0.507740707297748,-1.80002778469128,0.00103739376811394,0.00927947706527071,0.00688234765403688,989,"tags=34%, list=9%, signal=31%","Stxbp6/Ninj2/Sema3c/Chpf2/Phldb1/Gramd1a/F3/Arhgdib/Pstpip2/Sdc3/Slc26a2/Mrtfa/Arhgef3/Mdm1/Mmd/Evi2a/Lcp1"
"REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",14,0.71726360425993,1.90608255974426,0.0010418275198049,0.00928266281344754,0.00688471044089836,713,"tags=36%, list=7%, signal=33%","Hba-a1/Hba-a2/Hbb-bt/Apoe/Ftl1"
"VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN","VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN","VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_DN",61,0.481276049910669,1.810673111316,0.00104055016586432,0.00928266281344754,0.00688471044089836,2114,"tags=39%, list=20%, signal=32%","Hba-a1/Hbb-bt/Ethe1/Fmo5/Crip1/Blvrb/Chchd10/Ndufa7/Serpinb1a/Isg20/Ift57/Chac2/Vps28/Nat2/Golm1/Smdt1/Got1/Rps27l/Stard10/Cyc1/Ssna1/Eif3h/Rer1/Cox8a"
"SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN","SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN","SCIAN_CELL_CYCLE_TARGETS_OF_TP53_AND_TP73_DN",22,-0.650014781762647,-1.93430802661642,0.00105713648152339,0.00940066875073438,0.00697223238636316,1446,"tags=45%, list=14%, signal=39%","Kif23/Ccnf/Cdc25b/Ccna2/Gtse1/Ccnb1/Tpx2/Ube2c/Aurka/G0s2"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",18,-0.705280278910965,-2.02300877869152,0.00106543053715774,0.00943755882427859,0.00699959279787433,63,"tags=28%, list=1%, signal=28%","Nox1/Ncf1/S100a8/S100a9/Rac2"
"WANG_MLL_TARGETS","WANG_MLL_TARGETS","WANG_MLL_TARGETS",86,-0.435112207806655,-1.72539261265233,0.00106384181046913,0.00943755882427859,0.00699959279787433,989,"tags=30%, list=9%, signal=28%","Stxbp6/Tox/Tmem51/Arhgap26/Nfia/Adam19/Map3k5/Rabgap1l/Arhgdib/Fut11/Ptpn22/Arhgap18/Fes/Dusp2/Cnksr3/Lpxn/Kctd12/Rnf130/Zcwpw1/Frmd5/Esr1/Arhgef6/Cacna1a/Plek/Emb/G0s2"
"GRANDVAUX_IRF3_TARGETS_UP","GRANDVAUX_IRF3_TARGETS_UP","GRANDVAUX_IRF3_TARGETS_UP",10,0.778210531334448,1.87197699396453,0.00107365524444252,0.00949194626785786,0.00703993055528177,159,"tags=40%, list=2%, signal=39%","Ifi44/Isg15/Oas2/Ifit3"
"BENPORATH_SUZ12_TARGETS","BENPORATH_SUZ12_TARGETS","BENPORATH_SUZ12_TARGETS",184,-0.360408778801997,-1.61921974234965,0.00107707523838379,0.00950372783015778,0.00704866863471076,1305,"tags=24%, list=12%, signal=21%","Tnfrsf1b/Nin/Klhdc1/Csf1/Sema6d/Tbc1d1/F2r/Stxbp6/Tmem164/Pip5k1b/Hspa4l/Ppm1e/Zeb2/Itpkb/Elf4/Phldb1/Nfia/Niban1/Eps8/Slco4a1/Notch2/Adgrl3/Nav2/Tet2/Prickle1/Pde4dip/Il17ra/Cd44/Arhgap6/Mt2/Prkch/Abtb2/Bcl2/Dscaml1/St3gal6/Apbb1ip/Hhat/Rftn1/Nr4a3/Cacna1a/Plcb1/St8sia4/Fli1/Itga4"
"PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_UP","PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_UP","PLASARI_TGFB1_SIGNALING_VIA_NFIC_1HR_UP",19,-0.690909810383794,-1.9740781438736,0.00108131568168329,0.00952268916577176,0.00706273176593705,432,"tags=21%, list=4%, signal=20%","Oxct1/Evi2a/Il2rg/Fli1"
"GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB","GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB","GREGORY_SYNTHETIC_LETHAL_WITH_IMATINIB",94,0.431025849809512,1.75915127924597,0.00111272319110977,0.0097803642647158,0.00725384270896189,1327,"tags=22%, list=13%, signal=20%","Gbp3/Rtp4/H3c11/Irf7/H2-Eb1/Sp100/Camk2b/Rpl35/Tnfrsf9/Glipr1/Ucp2/Atp6v0e/Sat1/Edf1/Sri/Ddah1/Calm1/Gtf2h5/Thap1/Pgls/Atf5"
"KEGG_GRAFT_VERSUS_HOST_DISEASE","KEGG_GRAFT_VERSUS_HOST_DISEASE","KEGG_GRAFT_VERSUS_HOST_DISEASE",15,0.701585475138613,1.89418899183925,0.0011367664507029,0.00997244248564603,0.00739630214756088,267,"tags=60%, list=3%, signal=59%","H2-D1/Fas/H2-Eb1/H2-Ab1/H2-T23/H2-M3/H2-Aa/H2-DMa/H2-DMb1"
"DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN","DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN","DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN",27,-0.613533537829839,-1.90777993525187,0.00114136874402558,0.00997697076806644,0.00739966065727794,1961,"tags=44%, list=19%, signal=36%","Dusp4/Neb/Itpr1/Tbc1d8/Wdr7/Ddit4/Atp2b4/Lrp5/Kctd12/Arhgef6/Ccl4/Arhgap15"
"PID_CD8_TCR_PATHWAY","PID_CD8_TCR_PATHWAY","PID_CD8_TCR_PATHWAY",36,-0.562694961991015,-1.86222623879333,0.00114372061241553,0.00997697076806644,0.00739966065727794,706,"tags=28%, list=7%, signal=26%","Cbl/Rasgrp2/Plcg1/Pdpk1/Fyn/Cd247/Lck/Cd80/Ptprc/Grap2"
"KEGG_MAPK_SIGNALING_PATHWAY","KEGG_MAPK_SIGNALING_PATHWAY","KEGG_MAPK_SIGNALING_PATHWAY",165,-0.369395613544325,-1.64328435129451,0.00114385652117959,0.00997697076806644,0.00739966065727794,1417,"tags=42%, list=13%, signal=37%","Akt3/Map2k7/Mapkapk5/Dusp16/Taok3/Atf2/Chp1/Map3k7/Hspa1b/Rapgef2/Map2k3/Mknk2/Map2k4/Mapk9/Dusp10/Ddit3/Dusp8/Stk3/Mknk1/Chuk/Crk/Elk4/Tnf/Raf1/Map3k2/Map3k14/Dusp4/Map2k1/Prkca/Prkacb/Rps6ka3/Rras2/Ppp3cb/Nf1/Map3k11/Tgfb1/Rps6ka5/Map3k1/Mapk14/Nfkb1/Gna12/Taok1/Map4k3/Ppp3cc/Cdc25b/Sos2/Mapk8/Pla2g6/Map3k3/Rasgrp2/Tab2/Nlk/Ppp3ca/Rasa2/Map3k5/Braf/Map2k5/Egf/Map4k2/Map2k6/Dusp14/Map3k20/Nfatc2/Dusp2/Cacna1a/Hspa1a/Il1b/Rps6ka2/Il1r2/Rac2"
"KOINUMA_COLON_CANCER_MSI_UP","KOINUMA_COLON_CANCER_MSI_UP","KOINUMA_COLON_CANCER_MSI_UP",11,0.765945839447802,1.90370882743562,0.00114834248380578,0.00999458708252083,0.00741272622116749,923,"tags=55%, list=9%, signal=50%","Cxcl10/H2-DMb1/Erh/Lap3/Psmb5/Rpl22l1"
"BROWNE_HCMV_INFECTION_6HR_DN","BROWNE_HCMV_INFECTION_6HR_DN","BROWNE_HCMV_INFECTION_6HR_DN",114,-0.398082838583212,-1.67094362577608,0.00115026655638939,0.00999458708252083,0.00741272622116749,3280,"tags=51%, list=31%, signal=35%","Prdm2/Bhlhe40/Bcl9/Nck1/Ankrd28/Fbxl2/Phf20/Dmtf1/Parp4/Pnisr/Cenpf/Ylpm1/Tjp2/Dusp10/Arid5b/Cflar/Atpaf2/Ica1/Bicral/Fam168a/Grm8/Alms1/Mtf2/Thoc2/Ppp2r1b/Gprc5a/Dffa/Cstf2t/Kdm6a/Tsc22d2/Creb5/Meis1/Tcf7l2/Gtf2h2/Scaf8/Pms2/Cds2/Tbc1d8/Mdm2/Lrig2/Arhgef2/Itgb3/Acox1/Arl4c/Itga6/Tbc1d31/Dop1a/Adcy7/Tle4/Srgap2/Clcn6/Smad5/Stau2/Epb41/Mdm1/Gsap/Smad3/Itgae"
"KEGG_INOSITOL_PHOSPHATE_METABOLISM","KEGG_INOSITOL_PHOSPHATE_METABOLISM","KEGG_INOSITOL_PHOSPHATE_METABOLISM",40,-0.545998417779573,-1.83349561480428,0.00115992717979793,0.0100593303802285,0.00746074464720154,2457,"tags=50%, list=23%, signal=39%","Pip4k2a/Inpp1/Ocrl/Pik3ca/Pip4k2b/Pten/Pik3cb/Inpp5e/Inpp5k/Synj2/Minpp1/Pip5k1b/Itpkb/Pip5k1c/Inpp4a/Plcg1/Inpp5b/Plcg2/Inpp4b/Plcb1"
"PID_INTEGRIN_CS_PATHWAY","PID_INTEGRIN_CS_PATHWAY","PID_INTEGRIN_CS_PATHWAY",15,-0.70677285142656,-1.91787783784024,0.00118677400560854,0.0102530968643941,0.00760445622688944,1771,"tags=60%, list=17%, signal=50%","Itga2b/Itga3/Itgb3/Itga6/Itgam/Itgae/Itgal/Itgb2/Itga4"
"GOZGIT_ESR1_TARGETS_DN","GOZGIT_ESR1_TARGETS_DN","GOZGIT_ESR1_TARGETS_DN",335,0.303253647986016,1.48694633992276,0.00118463983150849,0.0102530968643941,0.00760445622688944,522,"tags=13%, list=5%, signal=13%","Gbp2/Psmb8/Armcx3/Usp18/Oas2/Stat1/H3c11/Irf7/Chst15/Xaf1/H2-Eb1/Sp100/H2ac13/Batf2/Ptpn13/Samd9l/Fbxo32/H2-Ab1/Ifit3/Pycard/Cxcl16/Mx2/Rab29/Edn1/Sp140/Rnd3/Maf/Tmem140/Ifi27/H2bc8/Hsh2d/Thbs1/H2bc6/Dnajc15/Irf9/Ucp2/Bambi/Tgif2/H3c1/H2bc4/Sat1/Timp1/Snap29/2310009B15Rik"
"SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN","SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN","SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN",45,0.528831691817917,1.87019146382708,0.00120342213795175,0.0103772367312392,0.00769652754894179,2799,"tags=58%, list=26%, signal=43%","Fabp5/Cebpz/Rpp40/Nop14/Rsl1d1/Rrs1/Ddx21/Ldha/Uri1/Timm17a/Eif1ax/Ncl/Uchl3/Thap12/Prdx4/Fbl/Mrpl19/Dkc1/Ran/Utp18/Ebna1bp2/Hspa9/Pmm2/Pa2g4/Ppat/Hdgf"
"BIOCARTA_IL7_PATHWAY","BIOCARTA_IL7_PATHWAY","BIOCARTA_IL7_PATHWAY",14,-0.723494242277877,-1.89660022208858,0.00121070090088291,0.0104202669219657,0.0077284419262409,670,"tags=43%, list=6%, signal=40%","Stat5b/Fyn/Ptk2b/Bcl2/Lck/Il7r"
"LIM_MAMMARY_LUMINAL_MATURE_UP","LIM_MAMMARY_LUMINAL_MATURE_UP","LIM_MAMMARY_LUMINAL_MATURE_UP",53,-0.505311376142107,-1.82820866578673,0.00122064976586291,0.0104860724225921,0.00777724816065185,2970,"tags=49%, list=28%, signal=35%","G6pdx/Mboat1/Lnx2/Abca7/Dusp10/Nsd3/Tubg1/Edem1/Zscan18/Fbxo36/Plekhg3/Mindy1/Meis1/Phka1/Vopp1/Fyco1/Ankmy2/Acot11/Trp53inp2/Btrc/Tspan13/Scmh1/Ern1/Sgms1/Psd4/Esr1"
"PID_CDC42_REG_PATHWAY","PID_CDC42_REG_PATHWAY","PID_CDC42_REG_PATHWAY",25,-0.623012938704814,-1.91067154428168,0.00123561244205334,0.0105946204306381,0.00785775540510874,699,"tags=32%, list=7%, signal=30%","Plcg1/Vav2/Bcar3/Dnmbp/Vav3/Dock9/Arhgef6/Dock10"
"ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR","ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR","ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR",113,-0.40203128636173,-1.6885217490319,0.00124007994456866,0.0106129398263555,0.00787134242615011,2280,"tags=45%, list=22%, signal=36%","Birc5/E2f1/Cdc20/Nusap1/Topbp1/Aspm/Cenpk/Nup107/Cln6/Dlgap5/Racgap1/Ezh2/Anln/Hmmr/Rpa2/Nup88/Kif23/Kntc1/Cse1l/Kifc1/Cep55/Mad2l1/Rad54l/Kif20a/Ccna2/Timeless/Poc1a/Knstrn/Spc25/Ccnb1/Parpbp/Cdk1/Ccnb2/Mybl2/Bub1/Melk/Neil3/Top2a/Mcm8/Nek2/Ttk/Fbxo5/Ube2c/Mcm2/Kifc5b/Spag5/Kif11/Pimreg/E2f8/Mtfr2/Nuf2"
