"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GRESHOCK_CANCER_COPY_NUMBER_UP","GRESHOCK_CANCER_COPY_NUMBER_UP","GRESHOCK_CANCER_COPY_NUMBER_UP",230,-0.390249102826315,-1.66147127609922,0.000258695375184419,0.00414732409582627,0.00324759538824918,2908,"tags=40%, list=27%, signal=30%","Erc1/Ercc5/Rabep1/Pafah1b2/Tsc2/Msi2/Nras/Per1/Nckipsd/Chek2/Usp32/Eps15/Trim33/Ss18l1/Birc3/Wrn/Trp53/Lasp1/Cdk6/Abl2/Fbxw7/Foxo3/Nup214/Mllt10/Nin/Runx1/Bcr/Aspscr1/Recql4/Rap1gds1/Fancc/Nfkb2/Tcf3/Kat6b/Brca1/Nsd1/Tec/Brd4/Arhgap26/Bcl3/Jak2/Mllt1/Pten/Pik3ca/Mllt6/Prcc/Fancd2/Specc1/Ext1/Cntrl/Malt1/Bcl9/Men1/Zmym2/Eif4a2/Pml/Nf2/Bcl6/Tsc1/Nf1/Kmt2a/Pde4dip/Septin9/Cbl/Trim24/Abl1/Sufu/Pms1/Hip1/Ncoa2/Tfeb/Tcf12/Il21r/Ccnd3/Fnbp1/Etv6/Syk/Arnt/Aff1/Braf/Rad51b/Arhgef12/Maml2/Rnf213/Bcl2/Pbx1/Aff3/Itk/Ikzf1/Nr4a3/Lcp1/Fli1"
"WIERENGA_STAT5A_TARGETS_UP","WIERENGA_STAT5A_TARGETS_UP","WIERENGA_STAT5A_TARGETS_UP",114,-0.460128185900763,-1.78620251110114,0.000265247916709949,0.00423745180624702,0.00331817061457654,2060,"tags=34%, list=19%, signal=28%","Hspa2/Tjp2/Rabgap1/Il18rap/Pgm2l1/Btg2/Plekha4/Tgm2/P2rx4/Myo10/Sh3bp4/Tgfbr1/Mex3d/Tsc22d2/Tle3/Traf1/Fndc3b/Dipk2a/Il18r1/Trp53inp2/Epb41/Nod1/Galc/Il4ra/Arg2/Pfkfb4/Gnptab/Ltb/Mob3b/Pou2f1/Spp1/Cercam/Car2/Abca1/Osm/Rgs1/Il7r/Samsn1/Ccl3"
"NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP","NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP",28,-0.66152031967158,-1.97236940844393,0.000269233967674781,0.00428609180008139,0.00335625855176475,199,"tags=39%, list=2%, signal=39%","Cd44/Il4ra/Itgam/H2-Ab1/Thbs1/H2-Aa/Slc15a3/Lyz2/Cd52/Arhgap15/Dock2"
"REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING","REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING",58,0.525972957797686,1.97643223066352,0.000270822200775463,0.00429635358930552,0.00336429412810011,2866,"tags=60%, list=27%, signal=44%","Psmb9/Psmb8/Uba52/Psmd8/Psmb10/Sem1/Psmc1/Rps27a/Psmc4/Psmd13/Ube2m/Psma2/Psme2/Psmd10/Psmc3/Psma3/Psme1/Psmb2/Psma7/Psmd12/Psma6/Psmc2/Ubb/Psmb5/Psmd9/Psmb6/Psma1/Psmf1/Psmd2/Psmd4/Psmb1/Skp1/Psmb3/Psmd6/Psmd7"
"PID_TOLL_ENDOGENOUS_PATHWAY","PID_TOLL_ENDOGENOUS_PATHWAY","PID_TOLL_ENDOGENOUS_PATHWAY",17,-0.764808421305466,-2.07075738771903,0.000271953674225238,0.00429932319009551,0.00336661949781023,3,"tags=24%, list=0%, signal=24%","Chuk/Ticam1/S100a9/S100a8"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",59,-0.551877330345944,-1.90885358320417,0.000276990812014541,0.00434268275070039,0.00340057254941732,844,"tags=24%, list=8%, signal=22%","Lif/Socs3/Il13ra1/Il4ra/Stat3/Pou2f1/Fn1/Il2rg/Bcl2/Itgam/Itgb2/Osm/Il1b/Rora"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",85,0.468453548779414,1.8634359373357,0.00027657008056379,0.00434268275070039,0.00340057254941732,2897,"tags=46%, list=27%, signal=34%","Psmb9/Psmb8/Uba52/Anapc15/Psmd8/Psmb10/Sem1/Psmc1/Rps27a/Psmc4/Ube2s/Psmd13/Psma2/Psme2/Psmd10/Psmc3/Psma3/Psme1/Psmb2/Psma7/Psmd12/Psma6/Psmc2/Ubb/Psmb5/Psmd9/Psmb6/Psma1/Psmf1/Psmd2/Anapc16/Psmd4/Psmb1/Skp1/Psmb3/Psmd6/Cdk1/Psmd7/Pttg1"
"RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN","RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN","RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN",335,-0.352882311757795,-1.56096118122682,0.000277557803745621,0.00434268275070039,0.00340057254941732,2427,"tags=34%, list=23%, signal=27%","Tent2/Arid2/Tpst2/Gabpb2/Slc16a4/Mon2/Fyco1/Rere/St3gal1/Zfhx3/Dpy19l3/Nt5c3b/Pitpnc1/Atp9b/Ppp1r13b/Slc35d2/Id1/Pfkfb2/Hira/Zmiz1/Btd/Pde4a/Foxp1/Ica1l/Sesn3/Tmem50b/Crot/Kbtbd7/Nsd1/Ago1/Glcci1/Nktr/Cebpd/Dcaf8/Cdkl5/Slc39a14/Slc38a10/Gnaq/Prkx/Tmem164/Strbp/Nisch/Cerk/Epm2aip1/Ccdc28a/Kat2b/Aak1/Cdon/Prag1/Cryl1/Zc3h6/Nf1/Stat5b/Klf9/Zfand4/Tcf4/Tex2/Zmat1/Zbtb20/Usp54/Gprasp1/Arhgap6/Psd4/Ppp3cb/Creb3l2/Ralgapa2/St6galnac3/Arid1b/Sidt2/Vwa5a/Parp8/Herc1/Kif9/Tom1l2/Slc25a23/Rnf38/Fnbp1/Zc2hc1a/Sesn1/Nlk/Zfp518a/Hhex/Slc17a5/Ptpn4/Pdss2/Snrk/Zbtb37/Pbxip1/Amy1/Aopep/Ssbp2/Stxbp6/Hes1/Tmem150c/Mxra7/Zscan18/Acox1/Gpd1l/Enpp1/Glis3/Prdm11/Akap12/Bcl2/Maml3/Pbx1/Phactr2/Ccdc80/Kctd12/Ctss/Arhgap31/St8sia4/Synpo2/Sorl1"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_UP",86,-0.490999848145417,-1.83920757562572,0.000283262785281387,0.00441676527871971,0.00345858346700814,1172,"tags=37%, list=11%, signal=33%","Dst/Ifi44/Inpp4b/Zbtb20/Ifit2/Pbx3/Xaf1/Sox4/Epsti1/Parp10/Ifi35/Isg15/Arhgef3/Usp18/Kif13a/Tox/Stat2/Ptpn13/Rigi/Oas3/Rps6ka5/Helz2/Ifih1/Map7/Ddx60/Rnf213/Herc6/Ttc28/Ifit3/Auts2/Ifitm1/Ccl3"
"REACTOME_IRAK4_DEFICIENCY_TLR2_4","REACTOME_IRAK4_DEFICIENCY_TLR2_4","REACTOME_IRAK4_DEFICIENCY_TLR2_4",10,-0.853607767057991,-2.00875217404408,0.000285254365201071,0.00441756164884515,0.0034592070710205,3,"tags=20%, list=0%, signal=20%","S100a9/S100a8"
"STEIN_ESRRA_TARGETS_UP","STEIN_ESRRA_TARGETS_UP","STEIN_ESRRA_TARGETS_UP",310,0.319213894960905,1.5413225578296,0.000284405504944466,0.00441756164884515,0.0034592070710205,3135,"tags=42%, list=30%, signal=30%","Asns/Fastkd1/Anxa6/Ampd3/Slc2a6/Mgst3/Isoc2a/Tjp3/Atp2a3/Rnaset2a/Syngr1/Higd1a/Fam162a/Atp5j/Egln3/Dctpp1/Rasa4/Atp5o/Pgm1/Samm50/Cycs/Grpel1/Slc25a4/Rbm38/Eif3k/Uap1l1/Ctsl/Cox7b/Egln1/Gpi1/Cox5b/Nans/Smim8/Timm50/Mrps11/Ift27/Alas1/Hook1/Atp5g3/Nfu1/Sdhb/Slc46a3/Mettl7a1/Fdx1/Afg3l2/Cox5a/Sod2/Uqcrc2/Timm17a/Taco1/Vdac3/Mrpl4/Mrpl35/Cisd1/Mrps12/Atp5mpl/Mpc1/Tomm70a/Timm8a1/Mpc2/Uqcrb/Nucb1/Jmjd6/Rps6ka1/Vdac2/Mrpl34/Cmc2/Ets2/Pla2g12a/Mrpl15/Got2/Impa2/Vps26c/Ndufs4/Ppp2r2d/Isca1/Acaa1a/Ndufs3/Ndufa8/Got1/Fscn1/Nsun3/Ndufb5/Iscu/Yipf2/Eci1/Atp5l/Oplah/Sult2b1/Med9/Dld/Acyp1/Rab35/Atp5c1/Hk1/Ndufa9/Acy1/Rala/Ndufs7/Calu/Ndufv1/Pfkm/Slc16a3/Mdh2/Atp5g1/Dusp22/Decr1/Kcnn4/Slc25a3/Osbpl1a/Gtpbp8/Immt/Acadm/Ndufaf4/Pfkp/Arfrp1/Sdhd/Fahd2a/Hmox2/Ebp/Cptp/Twf2/Aco2/Mrps22/Letmd1/Mecr/Nagpa/Endog/Fh1/Acat1"
"CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN","CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN",107,0.445399796947796,1.84789835570409,0.000289886148302817,0.00447407333295839,0.00350345899840015,1924,"tags=38%, list=18%, signal=32%","Asns/Mgst3/Eif4ebp1/Adm/Eno3/Tspo/Rnase4/Dab2/Emp3/Ero1a/Plac8/Nupr1/Fxyd5/Ifi30/Carhsp1/Pnpla2/Map1lc3b/Naa38/Dgcr6/Klf4/Taldo1/Guk1/Card19/Papss2/Pold4/Dap/Cd151/Tm2d2/Avpi1/Galk1/Dbndd2/Anxa4/Rhoa/Serpinb6a/Pqlc3/S100a13/Nmt1/Capg/Cd9/Vps26c/Slc1a5"
"BROWNE_HCMV_INFECTION_6HR_DN","BROWNE_HCMV_INFECTION_6HR_DN","BROWNE_HCMV_INFECTION_6HR_DN",114,-0.458989798979354,-1.78178333044685,0.00029686643606466,0.00456632730879189,0.00357569921390827,2439,"tags=43%, list=23%, signal=33%","Pcmtd2/Ppp2r1b/Rpe/Pik3r1/Dmtf1/Bhlhe40/Zbtb24/Gtf2h2/Meis1/Mdc1/Smad5/Tjp2/Itgae/Itga6/Scaf8/Arid5b/Adcy7/Dop1a/Phf20/Thoc2/Kdm6a/Ylpm1/Tcf7l2/Tdrd3/Fbxl2/Pnisr/Bicral/Tbc1d8/Bcl9/Clcn6/Tsc22d2/Arhgef2/Parp4/Alms1/Ro60/Lrig2/Cstf2t/Epb41/Srgap2/Gas2/Gsap/Prkar2b/Arl4c/Acox1/Creb5/Smad3/Itgb3/Stau2/Hdac9"
"CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP","CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP","CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_UP",52,-0.56651653376989,-1.92923390014434,0.000303463048737434,0.00463646731846153,0.00363062291089258,1813,"tags=44%, list=17%, signal=37%","Cdk13/Dock5/Rapgef2/Hsdl2/Armc8/B4galt1/Slc39a14/Sik3/Dusp16/Kifc3/Kansl1/Rnf125/Ncoa2/Serpinb9/Slx4ip/Slc20a1/Arnt/Gsap/Acox1/Thbs1/Bach2/Sorl1/Rora"
"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS","REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS",82,0.4569794587789,1.83508933619339,0.000303065903968526,0.00463646731846153,0.00363062291089258,2172,"tags=43%, list=21%, signal=34%","Psmb9/Psmb8/Pabpc1/Uba52/Psmd8/Psmb10/Exosc5/Sem1/Psmc1/Rps27a/Psmc4/Psmd13/Exosc3/Psma2/Psme2/Psmd10/Psmc3/Psma3/Psme1/Exosc4/Ywhaz/Psmb2/Psma7/Psmd12/Hnrnpd/Psma6/Psmc2/Ubb/Psmb5/Set/Psmd9/Psmb6/Anp32a/Dcp2/Psma1"
"HILLION_HMGA1_TARGETS","HILLION_HMGA1_TARGETS","HILLION_HMGA1_TARGETS",50,0.52191710159657,1.89245113920685,0.000305175490221483,0.00464703681263683,0.00363889943805725,2172,"tags=48%, list=21%, signal=38%","B2m/Rps17/Tfrc/Sod1/Rps11/Atp5g2/Rpl13/Ctsl/Rpl19/Cox5b/Rpl36a/Rpl21/Nme1/Aldoa/Cox4i1/Hras/Cox5a/Mif/Id3/Rps3a1/Psmb6/Cxcl1/Slc25a5/Psma1"
"HUPER_BREAST_BASAL_VS_LUMINAL_DN","HUPER_BREAST_BASAL_VS_LUMINAL_DN","HUPER_BREAST_BASAL_VS_LUMINAL_DN",29,0.620088694188613,1.97929921751712,0.000318579203108777,0.00483497037251421,0.00378606231905062,1460,"tags=41%, list=14%, signal=36%","Psmb9/Psmb8/H2-D1/H2-M3/Idh2/Hmga1/Tpm4/Krt18/Igfbp3/Krt8/Fuca1/Wfdc2"
"PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP","PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP","PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP",15,-0.778560337569327,-2.0294236018317,0.000322218140726794,0.00487395081305347,0.00381658626557668,59,"tags=33%, list=1%, signal=33%","Pgap1/Lyz2/Ccl3/Il1b/S100a8"
"WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME","WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME","WP_EFFECT_OF_PROGERIN_ON_GENES_INVOLVED_IN_HUTCHINSONGILFORD_PROGERIA_SYNDROME",29,0.619578882983876,1.97767191979653,0.000329110511098623,0.00496172237427825,0.00388531649038353,417,"tags=17%, list=4%, signal=17%","H3c7/H3c2/H3c11/H3c3/Cbx3"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10",67,0.504804002527276,1.9349181582311,0.000335638590600445,0.00503273521014358,0.00394092366091907,2659,"tags=52%, list=25%, signal=39%","Hbb-bt/Polr2l/Cox17/Gcsh/Ldha/Bola2/Eif1b/Chchd7/Ufm1/Polr2f/Edf1/Mrpl53/Dad1/Mpc2/Vdac2/Hnrnpa3/Yipf5/Grwd1/Hspe1/Dynll1/Rrbp1/Trir/Tmed2/Mrpl40/Ssb/Eif3g/Cacybp/Rangap1/Sf3a3/Cct7/Gsdme/Rala/Ap3m1/Atf1/Ssu72"
"IVANOVA_HEMATOPOIESIS_STEM_CELL","IVANOVA_HEMATOPOIESIS_STEM_CELL","IVANOVA_HEMATOPOIESIS_STEM_CELL",102,-0.466567054978391,-1.78291627573543,0.000336031518533637,0.00503273521014358,0.00394092366091907,3237,"tags=49%, list=31%, signal=34%","Cobll1/Zmynd8/Zxdb/Camta1/Mef2d/Smarca2/Slc23a2/Polr2a/Msi2/Ccar1/Egr1/Glb1l/Peak1/Jade1/Prkce/Samd10/Ash1l/Klhl26/Fam168b/Pitpnc1/Vamp2/Prkacb/Myo10/Slc25a30/Ptgr1/Sema4c/Rps6ka3/Zcchc7/Frmd8/Itga3/Srek1/Ifi44/Tcf4/Zbtb20/Ncoa2/Lrrc49/Cdk14/Zc2hc1a/Zc3h12c/Pkd2/Bcl2l11/Zbtb37/Ifih1/Smc5/Arl4c/Nfatc2/Pygm/Syt11/Esr1/Pde4b"
"REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL","REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL",59,0.517288379159519,1.94136339982386,0.000349399617637503,0.00521579166919197,0.00408426748900163,3325,"tags=56%, list=31%, signal=39%","Rps2/Rps7/Thumpd1/Rps14/Utp11/Rps6/Nhp2/Wdr36/Pno1/Mphosph10/Utp3/Nop14/Rps9/Snu13/Fcf1/Nop10/Fbl/Rrp7a/Tsr3/Bud23/Dcaf13/Ddx49/Imp3/Rrp36/Bms1/Wdr43/Gar1/Wdr46/Nol6/Utp4/Trmt112/Noc4l/Dkc1"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",18,-0.740949969155971,-2.03533558909181,0.000352644556542866,0.0052351238805596,0.00409940573212697,304,"tags=28%, list=3%, signal=27%","Ncf1/Nox1/Rac2/S100a9/S100a8"
"KUNINGER_IGF1_VS_PDGFB_TARGETS_UP","KUNINGER_IGF1_VS_PDGFB_TARGETS_UP","KUNINGER_IGF1_VS_PDGFB_TARGETS_UP",22,-0.703954330698099,-1.99626774125472,0.000352994296361036,0.0052351238805596,0.00409940573212697,819,"tags=27%, list=8%, signal=25%","Usp3/Usp2/Pygm/Fbxo17/Enah/Atp2b4"
"GOZGIT_ESR1_TARGETS_DN","GOZGIT_ESR1_TARGETS_DN","GOZGIT_ESR1_TARGETS_DN",335,-0.348748834062549,-1.54267690340738,0.000354442096552348,0.0052395287844248,0.00410285502741901,1919,"tags=32%, list=18%, signal=27%","Cers6/Foxp1/Pgm2l1/Psd3/Ica1l/Igf1r/Itga6/Sesn3/Arid5b/Pdk3/Sec24d/Tgm2/Vmp1/Cnot4/Frmd6/Mx2/Tanc2/Med14/Slc12a6/Cdkl5/Slc25a30/Ptgr1/Gabbr1/Evl/Ids/Rai1/Acsl3/Strbp/Nrp1/Smurf2/Ahr/Rundc3b/Zswim6/Ccpg1/Nf2/Lrch1/Bcl6/Fnip2/Dennd1b/Armt1/Rhoq/Myo6/Klf9/Tcf4/Inpp4b/Ifit2/Snapc3/Patj/Marcks/Xaf1/Creb3l2/Utrn/Cd44/Myo5a/Sgms1/Tom1l2/Parp10/Myo1b/Ern1/Lrrcc1/Spata13/Ifitm10/Usp18/Vav3/Zc2hc1a/Macrod2/Dusp8/Arg2/Klf7/Ston2/Ptpn13/Sfxn2/Hhex/Slc39a8/Runx2/Mast4/Mmp25/Aopep/Gpatch2/Mpzl1/Ahi1/Tmem150c/Tpk1/Atrnl1/Arl15/Enpp1/H2-Eb1/Sipa1l2/Prdm11/Ppm1e/Plaat3/Herc6/Ifit3/Rftn1/Pstpip2/Aff3/H2-Ab1/Thbs1/Enah/Mitf/Plcb1/Hdac9/Esr1/Ctss/St8sia4/Synpo2/Trps1"
"KIM_MYC_AMPLIFICATION_TARGETS_DN","KIM_MYC_AMPLIFICATION_TARGETS_DN","KIM_MYC_AMPLIFICATION_TARGETS_DN",58,-0.548030625926604,-1.88733583091148,0.000363913747530768,0.00536213363271063,0.00419886173696716,1946,"tags=41%, list=18%, signal=34%","Ttc39b/Gab2/Zfp160/Cebpd/Zfp984/Hs2st1/Atl3/Zswim6/Myo6/9930021J03Rik/Patj/Pif1/Rnf38/Etv6/Optn/Rigi/Ccdc146/Ifih1/Nfatc2/Bcl2/Gca/Ccdc171/Atp2b4/Rora"
"VANDESLUIS_NORMAL_EMBRYOS_DN","VANDESLUIS_NORMAL_EMBRYOS_DN","VANDESLUIS_NORMAL_EMBRYOS_DN",11,0.818409896841699,2.02670086822417,0.000371517025654301,0.00545650650904526,0.00427276117450294,985,"tags=45%, list=9%, signal=41%","Hba-a1/Hba-a2/Hs3st1/Pop4/Vim"
"LUI_TARGETS_OF_PAX8_PPARG_FUSION","LUI_TARGETS_OF_PAX8_PPARG_FUSION","LUI_TARGETS_OF_PAX8_PPARG_FUSION",34,0.611208155185004,2.03553571618601,0.000376370640384739,0.00551001776743317,0.00431466359445967,2227,"tags=56%, list=21%, signal=44%","B2m/Rps5/H2-M3/Rpl18/Rps2/Tmem147/Hint1/Rpl17/Eif3k/Tmbim6/Rpl21/Dnaja1/Rpl18a/Fbl/Ran/Sdc4/Itm2b/Uqcr11/Eif3g"
"RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN","RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN","RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN",217,-0.389500026386334,-1.64736683624649,0.000397067100312325,0.00579437983244235,0.00453733558960136,1187,"tags=18%, list=11%, signal=17%","Oaz2/Rhoq/Klf9/Ncoa1/Septin9/Tex2/Notch2/Tfeb/Vwa5a/Rasgrp2/Lpxn/Sgms1/Rap1gap2/Galc/Slc7a7/Zfp36/Pecam1/Ninj2/Cfp/Amy1/Tcirg1/Lilrb4b/Slc36a1/Itgal/Smad3/Tbc1d16/Irak3/Mitf/H2-Aa/Hdac9/Arhgef6/Mctp1/Itga4/Ccrl2/Sorl1/Cd52/Entpd1/Ccl3/Il1b/S100a9"
"BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP","BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP","BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP",75,-0.514624581574841,-1.86429195707085,0.000400576509739937,0.00582691644998701,0.00456281364886217,890,"tags=25%, list=8%, signal=23%","Epsti1/Lif/Socs3/Ifi35/Oas3/Ltb/Helz2/Ifih1/Dram1/Itgb3/Irak3/Ifitm1/Coro1a/Il7r/Ifitm3/Il1b/G0s2/S100a9/S100a8"
"REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH",174,0.369861490207309,1.66226307484984,0.000405790062256214,0.0058839559027151,0.00460747884968755,2193,"tags=37%, list=21%, signal=30%","Psmb9/Psmb8/H1f1/H1f5/H1f4/Irf1/H1f3/Uba52/Chmp2b/Psmd8/Fas/Cycs/Psmb10/Bax/Bid/Sem1/Gsdmd/Psmc1/Dapk1/Casp3/Rps27a/Psmc4/Psmd13/Hmgb1/Fadd/Chmp2a/Vim/Psma2/Arhgap10/Lmnb1/Cd14/Casp4/Psme2/Psmd10/Psmc3/Mlkl/Pmaip1/Psma3/Psme1/Dynll2/Ywhaz/Dapk2/Psmb2/Plec/Psma7/Psmd12/Fnta/Irf2/Cdc37/Tradd/Pak2/Chmp4b/Nmt1/Psma6/Psmc2/Dynll1/Ubb/Bbc3/Psmb5/Hmgb2/Psmd9/Psmb6/Chmp3/Psma1/Chmp6"
"ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP","ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP",96,-0.482643560689178,-1.82974054760978,0.000412439803939131,0.00596139183280908,0.00466811567566194,430,"tags=19%, list=4%, signal=18%","Cfp/Lilrb4b/H2-Eb1/Scmh1/H2-Ab1/Itgb2/H2-Aa/Apbb1ip/Ptprc/Tyrobp/Ctss/Lyz2/Laptm5/Cd52/Cytip/Ccl4/S100a9/S100a8"
"CHEOK_RESPONSE_TO_HD_MTX_UP","CHEOK_RESPONSE_TO_HD_MTX_UP","CHEOK_RESPONSE_TO_HD_MTX_UP",13,-0.797341754002876,-1.98884167359457,0.000417314134396696,0.00601275713262075,0.00470833768554833,332,"tags=38%, list=3%, signal=37%","Arl4c/Tyrobp/Lyz2/S100a9/S100a8"
"MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN",65,-0.526628501380273,-1.86393879109467,0.000434934526000384,0.00624686718258596,0.00489165943736776,897,"tags=29%, list=8%, signal=27%","Utrn/Dennd11/Vwa8/Cep128/Macrod2/H2ac6/Zfp438/Stxbp6/Mlh3/Scin/H2-Eb1/H2-Ab1/Enah/H2-Aa/Plcb1/Pdcd1lg2/Car2/Il7r/Bach2"
"TIEN_INTESTINE_PROBIOTICS_6HR_UP","TIEN_INTESTINE_PROBIOTICS_6HR_UP","TIEN_INTESTINE_PROBIOTICS_6HR_UP",46,0.55121066348641,1.95293015139349,0.000441463835843361,0.00632070705847429,0.00494948034426172,1765,"tags=61%, list=17%, signal=51%","B2m/Rps17/Rps11/Rpl27a/Rps2/Rps7/Rps23/Rpl13/Rps19/Rps14/Gapdh/Rps6/Ppia/Rplp0/Rps24/Pgk1/Hmgb1/Rpl23a/Actb/Crcp/Eif5a/Rpl23/Ftl1/Rpl5/Rpl4/Tpt1/Rpl39/Rab2a"
"RIGGI_EWING_SARCOMA_PROGENITOR_UP","RIGGI_EWING_SARCOMA_PROGENITOR_UP","RIGGI_EWING_SARCOMA_PROGENITOR_UP",161,-0.41162737491874,-1.68494443673593,0.000452844436027681,0.00646332513239508,0.0050611585706179,1882,"tags=32%, list=18%, signal=27%","Pdgfa/Pgm2l1/Zdhhc21/Btg2/Adgre5/Anks1/Myo10/Cdc37l1/L3mbtl3/Atg16l1/Poc1b/St6gal1/Akap7/Zswim6/Ifi44/Dclre1b/Tcf4/Padi2/Jcad/Serpinb9/Alg6/Adarb1/Tcf12/F2r/Cdk14/Spata13/Ramp1/Fnbp1/Il13ra1/Kalrn/Ptpn13/Slc39a8/Map3k5/Nt5dc1/Spp1/Hes1/Scin/Enpp1/P2rx7/Dlg2/Itgam/Pbx1/Ccdc171/Itgb2/Ifitm1/Hdac9/Arhgef6/Arhgdib/Laptm5/Itga4/Stat4/G0s2"
"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT","REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT",80,0.462566868820484,1.84219202955589,0.000458272375051596,0.00652035663628099,0.00510581754703867,2172,"tags=38%, list=21%, signal=30%","Psmb9/Psmb8/Uba52/Psmd8/Psmb10/Sem1/Psmc1/Rps27a/Psmc4/Psmd13/Erlec1/Eif2s2/Psma2/Psme2/Psmd10/Psmc3/Eif2s1/Psma3/Psme1/Psmb2/Psma7/Psmd12/Psma6/Psmc2/Ubb/Psmb5/Psmd9/Psmb6/Abcf1/Psma1"
