"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0051640","BP","GO:0051640","organelle localization",405,-0.330073953923197,-1.53967588788695,5.59973338457387e-05,0.00092466663451872,0.000742192821823963,1410,"tags=18%, list=13%, signal=16%","Cenpa/Arhgap21/Clasp2/Cenpq/Fnbp1l/Zw10/Cdc23/Tfeb/Exoc6b/Myo1e/Tbccd1/Pld2/Iffo1/Mdn1/Lmnb2/Exoc4/Nde1/D6Wsu163e/Spout1/Mad1l1/Myo5a/Scrib/Spdl1/Numa1/Scfd2/Ogt/Wdr11/Dipk2a/Nr4a3/Kif18a/Gpsm1/Zbed3/Incenp/Atm/Cdk5rap2/Spice1/Birc5/Crocc/Spire1/Mad2l1/Mlh1/Tacc3/Fam83d/Cdca8/Kifc5b/Ndc80/Kifc1/Tmem201/Plk1/Syne1/Aurkb/Nusap1/Ccnb1/Brca2/Cenpf/Prkn/Mreg/Spag5/Myo1b/Sapcd2/Fer/Kif2c/Pard3b/Cenpe/Cdca5/Tanc2/Kif22/Nuf2/Kif14/Myo1d/Sytl2/Aspm"
"GO:0032732","BP","GO:0032732","positive regulation of interleukin-1 production",38,0.610655929261548,2.04706920561609,5.64613750397412e-05,0.000929968875971029,0.000746448718380163,1599,"tags=55%, list=15%, signal=47%","Ifi211/Ifi204/Tnf/Mndal/Tlr4/Nod1/Pycard/Fzd5/S100a13/Tyrobp/Lgals9/Myd88/Gsdmd/P2rx7/Hk1/Ripk2/Nod2/Usp50/Ccl3/Casp4/Casp8"
"GO:0009158","BP","GO:0009158","ribonucleoside monophosphate catabolic process",12,0.815302840091018,2.03673172127917,5.68679144752009e-05,0.000934299625191053,0.000749924837085252,424,"tags=42%, list=4%, signal=40%","Upp1/Pnp/Nt5c3/Xdh/Nt5c"
"GO:0007224","BP","GO:0007224","smoothened signaling pathway",83,-0.49342619642969,-1.88260382815492,5.75301218154877e-05,0.000940429579225033,0.000754845105333601,2168,"tags=42%, list=20%, signal=34%","Rb1/Ift122/Rab23/Ptch1/Sufu/Dyrk2/Ro60/Prkacb/Intu/Fuz/Tulp3/Tctn3/Hipk2/Mks1/Chsy1/Cenpj/Ndst1/Ift140/Ttbk2/Fbxl17/Wdr11/Ttc21b/Armc9/Enpp1/Ext1/Wdpcp/Tedc1/Stil/Tedc2/Tgfbr2/Cdon/2700049A03Rik/Cibar1/Rora/Hes1"
"GO:0016032","BP","GO:0016032","viral process",253,0.355028598096143,1.6341360410287,5.74515376304187e-05,0.000940429579225033,0.000754845105333601,1852,"tags=25%, list=18%, signal=21%","Isg20/Isg15/Oas3/Zbp1/Oas1a/Resf1/Bst2/Ifitm3/Ly6e/Ifi204/Oasl1/Trim30d/Stat1/Oas2/Ccl5/Tnf/Oasl2/Fbxl2/Dynlt1b/Oas1b/Parp10/Oas1c/Chmp4b/Ifitm2/Igf2r/Chmp2a/Znfx1/Slpi/Stom/Sp100/Bax/Trim21/Ifitm1/Trim12a/Lgals1/Trim34a/Snf8/Gtf2h5/Trim30a/Bak1/Ist1/Ifih1/Gtf2b/Phb/Eif2ak2/Vamp8/Bcl2l11/Bad/Ube2i/Rnasek/Ppib/Tbc1d20/Gsn/Zc3hav1/Psmc3/Mvb12a/Vta1/Icam1/Snw1/Pml/Atg12/Fam111a/Taf11"
"GO:0048568","BP","GO:0048568","embryonic organ development",213,-0.381576091931283,-1.67045987713719,5.82667680411779e-05,0.000950084192671437,0.000762594476328409,2069,"tags=30%, list=20%, signal=25%","Ift122/Ptch1/Sufu/Ncoa3/Utp25/Mib1/Kdm6a/Pdgfa/Pkd1/Il10/Lif/Rbpj/Fuz/Tulp3/Eng/Hs6st1/Arid1a/Mmp14/Prdm1/Dvl1/Pkdcc/Ccdc134/Hipk2/Tgfb3/Mks1/Atp8a2/Naglu/Stk3/Tfeb/Smad3/E2f8/Ahr/Plk4/Pbx3/Ndst1/Asxl2/Ift140/Itgav/Scrib/Ttbk2/Zeb1/Spint2/Enpp1/Kdm2b/Wdpcp/Nr4a3/Palb2/Mef2c/Stil/Lrp6/Zfp568/Tgfbr2/Tgfbr1/Epas1/Whrn/Adm/Pdgfb/Dscaml1/Rbp4/Krt8/Tcf7/E2f7/Hes1/Krt19"
"GO:0008574","MF","GO:0008574","plus-end-directed microtubule motor activity",12,-0.83001998002159,-2.02097895627337,5.91687118103829e-05,0.000962379097595878,0.000772463103398183,1196,"tags=67%, list=11%, signal=59%","Stard9/Kif16b/Kif18a/Kif18b/Kif20b/Cenpe/Kif14/Kif11"
"GO:0000910","BP","GO:0000910","cytokinesis",139,-0.43208696706007,-1.8003646199197,6.08561619649087e-05,0.000987357081655101,0.000792511929407827,1436,"tags=25%, list=14%, signal=22%","Rab11fip3/Cenpa/Ccp110/Exoc6b/E2f8/Rab11fip4/Pkp4/Exoc4/Plk4/Pdxp/Incenp/Cdc14b/Birc5/Cdc25b/Spire1/Cdc6/Kif23/Stmn1/Cdca8/Cntrob/Prc1/Plk1/Aurkb/Nusap1/Racgap1/Brca2/Cit/Cep55/Kif20a/Ckap2/Anln/Kif20b/Ect2/Kif14/E2f7"
"GO:1905820","BP","GO:1905820","positive regulation of chromosome separation",26,-0.683394543844258,-2.04769382140497,6.12599725422286e-05,0.000991436272039152,0.000795786131924577,2292,"tags=69%, list=22%, signal=54%","Ncapg2/Rb1/Ncaph2/Smc4/Cdt1/Cdc23/Mad1l1/Numa1/Ncapd3/Incenp/Birc5/Ncaph/Cdca8/Smc2/Aurkb/Ncapg/Ncapd2/Cenpe"
"GO:0030111","BP","GO:0030111","regulation of Wnt signaling pathway",171,-0.396862999312062,-1.70253508306263,6.62349627337628e-05,0.00106929197902199,0.000858277785352481,1741,"tags=24%, list=16%, signal=20%","Ubr5/Rbpj/Hdac2/Fuz/Tnks/Foxo3/Mdfic/Abl2/Ddx3x/Arntl/Mks1/Tmem131l/Nlk/Ccnyl1/Stk3/Smad3/Abl1/Tmem9/Fam53b/Nphp4/Egf/Wnk1/Src/Dab2/Ttc21b/Wwox/Apoe/Jade1/Zbed3/Lrp6/Caprin2/Znrf3/Tle1/Prkn/Mllt3/Itga3/Tmem64/Depdc1b/Rnf43/Aspm/Prickle1"
"GO:0032640","BP","GO:0032640","tumor necrosis factor production",106,0.449624543690279,1.80239135440443,6.69770518510005e-05,0.001078595790452,0.000865745581638388,1365,"tags=32%, list=13%, signal=28%","Oas3/Oas1a/Gstp1/Tspo/Il18/Oas2/Rigi/Tlr4/Nod1/Pycard/Oas1c/Arg2/Lilrb4a/Fzd5/Fcer1g/Cyba/Tyrobp/Lgals9/Irak3/Ccl4/Lilrb4b/Myd88/Trim30a/Ly96/Ifih1/Ripk2/Spn/Nod2/Cd24a/Selenok/Psen2/Cd14/Bcl3/Ccl3"
"GO:1902751","BP","GO:1902751","positive regulation of cell cycle G2/M phase transition",28,-0.670822566505082,-2.05744580099351,6.87395330459673e-05,0.00110424543702979,0.000886333524213239,1221,"tags=46%, list=12%, signal=41%","Rad51c/Cdc25a/Rcc2/Cdc7/Cdc25b/Atad5/Cdk1/Rrm1/Ccnb1/Fbxo5/Dtl/Rad51b/Cdc25c"
"GO:0002821","BP","GO:0002821","positive regulation of adaptive immune response",83,0.482442088234862,1.87295841092563,6.900681881443e-05,0.00110580877637114,0.000887588354001523,545,"tags=24%, list=5%, signal=23%","H2-Q6/H2-Q7/H2-T22/H2-T24/Clcf1/H2-T23/H2-Q4/H2-D1/Il18/H2-K1/Tnf/Pnp/Pycard/B2m/Fzd5/Fcer1g/H2-M3/Il12rb1/Il1r1/Tap2"
"GO:0051307","BP","GO:0051307","meiotic chromosome separation",20,-0.734049278825527,-2.08158133796532,7.17338062090661e-05,0.00114668339851642,0.000920396773834674,1920,"tags=65%, list=18%, signal=53%","Ncaph2/Rmi1/Top2b/Cenps/Espl1/Ncapd3/Mlh1/Ncaph/Fancm/Eme1/Top2a/Ttk/Ankle1"
"GO:0006268","BP","GO:0006268","DNA unwinding involved in DNA replication",21,-0.720718798867422,-2.06653158561003,7.26872671328721e-05,0.00115907686266291,0.000930344510439057,814,"tags=48%, list=8%, signal=44%","Rad51/Rpa1/Gins3/Mcm3/Cdc45/Mcm2/Mcm7/Mcm5/Mcm6/Recql4"
"GO:0031570","BP","GO:0031570","DNA integrity checkpoint signaling",111,-0.4571020454924,-1.84633875160335,7.29575060909948e-05,0.00116054164945724,0.000931520236050509,2607,"tags=42%, list=25%, signal=32%","Abraxas1/Atr/Trp53bp1/Blm/Ccar2/Rpa2/Ccnd1/Timeless/Mapk14/Ddx39b/Prpf19/Fem1b/Orc1/Eif2ak4/Msh2/Taok2/Cdt1/Hus1/E2f1/Rad1/Foxn3/Chek1/Topbp1/Ints7/Mbd4/Rfwd3/Wdr76/Rad51/Prkdc/Cradd/Foxo4/Atm/Chek2/Tipin/Cdc6/Pidd1/Clspn/Eme1/Plk1/Cdk1/Brca2/Ticrr/Bard1/Dtl/Fancd2/Brca1/Pbk"
"GO:0000904","BP","GO:0000904","cell morphogenesis involved in differentiation",370,-0.333016350586809,-1.5466845842484,7.60799776165341e-05,0.00120725935212968,0.00096901866227375,3025,"tags=40%, list=29%, signal=30%","Itga4/Caprin1/Dock7/Skil/Zdhhc17/Rreb1/Lmtk2/Atrnl1/Sgk1/Gdi1/Sema4b/Arl13b/Mbp/Fndc3b/Ankrd27/Ppp3ca/B4galt5/Ripor2/Map3k1/Cdkl5/Marcks/Lamb3/Slc11a2/Pdlim5/Ube3a/Baiap2/Ece1/Golga4/Bmpr2/Cask/Ap1ar/Spg20/Dock5/Plxnd1/Klf7/Fbxo45/Dip2b/Dag1/Tmem106b/Pias2/Mapk8/Cfap418/Macf1/Dpysl2/Kif13b/Abi1/B4gat1/Srgap2/Rb1/L1cam/Fbxw8/Nedd4l/Braf/Mdk/Parp6/Ptch1/Usp9x/Fyn/Jmjd1c/Als2/Szt2/Picalm/Rilpl1/Fgf13/Aplp2/Mfn1/Taok2/Stxbp5/Top2b/Igf1r/Dlg4/Hdac6/Pecam1/Wdr47/Trio/Sema4f/Creb1/Dvl1/Hexa/Actn1/Abl2/Clasp2/Atp8a2/Apbb2/Limk1/Prex1/Abl1/Ulk2/Mink1/Rere/Itgav/Src/Prmt3/Rcc2/Scrib/Scn1b/Sema7a/St6gal1/Dst/Megf9/Dab2/B4galt6/Nrp2/Spint2/Arhgap35/Unk/Enpp1/Hecw2/Prkdc/Sema6d/Ext1/Ttc3/Wdpcp/Nectin1/Fn1/Nrp1/Heg1/Nr4a3/Apoe/Bcl2/Mef2c/Lrp6/Ttc8/Crppa/Prkca/Axl/Caprin2/Sema4c/Stmn1/Eef2k/Stau2/Whrn/Metrn/Rtn4rl1/Enpp2/Dscaml1/Flnb/Cit/Cacna1a/Fer/Itgb3/Auts2/Tanc2/Kif14/Nedd4/Tiam2/Adarb1/Hes1/Ablim1"
"GO:0007098","BP","GO:0007098","centrosome cycle",115,-0.450034415349765,-1.83323460866091,7.65677406891185e-05,0.0012091012643772,0.000970497091361055,2104,"tags=36%, list=20%, signal=29%","Cdk2/Cep192/Chd3/Kat2a/Mcph1/Ckap5/Poc1a/Xpo1/Ubxn2b/Cep120/Haus6/Cep152/Ccp110/Cenpj/Chek1/Cep76/Gen1/Nde1/Plk4/Poc1b/Haus4/Ssx2ip/Trim37/Alms1/Stil/Cdk5rap2/Spice1/Haus5/Crocc/Rttn/Cep72/Cntrob/Ndc80/Kifc1/Plk1/Pclaf/Nek2/Brca2/Sgo1/Brca1/Kif11"
"GO:0002706","BP","GO:0002706","regulation of lymphocyte mediated immunity",104,0.451199579765105,1.8059777467691,7.6495583642411e-05,0.0012091012643772,0.000970497091361055,1274,"tags=27%, list=12%, signal=24%","H2-Q6/H2-Q7/H2-T22/H2-T24/Clcf1/H2-T23/H2-Q4/H2-D1/Il18/H2-K1/Tnf/Pnp/B2m/Tap1/Lilrb4a/Fzd5/Fcer1g/H2-M3/Il1r1/Tap2/Lgals9/Il7r/Lilrb4b/P2rx7/Spn/Nod2/Exosc3/Cd24a"
"GO:0030010","BP","GO:0030010","establishment of cell polarity",99,-0.469583130228294,-1.862397070785,7.67922476008379e-05,0.0012097103217701,0.000970985957302809,1912,"tags=33%, list=18%, signal=28%","Pkd1/Fgf13/Mcph1/Htt/Dock8/Igf1r/Ubxn2b/Wee1/Cenpa/Bcas3/Zw10/Exoc4/Nde1/Scrib/Spdl1/Numa1/Fbf1/Wdpcp/Gpsm1/Myo9a/Traf3ip2/Cdk5rap2/Ttc8/Frmd4b/Mad2l1/Ndc80/Plk1/Fscn1/Spag5/Sapcd2/Kif20b/Pard3b/Hes1"
"GO:0004129","MF","GO:0004129","cytochrome-c oxidase activity",11,0.837929761368807,2.04507095096542,7.98500907917742e-05,0.00125484224804658,0.00100721154441391,1658,"tags=91%, list=16%, signal=77%","Cox7b/Cox7c/Cox7a2/Cox6c/Surf1/Cox8a/Cox6a1/Cox7a1/Cox4i1/Cox5a"
"GO:0001562","BP","GO:0001562","response to protozoan",22,0.725234472122133,2.15559315006012,8.05086482416033e-05,0.00126214280833704,0.00101307141135471,1721,"tags=64%, list=16%, signal=53%","Iigp1/Gbp2/Gbp6/Batf2/Irgm2/Gbp3/Gbp9/Ier3/Gbp7/Myd88/Spn/Bcl3/Hras/Gbp8"
"GO:0003006","BP","GO:0003006","developmental process involved in reproduction",425,-0.325637371813961,-1.52275736648105,8.09790975430211e-05,0.00126646636686273,0.00101654175837785,1632,"tags=21%, list=15%, signal=19%","Taf4/Spata5/Rad18/Nanos1/Prdm1/Smad5/Stat5b/Foxo3/Scaper/Bckdk/Map3k4/Bcl6/Arntl/Rps6ka2/Kdm3a/Hsf2/Ccnyl1/Stk3/Hsd17b4/Rad51c/Hook1/E2f8/Ahr/Qki/Plk4/Dnmt3a/Paqr7/Crtap/Rxra/Dhx37/Hexb/Itgav/Src/Lrrc8a/Insr/Ttll5/H2ax/Spata24/Spint2/Ptger4/Ttll1/Fancg/Serpinb6b/Sfmbt1/Prkdc/Kdm2b/Prdm9/Kif18a/Galnt3/Alms1/Bbs2/Bcl2/Ddx20/Patz1/Scmh1/Atm/Lrp6/Cdc25b/Taf4b/Axl/Mlh1/Serpinb6a/Brdt/Tgfbr1/Stau2/Ndc1/Xlr/Cadm1/Brip1/Syne1/Chtf18/Trip13/Ccnb1/H1f1/Racgap1/Zfp41/Brca2/Mns1/Rbp4/Fbxo5/Cit/Mybl1/Immp2l/Cip2a/Ggnbp1/Krt8/Tesc/Tcf7/Aspm/E2f7/Krt19"
"GO:0032680","BP","GO:0032680","regulation of tumor necrosis factor production",101,0.455545188727991,1.81761816466785,8.29236385144496e-05,0.00129376784694247,0.00103845556145446,1365,"tags=33%, list=13%, signal=29%","Oas3/Oas1a/Gstp1/Tspo/Il18/Oas2/Rigi/Tlr4/Nod1/Pycard/Oas1c/Arg2/Lilrb4a/Fzd5/Fcer1g/Cyba/Tyrobp/Lgals9/Irak3/Ccl4/Lilrb4b/Myd88/Trim30a/Ly96/Ifih1/Ripk2/Spn/Nod2/Cd24a/Selenok/Cd14/Bcl3/Ccl3"
"GO:0042832","BP","GO:0042832","defense response to protozoan",20,0.719138940089545,2.08767996316652,8.6743509613291e-05,0.00135012744867003,0.00108369315334056,897,"tags=45%, list=8%, signal=41%","Iigp1/Gbp2/Gbp6/Batf2/Irgm2/Gbp3/Gbp9/Gbp7/Myd88"
"GO:0001892","BP","GO:0001892","embryonic placenta development",60,-0.527636600781515,-1.93755678646749,8.83146818675221e-05,0.00137130148026277,0.00110068869927089,2129,"tags=38%, list=20%, signal=31%","Trim28/Fbxw8/Ncoa3/Pkd1/Il10/Lif/Rbpj/Hs6st1/Prdm1/Stk3/Tfeb/E2f8/Plk4/Itgav/Spint2/Zfp568/Epas1/Adm/Pdgfb/Krt8/E2f7/Hes1/Krt19"
"GO:1903555","BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",103,0.456922642962235,1.82045510357908,9.08062660399479e-05,0.00140663230203786,0.00112904733289269,1541,"tags=35%, list=15%, signal=30%","Oas3/Oas1a/Gstp1/Tspo/Il18/Oas2/Rigi/Tlr4/Nod1/Pycard/Oas1c/Arg2/Lilrb4a/Fzd5/Fcer1g/Cyba/Tyrobp/Lgals9/Cd274/Irak3/Ccl4/Lilrb4b/Myd88/Trim30a/Ly96/Ifih1/Ripk2/Spn/Nod2/Cd24a/Selenok/Cd14/Bcl3/Ccl3/Adam8/Thbs1"
"GO:0099240","CC","GO:0099240","intrinsic component of synaptic membrane",43,-0.590550517948983,-2.0096112664635,9.41402190343479e-05,0.00145481298108662,0.00116772003157745,833,"tags=28%, list=8%, signal=26%","Nrp2/Nectin1/Nrp1/Clstn1/Grid2/Gabbr1/Cadm1/Cacna1a/Itgb3/Grm8/Adgrl1/Dlg2"
"GO:0036064","CC","GO:0036064","ciliary basal body",114,-0.449381183323141,-1.82635378887776,9.4617257805447e-05,0.00145527158222751,0.00116808813232008,2069,"tags=35%, list=20%, signal=29%","Ift122/Camsap2/Cep290/Cdc14a/Rilpl1/Cfap126/Rpgr/Intu/Poc1a/Nek4/Mks1/Nedd1/Cenpj/Cep41/Nphp4/Ift140/Poc1b/Ttbk2/Ttll5/Fbf1/Wdr11/Cep78/Arhgap35/Odf2l/Armc9/Ttll1/Ssx2ip/Bbs2/Jade1/Ttc8/Ccsap/Rttn/Bbs9/Cdc45/Whrn/2700049A03Rik/Cibar1/Cenpf/Spag5/Ttll11"
"GO:0033108","BP","GO:0033108","mitochondrial respiratory chain complex assembly",85,0.469045062289774,1.82177936746318,9.4471216483072e-05,0.00145527158222751,0.00116808813232008,2027,"tags=47%, list=19%, signal=38%","Uqcc2/Cox17/Ndufa1/Surf1/Ndufb9/Ndufa3/Cox14/Pet100/Tmem126a/Ndufs5/Ndufb6/Ndufa8/Coa3/Ndufc1/Ndufb7/Ndufb8/Ndufs4/Ndufb2/Ndufaf8/Ndufa11/Ndufb3/Ndufa5/Ndufa6/Chchd7/Ndufaf3/Cox18/Coa5/Ndufs8/Cox19/Ndufa2/Ndufs6/Cox20/Ndufb4/Aifm1/Uqcc3/Ndufb11/Ndufaf7/Sco1/Coa4/Ndufb4b"
"GO:0010369","CC","GO:0010369","chromocenter",14,-0.772317351794415,-1.95691279406922,9.51380882419184e-05,0.00145983113703283,0.00117174790409175,678,"tags=50%, list=6%, signal=47%","Cbx5/Incenp/Scmh1/Cdca8/Aurkb/Oip5/Esco2"
"GO:0002705","BP","GO:0002705","positive regulation of leukocyte mediated immunity",86,0.475263073250525,1.8566638197255,9.81644680900548e-05,0.00150272477504446,0.00120617690698393,1274,"tags=30%, list=12%, signal=27%","H2-Q6/H2-Q7/H2-T22/H2-T24/Clcf1/H2-T23/H2-Q4/H2-D1/Il18/H2-K1/Tnf/Pnp/Rigi/B2m/Fzd5/Fcer1g/H2-M3/Il1r1/Tap2/Tyrobp/P2rx7/Itgb2/Cxcl1/Nod2/Exosc3/Cd24a"
"GO:0030261","BP","GO:0030261","chromosome condensation",33,-0.632518622307047,-2.02852969821131,9.87992905568351e-05,0.0015088924515558,0.00121112745355191,772,"tags=58%, list=7%, signal=54%","Ncapg2/Akap8l/Baz1b/Ncaph2/Mcph1/Smc4/H1f3/Ncapd3/H1f5/Ncaph/Cdk1/Smc2/Nusap1/Ncapg/Ccnb1/Ncapd2/H1f1/Top2a/Cdca5"
"GO:0009199","BP","GO:0009199","ribonucleoside triphosphate metabolic process",183,0.381200723877073,1.67144521240963,0.000100228030212386,0.00152712778585898,0.00122576422503056,2141,"tags=36%, list=20%, signal=29%","Nupr1/Tspo/Pnp/Eno1/Slc2a6/Ier3/Ndufb1/Ndufa1/Fis1/Atp5j2/Ndufa13/Atp5j/Nme2/Ndufb9/Ndufa3/Sdhb/Ndufs5/Ndufb6/Atp5l/Pkm/Ndufa7/Ndufa8/Eif6/Atp5e/Atp5g1/Ndufc1/P2rx7/Ndufb7/Ndufb8/Ndufs4/Ndufb2/Atp5k/Ndufa11/Hk1/Ndufb3/Gapdh/Ndufa5/Atp5h/Ndufv3/Zbtb7a/Nme1/Ndufa6/Bad/Tkfc/Ndufs8/Ndufa2/Ndufs6/Atp5o/Itpa/Ndufb4/Aldoa/Atp5pb/Atp5d/Khk/Pfkm/Tpi1/Uqcc3/Ndufb11/Atp5g3/Pgam1/Atp5c1/Ampd3/Sphk2/Ndufv2/Hif1a/Ndufv1"
"GO:0044774","BP","GO:0044774","mitotic DNA integrity checkpoint signaling",74,-0.495883199905678,-1.86630836741382,0.00010535132975301,0.00160143867143244,0.00128541059248569,1332,"tags=30%, list=13%, signal=26%","Foxn3/Chek1/Topbp1/Mbd4/Rfwd3/Prkdc/Cradd/Foxo4/Atm/Chek2/Tipin/Cdc6/Pidd1/Clspn/Eme1/Plk1/Cdk1/Ticrr/Dtl/Fancd2/Brca1/Pbk"
"GO:0140053","BP","GO:0140053","mitochondrial gene expression",162,0.390778335160255,1.68236351746707,0.000106121951217281,0.00160939257487093,0.00129179487176771,3024,"tags=46%, list=29%, signal=33%","Uqcc2/Mrps18c/Mrpl33/Mrpl35/Mrpl22/Mrpl52/Fastkd5/Aurkaip1/Mrpl43/Mrpl54/Mrpl30/Mrps21/Mrps24/Mterf1a/Mrpl53/Mterf4/Mrpl21/Mrpl57/Mrpl32/Mrps16/Ndufa7/Mrpl39/Coa3/Mrpl20/Mrpl27/Mrpl14/Mrpl47/Mrps22/Mrpl55/Mtif3/Mrps14/Mrpl58/Malsu1/Chchd1/Mrpl49/Mrps18a/Mrps11/Yars2/Mrps33/Trnt1/Mrpl38/Mpv17l2/Mrps18b/Mrps10/Mrpl19/Mrpl36/Hsd17b10/Mrpl11/Mrps25/Mrpl4/Mrpl42/Mrpl2/Mrpl18/Ptcd1/Mrpl46/Trub2/Mrpl17/Mrpl40/Mrpl23/Mrpl45/Mrps34/Ngrn/Mrpl15/Mrps30/Mrpl9/Mrps31/Lars2/Mrpl34/Chchd10/Mrps12/Mrps35/Mrps17/Gadd45gip1/Noa1"
"GO:0002753","BP","GO:0002753","cytoplasmic pattern recognition receptor signaling pathway",43,0.583654406338346,1.9933148501663,0.000106923211785399,0.0016177730601763,0.0012985215512053,1632,"tags=40%, list=15%, signal=34%","Oas3/Igtp/Irgm1/Oasl1/Dhx58/Rigi/Tlr4/Ddx60/Slc15a3/Gpatch3/Ifih1/Ripk2/Phb/Nod2/Tkfc/Zc3hav1/Nfkbia"
"GO:0006493","BP","GO:0006493","protein O-linked glycosylation",44,-0.582917019516822,-1.99460388926931,0.000108538691949193,0.00163840540561821,0.00131508230738783,1516,"tags=45%, list=14%, signal=39%","Tmtc2/Tmtc4/Tet2/Xxylt1/Pomt1/Galnt7/Pofut1/Tmtc3/Poglut2/Galnt1/Ogt/Eogt/Galnt3/Vegfb/Crppa/Fktn/Galnt4/St6galnac2/Galnt12/Poglut3"
"GO:0002708","BP","GO:0002708","positive regulation of lymphocyte mediated immunity",73,0.501494003911751,1.90277353088923,0.000109037644498717,0.00164212711830707,0.00131806957689604,545,"tags=25%, list=5%, signal=24%","H2-Q6/H2-Q7/H2-T22/H2-T24/Clcf1/H2-T23/H2-Q4/H2-D1/Il18/H2-K1/Tnf/Pnp/B2m/Fzd5/Fcer1g/H2-M3/Il1r1/Tap2"
"GO:0000785","CC","GO:0000785","chromatin",513,-0.307995892295634,-1.46899664401216,0.000110056472481986,0.00165364297914041,0.0013273128965191,2431,"tags=28%, list=23%, signal=23%","Anp32e/Sfpq/Hdac3/Rad21/Stag1/Trps1/Ccar2/Rpa2/Suv39h2/Setd3/Smarcad1/Gatad2b/Xrcc1/Trim28/Timeless/Sinhcaf/Ldb1/Rb1/Mbtd1/Akap8l/Psip1/Suz12/Ice2/Ssrp1/Tspyl2/Rcc1/Actr6/Pds5b/Baz1b/Ncoa3/Trim24/Chd3/Slf1/Jmjd1c/Alkbh1/H2ac13/Kat2a/Fance/Rbmx/Nucks1/Chd2/Tasor/Ss18/Top2b/Nfrkb/Hdac2/Ikzf1/Prdm10/Zc3h8/Rad50/Taf4/Arid1a/Rad18/Shprh/Tcf3/Creb1/Arid1b/Pogz/Chd6/Prmt5/Pelp1/H1f3/Nfatc2/E2f1/Cenpa/Orc5/Tcf12/Bcas3/Kdm3a/H2ac22/Smarca2/H2bc14/Padi2/Smad3/Bend3/Chek1/Calcoco1/Cpsf6/Tmpo/Parp1/Slf2/Obi1/Suv39h1/Kmt5c/Cenps/H2bc3/Dnmt1/Mbd4/Tcf4/Dnmt3a/H2bc21/Rxra/Ezh2/Satb1/Pds5a/Rbl1/Ogt/H2ax/Nfatc1/Cbx7/Wdr76/Rad51/H2ac6/Fancg/Hmgn1/Ncapd3/Prdm9/Cbx5/Rif1/H1f5/Kdm1b/Incenp/Tipin/Mms22l/Dnmt3b/Mtbp/Brdt/Tonsl/Igfbp3/Chaf1a/Fancm/Parpbp/Zbtb46/Hells/Mcm2/Eme1/Plk1/Smc2/Uhrf1/Pola1/Ddx11/Asf1b/H1f1/Dscc1/Oip5/Fer/Rad51ap1/Cdca5/Esco2/Kif22/Cbx6/Bcl7a/Nedd4/Tcf7/Hes1"
"GO:0042470","CC","GO:0042470","melanosome",19,-0.719331731371222,-2.01102605030786,0.000111594456452296,0.00166904260615778,0.00133967355949144,158,"tags=32%, list=1%, signal=31%","Myo5a/Mreg/Abcb6/Itgb3/Rab27b/Sytl2"
"GO:0048770","CC","GO:0048770","pigment granule",19,-0.719331731371222,-2.01102605030786,0.000111594456452296,0.00166904260615778,0.00133967355949144,158,"tags=32%, list=1%, signal=31%","Myo5a/Mreg/Abcb6/Itgb3/Rab27b/Sytl2"
"GO:0099699","CC","GO:0099699","integral component of synaptic membrane",35,-0.621965462283636,-2.02645750358204,0.000112082132847685,0.00167249164290605,0.00134244196295839,833,"tags=31%, list=8%, signal=29%","Nrp2/Nectin1/Nrp1/Clstn1/Grid2/Gabbr1/Cadm1/Cacna1a/Itgb3/Grm8/Adgrl1"
"GO:0000281","BP","GO:0000281","mitotic cytokinesis",65,-0.526763005145325,-1.95235679734544,0.000112514555918832,0.0016751022901783,0.00134453742481832,591,"tags=26%, list=6%, signal=25%","Incenp/Birc5/Kif23/Stmn1/Cdca8/Cntrob/Plk1/Aurkb/Nusap1/Racgap1/Cit/Cep55/Kif20a/Ckap2/Anln/Kif20b/Ect2"
"GO:0000077","BP","GO:0000077","DNA damage checkpoint signaling",104,-0.451029763811357,-1.80512775759211,0.000112919960192625,0.00167729968267857,0.00134630118364723,2607,"tags=41%, list=25%, signal=31%","Abraxas1/Atr/Trp53bp1/Blm/Ccar2/Rpa2/Ccnd1/Mapk14/Ddx39b/Prpf19/Fem1b/Eif2ak4/Msh2/Taok2/Hus1/E2f1/Rad1/Foxn3/Chek1/Topbp1/Ints7/Mbd4/Rfwd3/Wdr76/Rad51/Prkdc/Cradd/Foxo4/Atm/Chek2/Tipin/Pidd1/Clspn/Eme1/Plk1/Cdk1/Brca2/Ticrr/Bard1/Dtl/Fancd2/Brca1/Pbk"
"GO:0031617","CC","GO:0031617","NMS complex",10,-0.845785221339463,-1.95152434914672,0.00011624137546888,0.00171488977052275,0.00137647323953005,578,"tags=70%, list=5%, signal=66%","Dsn1/Spc24/Ndc80/Nsl1/Spc25/Knl1/Nuf2"
