"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS","WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS",84,-0.560950258559165,-1.88664378451921,0.000584884410575956,0.00650093946299125,0.00467879467518045,4137,"tags=90%, list=39%, signal=56%","Rpl37/Rpl7a/Rpl9/Rpl34/Rpl11/Rps11/Rpl29/Rplp0/Rpl27/Rpl18/Rps15a/Rps13/Rps2/Rpl31/Rpl38/Rpl6/Rps3/Rps23/Rpl36/Rps5/Rpl30/Rpl18a/Rps10/Rps7/Rps27a/Rpl39/Rpl37a/Rpl27a/Rps24/Rpl21/Rpl32/Rps3a1/Rpl22/Rpl7/Rpl35a/Rpl15/Rps27/Rpl8/Rpl13a/Rps29/Rpl23/Rps17/Rpl26/Rpsa/Rps18/Rps6kb1/Rps21/Rps9/Rps4x/Rpl3/Rps16/Rpl28/Rps25/Rps20/Rpl10/Rpl10a/Rps28/Rpl17/Rpl13/Rps14/Rpl4/Rps6/Rpl23a/Rps8/Rplp2/Rps26/Rps19/Rpl14/Rpl12/Rps12/Rpl36a/Rplp1/Rpl5/Rps15/Rps6ka3/Rps6ka2"
"BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN","BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN","BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN",17,-0.794001841412568,-1.97573405547026,0.000600583481182817,0.00663703055782856,0.00477674087103247,612,"tags=53%, list=6%, signal=50%","Hsph1/Flnb/Plaur/Cxcl1/Anxa3/Akap12/Ccdc80/Ier3/Ptgs2"
"THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP","THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP","THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP",64,-0.591385328437429,-1.90172832239346,0.000599342241034966,0.00663703055782856,0.00477674087103247,939,"tags=27%, list=9%, signal=24%","Upp1/Traf3/Ccl3/Tank/Nfkb1/Tgfbr1/Ahr/Zfp36/Cxcl1/Lgmn/Plau/Vegfa/Vdr/Trib1/Ier3/Cxcl2/Il1b"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN","GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_PINK_DN",13,-0.837243409572648,-1.95174127428367,0.000610913319450949,0.00673483860401979,0.00484713435313064,219,"tags=46%, list=2%, signal=45%","Zeb2/Lyn/Nrp2/Mef2c/Hs3st1/Zfp608"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",44,0.54475708752207,2.01465484025931,0.000619289386684311,0.00681068738544364,0.0049017235208448,1665,"tags=39%, list=16%, signal=33%","H2ac10/Polr2h/Daxx/H2ac20/Polr2c/H4c8/H2ac4/H2bc14/H4c4/Polr2d/Polr2k/H2bc18/Polr2j/H4c1/H2bc3/H2ac13/Polr2g"
"GARY_CD5_TARGETS_DN","GARY_CD5_TARGETS_DN","GARY_CD5_TARGETS_DN",395,0.279334843513097,1.38614496585665,0.00062384053100741,0.00684420707873913,0.00492584799752966,2864,"tags=38%, list=27%, signal=29%","Oas1a/Twf1/Pgrmc2/Lars2/Msantd4/Rrp15/Commd5/Trappc4/Klf10/Sertad2/Ufm1/Fastkd2/Mrpl50/Magohb/Lsm10/Psmc5/Dnttip2/Tm2d2/Ebna1bp2/Dyrk2/Mrpl35/Mrpl30/Pfdn1/Rbm8a/Pno1/Txndc9/Pdia6/Sod2/Phb/Cfl2/Psmc2/Fam98a/Cdk5rap1/Ddx18/Glmn/Bccip/Mrps12/Mrpl20/Rrm2/Bag5/Manf/Eif1ax/Mrps17/Atp6v0e/Abt1/Rars/Bzw1/Wdr77/Psmb5/Rpp40/Tuba4a/Pak1ip1/Mesd/Mrpl15/Gemin6/Zwint/Nudc/Rabepk/Yrdc/Eif2s1/Dnajb11/Ganab/Polr1c/Rbm22/Cyb5b/Sdf2l1/Dnajc10/Mgat2/Pdcd5/Selenok/Snrpd3/Ercc6l/Rpf1/Med7/Rfc3/Cnot7/Ifi35/Phax/Sap18/Samm50/Ranbp6/Psmc3/Tsn/Trmt5/Blzf1/Pgm2/Hspa5/Trmt10c/Cdc25a/Mrps11/Gar1/Kpna2/Eif4e2/Cct6a/Cnpy2/Snrpc/Psma7/Metap2/Tsfm/Ddx1/Cebpz/Psmc6/Cited2/Drg1/Cdk2ap1/Lcmt2/Mrps23/Soat1/Aimp2/Ikbip/Hsp90b1/Fpgt/Pum3/Prelid1/Mrpl36/Elp1/H3f3b/Pnrc2/Asnsd1/Ikzf5/Cbwd1/Cul4a/Ndufb7/Nop58/Kpnb1/Dtymk/Nme1/Sephs1/Umps/Mrps16/Nln/Srsf2/Emg1/Psmd1/Nop56/Pdp2/Wdr3/Cox5a/Nol11/Ncbp1/Tnpo2/Chchd7/Zdhhc16/Adi1/Utp15/Sp140/Srsf1/Ensa/Twnk"
"HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS","HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS","HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS",39,-0.652212788040276,-1.92968869071433,0.000631127101895285,0.00690750407434912,0.00497140351265188,763,"tags=36%, list=7%, signal=33%","Edil3/Acsf2/Ass1/Gadd45a/Cxcl1/Apoe/Clu/Lrp1/Adm/Cpe/Igfbp3/Ier3/Cxcl2/Cadm1"
"LEE_LIVER_CANCER_ACOX1_UP","LEE_LIVER_CANCER_ACOX1_UP","LEE_LIVER_CANCER_ACOX1_UP",41,-0.655401375672518,-1.94695730362577,0.000641665722015573,0.0070060048737096,0.00504229557651011,727,"tags=37%, list=7%, signal=34%","Rgs2/Rad51b/Mfge8/Tox/Ndrg1/Tbc1d8/Cd74/Krt8/Pex11a/Cd24a/Ctsl/Slpi/H2-Aa/Plat/Cd63"
"MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD","MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD","MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD",50,-0.631847884645889,-1.9496468871487,0.000649285493791107,0.00707224127567203,0.00508996661337626,357,"tags=24%, list=3%, signal=23%","Ext1/Stxbp6/Myadm/Bmf/Pstpip2/Sh3bp4/Phldb1/Serpine1/F3/Fn1/Ccr1/Zfp608"
"REACTOME_CELL_CELL_COMMUNICATION","REACTOME_CELL_CELL_COMMUNICATION","REACTOME_CELL_CELL_COMMUNICATION",56,-0.608521424832857,-1.92139424699979,0.000653963537369081,0.0071061956697886,0.00511440394882539,856,"tags=21%, list=8%, signal=20%","Ptk2/Afdn/Patj/Nectin1/Tyrobp/Cd2ap/Cask/Dst/Cd151/F11r/Cadm1/Ctnnd1"
"KOBAYASHI_EGFR_SIGNALING_24HR_UP","KOBAYASHI_EGFR_SIGNALING_24HR_UP","KOBAYASHI_EGFR_SIGNALING_24HR_UP",62,-0.593191646865438,-1.91623410095164,0.000663142835739558,0.00718878412171954,0.00517384372846427,810,"tags=32%, list=8%, signal=30%","Vps13c/Edil3/Vav3/H2-DMa/Grn/Anxa4/Pik3ip1/Ephx1/Ass1/Gsn/Id3/Hmox1/Ctsh/Deptor/Cd74/Cebpd/Nupr1/Cpe/Sox4/Pbx1"
"TIAN_TNF_SIGNALING_VIA_NFKB","TIAN_TNF_SIGNALING_VIA_NFKB","TIAN_TNF_SIGNALING_VIA_NFKB",20,-0.758043700424889,-1.94243040630384,0.000666734028671712,0.00720707796281399,0.0051870099987839,912,"tags=40%, list=9%, signal=37%","Rel/Tnfrsf9/Nfkb1/Zfp36/Cxcl1/Cxcl2/Ptgs2/Tnfaip2"
"SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN","SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN",91,-0.536974027685475,-1.82791181102031,0.000667996244302109,0.00720707796281399,0.0051870099987839,1076,"tags=32%, list=10%, signal=29%","Ccdc173/Morn2/Trim13/Spa17/Dnai4/Catsperd/Lztfl1/Tex9/Cd55/Cryl1/Iftap/Plcg2/Cfap126/Spef2/Tmc4/Vill/Ass1/Cxxc5/Dnal1/Cxcl1/Trim7/Myo1d/Tnfrsf21/Eml6/Basp1/Wfdc2/S100a9/Slpi/Cxcl2"
"ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP","ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP","ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP",48,-0.638695543308198,-1.94370438660607,0.000688276529222398,0.00740832869397063,0.0053318522719157,1528,"tags=38%, list=14%, signal=32%","Tmem156/Pde4b/Myo1g/Il4ra/Trp53inp1/Plcxd2/Tent5c/Lyz2/Satb1/Anxa4/Jun/Il13ra1/H2-Ab1/Ypel2/Itgam/Aldh2/H2-Aa/F11r"
"ZHOU_INFLAMMATORY_RESPONSE_LPS_UP","ZHOU_INFLAMMATORY_RESPONSE_LPS_UP","ZHOU_INFLAMMATORY_RESPONSE_LPS_UP",163,-0.46765790255026,-1.73374278824281,0.00069162546269697,0.00742681776334741,0.00534515905008855,1504,"tags=33%, list=14%, signal=29%","Btbd9/Tec/Fscn1/Cxcl3/Ncoa7/Ccrl2/Sik3/Hs3st3b1/Aff4/Atp11c/Ddx3y/Nox1/Rps6ka5/Kif1b/Raph1/Stat5a/Rel/Ccl3/Arhgap31/Dennd5a/Irf8/Catsper2/Cd55/Cdon/Nfkb1/Bambi/Ctrb1/Spef2/Hspa1a/Plaur/Osm/Zc3h12c/Cxcl1/Trip10/Cd80/Spon1/Tpd52/Zbtb10/Irf6/Klf4/Nedd4l/Il18/Marcks/Mcf2l/Adm/Serpine1/Igfbp3/Ier3/Cxcl2/Ptgs2/Tnfaip2/Creb5/Il1b/G0s2"
"ALCALAY_AML_BY_NPM1_LOCALIZATION_DN","ALCALAY_AML_BY_NPM1_LOCALIZATION_DN","ALCALAY_AML_BY_NPM1_LOCALIZATION_DN",126,-0.494242450275259,-1.7706384223673,0.000694203123356244,0.0074369572250376,0.00535245652757396,632,"tags=16%, list=6%, signal=15%","Inpp4b/H2-DMa/Idh2/Mdfic/Wdr62/Galc/Dhrs3/Tspan13/Rps6ka2/Pip5k1b/Gsn/B4galt6/Il1r2/Blvrb/Vegfa/H2-Eb1/Mreg/Stom/Hdac9/Eps8"
"CAIRO_HEPATOBLASTOMA_CLASSES_DN","CAIRO_HEPATOBLASTOMA_CLASSES_DN","CAIRO_HEPATOBLASTOMA_CLASSES_DN",98,-0.523641456912935,-1.81781723975009,0.000710287024771828,0.00757362253814082,0.00545081599436632,1169,"tags=27%, list=11%, signal=24%","Shb/Zeb1/Map3k14/Map3k5/Bcl6/Rcan1/Mast4/Zcchc24/Egr1/St3gal5/Khk/Fry/Gatm/Anxa4/Il6st/Zbtb20/Cd81/Ecm1/Spon1/Kank3/Plxnb2/Eng/Aldh2/Zbtb18/Tsc22d1/Hdac9"
"FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP","FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP","FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP",461,-0.379502971345705,-1.50923853228846,0.000709373372773535,0.00757362253814082,0.00545081599436632,1422,"tags=19%, list=13%, signal=17%","Ogt/Maf/Agl/Ncoa2/Tra2a/Prdx4/Alg8/Dyrk1a/Add3/Dicer1/Gbe1/Stat3/Bltp1/Smurf2/Phkb/Msh3/Zeb1/Creb1/Washc4/Bmp2k/Arid5b/Atp8a1/Oxct1/Rps6ka3/Fndc3a/Creb3l2/Birc3/Ppm1b/Vat1/Usp33/Rcan1/Picalm/Elovl5/Lyz2/Khk/Sypl/Ly75/Ncoa3/Tank/Slc5a3/Cd46/Megf9/Arhgef18/Zeb2/Bambi/Cryz/Ahr/Nrip1/Galc/Anxa4/Il6st/Il7r/Idh1/Ighm/Pam/Gsn/Scamp1/Zbtb20/Crebl2/Hspa1a/Acsl3/Rbpms/Swap70/Cd2ap/Igfbp4/Igf1r/Cdk14/Tfpi/Vegfa/Dst/Cd9/Clu/Palld/Cd74/H2-Eb1/Wfdc2/Rbp4/Wdfy3/Myof/Marcks/Tsc22d1/Id1/H2-Aa/Auts2/Fnbp1l/Eps8"
"ZHAN_MULTIPLE_MYELOMA_MS_UP","ZHAN_MULTIPLE_MYELOMA_MS_UP","ZHAN_MULTIPLE_MYELOMA_MS_UP",19,-0.778379197887538,-1.97956853307389,0.000713874997268064,0.00759409547327452,0.00546555058164162,1194,"tags=58%, list=11%, signal=51%","Myo10/Tmem176a/Cst3/Ppm1h/Nrip1/Mitf/Lrp12/Agap1/Palld/Wwc2/Pbx1"
"LIANG_SILENCED_BY_METHYLATION_UP","LIANG_SILENCED_BY_METHYLATION_UP","LIANG_SILENCED_BY_METHYLATION_UP",11,-0.853406210003054,-1.89244017995716,0.000720429926845635,0.00764596143806102,0.00550287906335532,299,"tags=36%, list=3%, signal=35%","Anxa3/Lgmn/Krt8/Krt19"
"PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION","PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION","PARK_TRETINOIN_RESPONSE_AND_RARA_PLZF_FUSION",15,-0.820829268755287,-1.98776435062643,0.000725027157358856,0.00766140790447184,0.00551399604809341,939,"tags=53%, list=9%, signal=49%","Upp1/St3gal1/Flnb/Idh1/Ndrg1/Pparg/Alox5ap/Ier3"
"HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP",141,-0.482027126351567,-1.7569878422686,0.000725250781205219,0.00766140790447184,0.00551399604809341,1111,"tags=30%, list=10%, signal=27%","Dapp1/Bcl6/Bmp2k/Atp13a2/Rel/Birc3/Dennd5a/Pecam1/Tnfrsf9/Tank/Try5/H2-DMa/Idh2/Irs2/Prss2/Clip2/Tnfrsf11a/Hspa1a/Cfp/Il13ra1/Tff2/Igfbp4/Il1r2/Ldlr/Tfpi/Akap12/Il6ra/Apoe/Ctsh/Clu/Klf4/H2-Ab1/H2-Eb1/Ncf2/Aldh2/Myof/Id1/H2-Aa/Igfbp3/Ier3/H2-DMb1/Tnfaip2"
"BEIER_GLIOMA_STEM_CELL_DN","BEIER_GLIOMA_STEM_CELL_DN","BEIER_GLIOMA_STEM_CELL_DN",44,-0.639639619251647,-1.91991088849501,0.000729432395237923,0.00766999005893364,0.00552017271514685,1216,"tags=30%, list=11%, signal=26%","Bcl2l2/5031439G07Rik/Nxpe3/Ganc/H2-DMa/Ccnd1/Cd74/H2-Ab1/H2-Eb1/Basp1/H2-Aa/Igfbp3/H2-DMb1"
"RIGGINS_TAMOXIFEN_RESISTANCE_DN","RIGGINS_TAMOXIFEN_RESISTANCE_DN","RIGGINS_TAMOXIFEN_RESISTANCE_DN",148,-0.464415949909416,-1.70038220228258,0.000729276944723352,0.00766999005893364,0.00552017271514685,960,"tags=24%, list=9%, signal=22%","Esr1/Rbpj/Rgs2/Tspan5/Cnn3/Phtf2/Vav3/Slc5a3/Retreg1/Inpp4b/Rabgap1l/Zfp36l1/Emp1/Il6st/Rps6ka2/Rai14/Prnp/Serinc5/Anxa3/Igf1r/Timp1/Laptm4b/Cask/Rab31/Palld/Klf4/Basp1/Cebpd/Myof/Zbtb18/Apbb2/S100a8/Ltbp3/Psd3/Tm4sf1"
"WONG_PROTEASOME_GENE_MODULE","WONG_PROTEASOME_GENE_MODULE","WONG_PROTEASOME_GENE_MODULE",48,0.517926603728026,1.94007180140148,0.000743413883909848,0.00776436022607467,0.00558809191944477,2682,"tags=50%, list=25%, signal=37%","Usp18/Psmd12/Psmc5/Uba3/Psma5/Psmd10/Psmb10/Cdc34/Psma4/Psmb8/Psmc3/Psmd8/Psmb4/Ube2r2/Psmb6/Psma7/Usp14/Psmd3/Usp46/Psmb3/Psmb2/Uchl3/Psmd1/Psme1"
"REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",87,-0.539156254851908,-1.82419144921268,0.00074352318439898,0.00776436022607467,0.00558809191944477,472,"tags=13%, list=4%, signal=12%","S100a1/Itgav/Tirap/Cybb/Ncf2/Ctsl/S100a9/S100a8/Mrc1/Cd14/Tlr4"
"HELLER_HDAC_TARGETS_DN","HELLER_HDAC_TARGETS_DN","HELLER_HDAC_TARGETS_DN",205,-0.441380527495158,-1.65670155177248,0.000742633074336174,0.00776436022607467,0.00558809191944477,2235,"tags=33%, list=21%, signal=27%","Dock10/Stag2/Pmaip1/Slc38a1/Atic/Inpp5d/Ppp1r16b/Fmnl1/Vars/Pprc1/Ctsc/Pitpnc1/Mybl2/Fabp5/Sik1/Adcy7/Gsto1/Il21r/Cebpb/Nup210/Slc19a1/Fas/Cytip/Irag2/Apobec3/Rps19/Itgb7/Ogt/Maf/Gas2/Lrrc61/Dnajb1/St7/Elf1/Bcl2/Tnfrsf10b/Aven/Zhx2/Rora/Dnajb4/Elovl6/Zeb2/Hsph1/Osbpl1a/Tcf4/Ripor2/Gadd45a/Hspa1a/Phactr2/Bag3/Hspa1b/Wnt5b/Atf3/Il6ra/Hmox1/Ttc39a/Tns3/Ctsh/Ccnd1/Deptor/Ctbp2/St6gal1/Auts2/Chst15/Ccr1/Cadm1/Slc7a11/Pbx1"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",76,0.455474034087567,1.85716980857624,0.000777068181357361,0.00809609022819236,0.00582684149961571,2776,"tags=55%, list=26%, signal=41%","Psmd12/Bcl10/Psmc5/Nras/Psmc2/Psmd6/Psma5/Hras/Psmd10/Psmb10/Skp1/Psmb5/Psmc1/Psma4/Psmd7/Fkbp1a/Psmc4/Psmb8/Psmc3/Psmd8/Psmb4/Psmb6/Psmd4/Psma7/Rela/Ppp3r1/Psmd3/Psmb9/Psmc6/Psma2/Psmd11/Psme2/Psmb3/Psmd9/Psmb2/Psmd5/Psmd2/Psma6/Psmd1/Psme1/Ubb/Sem1"
"KEGG_RIBOSOME","KEGG_RIBOSOME","KEGG_RIBOSOME",82,-0.557283298730366,-1.87153613853743,0.000783863237784102,0.00814824046034479,0.00586437457154989,4201,"tags=89%, list=40%, signal=54%","Fau/Rpl37/Rpl7a/Rpl9/Rpl34/Rpl11/Rps11/Rpl29/Rplp0/Rpl27/Rpl18/Rps15a/Rps13/Rps2/Rpl31/Rpl38/Rpl6/Rps3/Rps23/Rpl36/Rps5/Rpl30/Rpl18a/Rps10/Rps7/Rps27a/Rpl39/Rpl37a/Rpl27a/Rps24/Rpl21/Rpl32/Rps3a1/Rpl22/Rpl7/Rpl35a/Rpl15/Rps27/Rpl8/Rpl13a/Rps29/Rpl23/Rps17/Rpl26/Rpsa/Rps18/Rps21/Rps9/Rps4x/Rpl3/Rps16/Rpl28/Rps25/Rps20/Rpl10/Rpl10a/Rps28/Rpl17/Rpl13/Rpl4/Rps6/Rpl23a/Rps8/Rplp2/Rps26/Rps19/Rpl14/Rpl12/Rps12/Rpl36a/Rplp1/Rpl5/Rps15"
"WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4","WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4","WP_MAMMARY_GLAND_DEVELOPMENT_PATHWAY_PUBERTY_STAGE_2_OF_4",10,-0.856398603072387,-1.86432934982246,0.000787766815756674,0.00817016472013699,0.00588015369248418,1386,"tags=80%, list=13%, signal=70%","Areg/Esr1/Stat5a/Egf/Nrip1/Timp1/Ccnd1/Fn1"
"VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP","VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP","VANDESLUIS_COMMD1_TARGETS_GROUP_3_UP",39,-0.648157796503928,-1.91769126985396,0.0007986829209733,0.00826455304361689,0.00594808596409063,1575,"tags=41%, list=15%, signal=35%","Ero1a/Arid3b/Ctsz/Cbx7/Upp1/Ly75/Lsr/Scarb1/Lgals2/Egln3/Trf/Renbp/Ctsl/Adm/Ier3/Krt19"
"IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP","IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP","IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP",107,-0.516203403649091,-1.81485976676611,0.000805142681244195,0.00831250482472748,0.00598259736654297,699,"tags=15%, list=7%, signal=14%","Rpgr/2900026A02Rik/Ramp1/Egln3/Hspa1a/Hspa1b/Hmox1/Nucb2/Rnf128/Serpine1/F3/Ccr1/Fer/Cd14/Atp6v0a1/Tcf7l2"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",72,0.472839472489771,1.91689661734763,0.000822705007810629,0.00847460610986831,0.00609926337059892,3396,"tags=62%, list=32%, signal=43%","Psmd12/Psmc5/Psmc2/Psmd6/Psma5/Psmd10/Psmb10/Psmb5/Anapc11/Pttg1/Cdc16/Psmc1/Psma4/Psmd7/Psmc4/Psmb8/Psmc3/Psmd8/Psmb4/Psmb6/Psmd4/Psma7/Psmd3/Psmb9/Psmc6/Psma2/Psmd11/Psme2/Psmb3/Psmd9/Psmb2/Psmd5/Psmd2/Psma6/Psmd1/Psme1/Ubb/Sem1/Psmb7/Psme3/Psmb1/Psma1/Ube2s/Anapc10/Anapc2"
"SENESE_HDAC1_AND_HDAC2_TARGETS_UP","SENESE_HDAC1_AND_HDAC2_TARGETS_UP","SENESE_HDAC1_AND_HDAC2_TARGETS_UP",138,-0.478398875919417,-1.74216471074415,0.00082490174170938,0.00847805334086412,0.00610174437909302,1062,"tags=19%, list=10%, signal=17%","Antxr2/Tnfrsf10b/Crem/Birc3/Rgs2/Car2/Uevld/Cd55/Dnajb14/Phtf2/St3gal1/Il6st/Il7r/Plaur/Tgm2/Dock4/Aff3/Adamts6/Plau/Il6ra/Tnfrsf12a/Pstpip2/Fn1/Il1a/Cxcl2/G0s2"
"NABA_ECM_REGULATORS","NABA_ECM_REGULATORS","NABA_ECM_REGULATORS",57,-0.594041033864916,-1.88400203784173,0.00082812503160898,0.00849201186692723,0.00611179047747453,1005,"tags=35%, list=9%, signal=32%","P3h3/Cst3/P4ha1/Try5/Mmp25/Prss2/Egln3/Sulf2/Tgm2/Serpinc1/Mmp14/Adamts6/Plau/Timp1/Ctsh/Ctsl/Mmp13/Slpi/Serpine1/Plat"
"LU_AGING_BRAIN_UP","LU_AGING_BRAIN_UP","LU_AGING_BRAIN_UP",161,-0.468804640222596,-1.73314409916301,0.000856472565080035,0.00876296536811101,0.00630679856911685,1194,"tags=28%, list=11%, signal=25%","Myo10/Klc1/Mt2/Pex1/Bcl2/Map3k5/Ogg1/Phlpp1/Slc14a1/Zhx2/Creb3l2/Vat1/Picalm/Zcchc24/Pecam1/Sypl/Zeb2/Bambi/Baz2b/Ramp1/Gatm/Dhrs3/Insr/Gsn/Zbtb20/Serinc5/Itgav/Selenop/Tgm2/Gpr137b/Anxa3/Ndrg1/Spon1/Vegfa/Palld/Rapgef4/Gab2/Cebpd/Stom/Mtss1/Myof/Nupr1/Cald1/Epm2a/Tm4sf1"
"NGUYEN_NOTCH1_TARGETS_DN","NGUYEN_NOTCH1_TARGETS_DN","NGUYEN_NOTCH1_TARGETS_DN",64,-0.580967716061297,-1.86822822092873,0.000866016371858981,0.0088407456077891,0.00636277782770122,479,"tags=27%, list=5%, signal=26%","Ets2/Pbx3/Ercc5/Fndc3a/Rgs2/Ell2/Ass1/Myo1e/Ext1/Trio/Igf1r/Klf4/Basp1/Marcks/F3/Ptgs2/Cadm1"
"WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS","WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS","WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS",12,-0.853561373609964,-1.93890928624202,0.000905033963962499,0.00921838845172541,0.0066345713642182,657,"tags=67%, list=6%, signal=63%","Ets2/Stat3/Egf/Spp1/Cd81/Hspb1/Cd63/Tlr4"
"VALK_AML_CLUSTER_9","VALK_AML_CLUSTER_9","VALK_AML_CLUSTER_9",11,-0.848307895037724,-1.8811345953746,0.000907804084388934,0.00922596427728308,0.00664002376574895,524,"tags=55%, list=5%, signal=52%","Nt5e/Dhrs3/Clip2/Rps6ka2/Papss2/Cd81"
"WP_COMPLEMENT_AND_COAGULATION_CASCADES","WP_COMPLEMENT_AND_COAGULATION_CASCADES","WP_COMPLEMENT_AND_COAGULATION_CASCADES",14,-0.819856204633336,-1.94808099583734,0.000913834942542361,0.00924597887421193,0.00665442848218566,759,"tags=71%, list=7%, signal=66%","Cd55/Cd46/Plaur/Serpinc1/Plau/Tfpi/Clu/Serpine1/F3/Plat"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION","KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION","KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",61,-0.58546371265645,-1.88699557141581,0.000912919585404316,0.00924597887421193,0.00665442848218566,2502,"tags=43%, list=24%, signal=33%","Pik3r1/Pik3ca/Arhgap5/Pik3cb/Pik3r2/Prkca/Itk/Ptk2b/Plcg1/Prkcb/Itga4/Ncf1/Nox1/Txk/Vav2/Ptk2/Pecam1/Vav3/Afdn/Plcg2/Cybb/Rapgef4/Ncf2/Itgam/F11r/Ctnnd1"
"REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES","REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES",10,-0.853443549189151,-1.85789637145812,0.000922808771765363,0.00931607170254478,0.00670487502977144,353,"tags=50%, list=3%, signal=48%","Itgav/Emilin2/Tgfb3/Ltbp3/Fn1"
