"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0015629","CC","GO:0015629","actin cytoskeleton",275,-0.348857855827118,-1.65087855615054,7.32592351534725e-05,0.00113693964262459,0.000835500810070197,2197,"tags=33%, list=21%, signal=27%","Coro1c/Cald1/Ablim1/Mprip/Myh9/Klhl2/Topbp1/Acaca/Ehbp1l1/Specc1/Sipa1l1/Neb/Myo6/Kat2b/Ppp1r12a/Adam17/Vps16/H1f0/Vps18/Akap13/Nf2/Ehbp1/Afap1/Fkbp15/Anln/Ttc17/Sh3pxd2b/Myo3b/Myo1b/Diaph2/Gas2l1/Fermt3/Abl2/Ppp1r9b/Ptpn12/Kntc1/Pdlim1/Abl1/Macf1/Tsc1/Llgl1/Map3k1/Dst/Myo9a/Arhgef2/Wipf2/Bag3/Tmod3/Hdac4/Ints6/Myo16/Mark2/Vps11/Msra/Pxn/Mapk8/Utrn/Carmil1/Sipa1l3/Mtss1/Myo1e/Myo5a/Baiap2/Specc1l/Pstpip2/Diaph3/Gas2l3/Fyn/Epb41l2/Myo1g/Epb41/Cib2/Ndc1/Lasp1/Arhgap6/Sh3pxd2a/Crocc/Sorbs1/Fyb/Peak1/Myo10/Wipf1/Myo15a/Septin9/Cit/Pdxp/Lpxn/Lcp1/Coro1a/Synpo2/Inpp5d/Rac2"
"GO:0044087","BP","GO:0044087","regulation of cellular component biogenesis",602,-0.29425497686099,-1.50153661043196,7.38711063461593e-05,0.0011415805650549,0.000838911276470198,1934,"tags=25%, list=18%, signal=21%","Dnmt1/Gpsm2/Ift140/Prkca/Sipa1l1/Dlg1/Nedd4l/Kat2b/Kif24/Atat1/Prkaa1/Pten/Tbcd/Psrc1/Camsap1/Nlrc3/Zmynd8/Nf2/Ift46/Smcr8/Anln/Rtel1/Cracd/Map4/Cep192/Samd8/Hip1r/Sh3pxd2b/Rab3gap2/Evl/Tapt1/Ddx3x/Myo3b/Tbc1d30/Atp13a2/Ubqln2/Abitram/Abl1/Tgfb1/Inpp5k/Cep120/Macf1/Tsc1/Trappc12/Clasp1/Map3k1/Mphosph9/Mecp2/Ptprj/Faf1/Cnot6/Ttbk2/Slf2/Fxr2/Nck2/Tasor/Plekhm1/Ckap5/Cep135/Arhgef2/Ptpra/Nphp4/Fnip1/Lims1/Rictor/Tmod3/Hes1/Hdac4/Htt/Stxbp6/Tbc1d14/Vps11/Hjurp/Fnip2/Abca3/Rapgef1/Pxn/Pld1/Ppm1e/Mapk8/Evi5l/Camsap2/Carmil1/Pik3r2/Pla2g6/Ccdc88a/Pan3/Kif14/Bcas3/Mtss1/Adgre5/Phldb1/Stil/Lats1/Intu/Eps8/Baiap2/Adgrl3/Ssh2/Atg7/Mtmr3/Braf/Tbc1d12/Clasp2/Limk1/Sema4a/Snx30/Ambra1/Grid2/Plk4/Bbs4/Cntrob/Setd5/Pde4dip/Stau2/Spag5/Syk/Arhgap6/Enpp2/Crocc/Ssh1/Peak1/Mdm1/Prkn/Plcg2/Syne1/Ptk2b/Myo10/Arhgap18/Septin9/Prkch/Fes/Pecam1/Smad3/Stxbp5/Lcp1/Coro1a/Esr1/Abca1/Synpo2/Plek/Hspa1a/Il1b/Ripor2/Sorl1/Rac2/Ikzf1/Skap1"
"GO:1902105","BP","GO:1902105","regulation of leukocyte differentiation",207,-0.385460728447736,-1.76123383936764,7.79734856634178e-05,0.00120212203252653,0.00088340127683523,1410,"tags=25%, list=13%, signal=22%","Arid1a/Nf1/Abl1/Tgfb1/Lag3/Sh2b3/Ctla4/Zmiz1/Csf1/Rb1/Fbxw7/Shb/Itgb3/Smarcc2/Cbfb/Rc3h2/Zfp609/Sos2/Tox/Arid1b/Itpkb/Foxp1/Pbrm1/Cd46/Stat5b/Drosha/Notch2/Ppp3ca/Tcf7/Tmem131l/Braf/Cd101/Evi2b/Ambra1/Lilrb4a/Cd44/Car2/Syk/Itgam/Fancd2/Inpp4b/Fes/Lilrb4b/Ccl5/Lck/Il2rg/Ccl3/Ptprc/Runx3/Inpp5d/Ikzf1/Il7r"
"GO:0001227","MF","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific",184,-0.399872405004765,-1.78967875813788,7.85510670387024e-05,0.00120816369303498,0.000887841101131732,2665,"tags=34%, list=25%, signal=26%","Ylpm1/Nr2c1/Cc2d1a/Gtf2ird1/Mafk/Srebf2/Zfp777/Deaf1/Zbtb7a/Mynn/E4f1/Zfp398/Zfp692/A430033K04Rik/Hhex/2610008E11Rik/Foxo3/Nfx1/E2f6/Zbtb34/Tcf3/Zbed3/Pparg/Zbtb18/Zeb1/Hdac5/Pcbp3/Zfp157/Nfe2l3/Hinfp/Nfkb1/Mxi1/Zbtb2/Zfp101/Hes1/Zbtb37/Zeb2/Foxp1/Nfatc1/Ppard/Zbtb4/Zfp202/Foxk2/Cc2d1b/Foxk1/Ski/Zfp512b/Irf8/Tcf7/Sp2/Zfp810/Zfp169/Smad5/Etv6/Pou6f1/E2f8/Glis1/Nfatc2/Glis3/Trps1/Bach2/Ikzf1/Satb1"
"GO:0061564","BP","GO:0061564","axon development",222,-0.370685940595821,-1.70545645550953,8.1221028797297e-05,0.00124335061965933,0.000913698855225567,2408,"tags=36%, list=23%, signal=28%","Kremen1/Nptn/Dip2b/Ptk2/Jak2/Adnp/Fn1/Ythdf1/Kif13b/Als2/Plxnb2/Ablim1/Ptprs/Gdi1/Cdk5r1/Trak2/Usp9x/Kifbp/B4galt6/Map2k1/Prkca/Sipa1l1/Stk24/Adam17/Crppa/Pten/Mbp/Lmtk2/Mtr/Trak1/Bmpr2/Evl/Tbce/Szt2/Abl1/Dvl1/Macf1/Llgl1/Nin/Dst/Trio/Enpp1/Golga4/Lrig2/Sema6d/Tiam2/Aplp2/Mark2/Tsc2/Camsap2/Dock7/Zeb2/Foxp1/Sema4c/Sema3c/B4galt5/Pip5k1c/Ulk2/Dixdc1/Atg7/Braf/Clasp2/Adarb1/Limk1/Sema4a/Inpp5f/Plxnd1/Apbb2/Bcl2/L1cam/Dscaml1/Stxbp5/Ccdc141/Nr4a3/Cacna1a/Emb/Runx3/Rac2/Itga4"
"GO:0008270","MF","GO:0008270","zinc ion binding",445,-0.311457996710426,-1.55047590164129,8.10513394591337e-05,0.00124335061965933,0.000913698855225567,2316,"tags=31%, list=22%, signal=25%","Dtnb/Rnf146/Sec24b/Kat6a/Siah1b/Birc5/Trip4/Zmynd11/Zmat1/Zdhhc20/Rchy1/Usp49/Apobec3/Sf1/Zmym3/Ptpn1/Kat7/Nup153/Tnks/Ubr5/Marchf6/Zcchc7/Sec23b/Cdo1/Dnmt1/Zmym5/Prkca/Nr6a1/Tk1/Tut4/Ttf2/Nfx1/Slc30a7/Zfr/Zfp638/Pole/Kdm5a/Ighmbp2/Zmynd8/Ubr1/Mtr/Phc1/Zswim3/Pparg/Kdm2b/Lnpep/Traf3/Ubr2/Ubr4/Sec23a/Kmt2a/Pias4/Marchf3/Gtf2h2/Trim44/Zc3hc1/Zcwpw2/Otud7b/Tab3/Zgrf1/Rbm4/Phf8/Zmym2/Traf7/Zmym4/Trip12/Zfp346/Kdm2a/Mdm2/Map3k1/Ubr3/Apex2/Zcchc14/Zfand3/Zmiz1/Enpp1/Mib1/Nr2c2/Kdm7a/D2hgdh/Agbl5/Tes/Cxxc5/Lims1/Phc3/Mbtd1/Hdac4/Gatad2b/Sec24c/Usp22/Kdm4c/Ppard/Blm/Kdm4a/Aopep/Npepps/Phf2/Pdxk/Zswim6/Tet3/Ski/Brca1/Neil3/Usp20/Tab2/Arih1/Msrb3/Kdm5c/Zzef1/Tet2/Prickle1/Pias1/Trim23/Sec24a/Pola1/Rere/Asah2/Zfand4/Car2/Recql4/Zcchc4/Sec24d/Enpp2/Thrb/Mt2/Ikzf4/Smad3/Anpep/Mmp25/Trps1/Zcwpw1/Nr4a3/Esr1/Smpdl3a/S100a8/Rora"
"GO:0006911","BP","GO:0006911","phagocytosis, engulfment",31,-0.653500012493117,-2.09083817512089,8.29004109716772e-05,0.00126607998540313,0.000930401943744398,358,"tags=42%, list=3%, signal=41%","Rhobtb2/Pten/Pparg/Xkr6/Appl2/Ano6/Trbc1/Itgam/Plcg2/Abca1/Itgb2/Rac2/Ighm"
"GO:0051017","BP","GO:0051017","actin filament bundle assembly",92,-0.484081473780092,-1.96444467795618,8.34033915212528e-05,0.00126780949821792,0.000931672907746016,1529,"tags=34%, list=14%, signal=29%","Sh3pxd2b/Evl/Myo1b/Abl2/Pdlim1/Abl1/Inpp5k/Tsc1/Clasp1/Map3k1/Pxn/Ppm1e/Carmil1/Pik3r2/Ccdc88a/Mtss1/Eps8/Baiap2/Braf/Clasp2/Limk1/Bbs4/Arhgap6/Sorbs1/Prkn/Ptk2b/Smad3/Pdxp/Lcp1/Synpo2/Plek"
"GO:0010628","BP","GO:0010628","positive regulation of gene expression",658,-0.284132819900538,-1.46353760174325,8.33252064928271e-05,0.00126780949821792,0.000931672907746016,1934,"tags=23%, list=18%, signal=20%","Dnmt1/Ctnnd1/Eif2s3x/Map2k1/Ercc6/Ncor1/Tyrobp/Sp1/Tut4/Nfat5/Adam17/Prkaa1/Kdm3a/Kdm6a/Tle1/Pten/Dgkq/Ncor2/Mbp/Gpsm3/Itga3/Tcf3/Pkd2/Pparg/Tra2a/Ago2/Shld1/Lpcat3/Eif2ak4/Rbm10/Atad5/Fubp1/Dennd1b/Ahi1/Sh3pxd2b/Paxip1/Pik3cb/Eif2ak3/Ddx3x/Grk2/Rbm4/Phf8/Stat3/Atp13a2/Abl2/Pms2/Tyk2/Peli1/Abl1/Tgfb1/Rbmx/Kdm2a/Mdm2/Mecp2/Mapk14/Rif1/Ptprj/Hinfp/Nfkb1/Celf1/Tent4a/Fxr2/Nck2/Kmt5b/Csf1/Arhgef2/Arnt/Itgb3/Ncbp1/F2r/Lims1/Iqgap3/Larp4b/Eef2/Hes1/Ago3/Pld1/Nbas/Mapk8/Zfp64/Nwd1/Foxp1/Nfatc1/Ppard/Kdm4a/Padi2/Ogt/Cd46/Kif1b/Nsd2/Med23/Phf2/Rhbdd1/Brca1/Niban1/Runx2/Stat5b/Irf8/Adam19/Drosha/Ppp3ca/Havcr2/F3/Braf/Il20rb/Piwil2/Ltb/Ern1/Ptpn22/Sgms1/Cpeb3/Il17ra/Cd44/Ets1/Syk/Egf/Txk/Zcchc4/Tcf12/Cadm1/Clcf1/Prkn/Plcg2/Ptk2b/Nfatc2/Smad3/Ccl5/Irak3/Ccdc88b/Creb3l2/Il18r1/Ulbp1/Lck/Rftn1/Nr4a3/Nod1/Esr1/Il2rg/Laptm5/Plcb1/Il1b/Cd244a/Rps6ka2/Ccl3/Pde4b/Ptprc/Sorl1/Ccl4/Ikzf1/Rora/Il7r/Itk/Stat4"
"GO:0032103","BP","GO:0032103","positive regulation of response to external stimulus",218,0.37045337254782,1.7448719088584,8.36627852587622e-05,0.00126878806735083,0.0009323920271017,341,"tags=14%, list=3%, signal=14%","Igtp/Cxcl10/Cd74/Fabp4/Irgm1/Trim30d/Trim30a/Zbp1/Irf7/Nrg1/Nlrc5/Trim12c/Ifi204/Ifi203/Mndal/Ptgs2/Pla2g7/Ddx60/Pycard/Ifi211/H2-M3/Parp9/Edn1/Fcgr3/Ccr1/Dhx58/Nmi/Thbs1/Cyba/Alox5ap"
"GO:0021543","BP","GO:0021543","pallium development",80,-0.493567338810703,-1.94386326879724,8.53596253381679e-05,0.00129151098244214,0.000949090375241025,2525,"tags=46%, list=24%, signal=35%","Dicer1/Uba6/Mdk/Cul5/Crk/Mkks/Tacc1/Ptprs/Sun1/Cdk5r1/Usp9x/Lrp6/Aspm/Atat1/Pten/Nf2/Atg16l1/Zbtb18/Tacc3/Nf1/Cep120/Trappc9/Tsc1/Celf1/Zmiz1/Lrp8/Zeb2/Kif14/Dixdc1/Srgap2/Atg7/Bbs4/Socs7/Cdon/Ccdc141/Nr4a3/Plcb1"
"GO:0005938","CC","GO:0005938","cell cortex",171,-0.391269810885948,-1.74410133720151,8.78166743831272e-05,0.00132560390611746,0.000974144181336338,2601,"tags=37%, list=25%, signal=29%","Actr1a/Dvl2/Ect2/Asph/Cap1/Myo9b/Stimate/Spire1/Exoc6/Septin1/Septin6/Cald1/Dctn1/Myh9/Erc1/Ctnnd1/Gpsm2/Map2k1/Rhobtb2/Nsmf/Akap13/Nf2/Pkd2/Anln/Tmem201/Dlg4/Hip1r/Ppp1r9b/Macf1/Tsc1/Llgl1/Clasp1/C2cd5/Exoc2/Fryl/Itch/Stxbp6/Tnfaip2/Mark2/Exoc6b/Osbpl8/Utrn/Melk/Phldb1/Myo1e/Eps8/Mkln1/Clasp2/Zhx3/Epb41l2/Pde4dip/Epb41/Cib2/Itpr2/Lasp1/C2cd2l/Exoc4/Ptk2b/Septin9/Coro1a/Pard3b/Cytip/Inpp5d/Rac2"
"GO:0060284","BP","GO:0060284","regulation of cell development",300,-0.340501718626857,-1.62868957061049,8.83707926730135e-05,0.00133088050261719,0.000978021784407474,2654,"tags=36%, list=25%, signal=28%","Tjp2/Stk25/Mapk9/Rock2/Dusp10/Ulk1/Dicer1/Runx1/Xrcc4/Zfyve27/Mdk/Nptn/Pias2/Dip2b/Ptk2/Mtor/Crk/Adnp/Fn1/E2f1/Tnf/Coro1c/Prune1/Plxnb2/Chd7/Ptprs/Gdi1/Trak2/Lrp6/Aspm/Lyn/Map2k1/Dock5/Tyrobp/Man2a1/Pten/Mbp/Ezh2/Akap11/Nf2/Pparg/Trak1/Caprin2/Bmpr2/Spen/Hdac5/Nf1/Abl1/Tgfb1/Macf1/Tnfrsf1b/Mecp2/Nin/Appl2/Zfp335/Golga4/Rb1/Fbxw7/Arhgef2/Shb/Itgb3/Ptpra/Sema6d/Tiam2/Lrp8/Lims1/Hes1/Rgs14/Hdac4/Tsc2/Mapk8/Dock7/Zeb2/Carmil1/Sema4c/Fbxw8/Kdm4a/Sema3c/Parp6/Kif14/Rreb1/Nedd9/Ulk2/Ski/Dixdc1/Notch2/Baiap2/Ppp3ca/Atg7/Braf/Limk1/Sema4a/Ss18l1/Stau2/Dleu2/Aurka/Rfx3/Enpp2/Plxnd1/Zdhhc21/Clcf1/Cit/Prkch/Bcl2/L1cam/Plcb1/Il1b/Sorl1"
"GO:0001501","BP","GO:0001501","skeletal system development",235,-0.363085998773443,-1.68582193241223,9.04021198025726e-05,0.00135832838668715,0.000998192362084076,3124,"tags=46%, list=30%, signal=33%","Mia3/Sema4d/Ptpn11/Hexa/Carm1/Smad7/Setdb1/Dym/Asxl2/Atf2/Map3k7/Ext1/Ankrd11/Rassf2/Men1/Lrrk1/Tjp2/Vdr/Deaf1/Zmpste24/Slc10a7/Zbtb7a/Arid5b/Dicer1/Src/Runx1/Papss2/Mdk/Pip4k2a/Miga2/Chsy1/Csrnp1/Med1/Mkks/Mef2d/Pbx1/Chd7/Ift80/Pkd1/Slc38a10/Atp7a/Setd2/Lrp6/Lncpint/Atg9a/Ift140/Prkca/Tyrobp/Sp1/Dlg1/Akap13/Bpnt2/Meis1/Bmpr2/Asxl1/Zeb1/Pbxip1/Sh3pxd2b/Eif2ak3/Tapt1/Ctc1/Pum2/Tgfb1/Sh2b3/Ash1l/Norad/Mapk14/Mbtps2/Enpp1/Rb1/Fbxw7/Wwox/Ano6/Nipbl/Slc35d1/Mbtd1/Hdac4/Slc39a14/Poc1a/Foxp1/Gnaq/Nsd2/Ski/Runx2/Ltbp3/Ndst1/Notch2/Prpsap2/Rabgap1l/Rai1/Smad5/Mthfd1l/Nbeal2/Recql4/Lrp5/Chst11/Sik3/Cadm1/Thrb/Map2k6/Spef2/Smad3/Dscaml1/Creb3l2/Trps1/Ptprc/Runx3/Fli1"
"GO:0001916","BP","GO:0001916","positive regulation of T cell mediated cytotoxicity",21,0.724279770948104,2.23051426416545,9.203295555246e-05,0.00137964610328181,0.00101385807450709,187,"tags=43%, list=2%, signal=42%","H2-D1/B2m/H2-K1/H2-T22/H2-Q4/Tap2/H2-T23/H2-M3/H2-T24"
"GO:0099024","BP","GO:0099024","plasma membrane invagination",39,-0.611696726339246,-2.0840535836604,9.43240578051002e-05,0.00141074096570111,0.00103670870066731,475,"tags=41%, list=4%, signal=39%","Myh9/Snx18/Rhobtb2/Pten/Pparg/Xkr6/Appl2/Ano6/Aurkb/Trbc1/Itgam/Plcg2/Abca1/Itgb2/Rac2/Ighm"
"GO:0045069","BP","GO:0045069","regulation of viral genome replication",65,0.523466759014325,2.02627257938859,9.46962947230487e-05,0.00141305984740402,0.00103841277313396,737,"tags=22%, list=7%, signal=20%","Bst2/Isg15/Oas1a/Oas2/Oasl2/Ifi204/Oas3/Ifitm3/Ifih1/Eif2ak2/Oas1c/Isg20/Oas1b/Ppia"
"GO:0070069","CC","GO:0070069","cytochrome complex",25,0.679720680808722,2.18870009221089,9.62948005173193e-05,0.00143362465026471,0.00105352519318238,2809,"tags=84%, list=27%, signal=62%","AA467197/Coa6/Cox6b1/Cox7b/Cox6c/Uqcrb/Cox4i1/Cox5b/Cox7c/Uqcrq/Ndufa4/Cox5a/Uqcc3/Cox7a2/Uqcrc2/Cyc1/Cox8a/Uqcr11/Uqcr10/Cox6a1/Uqcrh"
"GO:0034330","BP","GO:0034330","cell junction organization",322,-0.339993527982458,-1.64099192339756,9.71232346265977e-05,0.00144265699653115,0.00106016277739487,2421,"tags=33%, list=23%, signal=26%","Pdcd6ip/Nptn/Whrn/Arhgap22/Ptk2/Wdpcp/Adnp/Fn1/Insr/Als2/Cdc20/Snx27/Tnf/Heg1/Coro1c/Cdh24/Plxnb2/Dctn1/Ptprs/Lamc1/Cdk5r1/Erc1/Ctnnd1/Prkca/Sipa1l1/Dlg1/Nedd4l/Myo6/Pten/Tbcd/Itga3/Zmynd8/Nf2/Homer1/Caprin2/Dlg4/Dgkz/Abl2/Arhgap39/Abl1/Tgfb1/Dvl1/Macf1/Tsc1/Clasp1/Mecp2/Mapk14/Dst/Myo9a/Ptprj/Ckap5/Itgb3/Ptpra/Nphp4/Lrp8/F2r/Lims1/Ppfibp1/Rapgef1/Pxn/Tsc2/Utrn/Zdhhc2/Kifc3/Bcr/Bcas3/Patj/Mtss1/Dip2a/Adgre5/Nfia/Myo5a/Pdpk1/Baiap2/Adgrl3/Specc1l/Srgap2/Clasp2/Slc7a11/Sema4a/Grid2/Fyn/Setd5/Stau2/Arhgap6/Enpp2/Plxnd1/Sorbs1/Grhl1/Cadm1/Ssh1/Peak1/Fbf1/Itgam/Ptk2b/Iqsec1/Prkch/Pecam1/Bcl2/L1cam/Smad3/Tesk2/Srgn/Cacna1a/Il1b/Dock10"
"GO:0042773","BP","GO:0042773","ATP synthesis coupled electron transport",55,0.547070299755483,2.04893055117904,9.86644712235621e-05,0.00145888874950113,0.00107209097678808,2809,"tags=64%, list=27%, signal=47%","Coa6/Dnajc15/Bid/Ndufv2/Ndufa7/Ndufb9/Cycs/Chchd2/Uqcrb/Ndufc2/Cox4i1/Cox5b/Cox7c/Uqcrq/Ndufb6/Cox5a/Ndufb8/Park7/Ndufa8/Sdhb/Ndufv3/Ndufaf1/Uqcc3/Uqcrc2/Cyc1/Ndufs8/Ndufs7/Ndufs6/Uqcr11/Ndufa12/Ndufs2/Uqcr10/Cox6a1/Ndufv1/Uqcrh"
"GO:0042775","BP","GO:0042775","mitochondrial ATP synthesis coupled electron transport",55,0.547070299755483,2.04893055117904,9.86644712235621e-05,0.00145888874950113,0.00107209097678808,2809,"tags=64%, list=27%, signal=47%","Coa6/Dnajc15/Bid/Ndufv2/Ndufa7/Ndufb9/Cycs/Chchd2/Uqcrb/Ndufc2/Cox4i1/Cox5b/Cox7c/Uqcrq/Ndufb6/Cox5a/Ndufb8/Park7/Ndufa8/Sdhb/Ndufv3/Ndufaf1/Uqcc3/Uqcrc2/Cyc1/Ndufs8/Ndufs7/Ndufs6/Uqcr11/Ndufa12/Ndufs2/Uqcr10/Cox6a1/Ndufv1/Uqcrh"
"GO:0043434","BP","GO:0043434","response to peptide hormone",221,-0.372807346105009,-1.71365674964485,9.89923859183411e-05,0.00146041828295857,0.00107321498231556,2367,"tags=33%, list=22%, signal=26%","Ptk2/Jak2/Mtor/Chuk/Crk/Eif4ebp2/Insr/Scap/Rps6kb1/Ptpn1/Foxo4/Srebf1/Sesn3/Cpeb2/Pip4k2b/Wdtc1/Cdo1/Slc27a4/Prkca/Sp1/Uso1/Kat2b/Prkaa1/Pten/Pparg/Slc9a1/Grk2/Rbm4/Stat3/Sik2/Tyk2/Inpp5k/Slc27a1/Ncoa2/Tsc1/Mapk14/Ptprj/Nfkb1/Appl2/Ncoa1/C2cd5/Enpp1/Rb1/Tbc1d4/Pld2/Ptpra/Phip/Slc39a14/Gpam/Pxn/Tsc2/Osbpl8/Pld1/Pik3r2/Ogt/Dennd4c/Mbd5/Stat5b/Myo5a/Slc26a6/Bcar3/Vamp2/Stxbp4/Car2/Socs7/Sorbs1/Sesn2/Nr4a3/Pde3b/Plcb1/Il1b/Sorl1/Stat4"
"GO:0072686","CC","GO:0072686","mitotic spindle",149,-0.413397734160449,-1.7901613657946,0.000100399423560224,0.0014778249992824,0.00108600662493579,2832,"tags=43%, list=27%, signal=32%","Haus6/Tubb6/Tbl1x/Aaas/Cdk5rap2/Tfdp2/Katna1/Plk1/Smc3/Wapl/Katnbl1/Ect2/Tubg1/Eml3/Haus2/Dctn1/Nusap1/Togaram1/Tnks/Kat5/Eml1/Ska3/Aspm/Gpsm2/Ncor1/Kat2b/Atat1/Racgap1/Pkd2/Map4/Tacc3/Stag1/Kif23/Gem/Mapkbp1/Tbck/Clasp1/Nin/Kifc1/Kif20b/Espl1/Mad2l1/Agbl5/Cenpe/Tbl1xr1/Kat14/Knstrn/Mad1l1/Cdk1/Nedd9/Fam83d/Clasp2/Cdc14b/Cdc14a/Tpx2/Aurkb/Kifc5b/Cdc27/Epb41/Spag5/Aurka/Kif11/Ttc28/Kif18b"
"GO:0002252","BP","GO:0002252","immune effector process",329,-0.34108522000273,-1.65124966018325,0.00010164842646546,0.00149283219544985,0.0010970349364527,1603,"tags=25%, list=15%, signal=22%","Eif2ak4/Il18rap/Atad5/Dennd1b/Stx11/Entpd7/Paxip1/Stat3/Abr/Plekhm2/Pms2/Ppp3cb/Abl1/Tgfb1/Lag3/Tsc1/Lat2/Tnfrsf1b/Rif1/Ptprj/Appl2/Kmt5b/Enpp1/Shb/Pld2/Rc3h2/Ankrd17/Rapgef1/Kmt2e/Foxp1/Cd46/Nsd2/Bcr/Stat5b/Irf8/Lyst/Notch2/Pdpk1/Havcr2/Gab2/Il20rb/Sema4a/Vamp2/Lilrb4a/Myo1g/Ptpn22/Trbc1/Syk/Aplf/Cadm1/Clcf1/Itgam/Plcg2/Ptk2b/Gbf1/Fes/Lilrb4b/Irak3/Apbb1ip/Il18r1/Ulbp1/Rftn1/Nr4a3/Itgal/Lcp1/Nod1/Coro1a/Il21r/Itgb2/Ncf1/Laptm5/Il1b/Cd244a/Ptprc/Inpp5d/Dock10/Rac2/Rora/Dock2/Il7r/Ighm"
"GO:0033631","BP","GO:0033631","cell-cell adhesion mediated by integrin",12,-0.81062482337896,-2.07086721494546,0.000102562531020005,0.00149948725127226,0.001101925525471,722,"tags=42%, list=7%, signal=39%","Wnk1/L1cam/Ccl5/Itga4/Skap1"
"GO:0032868","BP","GO:0032868","response to insulin",162,-0.407376407124035,-1.79528185537617,0.000102480222197767,0.00149948725127226,0.001101925525471,2339,"tags=35%, list=22%, signal=27%","Mtor/Eif4ebp2/Insr/Scap/Rps6kb1/Ptpn1/Foxo4/Srebf1/Sesn3/Cpeb2/Pip4k2b/Wdtc1/Slc27a4/Prkca/Sp1/Uso1/Kat2b/Prkaa1/Pten/Pparg/Slc9a1/Grk2/Rbm4/Sik2/Inpp5k/Slc27a1/Ncoa2/Tsc1/Mapk14/Ptprj/Appl2/Ncoa1/C2cd5/Enpp1/Rb1/Tbc1d4/Ptpra/Phip/Slc39a14/Gpam/Tsc2/Osbpl8/Pik3r2/Ogt/Dennd4c/Myo5a/Bcar3/Vamp2/Stxbp4/Socs7/Sorbs1/Sesn2/Pde3b/Plcb1/Il1b/Sorl1"
"GO:0099081","CC","GO:0099081","supramolecular polymer",495,-0.308558354449471,-1.55254613557417,0.000104005441208998,0.00151377941947593,0.00111242838566177,2141,"tags=29%, list=20%, signal=25%","Dctn1/Nusap1/Togaram1/Myh9/Ldlrap1/Eml1/Cdk5r1/Reep4/Tubgcp6/Klhl21/Kif3b/Ska3/Kif1c/Ehbp1l1/Ttll5/Cep170/Aspm/Ddx6/Map2k1/Specc1/Appbp2/Dlg1/Neb/Myo6/Spaca9/Kat2b/Ppp1r12a/Fbxw11/Kif24/Atat1/Vps16/Kif16b/Klc2/Psrc1/Camsap1/Vps18/Akap13/Ehbp1/Afap1/Hsph1/Homer1/Casc1/Map4/Pbxip1/Klc1/Myo1b/Diaph2/Gas2l1/Katnal1/Kif23/Kntc1/Pdlim1/Ppp3cb/Map3k11/Ccdc57/Zw10/Ppp1r12b/Ncoa2/Dvl1/Macf1/Tsc1/Synj2/Clasp1/Eml6/Map3k1/Nin/Dst/Myo9a/Kifc1/Tlk2/Kif20b/Ckap5/Arhgef2/Pcnt/Atp2b4/Cenpe/Wipf2/Bag3/Tmod3/Rgs14/Hdac4/Kcnab2/Mark2/Vps11/Kif20a/Clip2/Knstrn/Camsap2/Carmil1/Tube1/Kifc3/Iffo2/Gtse1/Cdk1/Kif14/Kif1b/Map7/Bcas3/Dync2h1/Kif21b/Ttll3/Dnah12/Kif2c/Myo5a/Baiap2/Ppp3ca/Cmya5/Kif13a/Specc1l/Clasp2/Kif4/Nek2/Adora2a/Pstpip2/Tpx2/Aurkb/Iffo1/Diaph3/Gas2l3/Kifc5b/Fyn/Incenp/Pde4dip/Stau2/Spag5/Aurka/Kif3c/Kif11/Pygm/Fbf1/Mdm1/Syne1/Arhgap18/Wipf1/Septin9/Ttll11/Pecam1/Kif18b/Kif15/Lcp1/Coro1a/Synpo2/Pde4b/Inpp5d/Rac2"
