"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING",32,0.673036095114223,1.98035303693734,0.000426341594635635,0.00911330178580303,0.00754920649162086,982,"tags=34%, list=9%, signal=31%","Syk/Csf2/Il21r/Ptpn6/Csf2ra/Stat4/Havcr2/Lck/Inpp5d/Il2rg/Il15ra"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",141,0.464387063909508,1.7077653544788,0.000437746808537615,0.00931337018351291,0.0077149376044775,1857,"tags=33%, list=18%, signal=28%","Rad51ap1/H2bc18/Uba52/Chek1/Clspn/Polq/H4c4/Rad51b/Rtel1/Eme1/Blm/H4c1/H4c8/Brip1/Rad51/Brca1/Pold2/Rbbp8/Tipin/Gen1/Rpa3/H2bc14/Rps27a/Polm/H4c3/Ccna2/Bard1/Pole3/Rad52/Pold1/Rfc4/Rhno1/Timeless/Mre11a/Brca2/Pole2/Sirt6/Dna2/Hus1/Topbp1/Pold4/H2bc3/Slx4/Xrcc2/Rmi2/Rfc1/Pole"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",32,0.671844285238629,1.97684623496384,0.00046100277797572,0.00971373839519946,0.00804659152900914,2570,"tags=66%, list=24%, signal=50%","H2bc18/H2ac13/H2ac4/H2ac10/Ogg1/H2ac20/H4c4/H4c1/H4c8/Neil3/H2bc14/H4c3/H2bc3/H2aj/Mutyh/H2bc8/Tinf2/Terf2/H2az1/H2bc4/H2bc6"
"BASSO_B_LYMPHOCYTE_NETWORK","BASSO_B_LYMPHOCYTE_NETWORK","BASSO_B_LYMPHOCYTE_NETWORK",130,0.471978331514055,1.71317247478234,0.000462965348508298,0.00971373839519946,0.00804659152900914,2247,"tags=38%, list=21%, signal=31%","Casp4/Asns/Srgn/Anxa6/Laptm5/Sp100/Prkcb/Tnfrsf1b/Ripor2/Mad2l1/S100a4/Rps26/Slc7a5/Trip13/Snrpf/Gars/Rcc1/Bin1/Tpx2/Lsm3/Sem1/Pold2/Afg3l2/Ccna2/Ssbp1/Serbp1/Rfc4/Polr2h/Dbf4/Slc46a3/Pes1/Cycs/Slc25a4/Crip1/Emg1/Zyx/Ube2s/Lgals1/Hspe1/Ccnb1/Itpr1/Ssrp1/Cdk1/Itpr2/Hspa9/Nme1/Psmd2/Hnrnpab/Zfp593/Pcna"
"OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP","OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP","OISHI_CHOLANGIOMA_STEM_CELL_LIKE_UP",258,-0.295492643782959,-1.45235124276946,0.000461311752577474,0.00971373839519946,0.00804659152900914,2917,"tags=38%, list=28%, signal=28%","Dgcr2/Rab3gap2/Frmd4a/Bcor/Ro60/Srp9/Ppox/Slc30a9/Ahctf1/Bpgm/Tor1aip1/Rnf19a/Wdr12/Alcam/Mkks/Bysl/Morc2a/Rps6kc1/Tomm22/Dusp3/Elk4/Psen2/Angel2/Kctd3/Clasp1/Mrps30/Camsap2/Depdc5/Nol12/Zscan2/Zfp202/Zbtb33/Ecd/Odr4/Slc38a1/Med7/Tbc1d16/Timm17a/Efcab2/Tmem183a/Rab4a/Klhl20/Vcpip1/Med31/Ggps1/Prr3/Aldh3a2/Smg7/Nvl/Fbxo17/Lamp2/Bcs1l/Zfp451/Galnt11/Fbxo28/Hnrnpu/Yipf3/Prepl/Dhx9/Wdr26/Zfp692/Pex19/Gpatch2/Slc22a5/Slc25a23/Zkscan5/Tfb2m/Ndufs2/Tbc1d8/Scyl3/Bphl/Fh1/Klhl12/Saysd1/Gabbr1/Trmt1l/Rrp15/Pcca/Mpc2/Pogk/Rnf5/Ndufaf1/Mdm4/Fastkd5/Gpr137b/Eif2d/Zfp322a/Pigc/Abcc4/Mettl18/Mterf4/Chml/Mlh3/Trim26/Spp1/Lcmt2/Enah"
"REACTOME_DAP12_SIGNALING","REACTOME_DAP12_SIGNALING","REACTOME_DAP12_SIGNALING",22,0.728645980944356,1.98373022997825,0.000471501602773825,0.00984746237352855,0.00815736476455149,816,"tags=36%, list=8%, signal=34%","Syk/B2m/Grap2/Fyn/Plcg2/Lck/Vav3/Tyrobp"
"WORSCHECH_TUMOR_REJECTION_UP","WORSCHECH_TUMOR_REJECTION_UP","WORSCHECH_TUMOR_REJECTION_UP",27,0.70020105432118,1.98837106356728,0.000482940743213447,0.0100403159993188,0.0083171193604123,761,"tags=41%, list=7%, signal=38%","Il1b/Ccrl2/Cxcl1/Itk/Cxcl2/Ccl5/Il7r/Tnfrsf1b/Ccl4/Lck/Il2rg"
"LE_EGR2_TARGETS_UP","LE_EGR2_TARGETS_UP","LE_EGR2_TARGETS_UP",92,0.510759132647477,1.80035341128517,0.000487063983872596,0.0100800105389633,0.00835000121634216,2465,"tags=52%, list=23%, signal=40%","H2ac4/Mad2l1/Iqgap3/Rpl13a/Plk4/Pclaf/Hmgb2/Ets1/Uhrf1/Mcm5/Trim59/Rad51/Rrm2/Ccnb2/Cks1b/Nav2/Ezh2/Kif23/Rpa3/Cip2a/Ect2/Tcf19/Rbm3/Aurka/Cdca8/Plekho1/Ccna2/Mcm4/Bub1/Rrm1/Ncaph/Kif2c/Prc1/Kif22/Incenp/Tubb6/Kif20a/Birc5/Ccnb1/Fignl1/Nhp2/Rbl1/Cdk1/Usp1/Cdc20/Top2a/H2az1/Kif11"
"FEVR_CTNNB1_TARGETS_DN","FEVR_CTNNB1_TARGETS_DN","FEVR_CTNNB1_TARGETS_DN",472,0.363824174068421,1.45749517725556,0.000491319145730036,0.0101220636674609,0.00838483686187531,2436,"tags=33%, list=23%, signal=26%","Tiam1/Spata24/Rad51ap1/Foxm1/H2bc18/Traip/H2ac4/Phgdh/Piwil2/H2ac10/Lsm5/Cenph/Slc18a2/Rpl32/Chek1/Rgcc/Ncapd2/Tube1/Rpl12/Rwdd3/Orc6/Trip13/Pclaf/Hmgb2/Ska1/Dck/Dnmt1/Hells/Hmgn2/Diaph3/Mcm5/Coq8a/Rad51/Kifc5b/Brca1/Mcm2/Papss2/Rrm2/Hba-a1/Chaf1b/Ccnb2/Dek/Nup210/Pold2/Asf1b/Hdgf/Smpd4/Zgrf1/Cdt1/Ezh2/Kif23/Cenpw/Cip2a/Haus8/Ect2/Tcf19/Nuf2/Melk/Ccna2/Mcm4/Bub1/Ddias/Cenpi/Ckap2/Snrpd1/Eif2a/Smyd5/Mtbp/Nasp/Cenpk/Rrm1/Zdhhc2/Kifc1/Chtf18/Rps24/Nutf2/Pold1/Rfc4/Msh6/Rad54l/Aurkb/Skp2/Cdo1/Timeless/Lpp/Cdv3/Mre11a/Tmem107/Ilf3/Nup62/Brca2/E2f1/Prim1/Prc1/Racgap1/Pole2/Scarb1/Nap1l1/Cenpp/Impa2/Ada/Kif22/Impdh2/Incenp/Mcm3/Ahcyl1/Ttk/Ruvbl1/Kif20a/Rfc1/Cenpe/Pole/Birc5/Nmral1/Dhfr/Elf2/G2e3/Dhx36/Znhit6/Nolc1/Fignl1/Prim2/Eif2s3x/Slbp/Trmt6/Cdc25c/Hpf1/Uchl3/Gins1/Trnt1/Ssrp1/Larp7/Haus6/Aagab/Cdk1/Shmt1/Hnrnpab/Erh/Zfp593/Cnn3/Dscc1/Pcna/Gart/Cdca4/Pla2g4a/Usp1/Cdkn3/Dhx15/Sf3a3/Bora/Cdc20/Top2a/H2az1/Rnf138/Pola1"
"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL","REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL",22,0.727207298282776,1.9798134331225,0.000508051408870659,0.0104196309215681,0.00863133332377227,399,"tags=41%, list=4%, signal=39%","Icam1/H2-Q7/Itgb2/B2m/Cd247/H2-D1/Itga4/Itgb7/H2-M3"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",142,0.467117886891416,1.71723338656059,0.000526967983611833,0.010759126589169,0.00891256212075147,2843,"tags=44%, list=27%, signal=33%","Psmb8/Psmb9/Uba52/Mybl2/Orc6/Tk1/Cdc45/Mcm5/E2f2/Mcm2/Rrm2/Cks1b/Sem1/Cdt1/Orc1/Rpa3/Mcm10/Rps27a/Ccna2/Mcm4/Psmb10/Pole3/Skp2/Dbf4/Cdkn2c/E2f1/Prim1/Pole2/E2f4/Psmd4/Mcm3/Lin54/Pole/Akt3/Mcm8/Ccne1/Dhfr/Pola2/Ccnb1/Psmb4/Prim2/Gmnn/Rbl1/Cdk1/Lyn/Psmd2/Psmf1/Pcna/Hdac1/Cdc25a/Top2a/Pola1/Rpa2/Psma5/Fbxo5/Ppp2r1b/E2f3/Cul1/Mnat1/Cdkn1b/Ccnd1/E2f5/Myc"
"PID_AMB2_NEUTROPHILS_PATHWAY","PID_AMB2_NEUTROPHILS_PATHWAY","PID_AMB2_NEUTROPHILS_PATHWAY",22,0.720831189244298,1.96245455023554,0.000595771113545134,0.0121095798212991,0.0100312401307905,548,"tags=32%, list=5%, signal=30%","Itgam/Icam1/Plat/Itgb2/Fyn/Selplg/Lck"
"GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN",23,0.709061055605344,1.94826733342478,0.00061084860007589,0.012293901154356,0.0101839268119476,129,"tags=26%, list=1%, signal=26%","Cxcl3/Gbp2/Cxcl1/Cxcl2/Sorl1/Cd52"
"FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP","FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP","FLOTHO_PEDIATRIC_ALL_THERAPY_RESPONSE_UP",45,0.600452060510284,1.87770279346024,0.000607973588666531,0.012293901154356,0.0101839268119476,1691,"tags=44%, list=16%, signal=38%","Cdc42ep3/Rps20/Rpl13a/Rpl22/Rps28/Il12rb1/Rpl27/Rpl37a/Rps19/Rps16/Mxra7/Rpl5/Fau/Rps6/Rpl17/Rpl6/Tomm20/Rps9/Rplp0/Rps5"
"GHANDHI_DIRECT_IRRADIATION_UP","GHANDHI_DIRECT_IRRADIATION_UP","GHANDHI_DIRECT_IRRADIATION_UP",59,0.570944662268879,1.87723225486412,0.000615640119304452,0.012293901154356,0.0101839268119476,1182,"tags=32%, list=11%, signal=29%","G0s2/Il1b/Cxcl3/Cxcl1/Slc7a11/Cxcl2/Mt2/Ptgs2/Rgs9/Hsd11b1/Mt1/Fam20a/Mybl1/Slc30a1/E2f7/Tnfaip3/Zc3h12c/Fas/Lrp8"
"BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP","BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP","BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP",206,0.416093604519416,1.58801881229995,0.000615060296003337,0.012293901154356,0.0101839268119476,1189,"tags=24%, list=11%, signal=22%","Asns/Cdc42ep3/Cxcl3/Srgn/Gbp2/Atp8b4/Cxcl1/Slc7a11/Cxcl2/Slc43a3/Ccl3/Plxdc1/Gm12248/Hspa1a/Mt1/Itga4/Frmd4b/Rnd1/Ctss/Celf2/Calu/Rora/Tsc22d3/Slc7a5/Arhgdib/Mybl1/Pclaf/Mtus1/Gsdme/Mitf/Psat1/Tpx2/Kcnk2/Papss2/Rrm2/Hba-a1/Slc7a1/Tnfaip3/Dlgap5/G6pdx/Il15ra/Ninj2/Apol8/Zbtb10/Melk/Shmt2/Cep55/Gfpt1/Map3k8"
"WU_HBX_TARGETS_1_UP","WU_HBX_TARGETS_1_UP","WU_HBX_TARGETS_1_UP",14,0.799750164850086,1.96640863325955,0.000633750474855857,0.0125455039652988,0.0103923476037004,567,"tags=36%, list=5%, signal=34%","Casp4/Cxcl3/Cxcl1/Cxcl2/Hmgb2"
"BLUM_RESPONSE_TO_SALIRASIB_DN","BLUM_RESPONSE_TO_SALIRASIB_DN","BLUM_RESPONSE_TO_SALIRASIB_DN",284,0.391139267894012,1.52831996254256,0.000631757471687077,0.0125455039652988,0.0103923476037004,2714,"tags=45%, list=26%, signal=34%","Rad51ap1/Mad2l1/Skap1/Lsm5/Chek1/Mybl2/Kif15/Plk4/Stil/Gins2/Orc6/Trip13/Dck/Dnmt1/Snrpf/Vav3/Ccnf/Tk1/Cdc45/Mcm5/Ndufa2/Smc4/Tpx2/Rad51/Brca1/Mcm2/Gpsm2/Rrm2/Chaf1b/Ccnb2/Dek/Nup107/Eno1/Ezh2/Kif23/Orc1/Rpa3/Recql4/Fanca/Aurka/Chaf1a/Troap/Ccna2/Ncapg/Bub1/Bard1/Snrpd1/Slc39a8/Carhsp1/Nasp/Kif4/Rrm1/Pold1/Rfc4/Msh6/Tpi1/Aurkb/Skp2/Timeless/Mre11a/Kif2c/Cenpa/Tacc3/Cdkn2c/E2f1/Tra2b/Prim1/Prc1/Pole2/Tns3/Hirip3/Kif22/Ndc80/Incenp/Mcm3/Rgs2/Oaz2/Topbp1/Vrk1/Nek2/Ttk/Prps1/Ube2c/Kif20a/Pole/Dut/Dhfr/Pola2/Cdc25b/Gmnn/Galnt1/Ranbp1/Cdc25c/Parp1/Cdk1/Rfx5/Shmt1/Mycbp/Pbk/Cnn3/Itgb3bp/Atp5j2/Pcna/Pias3/Hdac1/Cdc25a/Usp1/Cdkn3/Mrpl23/Dhx15/Cdc20/Top2a/Arpp19/H2az1/Pola1/Kif11/Espl1/Pkm/Cse1l/Fbxo5/Rnaseh2a/Nusap1/Ewsr1/Hnrnpa2b1/Plod2/Hmgb1/Nrip1"
"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY",121,0.480212490617178,1.73350487276611,0.000664600468543878,0.0130992464644168,0.0108510525349406,568,"tags=16%, list=5%, signal=15%","Casp4/Nlrp3/Il1b/Il1r2/Cxcl3/Cxcl1/Mmp25/Cxcl2/Ptgs2/Ccl5/Ccl3/Cd247/Fyn/Ptpn6/Skap1/Ccl4/Camk4/Lck/Eif4ebp1"
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA",117,0.478567353963469,1.7207672467662,0.000690745075419227,0.0135558721051023,0.0112293085536619,2247,"tags=36%, list=21%, signal=29%","Psmb8/Psmb9/Uba52/Gins2/Orc6/Cdc45/Mcm5/Mcm2/Sem1/Pold2/Anapc15/Cdt1/Orc1/Rpa3/Rps27a/Ccna2/Mcm4/Psmb10/Pole3/Pold1/Rfc4/Skp2/Prim1/Pole2/Dna2/Psmd4/Mcm3/Pold4/Ube2s/Ube2c/Rfc1/Pole/Mcm8/Ccne1/Pola2/Psmb4/Prim2/Gins3/Gins1/Psmd2/Psmf1/Pcna"
"BURTON_ADIPOGENESIS_PEAK_AT_24HR","BURTON_ADIPOGENESIS_PEAK_AT_24HR","BURTON_ADIPOGENESIS_PEAK_AT_24HR",40,0.634715428164732,1.9624294459059,0.000727734948201765,0.0142205030865349,0.0117798704287641,2403,"tags=57%, list=23%, signal=45%","Slpi/Anln/Tk1/S100a8/Cad/Kifc5b/Melk/Ccna2/Bub1/Rrm1/Kifc1/Aurkb/Prc1/Racgap1/Kif22/Ube2c/Kif20a/Dctpp1/Ccnb1/Cdc25c/Cdk1/Cdc20/Top2a"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE",34,0.645958394670691,1.92419449929721,0.000744299476613035,0.0144668242125082,0.0119839160191469,468,"tags=32%, list=4%, signal=31%","Itgam/Il1b/Il1r2/Csf2/Csf1/Cd5/Il7r/Itga4/Csf2ra/Tfrc/Anpep"
"REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION",332,0.381265359953405,1.50133358022826,0.000746695297592671,0.0144668242125082,0.0119839160191469,998,"tags=14%, list=9%, signal=13%","Try5/Prss2/Itgam/Cxcl3/Atp8b4/Ampd3/Cxcl1/S100a9/Mmp25/H2-Q7/Hpse/Cxcl2/Slpi/Itgb2/Pecam1/B2m/Hspa1a/H2-D1/Ptpn6/Ptprc/Stk10/Tnfrsf1b/Serpinb1a/Ctss/Adam8/Anpep/Cybb/Dock2/Pglyrp1/Dok3/Kcnab2/Svip/Gyg/Fcer1g/S100a8/Fabp5/S100a11/Dsn1/Tyrobp/Gstp1/Agl/Nfkb1/Cnn2/Fuca2/Rab27a"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_8","SHIN_B_CELL_LYMPHOMA_CLUSTER_8","SHIN_B_CELL_LYMPHOMA_CLUSTER_8",27,0.689984087170109,1.9593577941424,0.00077227386512825,0.0148989953725802,0.0123419146242396,1098,"tags=37%, list=10%, signal=33%","Itgam/Il1r2/Cd80/Icam1/Il21r/Chek1/Spn/Tyrobp/Ccnb2/Fas"
"SABATES_COLORECTAL_ADENOMA_UP","SABATES_COLORECTAL_ADENOMA_UP","SABATES_COLORECTAL_ADENOMA_UP",31,0.658609127298637,1.91730823246868,0.000776838215431531,0.0149238160120665,0.012362475353725,1588,"tags=58%, list=15%, signal=49%","Cxcl3/Cxcl1/Cxcl2/Slc16a4/Nfe2l3/Anln/Slc7a5/Rtel1/Psat1/S100a8/S100a11/Gpsm2/Rrm2/Aldh4a1/Lrp8/Ap1s3/Nap1l1/Rpl22l1"
"WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING","WP_BURN_WOUND_HEALING",40,0.631871639087394,1.95363694587254,0.000782143508933647,0.0149626025049365,0.0123946050088866,1067,"tags=35%, list=10%, signal=32%","Il1b/Cxcl3/Cxcl1/S100a9/Icam1/Cxcl2/Mmp13/Nod1/S100a11/Tnfaip3/Nfkb1/Cnn2/S100a6/Nod2"
"POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN","POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN","POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN",38,0.634126419327293,1.93584000829011,0.000794566782392458,0.0150735940009703,0.0124865472864569,1467,"tags=50%, list=14%, signal=43%","Rps25/Rps14/Mybl2/Rpl35a/Ncapd2/Hmga1/Rps8/Rpl27a/Rpl29/Rpl11/Cad/Rps19/Rps18/Eno1/Rpsa/Rps10/Bard1/Rpl10a/Snrpd2"
"SHEPARD_CRASH_AND_BURN_MUTANT_DN","SHEPARD_CRASH_AND_BURN_MUTANT_DN","SHEPARD_CRASH_AND_BURN_MUTANT_DN",113,0.485408309105349,1.7385028280507,0.000791943620895929,0.0150735940009703,0.0124865472864569,2600,"tags=46%, list=25%, signal=35%","Mt2/Hmgn3/Eno3/Foxm1/Kctd17/Hmga1/Plk4/Anln/Mtus1/Tk1/Cdca3/Tpx2/Guca1a/Neil3/Ccnb2/Dek/Dlgap5/Parpbp/Prr11/Cdca2/Kif23/Ect2/Melk/Pif1/Mastl/Cep55/Ckap2/Aurkb/Kif2c/Bms1/Tacc3/Prc1/Racgap1/Ucp2/Ttk/Tmem263/Ddx20/Birc5/Knl1/Ccnb1/Prim2/Gtse1/Cdk1/Cep295/Nde1/Bora/Cdc20/Kif11/Ift46/Fbxo5/Oip5/Notch2"
"KAMMINGA_EZH2_TARGETS","KAMMINGA_EZH2_TARGETS","KAMMINGA_EZH2_TARGETS",40,0.631426810896017,1.95226161465734,0.000809347826446237,0.0152523462678984,0.0126346207076607,2745,"tags=70%, list=26%, signal=52%","Mad2l1/Smc4/Mcm2/Ccnb2/Cdca5/Rpa3/Ect2/Aurka/Mcm4/Rrm1/Aurkb/Dbf4/Tacc3/Prim1/Prc1/Pole2/Nap1l1/Mcm3/Topbp1/Nek2/Rfc1/Gmnn/Rbl1/Pcna/Top2a/H2az1/Nusap1/Cdca7"
"PECE_MAMMARY_STEM_CELL_UP","PECE_MAMMARY_STEM_CELL_UP","PECE_MAMMARY_STEM_CELL_UP",111,0.491045686813857,1.75973583737907,0.000814039126531808,0.0152523462678984,0.0126346207076607,2393,"tags=52%, list=23%, signal=41%","Mt2/Rplp1/Mt1/Rplp2/Uba52/Rps25/Rps20/Rps14/Rpl23a/Rpl13a/Rpl35a/Rpl18a/Tmsb10/Rpl28/Rps26/Rpl22/Rps28/Rpl24/Rpl39/Rpl27a/Rps13/Rps29/Rps19/Sec61g/Rps16/Rps18/Selenoh/Rpsa/Rpl13/Rps10/Rps12/Fau/Rbis/Atp5l/Gapdh/Kars/Tma7/Cox7a2/Ubl5/Txn1/Rpl10a/Rps7/Uqcr11/Rpl15/Nop53/Atp5e/Hint1/Atp5k/Rpl36al/Lamtor2/Ndufb2/Pet100/Ndufs5/Cox4i1/Smarca4/Rps2/Ndufaf8/Abhd6"
"BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP","BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP",222,0.414282533065809,1.58819801778842,0.000812954626534881,0.0152523462678984,0.0126346207076607,1135,"tags=19%, list=11%, signal=18%","G0s2/Nrg1/Il1r2/Csf2/Nlrc5/Sp140/Gbp2/Cxcl1/Slc7a11/Cxcl2/Csf1/Tap1/Ptgs2/Plat/Lcp1/Kctd12/Slc16a4/Sp100/Parp12/Cd274/Hsd11b1/Ifit2/Il7r/Pdzd2/Mmp13/Tfrc/Ctss/Nfe2l3/Batf2/Tap2/Ets1/Hsh2d/Mlkl/Foxn2/Tdrd7/Gnb4/Tnfaip3/Il15ra/Zc3h12c/Apol8/Sec24a/Fas/Socs1"
"BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN","BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN","BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN",74,-0.42651750948321,-1.71469626129851,0.000830896422439417,0.0155043910301913,0.0128434075996567,1071,"tags=27%, list=10%, signal=24%","Zfyve27/Slc38a10/Stub1/Rad51d/Pheta1/Oplah/Dgkq/Fbxw4/Spata2l/Mrm1/Znhit2/Slc7a7/Gpank1/Engase/Bahd1/Rnf43/Cebpd/Tysnd1/Trim56/Pkdcc"
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",20,0.714396389728366,1.91794757858438,0.000848896497618805,0.0157756153210548,0.0130680822812811,431,"tags=35%, list=4%, signal=34%","Try5/Prss2/Chrna9/Thrb/P2rx7/Grid2/Htr2b"
"MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED","MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED","MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED",32,0.658214541134824,1.93674184037848,0.000856893859496409,0.0158595030174274,0.0131375725227883,1118,"tags=41%, list=11%, signal=36%","Tnfsf13b/Il12rb2/Hormad2/Ptpn6/Brdt/Adam32/1700102P08Rik/Il20rb/Spire1/Slc2a9/Arhgap4/Rbm28/Dhdh"
"REACTOME_POTASSIUM_CHANNELS","REACTOME_POTASSIUM_CHANNELS","REACTOME_POTASSIUM_CHANNELS",14,0.789558767851001,1.94135024387149,0.00086189164050992,0.0158874195920715,0.0131606978391095,894,"tags=50%, list=8%, signal=46%","Kcnq5/Gnb5/Kcnmb4/Gngt2/Kcnab2/Kcnk2/Gnb4"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES",18,0.734853284155743,1.93354691827557,0.000881260799716904,0.0161789533109317,0.0134021962877151,751,"tags=39%, list=7%, signal=36%","S100a9/Ncf1/Rac2/Ncf2/Prkcb/Cybb/S100a8"
"BIOCARTA_MHC_PATHWAY","BIOCARTA_MHC_PATHWAY","BIOCARTA_MHC_PATHWAY",10,0.844004511873671,1.91724730709072,0.000899598506862249,0.0164492851475655,0.0136261316850029,576,"tags=60%, list=5%, signal=57%","Psmb8/Psmb9/H2-Q7/Tap1/B2m/Tap2"
"WILENSKY_RESPONSE_TO_DARAPLADIB","WILENSKY_RESPONSE_TO_DARAPLADIB","WILENSKY_RESPONSE_TO_DARAPLADIB",20,0.713362305254763,1.91517136101006,0.00090794872713146,0.0165355622185182,0.0136976012181559,1655,"tags=60%, list=16%, signal=51%","Evi2a/Ncf1/Itgb2/Ccl5/Evi2b/Ccr1/Ctss/Cybb/Gm2a/Cd4/Ucp2/Il1a"
"REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS",23,0.697836630501717,1.91742629287828,0.000922617903678468,0.0166693623628891,0.0138084375475353,345,"tags=35%, list=3%, signal=34%","Cxcl3/Ccrl2/Cxcl1/Cxcl2/Ccl5/Ccl3/Ccr1/Ccl4"
"KATSANOU_ELAVL1_TARGETS_DN","KATSANOU_ELAVL1_TARGETS_DN","KATSANOU_ELAVL1_TARGETS_DN",68,0.548945307093337,1.85584009917443,0.00092046082562288,0.0166693623628891,0.0138084375475353,1854,"tags=40%, list=18%, signal=33%","Tiam1/Hrob/Fmnl2/Mns1/St3gal6/Cdca7l/Mybl2/Kif18b/Eps8/Tcof1/Ttc7/Fanca/Tcf19/Fpgs/Troap/Aldh7a1/Pkmyt1/Timeless/Arntl/Chd1l/Edil3/Tnpo2/Pus7/Incenp/Rogdi/Ube2c/Ets2"
"FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP","FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP","FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP",75,0.530527727094769,1.82403428409325,0.000938318445172888,0.0167535838465575,0.0138782042891825,1926,"tags=49%, list=18%, signal=41%","Slc14a1/Sp140/Adgrl2/Gab3/Plxdc1/Synpo2/Msrb3/Itgb7/Mbnl1/Amy1/Gbp8/Stat4/Stil/Spn/Ets1/Vav3/Hhat/Ccnf/E2f2/E2f7/Fam241a/Ect2/Pif1/Cep55/Cenpi/Ppm1h/Fam83d/Ptprj/Thbs1/Gbp9/Irag2/Rel/Zfp608/Mndal/Tm4sf1/Adamts6/Knl1"
