"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",65,0.530621199956692,1.89889752761337,0.00023732537948803,0.00260371675375663,0.00196060560809769,2557,"tags=65%, list=24%, signal=49%","Psmb10/Psmb9/Psmb8/Psme2/Psma5/Psme1/Psmd12/Psmc5/Psmd7/Tubb2a/Psmc2/Tuba1a/Tubb4b/Psma4/Fkbpl/Ubb/Psmc1/Psma7/Psma2/Psmd10/Tuba1c/Psmb5/Psmb2/Psmb3/Psmc3/Ubc/Psmc4/Sem1/Psmd4/Psma3/Tuba4a/Psmb4/Psmb6/Psmd3/Uba52/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9/Psmb1/Psma1"
"MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN","MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN","MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN",13,-0.786544825301944,-2.04694125559133,0.000240499517034921,0.00263219783908652,0.00198205194074579,398,"tags=38%, list=4%, signal=37%","Spint2/Hspa1a/Krt18/Krt8/Krt19"
"WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING","WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING","WP_PATHWAYS_OF_NUCLEIC_ACID_METABOLISM_AND_INNATE_IMMUNE_SENSING",13,0.785965249540604,1.95312862032589,0.000243885677690733,0.00266285729142904,0.00200513858952094,1611,"tags=62%, list=15%, signal=52%","Oas1a/Rigi/Ifih1/Samhd1/Rnaset2a/Sting1/Rnaseh2c/Adar"
"BORLAK_LIVER_CANCER_EGF_UP","BORLAK_LIVER_CANCER_EGF_UP","BORLAK_LIVER_CANCER_EGF_UP",39,-0.586244126800055,-1.95994614295153,0.000247334053139101,0.00269404771278068,0.00202862505936553,355,"tags=23%, list=3%, signal=22%","Ltb/Mki67/Cdk1/Ccnb1/Rrm2/Ect2/Cpe/Krt18/Krt8"
"CHIARETTI_T_ALL_RELAPSE_PROGNOSIS","CHIARETTI_T_ALL_RELAPSE_PROGNOSIS","CHIARETTI_T_ALL_RELAPSE_PROGNOSIS",16,-0.734214955483041,-1.98289178526476,0.000249383826808182,0.0027098915595648,0.00204055551793556,1103,"tags=50%, list=10%, signal=45%","Hnrnph1/H2ax/Cdc7/Bub1b/Ndc80/Melk/Cenpf/Ttk"
"LI_LUNG_CANCER","LI_LUNG_CANCER","LI_LUNG_CANCER",31,-0.618498013316254,-1.9587710535647,0.000251078747100557,0.00272181317987818,0.00204953252959026,821,"tags=29%, list=8%, signal=27%","Mcm3/Nfkb1/Cdc25b/Hspb1/Kif11/Krt18/Igfbp3/Krt8/Krt19"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP",290,0.352611574153653,1.56486257627419,0.000257027957656057,0.00277968715251313,0.00209311178418747,1157,"tags=17%, list=11%, signal=15%","Irf7/Ifi44/Oas3/Usp18/Zfp867/Bst2/Mlkl/Gbp3/Ifitm3/Ddx60/Dhx58/Rigi/Batf2/Klf11/Herc6/Nt5c3/Psmb9/Bhlhe41/Ccl4/H2ac25/Parp12/Socs1/Dnajc27/Dusp10/Nav2/Trim21/Irf1/Znfx1/Nrg4/Sp100/Parp10/Lgals9/Cntd1/H2-M3/Nlrc5/Dusp8/Parp9/Stat2/Sertad3/Epsti1/Filip1l/Hsh2d/Adam32/Zfp830/Sertad2/Ier2/Mrnip/Zfp317/Ccdc73"
"HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2","HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2","HONRADO_BREAST_CANCER_BRCA1_VS_BRCA2",14,-0.771663579105118,-2.05961507102258,0.000258588966271743,0.00278334648566252,0.00209586727173589,620,"tags=64%, list=6%, signal=61%","Ccne1/Bcl2/Birc5/Skp2/Mki67/Top2a/Ccnb1/Ccna2/Krt8"
"BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY",23,-0.671967163303997,-2.00564786024706,0.000258504662822961,0.00278334648566252,0.00209586727173589,896,"tags=30%, list=8%, signal=28%","Prkdc/Cdc25b/Cdk1/Plk1/Brca1/Ccnb1/Cdc25c"
"DURAND_STROMA_NS_UP","DURAND_STROMA_NS_UP","DURAND_STROMA_NS_UP",94,-0.438545412345678,-1.75054629031451,0.000263477697574659,0.00282927820060713,0.00213045397467891,1508,"tags=30%, list=14%, signal=26%","Pik3r5/Rundc3b/2900026A02Rik/Rbm47/Zswim6/Atrnl1/Tmem109/Acsbg1/Foxred2/Mt2/Man1a/Slc35g1/Hs3st1/Hivep2/Pde3b/Mpp7/Rbm12b1/Slc4a8/Slc2a3/Rab27b/Dnph1/Ica1/Chn2/Hectd2/F2r/Tcf7/Ptpn13/Krt19"
"REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT",160,0.407313840657134,1.6813396790913,0.000267983127664288,0.00287088748295413,0.00216178587443365,3583,"tags=54%, list=34%, signal=37%","Cycs/Ndufaf1/Sdhb/mt-Atp8/Tmem126b/Cox19/Ndufa4/Ndufa13/Ndufb4/Slc16a1/Atp5j/Hagh/Cox14/Pdp1/Ndufaf3/Atp5j2/Ndufb9/Ndufv1/Ndufb2/Ndufs4/Cox5b/Surf1/Ndufs5/Ndufa7/Uqcrb/Ndufs8/Ndufa5/Ndufa8/Ndufa11/Ndufb1/Atp5pb/Ndufab1/Atp5k/Atp5c1/Cox6c/mt-Nd6/Idh3b/Cox6b1/Atp5o/Suclg1/Cox20/Ndufv2/Ndufa9/Ndufb8/Cox7c/Ndufa1/Uqcrc1/Ndufb3/Cox7b/Ndufa3/Ndufb6/Ndufc1/Cyc1/Sco2/Ndufaf7/Atp5g1/Ndufb7/Ndufs7/Cox6a1/Ndufa12/Acad9/Cox5a/Ndufb10/Atp5h/Mpc2/Etfdh/Cox8a/Ndufc2/Sco1/Ndufs2/Uqcr10/Atp5l/Ndufs3/Slc25a14/Atp5g3/Ndufb11/Ndufaf6/Cox18/Ndufa6/Ndufaf4/Atp5e/Ndufb5/Vdac1/Uqcrq/Sdhd/Sucla2/Cox11"
"RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN","RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN","RODRIGUES_THYROID_CARCINOMA_ANAPLASTIC_DN",335,-0.308830956681601,-1.46511750390284,0.000271075263502137,0.0028971964195428,0.00218159657332953,2538,"tags=34%, list=24%, signal=27%","Nedd9/Galk2/Ppp3cb/Tcf4/Slc16a4/Aopep/Tnfrsf11a/Fech/Maml3/Atp9b/Slc39a14/Amy1/Arid2/Fmnl3/Dcaf8/Kat2b/Frmd4b/Smad4/Ahcyl2/Ankrd13a/Mon2/Nf1/Nsd1/Nr4a2/Crtc3/Tent5c/Fbxo21/Deptor/Zfhx3/Hhex/Rnf38/Stx12/Stxbp6/Mtus1/Sesn3/Rfx1/Dennd6a/Tent2/Slc66a2/Usp54/Med13l/Tmem50b/Git2/Nsun4/Itpr1/Nfatc3/Gabpb2/Rere/Vgll4/Glis3/Zfp518a/Grk5/Sorl1/2900026A02Rik/Ssbp2/Brwd1/Cyld/Zmat1/Sesn1/Herc1/Gnaq/Map3k1/Rxra/Pfkfb2/Zc3h6/Zbtb37/Aak1/Gpd1l/Foxo1/Papolg/Smco4/Nlk/Agpat3/Arid1b/Mef2c/Cryl1/Slc25a23/Man1a/Cerk/Akap12/Zbed3/Glcci1/Prdm11/Akap13/Kctd12/Mturn/Cbx7/Pitpnc1/Bcl2/Zfand4/Stat5b/Tex2/Egr3/Zscan18/Fnbp1/Mllt3/Neb/Hes1/Zbtb20/Ptpn4/St8sia4/Dpy19l3/Sh3rf1/Msi2/Fgf13/Igfbp7/Ccdc80/Tmem64/Cdon/Plpp1/Synpo2/Cpe/St6galnac3/Tmem150c"
"KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS",84,-0.456121359377743,-1.79706693679767,0.00027829098274959,0.0029673509237913,0.00223442310074058,1832,"tags=31%, list=17%, signal=26%","Fbxw11/Adcy9/Cdk2/Ppp2r5e/Itpr1/Cdc27/Ppp3r1/Ccne1/Espl1/Rps6ka3/Ppp3cc/Rps6ka2/Itpr2/Igf1r/Mad2l1/Ccnb2/Ccne2/Cdk1/Plk1/Fbxo5/Bub1/Ccnb1/Pkmyt1/Cdc20/Sgo1/Cdc25c"
"NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP","NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP","NAKAMURA_TUMOR_ZONE_PERIPHERAL_VS_CENTRAL_UP",201,-0.353756443399845,-1.57807704522543,0.000280795978665772,0.00298706563286275,0.00224926832885986,579,"tags=16%, list=5%, signal=15%","Rad51c/Cenpu/Tk1/Mcm5/Fn1/Ets1/Pgm2l1/Birc5/Neurl1b/Ccnb2/Fgf13/Cdk1/F3/Top2a/Trip13/Knstrn/Cenpm/Cxxc5/Phgdh/Phf19/Ccdc80/Ncapg/Hmmr/Adam19/Racgap1/Pbk/Diaph3/Cep55/Kif4/Shcbp1/Rrm2/Cald1"
"MIKKELSEN_MEF_HCP_WITH_H3K27ME3","MIKKELSEN_MEF_HCP_WITH_H3K27ME3","MIKKELSEN_MEF_HCP_WITH_H3K27ME3",34,-0.602862535294756,-1.94466840315667,0.00028435875381387,0.00301089629328965,0.00226721287924547,757,"tags=35%, list=7%, signal=33%","Slc7a14/Pacsin1/Padi2/Tnfrsf9/Rab11fip4/Irf6/Nr4a3/Celsr1/Ppp1r16b/Dscaml1/Tmem150c/Skap1"
"JAEGER_METASTASIS_DN","JAEGER_METASTASIS_DN","JAEGER_METASTASIS_DN",59,-0.50969516065829,-1.88518438486566,0.000284346384664345,0.00301089629328965,0.00226721287924547,651,"tags=32%, list=6%, signal=30%","Ccl27a/Dgka/Car2/Map7/Il1r2/Lamb3/Arhgef4/Spint2/S100a9/Irf6/Cdh1/Arap2/Chn2/Rora/Enpp2/Mast4/Ablim1/Tm4sf1/Krt19"
"SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP","SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP","SMID_BREAST_CANCER_RELAPSE_IN_BRAIN_UP",10,-0.820197734474643,-1.98763405097867,0.000291292750997177,0.00307475574877233,0.00231529921827169,462,"tags=70%, list=4%, signal=67%","Tnfrsf21/Mcm5/Kifc1/Mcm10/Cenpn/Cenpf/Kifc5b"
"REACTOME_GLUTATHIONE_CONJUGATION","REACTOME_GLUTATHIONE_CONJUGATION","REACTOME_GLUTATHIONE_CONJUGATION",20,0.690289161863741,1.91498694577334,0.000291740497138073,0.00307475574877233,0.00231529921827169,1677,"tags=55%, list=16%, signal=46%","Ggct/Gstp1/Gss/Mgst3/Chac2/Esd/Gsto1/Gstm5/Mgst1/Gclm/Cndp2"
"PID_INTEGRIN1_PATHWAY","PID_INTEGRIN1_PATHWAY","PID_INTEGRIN1_PATHWAY",21,-0.678532519885505,-1.98361424289379,0.000297516611770217,0.00312839060829053,0.00235568640947027,1732,"tags=57%, list=16%, signal=48%","Itga11/Tgm2/Plau/Vegfa/Itga4/Thbs1/Cd81/Itgav/Lamb3/Fn1/Itga6/Itga3"
"ROSS_AML_WITH_PML_RARA_FUSION","ROSS_AML_WITH_PML_RARA_FUSION","ROSS_AML_WITH_PML_RARA_FUSION",41,-0.555062334131602,-1.87827726064188,0.000316377042718624,0.00331904303110114,0.00249924818853883,865,"tags=24%, list=8%, signal=22%","Tle1/Itpr2/Ldlrad4/Pde3b/Asns/Fgf13/Chn2/Rcn1/Krt18/Auts2"
"WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS","WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS","WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS",12,-0.797692588313214,-2.0572111622282,0.00032168778646549,0.00336699883167213,0.00253535903331664,1313,"tags=50%, list=12%, signal=44%","Cd81/Stat3/Pten/Birc5/Hspb1/Egf"
"LINDGREN_BLADDER_CANCER_CLUSTER_2B","LINDGREN_BLADDER_CANCER_CLUSTER_2B","LINDGREN_BLADDER_CANCER_CLUSTER_2B",197,-0.354051882344492,-1.57577454549729,0.000339231903896729,0.00354248362027937,0.00266749954367853,977,"tags=20%, list=9%, signal=18%","Arhgap15/Rell1/Bmp2k/Dab2/Mt2/Anpep/Mob3b/Cerk/Gem/Akap12/Prkch/Tgfbr1/Ddx3y/Gfod1/Pptc7/Malt1/Nfatc1/Sema6d/St6gal1/Cdc25b/Fyn/Tmem131l/Pecam1/Neurl1b/Aurkb/Slc43a3/Whrn/Edil3/Tbc1d8/Lck/Igfbp7/Ccdc80/Adam19/Prickle1/Ppp1r16b/Itk/Tcf7/Tmem158/Tox"
"FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP","FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP","FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP",75,-0.466968623243226,-1.80283702683215,0.00034443676971347,0.00358860552060739,0.00270222945671871,638,"tags=28%, list=6%, signal=26%","Eml6/Dock5/Msrb3/Pde4c/Pif1/Stil/Cenpi/Ets1/Irf6/Knl1/Yes1/Slc14a1/Fam83d/Stat4/Rnf125/Cep55/Sapcd2/Ect2/Synpo2/E2f7/Tm4sf1"
"BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN","BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN","BERENJENO_TRANSFORMED_BY_RHOA_FOREVER_DN",17,-0.72497444968474,-1.99429057457631,0.000357387652953065,0.00371503649291166,0.00279743231354995,836,"tags=35%, list=8%, signal=33%","Akap12/Flnb/Hsph1/Ccdc80/Ect2/F2r"
"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY","REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY",47,-0.536600849742624,-1.89936724439431,0.000371517025654301,0.00384435685864553,0.00289481089128243,593,"tags=23%, list=6%, signal=22%","Cd80/Pdcd1lg2/Pik3r1/Fyn/Map3k14/Grap2/Yes1/Cd4/Lck/Ctla4/Cd247"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY",76,-0.466470178663696,-1.8046924489948,0.000371136778942677,0.00384435685864553,0.00289481089128243,1977,"tags=37%, list=19%, signal=30%","Vav2/Chuk/Sos2/Dlg1/Vav3/Nfatc3/Pik3r5/Nfatc2/Pak1/Pik3cb/Ppp3r1/Cbl/Ppp3cc/Plcg1/Cblb/Nfkb1/Malt1/Nfatc1/Pik3r1/Fyn/Nck2/Map3k14/Grap2/Cd4/Lck/Ctla4/Cd247/Itk"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0",47,-0.535949637426048,-1.89706219522444,0.000386680756571727,0.00399219384279155,0.00300613253169618,1454,"tags=36%, list=14%, signal=31%","Cpd/Ddx6/Sesn1/Nt5e/Abca1/Mxi1/Gem/Rhoq/Haus4/Ephx1/St6gal1/Lamb3/Rad51b/Rora/Enpp2/Igfbp3/Ablim1"
"MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_NONICU_VS_HEALTHY_DONOR_PLATELETS_DN",80,-0.453209166616866,-1.77791517001027,0.000390658418076771,0.00402413524322067,0.00303018449077409,2087,"tags=46%, list=20%, signal=37%","Agbl3/Adora2a/Psrc1/Fam122b/Cdyl/H2-Aa/Mlh3/Ccdc50/Zfp438/Vegfa/Ids/Wls/Setd7/Enah/Nxt2/Car2/Epas1/Ankrd33b/Vwa8/Rpa1/Nomo1/Fam107b/Zfp367/Kctd12/Wwox/Pdcd1lg2/Gpr55/Flnb/Pard3b/Slc4a8/Spc25/Scin/Cep128/Cd4/Tbc1d8/Aff3/Tmem150c"
"SANSOM_APC_TARGETS_UP","SANSOM_APC_TARGETS_UP","SANSOM_APC_TARGETS_UP",81,-0.45524049976585,-1.78197674174825,0.000391765810442555,0.00402643281025949,0.00303191456483641,893,"tags=21%, list=8%, signal=19%","Mad1l1/Mcm3/Hs3st1/Mcm2/Epop/Mcm6/Tmem131l/Skp2/Igfbp4/Ube2t/Dtl/Rnf43/Diaph3/Pask/Ect2/Krt18/Tcf7"
"PETROVA_PROX1_TARGETS_UP","PETROVA_PROX1_TARGETS_UP","PETROVA_PROX1_TARGETS_UP",15,-0.743960021171164,-2.0048332999092,0.000399776117706985,0.0040995059998196,0.0030869388700134,531,"tags=67%, list=5%, signal=63%","Crem/Mcm6/Tk1/Mybl2/Bub1b/Ndc80/Ccne2/Cdk1/Top2a/Ube2c"
"REACTOME_INTRAFLAGELLAR_TRANSPORT","REACTOME_INTRAFLAGELLAR_TRANSPORT","REACTOME_INTRAFLAGELLAR_TRANSPORT",37,0.59706173631448,1.88549570556709,0.000402722731096112,0.0041204417857991,0.00310270357227685,1757,"tags=46%, list=17%, signal=38%","Ift172/Ift43/Dynll1/Hspb11/Tubb2a/Tuba1a/Kif3a/Tubb4b/Dync2i1/Ift22/Ift27/Kifap3/Ift74/Tuba1c/Dynlrb1/Tuba4a/Dynlt2a2"
"REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",14,-0.755422969915217,-2.01626793846917,0.000409219454108097,0.00417465682213396,0.00314352763815421,1016,"tags=50%, list=10%, signal=45%","Tmpo/Prkcb/Lemd3/Prkca/Lpin1/Cdk1/Ccnb1"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",103,-0.422803858500619,-1.70948102418654,0.000409855391938037,0.00417465682213396,0.00314352763815421,285,"tags=13%, list=3%, signal=12%","Kifc1/Kif2c/Kif23/Kif15/Kif20b/Kifc5b/Cenpe/Racgap1/Kif20a/Kif18b/Kif4/Kif11/Kif22"
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP",160,-0.377862077353599,-1.63476105661774,0.000412377921727003,0.00419097472683716,0.00315581506359222,2019,"tags=34%, list=19%, signal=28%","Mtmr12/Id2/Ncoa3/Hhex/Grk6/Bmt2/Ptprj/Lyst/Adcy9/Prkce/Vopp1/Mgat5/Fnbp1l/Kdm7a/Stim2/Rusc1/Grk5/Atp2a3/Rbl2/Gnaq/Runx1/Rspry1/Pgap6/Tle3/Prxl2a/Cish/Pcx/Bbx/Pbx3/Prkch/Gpcpd1/Cytip/Bcas3/Taf9b/Pcbp3/Serpinb9/Dip2c/Iffo1/Crem/Tnfrsf18/Vsig10/Pecam1/Tmcc3/Pgm2l1/St8sia4/Arap2/Rab27b/Xkr6/Cdkn2c/Gnb4/Tmem64/Il18r1/St6galnac3/F2r"
"KEGG_VIRAL_MYOCARDITIS","KEGG_VIRAL_MYOCARDITIS","KEGG_VIRAL_MYOCARDITIS",33,0.609543067676654,1.86739483743468,0.000415043631242716,0.00420867183306923,0.00316914103143248,559,"tags=30%, list=5%, signal=29%","H2-Q7/H2-T23/Cycs/Sgcb/Casp3/H2-D1/Dag1/Ccnd1/Bid/H2-M3"
"REACTOME_UNWINDING_OF_DNA","REACTOME_UNWINDING_OF_DNA","REACTOME_UNWINDING_OF_DNA",12,-0.790229675264473,-2.03796466520474,0.000423004931299002,0.00427726629317738,0.00322079284147612,1241,"tags=75%, list=12%, signal=66%","Mcm7/Mcm4/Mcm3/Mcm2/Mcm8/Mcm6/Mcm5/Gins3/Cdc45"
"JAATINEN_HEMATOPOIETIC_STEM_CELL_UP","JAATINEN_HEMATOPOIETIC_STEM_CELL_UP","JAATINEN_HEMATOPOIETIC_STEM_CELL_UP",177,-0.36294986210905,-1.59464859941155,0.000423687041120799,0.00427726629317738,0.00322079284147612,2048,"tags=33%, list=19%, signal=27%","Abcc1/Gatm/Galnt7/Deptor/Wdr91/Hpgds/Hhex/Asph/Itm2c/Flvcr1/Vav3/Runx2/Selenop/Cnksr3/Ccdc6/Socs2/Ssbp2/Tnfrsf21/Zmat1/Mblac2/Dpy19l4/Etv6/Cbx5/Micu3/Laptm4b/Prxl2a/Acaca/Map7/Zfp395/Zbtb8a/Smarca2/Zbed3/Nrip1/Prdm11/Cibar1/Smyd3/Msrb3/Mllt3/Mcm5/Lpin1/Stmn1/Uhrf1/Acsf2/Dpy19l3/Sh3rf1/Msi2/Tfpi/Slc39a8/Dapk1/Plekha5/Adgrg6/Dnmt3b/Igfbp7/Dtl/Hspb1/Rcn1/F2r/Mast4"
"ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN","ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN","ZHENG_FOXP3_TARGETS_IN_T_LYMPHOCYTE_DN",30,-0.615508689356048,-1.94853916716878,0.000436650251663486,0.00439838184916781,0.00331199317575215,1520,"tags=53%, list=14%, signal=46%","Cdk17/Nipbl/Stk10/Ptk2b/Abtb2/Ankrd44/Lrch1/Tgfbr2/Bach2/Wipf1/Wnk1/Nrip1/Bcl2/Scml4/Satb1/Cpe"
"WP_TCELL_ACTIVATION_SARSCOV2","WP_TCELL_ACTIVATION_SARSCOV2","WP_TCELL_ACTIVATION_SARSCOV2",61,-0.501924152466028,-1.87273106385571,0.000443148387311347,0.00445398368085775,0.00335386150220299,1059,"tags=30%, list=10%, signal=27%","Pten/Ppp3cc/Plcg1/Il12rb2/Nfkb1/Malt1/Nfatc1/Cd80/Jak2/Pik3r1/Fyn/Grap2/Cd4/Lck/Stat4/Ctla4/Il18r1/Cd247"
"XU_AKT1_TARGETS_6HR","XU_AKT1_TARGETS_6HR","XU_AKT1_TARGETS_6HR",19,0.690408990653329,1.89214553410019,0.000446497979110476,0.0044698813155184,0.00336583246318643,504,"tags=32%, list=5%, signal=30%","Isg15/Ifit3/Irf7/Oas3/Mx2/Ifih1"
"BILD_E2F3_ONCOGENIC_SIGNATURE","BILD_E2F3_ONCOGENIC_SIGNATURE","BILD_E2F3_ONCOGENIC_SIGNATURE",144,-0.37537634232201,-1.61846864427365,0.000446693608293624,0.0044698813155184,0.00336583246318643,1389,"tags=33%, list=13%, signal=29%","B4galt6/Tlcd1/Tmem106c/Nin/Fbxo21/Phf2/Uspl1/Bri3bp/Dnajc9/Hace1/Dgkq/Ezh2/Nfatc3/Tspan5/Abhd15/Atrnl1/Dym/Gpr137b/Runx3/Ccne1/Mdn1/Insr/Mfhas1/Chml/Nckipsd/Rpa1/Taf4/Zfp367/Cibar1/Tshz1/Slc35g1/Nup155/Kdm2b/Eml6/Sfmbt1/Atad2/Bcor/Pxmp2/Ssx2ip/Ccne2/Cxxc5/Pole/Cdkn2c/Trim7/Dtl/E2f7/Tmem158"
"EPPERT_PROGENITOR","EPPERT_PROGENITOR","EPPERT_PROGENITOR",114,-0.40613079339058,-1.67344147435759,0.000449895636272897,0.00449205007006688,0.00338252559404622,1810,"tags=28%, list=17%, signal=24%","Tpm1/Ckap5/Ipo5/Asrgl1/Slf1/Kntc1/Ccnj/Hdc/Tipin/Ryr3/Rfx7/Plk4/Prkdc/Nomo1/Dut/Mthfd2/Haus6/Cenpu/Mex3b/Ssx2ip/Pdlim1/Ndc1/Pola1/Ccnb2/Ndc80/Trip13/Rrm1/Pclaf/Dtl/Racgap1/Fanci/Kcnq5"
"WP_COMPLEMENT_AND_COAGULATION_CASCADES","WP_COMPLEMENT_AND_COAGULATION_CASCADES","WP_COMPLEMENT_AND_COAGULATION_CASCADES",14,-0.752277718842392,-2.00787308002677,0.000454408793742831,0.00452718432803307,0.00340898178330163,859,"tags=43%, list=8%, signal=39%","Serpine1/Tfpi/F3/Plat/Clu/F2r"
"PID_ATR_PATHWAY","PID_ATR_PATHWAY","PID_ATR_PATHWAY",37,-0.585883173490194,-1.94434394605384,0.000456545896695178,0.00453854468919901,0.00341753616533256,1832,"tags=46%, list=17%, signal=38%","Fbxw11/Cdk2/Hus1/Topbp1/Tipin/Mcm7/Rpa2/Rpa1/Cdc6/Mcm2/Rad51/Brca2/Plk1/Clspn/Fancd2/Ccna2/Cdc25c"
"BIOCARTA_CSK_PATHWAY","BIOCARTA_CSK_PATHWAY","BIOCARTA_CSK_PATHWAY",12,-0.788038331905338,-2.0323132951347,0.000458466015115535,0.00454770319568852,0.00342443254496342,489,"tags=33%, list=5%, signal=32%","Prkar2a/Cd4/Lck/Cd247"
"TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_UP",49,-0.535722796138289,-1.9093304162708,0.000473255241409585,0.00467665484415495,0.00352153347761746,384,"tags=29%, list=4%, signal=28%","Fn1/Ccne2/Top2a/Lrr1/Melk/Dtl/Anln/Nusap1/Rora/Hmmr/Prr11/Racgap1/Fanci/Aspm"
"REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE",104,-0.420716857312224,-1.70193783794535,0.000473520290611779,0.00467665484415495,0.00352153347761746,2878,"tags=43%, list=27%, signal=32%","Iqgap1/Iqgap2/Abr/Arhgap26/Mcf2l/Def6/Dock8/Myo9b/Arhgap31/Arhgap35/Arhgap22/Dock10/Trio/Fmnl3/Dock7/Vav2/Wdr91/Arhgef12/Scrib/Tmpo/Git2/Fnbp1l/Vav3/Spata13/Pak1/Itsn1/Prex1/Ktn1/Fgd3/Arhgef6/Wipf1/Plekhg2/Rasgrf2/Arhgap39/Arhgef4/Fnbp1/Pik3r1/Srgap3/Arap2/Iqgap3/Dock9/Racgap1/Diaph3/Ect2/Depdc1b"
