"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0004175","MF","GO:0004175","endopeptidase activity",159,-0.446553022322705,-1.53608932504573,0.00356993527145839,0.0271331762571358,0.0202597777641176,1268,"tags=18%, list=12%, signal=16%","Adam9/Furin/Usp5/Thop1/Espl1/Pidd1/Prep/Tasp1/Psen2/Usp35/Lgmn/Mipep/Rhbdd2/Adamts6/Ctsz/Adam32/Adam15/Lmln/Ctsl/Prss12/Prss2/Plau/F3/Try5/Plat/Ctsh/Mmp25/Ctrb1/Atg4c"
"GO:0031514","CC","GO:0031514","motile cilium",95,-0.495300750604358,-1.5900596968107,0.00358007282478329,0.0271784758436874,0.0202936020222009,2394,"tags=35%, list=23%, signal=27%","Ift46/Ropn1l/Atp2b4/Daam1/Sord/Efcab2/Ccdc181/Intu/Spata6/Ldha/Ak2/Bbs2/Spa17/Cfap53/Arl13b/Ran/Cep89/Crocc/Stard10/Spef2/Gstm5/Rsph9/Adam15/Gas8/Ift172/Cd24a/Atp1b1/Marcks/Catsperd/Pkd2/Spaca9/Anxa1/Ctsh"
"GO:0007416","BP","GO:0007416","synapse assembly",56,-0.571932464561869,-1.70967141089643,0.00359993106239301,0.0272973793612225,0.0203823848030226,1016,"tags=25%, list=10%, signal=23%","Nlgn2/Agrn/Adgrl3/Myo6/Plxnd1/App/Eef2k/Adgrl2/Ptk2/Mef2c/Cadm1/Plxnb2/Nectin1/Nrg1"
"GO:0046983","MF","GO:0046983","protein dimerization activity",615,-0.349561139331549,-1.34079161970532,0.00360985128328423,0.0273407362619874,0.0204147584980782,1426,"tags=16%, list=13%, signal=15%","Ran/E2f3/Impa2/Slc39a13/Timm9/Gca/Rilpl1/Cars/Runx1/Banf1/Bcl2/H2ax/Mmachc/Tfrc/Prkra/Prdm9/Smc1a/E2f1/Nsmce1/Mxd3/Ruvbl2/Bcl2l2/Idh1/Kif20b/Knstrn/Blm/Bard1/Id2/H2bc12/Abcg2/Trim68/Shmt2/H2az1/Tyms/Myc/Prmt5/Gen1/Ext1/Jdp2/Ect2/Pik3r2/Zbtb7b/Dnph1/Nolc1/Rrm2/Tfap4/Cryl1/Nr4a1/Itga3/Rdh5/Slc8b1/Gstm5/Hexa/Tpst1/Tcf4/Top2a/Cenps/Birc5/Cenpf/Mid1/Srm/Rbm44/Gadd45a/St6gal1/Nr6a1/Pon3/Irak3/Cybb/Dgat2/App/Thra/Ahr/Rbpms/Tpd52/Cpq/Pex11a/Fcer1g/Dst/Hhex/Pcyt1a/Pkd2/Pdgfa/Mef2c/Gstm1/S100a1/Mitf/Tyrobp/Atf3/Cadm1/Hes1/Dscaml1/Epm2a/Nectin1/Ccdc88a/Stom/Id1/F11r/Eng/Ptgs2/Tlr4"
"GO:0033135","BP","GO:0033135","regulation of peptidyl-serine phosphorylation",84,-0.51047691511849,-1.61484481749745,0.00362461953605417,0.0274206682576377,0.0204744420549449,1321,"tags=21%, list=12%, signal=19%","Arrb1/Bcl2/Bcar3/Tfrc/Ddit4/Pak1/Dock7/Gadd45a/Lif/Spry2/App/Camk1/Fnip2/Osm/Cnksr3/Vegfa/Epm2a/Ptgs2"
"GO:0051091","BP","GO:0051091","positive regulation of DNA-binding transcription factor activity",158,-0.440573717398301,-1.51239822588936,0.00368037167809355,0.0278101023666395,0.0207652243956253,788,"tags=13%, list=7%, signal=12%","Stk3/Trim13/Trim32/Clu/Nod2/Rgcc/Irak3/Plcg2/App/Esr1/Hmgn3/Vegfa/Tirap/Anxa3/Il1b/Tnfrsf11a/Nlrp3/Pparg/Fer/Il18/Tlr4"
"GO:0046849","BP","GO:0046849","bone remodeling",50,-0.571454016589748,-1.67964879390525,0.00368783239724593,0.0278341503207448,0.0207831805022469,1029,"tags=30%, list=10%, signal=27%","Trf/Gpr55/P2rx7/Ext1/Tmem64/Src/Itgav/Gpr137b/Spp1/Car2/Vegfa/Tnfrsf11a/Mitf/Syk/Ltbp3"
"GO:0043032","BP","GO:0043032","positive regulation of macrophage activation",15,-0.754577498862682,-1.7864341266291,0.00376678927826109,0.028364272042091,0.0211790113537706,421,"tags=33%, list=4%, signal=32%","Il4ra/Tnip2/Thbs1/Pla2g4a/Tlr4"
"GO:0086009","BP","GO:0086009","membrane repolarization",15,-0.754498165252773,-1.78624630726218,0.00376678927826109,0.028364272042091,0.0211790113537706,802,"tags=40%, list=8%, signal=37%","Scn1b/Cacnb3/Akap7/Atp1b1/Nos1ap/Nedd4l"
"GO:0006959","BP","GO:0006959","humoral immune response",53,-0.573327795268297,-1.69595091383075,0.00377644812740853,0.0284041289212947,0.0212087716556013,543,"tags=26%, list=5%, signal=25%","Trf/Rbpj/Nod2/Ighm/Adm/Rgcc/App/Cxcl2/Wfdc2/Cd81/Il1b/Mef2c/Slpi/Tnfrsf21"
"GO:0007517","BP","GO:0007517","muscle organ development",154,-0.443241622593396,-1.51876847436888,0.00379668773745684,0.0285233838566907,0.0212978168328228,1418,"tags=20%, list=13%, signal=18%","Ripor2/Hdac4/Mettl8/Coprs/Bcl2/Ly6e/Rbpj/Myc/Paxbp1/Tgfbr1/Nr4a1/Cenpf/Fos/Bcl9/Flnb/Maff/Usp2/Lif/Gpx1/Lmna/Tcf7l2/Mtss1/Hdac9/Nupr1/Large1/Mef2c/Atf3/Zfhx3/Zbtb18/Eng/Nrg1"
"GO:0150034","CC","GO:0150034","distal axon",170,-0.431290033586281,-1.48713902898527,0.0038398416033803,0.0288143131160234,0.0215150476532509,1127,"tags=16%, list=11%, signal=14%","Snx18/Tanc1/P2rx7/Agrn/Pak1/Cyfip1/Psen2/Kcnk2/Clu/Itga3/Ctsz/Src/Cdkl5/C9orf72/App/Prss12/Esr1/Marcks/Prkn/Lrp1/Dixdc1/Auts2/Blvrb/Prnp/Nectin1/Stx3/Ctnnd1"
"GO:2000146","BP","GO:2000146","negative regulation of cell motility",161,-0.444663010268724,-1.53149093344503,0.00387790694765173,0.0290664315684587,0.021703299252259,564,"tags=16%, list=5%, signal=16%","Afdn/Idh2/Sema6d/Srgap3/Pik3r2/Igfbp3/Plcb1/Rgcc/Adam15/Gadd45a/Thbs1/Mctp1/Emilin2/Trib1/Cd74/Lrp1/Ptk2/Rhob/Mef2c/Mitf/Frmd5/Klf4/Pparg/Cd63/Eng/Nrg1"
"GO:0010389","BP","GO:0010389","regulation of G2/M transition of mitotic cell cycle",86,-0.507065951368056,-1.60868588756727,0.00391528901924846,0.0293128542683895,0.0218872979514646,2658,"tags=47%, list=25%, signal=35%","Mbd4/Ints3/Babam1/Mre11a/Abraxas1/Chek1/Cdc6/Hspa2/Cdc25b/Nabp2/Cdk4/Rcc2/Pinx1/Ticrr/Cdc25a/Foxn3/Kif14/Orc1/Ctc1/Clspn/Cdk2/Dtl/Rad50/Rrm1/Blm/Bard1/Brca1/Fbxo5/Cdk1/Ccnb1/Cdc25c/Plk1/Cdkn1a/Cenpf/Nbn/Ier3/Rad51b/Ccnd1/App/Pbx1"
"GO:2000725","BP","GO:2000725","regulation of cardiac muscle cell differentiation",10,-0.798153085153428,-1.71183158668184,0.00394441023609779,0.0294630688818051,0.0219994600756436,128,"tags=30%, list=1%, signal=30%","Frs2/Mef2c/Nrg1"
"GO:0006066","BP","GO:0006066","alcohol metabolic process",184,-0.427070481965287,-1.48390034100962,0.0039403940585981,0.0294630688818051,0.0219994600756436,1508,"tags=23%, list=14%, signal=20%","Itpkb/Pctp/Acer2/Impa2/Slc37a2/Coq2/Nudt4/Dhfr/Retsat/Gk/Bpnt1/Ipmk/Dpagt1/Idh1/Sptssa/Inppl1/Idh2/Asah1/Cln8/Erlin1/Apobr/Msmo1/Nfkb1/Dhrs3/Plcb1/Gk5/Scarb1/Plcg2/Pecr/Dgat2/App/Mtmr7/Ldlr/Asah2/Lrp1/Plpp1/Pck2/Abca5/Myof/Plpp2/Rbp4/Dab2/Pla2g4a"
"GO:0048706","BP","GO:0048706","embryonic skeletal system development",49,-0.584079166835101,-1.71055737993501,0.00396056459003477,0.0295498087417044,0.0220642269229967,865,"tags=22%, list=8%, signal=21%","Ext1/Dync2i1/Mks1/Tgfbr1/Sulf2/Acvr2a/Tgfb3/Mef2c/Rbp4/Pbx1/Dscaml1"
"GO:1901342","BP","GO:1901342","regulation of vasculature development",137,-0.467597963405933,-1.58140324800549,0.00408647554643175,0.030454306878677,0.0227395968490777,731,"tags=21%, list=7%, signal=20%","Hk2/Tnfrsf12a/Tnfrsf1a/Tcf4/Plxnd1/Adm/Rgcc/Gadd45a/Thbs1/Grn/Lif/Spry2/Emilin2/Vegfa/Hhex/F3/Ecm1/Anxa3/Stab1/Il1b/Rhob/S100a1/Jcad/Ctsh/Klf4/Pparg/Id1/Eng/Itga5"
"GO:1905820","BP","GO:1905820","positive regulation of chromosome separation",26,-0.674786692011679,-1.77316651134061,0.0041242510199382,0.0306880576327165,0.0229141336701323,2384,"tags=62%, list=23%, signal=48%","Smc4/Anapc5/Anapc11/Ncaph2/Cdc23/Ncaph/Incenp/Ncapg2/Ncapd3/Ncapd2/Smc2/Ncapg/Aurkb/Cdca8/Birc5/Cenpe"
"GO:0006869","BP","GO:0006869","lipid transport",206,-0.41409388512831,-1.46298898844501,0.00412727488912188,0.0306880576327165,0.0229141336701323,2022,"tags=32%, list=19%, signal=26%","Rft1/Map2k6/Atp8a2/Npc1/Lpcat3/Egf/Abcc1/Pla2g6/Atp9b/Plscr1/Atp8a1/Osbpl9/Abcd1/Stard6/Psap/Tex2/Atp9a/Pctp/Fabp4/Nfkbia/Slco3a1/Runx1/Osbpl3/Furin/Dgat1/Stard10/Fabp5/Plin2/Xkr6/P2rx7/Abcg2/Plekha8/Slc43a3/Sigmar1/Cptp/Dennd5b/Apobr/Gm2a/Igfbp3/Spns3/Gramd1c/Nucb2/Thbs1/Selenom/Itgav/Scarb1/Ldlr/Spp1/Slc27a1/Irs2/Acsl3/Osbpl1a/Lrp1/Eepd1/Abca5/Anxa1/Il1b/Tnfrsf11a/Rbp4/Dab2/Syk/Pparg/Ptgs2/Pla2g4a/Nrg1"
"GO:0046633","BP","GO:0046633","alpha-beta T cell proliferation",32,-0.627798259764446,-1.72993217123526,0.00414139978229864,0.0307579303466153,0.0229663061707621,1273,"tags=41%, list=12%, signal=36%","Cd244a/Arg2/Cd44/Jak2/Blm/Sh3rf1/Myc/Zbtb7b/Cd80/Cd24a/Cd81/Syk/Il18"
"GO:0090100","BP","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",52,-0.559889818415489,-1.65212241249095,0.00415861206564243,0.0308505474333747,0.0230354614210404,1273,"tags=27%, list=12%, signal=24%","Jak2/Furin/Rbpj/Tgfbr1/Acvr1b/Bmpr2/Thbs1/Rbpms/Acvr2a/Tgfb3/Hes1/Dab2/Pparg/Eng"
"GO:0090322","BP","GO:0090322","regulation of superoxide metabolic process",21,-0.701104421168594,-1.77527379011461,0.00418139673053254,0.0309842450214632,0.023135290626313,424,"tags=29%, list=4%, signal=27%","Dhfr/Pon3/App/Tyrobp/Syk/Il18"
"GO:0048041","BP","GO:0048041","focal adhesion assembly",53,-0.57053503162725,-1.68768968859758,0.00419315336697381,0.0310007452335587,0.0231476109911294,1307,"tags=23%, list=12%, signal=20%","Bcl2/Enpp2/Vcl/Sdc4/Wdpcp/Src/Itgav/Ston1/Lrp1/Vegfa/Ptk2/Arhgap6"
"GO:0030111","BP","GO:0030111","regulation of Wnt signaling pathway",171,-0.423182397949638,-1.45722410950934,0.00418876898343599,0.0310007452335587,0.0231476109911294,1810,"tags=27%, list=17%, signal=23%","Depdc1b/Ddx3x/Ppm1b/Nle1/Znrf3/Fuz/Zeb2/Wwox/Ruvbl1/Zfp703/Trpm4/Ttc21b/Wnk1/Bambi/Rnf43/Plekha4/Alpk2/Ruvbl2/Rbpj/Ppp2r3a/Mks1/Stk3/Tmem237/Ccar2/Itga3/Nfkb1/Tmem64/Mdfic/Src/Gnaq/Sulf2/Aspm/App/Thra/Tiam1/Tcf7l2/Prkn/Prickle1/Lrp1/Cdk14/Hhex/Dixdc1/Sox4/Dab2/Tle1/Ctnnd1"
"GO:0046641","BP","GO:0046641","positive regulation of alpha-beta T cell proliferation",16,-0.747878014158369,-1.78592635691303,0.00420075504872945,0.0310216939239884,0.023163252942095,1273,"tags=44%, list=12%, signal=39%","Jak2/Blm/Cd80/Cd24a/Cd81/Syk/Il18"
"GO:0033006","BP","GO:0033006","regulation of mast cell activation involved in immune response",21,-0.699949761454015,-1.7723500642531,0.00423828561035123,0.0311926314264085,0.0232908884160168,803,"tags=38%, list=8%, signal=35%","Il4ra/Stxbp1/Fes/Lyn/Fcer1g/Gab2/Syk/Fer"
"GO:2000463","BP","GO:2000463","positive regulation of excitatory postsynaptic potential",12,-0.775969209180807,-1.72864874096803,0.00423683195791533,0.0311926314264085,0.0232908884160168,1035,"tags=42%, list=10%, signal=38%","Afdn/Nlgn2/Cacnb3/Dlg4/App"
"GO:0040013","BP","GO:0040013","negative regulation of locomotion",173,-0.434199481353375,-1.50100524481523,0.00423323182392818,0.0311926314264085,0.0232908884160168,1035,"tags=17%, list=10%, signal=16%","Afdn/Idh2/Sema6d/Sema4b/Srgap3/Pik3r2/Igfbp3/Plcb1/Rgcc/Adam15/Sema4c/Gadd45a/St6gal1/Sema4f/Thbs1/Mctp1/Emilin2/Trib1/Cd74/Lrp1/Ptk2/Rhob/Mef2c/Mitf/Frmd5/Klf4/Pparg/Cd63/Eng/Nrg1"
"GO:0002286","BP","GO:0002286","T cell activation involved in immune response",59,-0.557011848101477,-1.66836387596741,0.00424361314491547,0.0311965504190057,0.0232938146461908,825,"tags=24%, list=8%, signal=22%","Il4ra/Gadd45g/Psen2/Rora/Zbtb7b/Stx11/Cd74/Shb/Fcer1g/Cd81/Anxa1/H2-DMb1/Nlrp3/Il18"
"GO:0050770","BP","GO:0050770","regulation of axonogenesis",83,-0.517053999075783,-1.63605263310384,0.00424872728069,0.0311988935532383,0.0232955642157352,1001,"tags=23%, list=9%, signal=21%","Picalm/Sema6d/Sema4b/Pak1/Cyfip1/Tnfrsf12a/Plxnd1/Bmpr2/Sema4c/Cdkl5/Sema4f/Tiam1/Lrp1/Vegfa/Dixdc1/Ptk2/Fn1/Plxnb2/Tiam2"
"GO:0000940","CC","GO:0000940","outer kinetochore",14,-0.750924428038286,-1.74695662859472,0.00427329555977502,0.0313439243651593,0.0234038557032715,1569,"tags=64%, list=15%, signal=55%","Nup133/Ska1/Spdl1/Ska3/Ccnb1/Plk1/Cenpe/Cenpf/Bub1b"
"GO:0005905","CC","GO:0005905","clathrin-coated pit",51,-0.567586488911655,-1.66878466228848,0.00428137127840877,0.0313677945240174,0.0234216790538839,1321,"tags=31%, list=12%, signal=28%","Arrb1/Tfrc/Fnbp1/Cltb/Trf/Fchsd2/Picalm/Lrp12/Myo6/Bmpr2/App/Ldlr/Ston1/Lrp1/Sh3bp4/Dab2"
"GO:0031098","BP","GO:0031098","stress-activated protein kinase signaling cascade",162,-0.437203270105594,-1.5024546826468,0.00428754551669178,0.0313776953111324,0.0234290717654758,1133,"tags=19%, list=11%, signal=17%","Gadd45g/Mapkbp1/Naip6/Hacd3/Pbk/Sh3rf1/Stk3/Dusp16/Zfp36/Nfkb1/Nod2/Plcb1/Mid1/Mdfic/Mfhas1/Sema4c/Gadd45a/Zfp36l1/App/Trib1/Lyn/Vegfa/Tirap/Map3k20/Igf1r/Dixdc1/Ptk2/Il1b/Fgd4/Dab2/Tlr4"
"GO:0050850","BP","GO:0050850","positive regulation of calcium-mediated signaling",24,-0.674630420379606,-1.74409118940297,0.00429923107126207,0.0314112196413243,0.023454103684811,374,"tags=17%, list=4%, signal=16%","Plcg2/Cd24a/Syk/Nrg1"
"GO:0051307","BP","GO:0051307","meiotic chromosome separation",20,-0.689115570107936,-1.72240416474011,0.004301782462407,0.0314112196413243,0.023454103684811,1981,"tags=60%, list=19%, signal=49%","Ncaph2/Eme1/Mlh1/Cenpx/Ncaph/Espl1/Ncapd3/Ttk/Ankle1/Top2a/Cenps/M1ap"
"GO:0061326","BP","GO:0061326","renal tubule development",30,-0.645594547564663,-1.75618194171743,0.00433673383804337,0.0316021314417844,0.0235966535511892,1368,"tags=47%, list=13%, signal=41%","Cd44/Ahi1/Bcl2/Myc/Timeless/Ttc8/Lif/Cd24a/Mtss1/Vegfa/Pkd2/Mef2c/Pbx1/Hes1"
"GO:0016055","BP","GO:0016055","Wnt signaling pathway",231,-0.411590859287255,-1.46566007695584,0.00433764269559075,0.0316021314417844,0.0235966535511892,1810,"tags=26%, list=17%, signal=22%","Depdc1b/Ddx3x/Med12/Ppm1b/Leo1/Ddb1/Nle1/Znrf3/Fuz/Zeb2/Wwox/Cd44/Ruvbl1/Zfp703/Trpm4/Ttc21b/Wnk1/Bambi/Rnf43/Plekha4/Alpk2/Ruvbl2/Rbpj/Ppp2r3a/Arl6/Myc/Ext1/Mks1/Stk3/Tmem237/Ccar2/Itga3/Nfkb1/Tmem64/Mdfic/Src/Gnaq/Sulf2/Aspm/Bcl9/Ccnd1/App/Thra/Tiam1/Tcf7l2/Prkn/Prickle1/Lrp1/Cdk14/Hhex/Dixdc1/Sox4/Pkd2/Cpe/Mitf/Dab2/Epm2a/Klf4/Tle1/Ctnnd1"
"GO:0030900","BP","GO:0030900","forebrain development",182,-0.430526385615992,-1.49283768956276,0.00435573050671779,0.0316984146271878,0.0236685462009921,1674,"tags=22%, list=16%, signal=19%","Bbs2/Kif14/Zeb2/Xrcc1/Rpgrip1l/Htra2/Arl13b/Wdr62/Ttc21b/Tox/E2f1/Tacc3/Afdn/Rbpj/Id2/Ext1/Axl/Pak1/Psen2/Ttc8/Dock7/Syne2/Atf5/Fut10/Plcb1/Src/Gnaq/Aspm/Stil/App/Tcf7l2/Hhex/Dixdc1/Tyrobp/Hes1/Nrp2/Zbtb18/Dmxl2/Slc7a11/Nrg1"
"GO:0090092","BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",117,-0.472445060174746,-1.56303731339192,0.00442032111978934,0.0321173002145566,0.023981319347352,774,"tags=15%, list=7%, signal=14%","Dand5/Tgfbr1/Acvr1b/Itga3/Bmpr2/Thbs1/Spry2/Rbpms/Tcf7l2/Acvr2a/Tgfb3/Lrp1/Hes1/Dab2/Pparg/Eng/Zfyve9"
"GO:0002684","BP","GO:0002684","positive regulation of immune system process",491,-0.360360164321706,-1.3629531739987,0.00442316338644985,0.0321173002145566,0.023981319347352,1424,"tags=18%, list=13%, signal=16%","Il15ra/Ripor2/Tnfrsf18/Vav3/Phpt1/Ticam1/Mlh1/Wnk1/Cxcl10/Runx1/Bcl2/Jak2/Tfrc/Il4ra/Tox/Pram1/Lacc1/Slc7a1/Pde4b/Pdcd1lg2/Blm/P2rx7/Pik3cb/Id2/Plekha1/Tnip2/Zbtb46/H2-Ab1/Axl/Psen2/Atad5/Stxbp1/Zbtb7b/Lgmn/Cdkn1a/Tmem64/Nod2/Il7r/Ighm/Cacnb3/Rgcc/Fos/Fes/Lat2/Thbs1/Swap70/Irak3/Lif/Plcg2/Zfp36l1/App/Cd80/Car2/Irs2/Cd24a/H2-Eb1/Trib1/Cd74/Fcgr3/Lyn/Shb/Fcer1g/Vegfa/Tirap/Ccr1/H2-Aa/Sox4/Ptk2/Cd81/Anxa1/Sh2d1b1/Il1b/Mef2c/Prnp/Tyrobp/Gab2/Rbp4/Cadm1/H2-DMb1/Hes1/Syk/Nlrp3/Il1r1/Tnfrsf21/Fer/Il18/Pla2g4a/Tlr4"
"GO:0032102","BP","GO:0032102","negative regulation of response to external stimulus",187,-0.418935741350995,-1.46032228535964,0.00448841935700152,0.0325548008212396,0.0243079919410456,1002,"tags=20%, list=9%, signal=19%","Aph1c/Sema6d/Sema4b/Rnf26/Pbk/C1qtnf12/Aph1b/Rora/Calcrl/Nt5e/Tfpi/Zfp36/Tnfrsf1a/Nfkb1/Nod2/Cacnb3/Plaur/Mfhas1/Sema4c/St6gal1/Sema4f/Nucb2/Ier3/Thbs1/Grn/Irak3/Cd9/Gpx1/Ldlr/Cd24a/Plau/Trib1/Ccr1/Plat/Pdgfa/Sh2d1b1/Nlrp3/Pparg"
"GO:0010038","BP","GO:0010038","response to metal ion",146,-0.453534969540033,-1.54028574929181,0.00449409551646104,0.0325596719711532,0.0243116291272626,1690,"tags=39%, list=16%, signal=33%","Mt2/Camk2b/Slc25a12/Clic4/Mcoln1/Sord/Slc25a13/Cdk4/Atp13a2/Npc1/Creb1/Gphn/Cpne3/P2rx4/Ppp5c/Slc25a23/Itpkb/Fabp4/Jun/Alox5ap/Impa2/Mnat1/Wnk1/Bcl2/Adam9/Tfrc/Junb/Trf/P2rx7/Id2/Alad/Apobec1/Khk/Slc11a2/Ect2/Cpne9/Cpne2/Lgmn/Rasa4/Fosb/A3galt2/Ass1/Fos/Thbs1/Dlg4/Abcb6/Plcg2/App/Pam/Asph/Pkd2/Fn1/Mef2c/Prnp/Gatm/Pparg/Pla2g4a"
"GO:0035850","BP","GO:0035850","epithelial cell differentiation involved in kidney development",13,-0.768719746025117,-1.74068199736592,0.00451145426108551,0.0326490783343964,0.0243783869971426,865,"tags=54%, list=8%, signal=50%","Ext1/Lif/Cd24a/Mtss1/Myo1e/Basp1/Mef2c"
"GO:0031639","BP","GO:0031639","plasminogen activation",13,-0.765136539669516,-1.73256821750233,0.00457042668511551,0.0330391066815128,0.0246696130430504,522,"tags=62%, list=5%, signal=59%","Plgrkt/Serpine1/Ruvbl1/Ctsz/Plaur/Thbs1/Plau/Plat"
"GO:0060252","BP","GO:0060252","positive regulation of glial cell proliferation",19,-0.731218279650067,-1.80732638431709,0.0045861329322038,0.0330791362050088,0.0246995022547795,1196,"tags=32%, list=11%, signal=28%","E2f1/Myc/Lyn/Ptk2/Il1b/Nrg1"
"GO:0099699","CC","GO:0099699","integral component of synaptic membrane",35,-0.624137376557237,-1.73881209287067,0.00458303343296174,0.0330791362050088,0.0246995022547795,1131,"tags=26%, list=11%, signal=23%","Chrna9/Nlgn2/Grm8/Psen2/Adgrl2/Cadm1/Nrp2/Nectin1/Nrg1"
"GO:0071162","CC","GO:0071162","CMG complex",11,-0.787012452176074,-1.71279653502782,0.00461451440233528,0.0331735145873959,0.0247699726278305,1780,"tags=73%, list=17%, signal=61%","Mcm6/Gins3/Gins2/Mcm3/Mcm2/Mcm5/Gins1/Cdc45"
"GO:0051403","BP","GO:0051403","stress-activated MAPK cascade",153,-0.438111397842269,-1.49702104525913,0.0046060069532725,0.0331735145873959,0.0247699726278305,1133,"tags=20%, list=11%, signal=18%","Gadd45g/Mapkbp1/Naip6/Hacd3/Pbk/Sh3rf1/Stk3/Dusp16/Zfp36/Nfkb1/Nod2/Plcb1/Mid1/Mdfic/Mfhas1/Sema4c/Gadd45a/Zfp36l1/App/Trib1/Vegfa/Tirap/Map3k20/Igf1r/Dixdc1/Ptk2/Il1b/Fgd4/Dab2/Tlr4"
"GO:0016049","BP","GO:0016049","cell growth",310,-0.386573175402643,-1.41383644890181,0.00460999997214525,0.0331735145873959,0.0247699726278305,1035,"tags=15%, list=10%, signal=14%","Afdn/Picalm/Sema6d/Sema4b/Sesn2/Rgs2/Ext1/Sesn1/Pak1/Cyfip1/Tgfbr1/Dnph1/Trim32/Acvr1b/Ccar2/Igfbp4/Cpne9/Cdkn1a/Psrc1/Tnfrsf12a/Raph1/Igfbp3/Bmpr2/Adam15/Rrad/Sema4c/Cdkl5/Sema4f/C9orf72/Prr5/App/Prkn/Socs2/Lrp1/Vegfa/Sh3bp4/Nedd4l/Cxcl16/Ptk2/Cd81/Fn1/Auts2/Cadm1/Nrp2/Dab2/Epm2a/Pparg/Nrg1"
"GO:1905114","BP","GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling",258,-0.404567168999234,-1.4587549880883,0.00462527919436829,0.0332142013670641,0.0248003525990585,1810,"tags=26%, list=17%, signal=22%","Depdc1b/Ddx3x/Med12/Ppm1b/Leo1/Ddb1/Nle1/Znrf3/P2rx4/Fuz/Zeb2/Wwox/Cd44/Ruvbl1/Zfp703/Trpm4/Ttc21b/Wnk1/Bambi/Rnf43/Plekha4/Alpk2/Ruvbl2/Afdn/Nlgn2/Rbpj/Ppp2r3a/Arl6/Myc/Ext1/Mks1/Stk3/Tmem237/Ccar2/Itga3/Nfkb1/Tmem64/Cacnb3/Mdfic/Src/Gnaq/Sulf2/Aspm/Bcl9/Dlg4/Ccnd1/App/Thra/Tiam1/Tcf7l2/Prkn/Prickle1/Lrp1/Cdk14/Hhex/Dixdc1/Sox4/Pkd2/Mef2c/Cpe/Mitf/Dab2/Epm2a/Klf4/Tle1/Ctnnd1"
"GO:0009725","BP","GO:0009725","response to hormone",397,-0.37373734971242,-1.40173862811778,0.00464219518960968,0.0332989216136721,0.0248636114432178,1307,"tags=17%, list=12%, signal=16%","Bcl2/Agtrap/Bcar3/Jak2/Adam9/Stxbp4/Skp2/Cdk2/Ddit4/Idh1/Inppl1/Nedd4/Naip6/Brca1/Myo1c/Gkap1/Eif4ebp1/Sesn2/Trim68/H2az1/Pld1/Paqr8/Khk/Pak1/Cyfip1/C1qtnf12/Areg/Pik3r2/Tgfbr1/Zbtb7b/Tfap4/Nr4a1/Zfp36/Nfkb1/Insr/Ass1/Plcb1/Src/Nucb2/Rab31/Zfp36l1/Ccnd1/Thra/Ncf2/Esr1/Spp1/Slc27a1/Car2/Irs2/Cd24a/Tgfb3/Marcks/Ramp1/Socs2/Lyn/Hdac9/Pck2/Igf1r/Ptk2/Anxa1/Il1b/Mef2c/Rbp4/Gatm/Dab2/Pparg/Klf9/Fer/Il18"
"GO:1903555","BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",103,-0.482158004837795,-1.558711298234,0.00464783320037914,0.0333026462573422,0.0248663925570945,873,"tags=20%, list=8%, signal=19%","Zbtb20/Axl/Clu/Zfp36/Tnfrsf1a/Ly96/Nod2/Thbs1/Akap12/Irak3/Plcg2/App/Cd24a/Fcgr3/Fcer1g/Tirap/Tyrobp/Syk/Cd14/Il18/Tlr4"
"GO:0050974","BP","GO:0050974","detection of mechanical stimulus involved in sensory perception",11,-0.786627571620884,-1.71195890904172,0.00467405570285152,0.0334536924122684,0.0249791755760058,1131,"tags=64%, list=11%, signal=57%","Chrna9/Grm8/Myc/Whrn/Cacnb3/Il18/Tlr4"
"GO:0001659","BP","GO:0001659","temperature homeostasis",98,-0.493201983858565,-1.59027544963081,0.00468457373702628,0.0334921282781242,0.0250078748367568,1273,"tags=29%, list=12%, signal=25%","Jak2/Scd1/Elovl6/Il4ra/Prkab2/Fabp5/Gadd45g/Rbpj/Zbtb7b/Dock7/Decr1/Acot11/Gpx1/Thra/Slc27a1/Vegfa/Igf1r/Pemt/Il1b/Tnfrsf11a/Gatm/Syk/Pparg/Il18/Zfp516/Id1/Ptgs2/Tlr4"
"GO:0045005","BP","GO:0045005","DNA-templated DNA replication maintenance of fidelity",49,-0.581048126932011,-1.70168055643315,0.00469496402173793,0.0335295674263743,0.0250358298692247,1865,"tags=49%, list=18%, signal=41%","Rfwd3/Nucks1/Tipin/Pcna/Alyref/Eme1/Brca2/Traip/Cenpx/Rad50/Rad51/Blm/Zgrf1/Bard1/Brca1/Dna2/Pole/Mms22l/Gen1/Timeless/Pold1/Zranb3/Cenps/Nbn"
