"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0001818","BP","GO:0001818","negative regulation of cytokine production",144,-0.513100336573898,-1.85408512932454,8.1439139539588e-05,0.00111681274788391,0.000776259576570497,666,"tags=18%, list=6%, signal=17%","Nfkb1/Rgcc/Nod2/Anxa4/Irak3/Prnp/Mapkbp1/Zfp36/Tyrobp/Cd2ap/Il1r2/Laptm4b/Hmox1/Tnfrsf21/Arg2/Klf4/Pparg/Anxa1/Tgfb3/Cd24a/Rnf128/Thbs1/Hdac9/Fn1/Nlrp3/Tlr4"
"GO:0009612","BP","GO:0009612","response to mechanical stimulus",59,-0.633000451331458,-2.05867728078032,8.40226281013938e-05,0.00114496917623771,0.000795830177992331,799,"tags=24%, list=8%, signal=22%","P2rx7/Pkd1l3/Nfkb1/Fos/Pkd2/Jun/Ripor2/Gsn/Whrn/Bag3/Il18/Tmem150c/F11r/Tlr4"
"GO:0002687","BP","GO:0002687","positive regulation of leukocyte migration",73,-0.61150131786217,-2.03130877453721,8.41216210024017e-05,0.00114496917623771,0.000795830177992331,439,"tags=19%, list=4%, signal=19%","Ripor2/Tirap/Swap70/Mmp14/Lgmn/Vegfa/Cd74/Pla2g7/App/Serpine1/Thbs1/Ccr1/Il1a/Il1b"
"GO:0015732","BP","GO:0015732","prostaglandin transport",14,-0.83570842070261,-2.03000128855521,8.38049683849078e-05,0.00114496917623771,0.000795830177992331,799,"tags=43%, list=8%, signal=40%","P2rx7/Tnfrsf11a/Pla2g4a/Il1a/Ptgs2/Il1b"
"GO:0006911","BP","GO:0006911","phagocytosis, engulfment",31,-0.754042346316693,-2.16238536492934,8.43587194920645e-05,0.00114579922550182,0.000796407117762683,979,"tags=48%, list=9%, signal=44%","Elmo1/Xkr6/Abca7/Mfge8/Rhobtb2/Fcer1g/Plcg2/Ighm/Gsn/Fcgr3/Rab31/Pparg/Itgam/Thbs1/Abca1"
"GO:0098742","BP","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules",49,-0.68359480953075,-2.13936864979313,8.49328101563451e-05,0.00114990982753432,0.000799264261181977,405,"tags=24%, list=4%, signal=24%","Nectin1/Myadm/Palld/Klf4/Plxnb2/Dscaml1/Il1rn/Cd24a/Itga5/Cadm1/Nrg1/Adgrl3"
"GO:0019955","MF","GO:0019955","cytokine binding",56,-0.64143432273351,-2.06280760149276,8.52077145344177e-05,0.00114990982753432,0.000799264261181977,729,"tags=34%, list=7%, signal=32%","Tnfrsf9/Tgfbr1/Bmpr2/Ccr9/Il6st/Tnfrsf11a/Zfp36/Cd4/Il13ra1/Itgav/Csf2ra/Il1r2/Il6ra/Cd74/Eng/Il1rn/Tgfb3/Ltbp3/Ccr1"
"GO:0010563","BP","GO:0010563","negative regulation of phosphorus metabolic process",299,-0.426824784720411,-1.65820323452729,8.55450901516464e-05,0.00114990982753432,0.000799264261181977,1801,"tags=26%, list=17%, signal=23%","Stap1/Rgs14/Tgfb1/Cbl/Rubcn/Rb1/Lats2/Gpd1l/Niban1/Dgkq/Sema4d/Psen2/Pip4k2a/Prkdc/Samsn1/Pibf1/Wnk1/Inpp5k/Rack1/Ogt/Atxn7/Uri1/Arrb1/Mfhas1/Cmya5/Kat2b/Sh3bp5/Stat3/Shb/Spred1/Ldlrad4/Dusp1/Tfap4/C9orf72/Hdac4/Birc3/Inpp5f/Rgs2/Abl1/Lpcat1/Ppm1e/Smyd3/Pecam1/Mgat5/Dusp10/Irs2/Ahr/Gnaq/Slc27a1/Jun/Pik3ip1/Prkag2/Insr/Pkig/Irak3/Prnp/Gadd45a/Dusp16/Hhex/Swap70/Il2/Myadm/Prkn/Apoe/Lyn/Hspb1/Deptor/Pparg/Il18/Cnksr3/Lrp1/Eng/Trib1/Nupr1/Gprc5a/Igfbp3/Ier3/Epm2a/Il1b"
"GO:0045936","BP","GO:0045936","negative regulation of phosphate metabolic process",299,-0.426824784720411,-1.65820323452729,8.55450901516464e-05,0.00114990982753432,0.000799264261181977,1801,"tags=26%, list=17%, signal=23%","Stap1/Rgs14/Tgfb1/Cbl/Rubcn/Rb1/Lats2/Gpd1l/Niban1/Dgkq/Sema4d/Psen2/Pip4k2a/Prkdc/Samsn1/Pibf1/Wnk1/Inpp5k/Rack1/Ogt/Atxn7/Uri1/Arrb1/Mfhas1/Cmya5/Kat2b/Sh3bp5/Stat3/Shb/Spred1/Ldlrad4/Dusp1/Tfap4/C9orf72/Hdac4/Birc3/Inpp5f/Rgs2/Abl1/Lpcat1/Ppm1e/Smyd3/Pecam1/Mgat5/Dusp10/Irs2/Ahr/Gnaq/Slc27a1/Jun/Pik3ip1/Prkag2/Insr/Pkig/Irak3/Prnp/Gadd45a/Dusp16/Hhex/Swap70/Il2/Myadm/Prkn/Apoe/Lyn/Hspb1/Deptor/Pparg/Il18/Cnksr3/Lrp1/Eng/Trib1/Nupr1/Gprc5a/Igfbp3/Ier3/Epm2a/Il1b"
"GO:0009607","BP","GO:0009607","response to biotic stimulus",729,-0.356652347849304,-1.4569338545844,8.52987950815032e-05,0.00114990982753432,0.000799264261181977,1024,"tags=15%, list=10%, signal=14%","Rab20/Txk/Trim13/Unc93b1/Stx11/Naip5/Lacc1/Rps6ka3/Stat5a/Rbpj/Rel/Traf3/Malt1/Atg10/Slc15a3/Abl1/Ppm1b/Ptk2/Ccl3/Alpk1/Irf8/Apobec1/P2rx7/Cd55/Lyz2/Foxp1/Nfkb1/Fcer1g/Cd244a/Dusp10/Il4i1/Grn/Plcg2/Gpx1/Ahr/Nod2/Scarb1/Pld1/Flnb/Gas2l3/Irak3/Tnfrsf11a/Il7r/Mapkbp1/Trf/Ighm/Zfp36/Tyrobp/Gsn/Cd4/Cfp/Serinc5/Ext1/Itgav/Naip6/Cxcl1/Tirap/Ifngr2/Anxa3/Cd80/Il2/Trim17/Stab1/Apoe/Cybb/Lyn/Macrod2/Arg2/Cd74/Klf4/H2-Ab1/Pparg/Il18/H2-Eb1/Ncf2/Anxa1/Ccdc80/Wfdc2/Krt8/App/Scd1/Emilin2/Mgst1/Mef2c/Cd24a/Trib1/S100a9/Slpi/Adm/H2-Aa/S100a8/Cxcl16/Serpine1/Syk/Ier3/Ccr1/Il1a/Mrc1/Cxcl2/Fer/Slc22a21/Ptgs2/Cadm1/Cd14/Nlrp3/Abca1/Il1b/Tlr4"
"GO:0033002","BP","GO:0033002","muscle cell proliferation",141,-0.523621419946018,-1.88440743493708,8.60668375135782e-05,0.00115453782446049,0.000802481028667026,1238,"tags=26%, list=12%, signal=23%","Stat3/Orc1/Nr4a3/Jarid2/Ern1/Jak2/Nox1/Mnat1/Esr1/Rbpj/Hdac4/Ptk2/Egr1/Foxp1/Tgfbr1/Calcrl/Gnaq/Bmpr2/Jun/Igf1r/Il6ra/Vegfa/Hmox1/Apoe/Klf4/Pparg/Il18/Rbp4/Tgfb3/Mef2c/Trib1/Thbs1/Igfbp3/Ptgs2/Nrg1/Tcf7l2/Tlr4"
"GO:1903555","BP","GO:1903555","regulation of tumor necrosis factor superfamily cytokine production",103,-0.553188556879492,-1.93238574175367,8.68061777835793e-05,0.00116205965567894,0.000807709204587951,708,"tags=21%, list=7%, signal=20%","Foxp1/Fcer1g/Plcg2/Nod2/Irak3/Zfp36/Tyrobp/Zbtb20/Tirap/Akap12/Fcgr3/Hspb1/Clu/Arg2/Il18/App/Cd24a/Syk/Thbs1/Il1a/Cd14/Tlr4"
"GO:0097190","BP","GO:0097190","apoptotic signaling pathway",443,-0.393215780516083,-1.5709039948518,8.838735635176e-05,0.00118079700292515,0.00082073291448646,407,"tags=10%, list=4%, signal=10%","Tgfbr1/Gpx1/Usp28/Jun/Sh3rf1/Tyrobp/Tnfrsf23/Itgav/Plaur/Fhit/Osm/Bag3/Lmna/Il2/Prkn/Atf3/Vegfa/Fnip2/Hmox1/Vdr/Ctsh/Hspb1/Deptor/Tnfrsf12a/Clu/Bmf/Cd74/Il18/Itgam/Krt8/Aldh2/Cd24a/Nupr1/S100a9/Krt18/S100a8/Serpine1/Thbs1/Ier3/Il1a/Dab2/Ptgs2/Nrg1/Il1b/G0s2"
"GO:0030546","MF","GO:0030546","signaling receptor activator activity",98,-0.556951556630159,-1.92246952631172,8.87226778125674e-05,0.00118284783165689,0.000822158377659167,870,"tags=28%, list=8%, signal=26%","Npff/Fgf13/Ccl3/Dand5/Egf/Grn/Bmpr2/Sema4f/Lif/Spp1/Osm/Cxcl1/Wnt5b/Il2/Sema4c/Timp1/Vegfa/Il18/App/Il1rn/Tgfb3/Adm/Cxcl16/Il1a/Cxcl2/Nrg1/Il1b"
"GO:0050764","BP","GO:0050764","regulation of phagocytosis",57,-0.647389995940399,-2.09198853543128,8.94807538693309e-05,0.00119051489708357,0.000827487501071242,856,"tags=28%, list=8%, signal=26%","Ptk2/Abca7/Mfge8/Fcer1g/Plcg2/Nod2/Scarb1/Cfp/Itgav/Tgm2/Fcgr3/Rab31/Pparg/Lrp1/Syk/Il1b"
"GO:0009142","BP","GO:0009142","nucleoside triphosphate biosynthetic process",99,0.450426609250256,1.87577082024142,8.97184172547151e-05,0.00119124086256975,0.000827992095652538,3407,"tags=67%, list=32%, signal=46%","Ak3/Pnp/Ndufb4/Ndufb2/Eno1/Eno1b/Ndufb8/Ndufa11/Dnajc30/Cmpk1/Ndufb6/Ndufc1/Atpsckmt/Nudt2/Nme3/Ndufa13/Sdhb/Ndufb10/Ndufa8/Ndufs8/Ndufb9/Ndufv1/Atp5j/Ndufb3/Ndufs5/Ndufb5/Ndufa7/Sdhd/Atp5k/Atp5j2/Ndufa12/Atp5pb/Slc25a13/Ndufab1/Ndufa5/Sphk2/Ndufs2/Atp5g1/Atp5o/Ndufa3/Atp5c1/Map2k1/Ndufs6/Ndufv2/Ndufb7/Dtymk/Nme1/Atp5g3/Ndufb1/Uqcc3/Ndufv3/Impdh1/Ndufs7/Ndufs3/Vcp/Ndufc2/Antkmt/Nme7/Atp5h/Dguok/Ndufa6/Ndufa10/Ndufa2/Atp5d/Aldoa/Ndufa9"
"GO:0002700","BP","GO:0002700","regulation of production of molecular mediator of immune response",111,-0.542050297953277,-1.90604525799727,8.99673522855347e-05,0.00119211322600751,0.000828598446604474,1226,"tags=25%, list=12%, signal=23%","Il4ra/Nr4a3/Shld2/Bcl6/Shld1/Lacc1/Malt1/P2rx7/Cd55/Foxp1/Fcer1g/Cd244a/Plcg2/Nod2/Irak3/Ighm/Cd81/Tirap/Il2/Hmox1/Cd74/Il18/Rbp4/Tgfb3/Syk/Nlrp3/Il1b/Tlr4"
"GO:2000377","BP","GO:2000377","regulation of reactive oxygen species metabolic process",109,-0.554306297668794,-1.94959132335341,9.10414414368993e-05,0.00120389353249688,0.000836786547738381,1259,"tags=28%, list=12%, signal=25%","Rab27a/Stat3/Pikfyve/Pdk3/Nox1/Bcl2/Foxo3/Abcd1/Pon3/Dcxr/Hdac4/Birc3/Slc5a3/Plcg2/Prcp/Insr/Gadd45a/Tyrobp/Cxcl1/Prkn/Plau/Arg2/Il18/Ncf2/Itgam/App/Aldh2/Syk/Thbs1/Ier3/Tlr4"
"GO:0014911","BP","GO:0014911","positive regulation of smooth muscle cell migration",37,-0.698900225720725,-2.09287376367725,9.21626583041018e-05,0.00121624798159531,0.000845373716396758,1226,"tags=38%, list=12%, signal=34%","Nr4a3/Bcl2/Hdac4/Ptk2/Egr1/Il6st/Dock4/Plau/Dock7/Rapgef4/Il18/Lrp1/F3/Tlr4"
"GO:0032310","BP","GO:0032310","prostaglandin secretion",13,-0.859093354153538,-2.04802477959651,9.25295681239884e-05,0.00121861815832929,0.000847021147795982,799,"tags=46%, list=8%, signal=43%","P2rx7/Tnfrsf11a/Pla2g4a/Il1a/Ptgs2/Il1b"
"GO:0005125","MF","GO:0005125","cytokine activity",46,-0.681289084913204,-2.11107977066127,9.40999244820435e-05,0.00123134188214102,0.000855864987085251,609,"tags=35%, list=6%, signal=33%","Grn/Lif/Spp1/Osm/Cxcl1/Wnt5b/Il2/Timp1/Vegfa/Il18/Il1rn/Tgfb3/Cxcl16/Il1a/Cxcl2/Il1b"
"GO:0034405","BP","GO:0034405","response to fluid shear stress",24,-0.759094977578862,-2.0748938146463,9.42527293738436e-05,0.00123134188214102,0.000855864987085251,799,"tags=42%, list=8%, signal=39%","P2rx7/Ift88/Pkd2/Ass1/Spp1/Klf4/Mtss1/Mef2c/Ptgs2/Abca1"
"GO:0043394","MF","GO:0043394","proteoglycan binding",14,-0.833723178485028,-2.02517897952977,9.41049190784811e-05,0.00123134188214102,0.000855864987085251,228,"tags=36%, list=2%, signal=35%","Apoe/Itgam/App/Ctsl/Fn1"
"GO:0009201","BP","GO:0009201","ribonucleoside triphosphate biosynthetic process",95,0.456859735283077,1.8896745615769,9.37899009782017e-05,0.00123134188214102,0.000855864987085251,3407,"tags=67%, list=32%, signal=46%","Ak3/Pnp/Ndufb4/Ndufb2/Eno1/Eno1b/Ndufb8/Ndufa11/Dnajc30/Ndufb6/Ndufc1/Atpsckmt/Nudt2/Nme3/Ndufa13/Sdhb/Ndufb10/Ndufa8/Ndufs8/Ndufb9/Ndufv1/Atp5j/Ndufb3/Ndufs5/Ndufb5/Ndufa7/Sdhd/Atp5k/Atp5j2/Ndufa12/Atp5pb/Slc25a13/Ndufab1/Ndufa5/Sphk2/Ndufs2/Atp5g1/Atp5o/Ndufa3/Atp5c1/Map2k1/Ndufs6/Ndufv2/Ndufb7/Nme1/Atp5g3/Ndufb1/Uqcc3/Ndufv3/Impdh1/Ndufs7/Ndufs3/Vcp/Ndufc2/Antkmt/Nme7/Atp5h/Dguok/Ndufa6/Ndufa10/Ndufa2/Atp5d/Aldoa/Ndufa9"
"GO:0000981","MF","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific",572,-0.378351963914819,-1.53207811998331,9.49842904947867e-05,0.00123841241274365,0.000860779478885357,2159,"tags=28%, list=20%, signal=24%","Zfp994/Ets1/Zfp58/Mxi1/Zfp141/Zfp397/Zfp40/Zfp626/Fosb/Nfyc/Zfp689/E2f2/Bbx/Nfatc2/Zfp963/Nfatc3/Pou5f2/Zkscan8/Mga/Zbtb1/Mybl2/Zbtb40/Zbtb4/Nr2c2/Zfp182/Zfp619/Foxj3/Gm45871/Junb/Etv6/Foxo1/Platr25/Zfp329/Cebpb/Foxo4/Stat4/Zfp120/Zscan18/Sp4/Ikzf1/Zfp398/Zkscan3/Zfp458/Zscan22/Stat5b/Trps1/Zbtb37/Zscan2/Zfp235/Zfp169/2610008E11Rik/Zfp945/Hsf2/A630001G21Rik/AU041133/Zfp568/Nrf1/Maf/Zfp654/Zbtb25/Pou2f1/Ets2/Zfp341/AW146154/Zscan21/Zfp808/Zscan29/Klf2/A430033K04Rik/Pou6f1/Fosl2/Zfp946/Pbx3/Stat3/Nr4a3/Zfp438/Zfp777/Rfx7/Zeb1/Elf1/Zfhx2/Nfia/Creb1/2610021A01Rik/Bcl6/Mybl1/Foxo3/Zfp790/Mlxip/Zfp219/Zfp369/Runx1/Zfp60/Esr1/Crem/Stat5a/Rbpj/Zfp281/Zhx2/Tfap4/Zfp523/Rel/Creb3l2/Carf/Tcf12/2810021J22Rik/Zfp949/Zfp974/Atf5/Zfp395/Zfp157/Zfp629/Irf8/Rora/Nr3c1/Jdp2/Homez/Zfp992/Egr1/Tcf7/Satb1/Zfp971/Foxp1/Ncoa3/Zfp112/Nfkb1/Thrb/Zeb2/Fos/Bach2/Ahr/Zfp420/Zfp791/Jun/Tcf4/Bmyc/Zbtb46/Zbtb20/Hhex/Mitf/Atf3/Vdr/Zbtb10/Irf6/Klf9/Klf4/Pparg/Nfix/Cebpd/Glis1/Glis3/Mef2c/Zbtb18/Tsc22d1/Zfp516/Zfhx3/Sox4/Tcf7l2/Bhlhe41/Creb5/Pbx1"
"GO:0071560","BP","GO:0071560","cellular response to transforming growth factor beta stimulus",137,-0.507856193919272,-1.83477728057311,9.84602143784884e-05,0.00128116430949289,0.000890494907305234,1462,"tags=25%, list=14%, signal=22%","Apaf1/Yes1/Ogt/Hipk2/Nlk/Stat3/Smurf2/Spred1/Zeb1/Creb1/Ldlrad4/Runx1/Ptk2/Nr3c1/Dand5/Wwox/Zeb2/Fos/Bambi/Zfp36l1/Tgfbr1/Jun/Igf1r/Gcnt2/Pparg/Lrp1/Eng/Tgfb3/Mef2c/Serpine1/Ltbp3/Thbs1/Dab2/Zfyve9"
"GO:0003779","MF","GO:0003779","actin binding",226,-0.455241174239453,-1.73752852395178,9.96724761209676e-05,0.0012943495601657,0.000899659538639934,1370,"tags=22%, list=13%, signal=19%","Coro2a/Gas2/Mrtfa/Myo1g/Dyrk1a/Eef2/Crocc/Add3/Myo10/Epb41l2/Diaph2/Synpo2/Jmy/Plekhg3/Ssh2/Coro7/Abl1/Ptk2/Hook1/Pick1/Cnn3/Myo15a/Afdn/Mical3/Espn/Nod2/Flnb/Gas2l3/Myo3b/Rai14/Vill/Gsn/Myo1e/Phactr2/Neb/Scin/Prkn/Myo1d/Ccdc88a/Dst/Palld/Pstpip2/Mtss1/Marcks/Cald1/Fmnl2/Fgd4/Fer/Eps8"
"GO:0061045","BP","GO:0061045","negative regulation of wound healing",22,-0.793369194359935,-2.11541036685282,0.00010121947094604,0.00131182047405366,0.000911802992627782,340,"tags=41%, list=3%, signal=40%","Plaur/Plau/Tfpi/Apoe/Cask/Cd9/Serpine1/Thbs1/Plat"
"GO:0070374","BP","GO:0070374","positive regulation of ERK1 and ERK2 cascade",91,-0.56710121152296,-1.9393074902929,0.00010245303524383,0.0013251678872691,0.000921080337778577,983,"tags=27%, list=9%, signal=25%","Prkd2/Esr1/Abl1/Ccl3/Abca7/Pde8a/Egf/Nod2/Jun/Tnfrsf11a/Cd4/Tff2/Tirap/Akap12/Vegfa/Apoe/Gcnt2/Cd74/Lrp1/App/Ccr1/Il1a/Nrg1/Il1b/Tlr4"
"GO:1902532","BP","GO:1902532","negative regulation of intracellular signal transduction",360,-0.410800560632874,-1.61975877295205,0.000104053083745373,0.00134319318025278,0.00093360912232691,1397,"tags=19%, list=13%, signal=17%","Uri1/Mdm4/Bmt2/Scai/Arrb1/Dyrk1a/Cmya5/Chek2/Bcl2l2/Sesn2/Kctd13/Spred1/Ccdc125/Bcl2/Bcl6/Itpr1/Phlpp1/Dusp1/Esr1/Rgs2/Sesn3/Abl1/Mgrn1/Ppm1b/Rcan1/Abca7/Rora/P2rx7/Castor2/Plekha1/Pde11a/Tank/Dusp10/Gpx1/Sesn1/Pik3ip1/Irak3/Ripor2/Prnp/Lif/Mapkbp1/Dusp16/Plaur/Adgrg3/Cd2ap/Arap3/Igf1r/Myadm/Prkn/Atf3/Apoe/Lyn/Hspb1/Deptor/Clu/Cd74/Klf4/Nucb2/Sh3bp4/Pparg/Tle1/Cnksr3/Wwc2/Thbs1/Epm2a/Dab2/Ptgs2/Nlrp3/Il1b/Tlr4"
"GO:0051051","BP","GO:0051051","negative regulation of transport",262,-0.438709694138525,-1.68684630880354,0.000104672271419885,0.00134851049080747,0.000937305008900107,1549,"tags=24%, list=15%, signal=21%","Wnk1/Braf/Inpp5k/Rack1/Slc43a2/Rrad/Grk6/Ogt/Rin3/Ahi1/Rhoq/Dlg4/Nedd4/Rab11fip1/Bcl2/Usp2/Ankrd27/Pkdcc/Esr1/Npff/Sestd1/Pacsin1/C9orf72/Cbarp/Rgs2/Picalm/Abca7/Abcg2/Wdr41/Egf/Frmd4a/Pkd2/Idh2/Irs2/Ankrd13d/Mdfic/Ahr/Svip/Gnaq/Insr/Pkig/Lif/Itgav/Tff2/Osm/Bag3/Prkn/Hmox1/Apoe/Cd74/Nedd4l/Nucb2/Pparg/Mctp1/Anxa1/Il1rn/Thbs1/Igfbp3/Cttnbp2nl/Anpep/Ptgs2/Nrg1/Il1b"
"GO:0042113","BP","GO:0042113","B cell activation",176,-0.490676798652578,-1.81404216401223,0.000106489666062533,0.001369212979057,0.000951694623267408,2045,"tags=35%, list=19%, signal=29%","Xrcc4/Ptk2b/Nfatc2/Lat2/Tfrc/Prkcb/Hdac7/Zbtb1/Fnip1/Tgfb1/Dock11/Fas/Tnfsf13b/Mlh1/Ikzf1/Sh3kbp1/Irf2bp2/Prkdc/Samsn1/Stat5b/Aplf/Atp11c/Shb/Shld2/Bcl2/Bcl6/Shld1/Stat5a/Rbpj/Malt1/Abl1/Irf8/Foxp1/Vav3/Il4i1/Plcg2/Irs2/Zfp36l1/Ahr/St3gal1/Nod2/Il7r/Ighm/Tyrobp/Hhex/Cd81/Adgrg3/Tirap/Swap70/Mmp14/Il2/Fcrl1/Tpd52/Tnfrsf21/Lyn/Cd74/H2-Ab1/Mef2c/Cd24a/Syk/Hdac9/Tlr4"
"GO:0031099","BP","GO:0031099","regeneration",73,-0.606307026427929,-2.01405417596208,0.000106856644643346,0.00136955041688503,0.000951929165133091,1818,"tags=47%, list=17%, signal=39%","Kpna1/Tgfb1/Cebpb/Fas/Stk24/Braf/Mtr/Tec/Dicer1/Jak2/Bcl2/Itpr1/Txk/Inpp5f/Rtn4rl1/Dusp10/Grn/Gpx1/Jun/Lif/Sulf2/Cd81/Bcl9/Igf1r/Plau/Hmox1/Ccnd1/Cd9/Klf4/Anxa1/Lrp1/Adm/Serpine1/Nrg1"
"GO:0031623","BP","GO:0031623","receptor internalization",77,-0.599153696678961,-2.00900251235641,0.000106936921576636,0.00136955041688503,0.000951929165133091,1416,"tags=35%, list=13%, signal=31%","Rin3/Ahi1/Dlg4/Arrb1/Nedd4/Tbc1d5/Pacsin1/Pick1/Picalm/Egf/Fcer1g/Plcg2/Ankrd13d/Ramp1/Calcrl/Insr/Cd81/Vegfa/Cd9/Rab31/Lrp1/App/Adm/Syk/Cd63/Dab2/Nrg1"
"GO:0051493","BP","GO:0051493","regulation of cytoskeleton organization",345,-0.412149832651928,-1.6172481924474,0.000108815212882769,0.0013908679273385,0.000966746261078226,967,"tags=15%, list=9%, signal=14%","Tbcd/Ssh2/Specc1l/C9orf72/Fgf13/Abl1/Fchsd2/Pick1/Mid1/P2rx7/Ppm1e/Pecam1/Cracd/Rhobtb2/Arhgef18/Rgcc/Hsph1/Tgfbr1/Espn/Patj/Myo3b/Ripor2/Vill/Ttc8/Pam/Gsn/Rnd1/Hspa1a/Neb/Gda/Swap70/Cd2ap/Hspa1b/Rhob/Scin/Myadm/Prkn/Kank3/Ccdc88a/Sh3pxd2b/Phldb1/Lrp1/Mtss1/Tgfb3/Mef2c/Carmil1/Id1/Il1a/F11r/Fer/Arhgap6/Eps8"
"GO:0023023","MF","GO:0023023","MHC protein complex binding",10,-0.899053774092763,-2.02853004524462,0.000109124282172454,0.00139208348983134,0.00096759115833408,618,"tags=70%, list=6%, signal=66%","H2-DMa/Cd4/Cd74/H2-Ab1/H2-Eb1/H2-Aa/H2-DMb1"
"GO:0002825","BP","GO:0002825","regulation of T-helper 1 type immune response",15,-0.84220977485492,-2.09510379609092,0.000111237235298278,0.00141310464269923,0.00098220226593038,167,"tags=40%, list=2%, signal=39%","Il4ra/H2-Ab1/Il18/Anxa1/Pla2g4a/Il1b"
"GO:0002367","BP","GO:0002367","cytokine production involved in immune response",78,-0.586460717743475,-1.96795784656314,0.000111423713757256,0.00141310464269923,0.00098220226593038,956,"tags=24%, list=9%, signal=22%","Bcl6/Lacc1/Malt1/P2rx7/Cd55/Fcer1g/Plcg2/Nod2/Irak3/Cd81/Tirap/Hmox1/Cd74/Il18/Tgfb3/Syk/Nlrp3/Il1b/Tlr4"
"GO:0007611","BP","GO:0007611","learning or memory",129,-0.522488392570275,-1.87753775209908,0.000111124652816028,0.00141310464269923,0.00098220226593038,1094,"tags=22%, list=10%, signal=20%","Creb1/Aph1c/Atp8a1/Fgf13/Abl1/Rcan1/Picalm/Abca7/Gm2a/Egr1/Pde1b/Gatm/Jun/Prnp/Lgmn/Prkn/Ldlr/Apoe/Specc1/App/Il1rn/Mef2c/Epm2a/Ptgs2/Itga5/Nrg1/Slc7a11/Il1b"
"GO:0051205","BP","GO:0051205","protein insertion into membrane",47,0.569111469286778,2.05208173279013,0.000112182446261099,0.00141720193276643,0.000985050156643191,2473,"tags=55%, list=23%, signal=43%","Rtp4/Mmgt2/Mmgt1/Tomm22/Get1/Emc8/Emc4/Timm10/Get3/Tram2/Romo1/Emc6/Pdcd5/Samm50/Tram1/Sgta/Caml/Trmt10b/Bag6/Emc7/Timm13/Sec61a1/Sh3glb1/Tomm40/Get4/Emc1"
"GO:0045892","BP","GO:0045892","negative regulation of DNA-templated transcription",751,-0.354907298998479,-1.45122179110767,0.000111990572381909,0.00141720193276643,0.000985050156643191,2104,"tags=24%, list=20%, signal=21%","Zfp397/Zfp626/Sap130/Mier1/Atrx/Psen1/Rps14/Hipk3/Ilf3/Mbtd1/Nfatc2/Nipbl/Timeless/Trim11/Nfatc3/Aebp2/Ezh1/Traf6/Hdac7/Zbtb1/Zbtb4/Nsd3/Nr2c2/Sik1/Nop53/Mecp2/Gm45871/Jazf1/Etv6/Bcor/Fnip1/Tgfb1/Rb1/Vgll4/Wwp1/Cebpb/Taf3/Zfp120/Sema4d/Psen2/Kat6b/Plcb1/Pias1/Ccar2/Btaf1/Cnot2/Cdk5rap2/Ikzf1/Irf2bp2/Zfp398/Arid4a/Zfp458/Trps1/Inpp5k/Pphln1/Epc1/Zfp169/2610008E11Rik/Crebzf/AU041133/Zfp568/Ogt/Phf21a/Maf/Hipk2/Ncoa2/Uri1/Mdm4/Pou2f1/Ets2/Dicer1/Klf2/A430033K04Rik/Pou6f1/Kctd1/Nedd4/Nr4a3/Jarid2/Zfp438/Sfmbt1/Cdk6/Dnajb1/Hcfc2/Scmh1/Zfp777/Zeb1/Rsf1/Map2k5/Creb1/Smarca2/Cbx7/Rps6ka5/Bcl6/Foxo3/Usp2/Arid5b/Zfp790/Zfp219/Runx1/Esr1/Crem/Rbpj/Zfp281/Zhx2/Tfap4/Hdac4/Zfp318/Zfp949/Atf5/Zfp157/Foxn3/Irf8/Nr3c1/Scml4/Phc3/Jdp2/Egr1/Tcf7/Satb1/Zfp971/Foxp1/Ccnd3/Nfkb1/Thrb/Trerf1/Dnmt3b/Zeb2/Bach2/Tgfbr1/Prickle1/Mdfic/Ahr/Nrip1/Ikzf4/Jun/S100a1/Tcf4/Pkig/Niban2/Zbtb46/Gadd45a/Zfp36/Zbtb20/Hhex/Cxxc5/Nostrin/Bag3/Mitf/Id3/Prkn/Atf3/Vegfa/Fnip2/Vdr/Zbtb10/Ccnd1/Ctbp2/Klf4/Pparg/Tle1/Basp1/Nfix/Cebpd/Glis1/Wwc2/Eng/App/Glis3/Mef2c/Zbtb18/Id1/Apbb2/Hdac9/Dab2/Zfhx3/Nrg1/Tcf7l2/Bhlhe41/Il1b/Zfp608"
"GO:0002886","BP","GO:0002886","regulation of myeloid leukocyte mediated immunity",36,-0.709915170519745,-2.10585235344163,0.000113087055378512,0.00142586120599341,0.00099106893085697,641,"tags=28%, list=6%, signal=26%","Fcer1g/Tyrobp/Cxcl1/Hmox1/Fcgr3/Lyn/Gab2/Itgam/Syk/Fer"
"GO:0070527","BP","GO:0070527","platelet aggregation",25,-0.772302343004575,-2.12330615821575,0.000113647031821472,0.00142738916801254,0.00099213096668369,246,"tags=32%, list=2%, signal=31%","Il6ra/Lyn/Cd9/Emilin2/Syk/Fn1/F11r/Slc7a11"
