"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN","ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN",62,0.543470523582932,1.90284086912386,0.000431205253360076,0.0062891472224188,0.00490731891654166,351,"tags=18%, list=3%, signal=17%","H2ac10/H4c1/H4c3/H2ac4/H4c4/H4c8/H2ac13/H2ac22/H4c18/H2ac8/Ncf2"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS",63,0.540412228406123,1.89951696263003,0.000429861934813783,0.0062891472224188,0.00490731891654166,3120,"tags=59%, list=29%, signal=42%","Psmb8/Psmb9/Uba52/Psmb10/Ccne1/Sem1/Psme2/Rps27a/Psme1/Psmd8/Psmd4/Chek1/Psmb4/Psma5/Psmd2/Ubb/Psma7/Psmc4/Psma3/Psmb3/Psmb2/Psmc3/Cdkn1a/Psmd7/Psma2/Psmd12/Pcbp4/Cdkn1b/Ccne2/Psma6/Psmd13/Psmb1/Psmb5/Psmd10/Psma4/Psmc2/Psmb6"
"KEGG_AXON_GUIDANCE","KEGG_AXON_GUIDANCE","KEGG_AXON_GUIDANCE",57,-0.481681797141581,-1.86630585832204,0.000432145564522296,0.0062891472224188,0.00490731891654166,1200,"tags=26%, list=11%, signal=23%","Plxnb2/Ppp3cc/Abl1/Rgs3/L1cam/Ppp3cb/Arhgef12/Srgap2/Sema4c/Nck2/Sema6d/Fes/Nfatc1/Rac2/Nfatc2"
"REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT","REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT",65,0.539987703668628,1.90378911545643,0.000439282246570492,0.00636959257527213,0.00497008911222061,3120,"tags=54%, list=29%, signal=38%","Psmb8/Psmb9/Uba52/Psmb10/Sem1/Psme2/Rps27a/Psme1/Psmd8/Psmd4/Psmb4/Psma5/Psmd2/Ubb/Tuba1a/Psma7/Psmc4/Psma3/Psmb3/Hsp90ab1/Psmb2/Psmc3/Cdkn1a/Psmd7/Psma2/Psmd12/Psma6/Psmd13/Psmb1/Tubb2a/Psmb5/Psmd10/Psma4/Psmc2/Psmb6"
"TIAN_TNF_SIGNALING_VIA_NFKB","TIAN_TNF_SIGNALING_VIA_NFKB","TIAN_TNF_SIGNALING_VIA_NFKB",20,0.719804149743164,1.9906213024763,0.000451358584498058,0.00652392265149097,0.00509051035148185,557,"tags=35%, list=5%, signal=33%","Ptgs2/Cxcl3/Cxcl1/Cxcl2/Irf1/Tnfrsf9/Plk2"
"HASLINGER_B_CLL_WITH_6Q21_DELETION","HASLINGER_B_CLL_WITH_6Q21_DELETION","HASLINGER_B_CLL_WITH_6Q21_DELETION",17,0.751327700339731,1.97763463573771,0.000465874158878752,0.00667020454520427,0.0052046517253088,545,"tags=35%, list=5%, signal=34%","H2bc14/H2ac22/H2ac8/H2bc8/H2bc6/H2bc4"
"SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP","SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP","SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP",38,0.617519391075305,1.97553022383283,0.000464322765511806,0.00667020454520427,0.0052046517253088,658,"tags=29%, list=6%, signal=27%","Ifi44/Cxcl10/Ddx60/Oas1a/Hpse/Oas2/Isg15/Tff1/Ifit2/Mx2/Hs3st1"
"CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN","CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN","CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN",267,0.374234484995869,1.60890413609212,0.000465398917141612,0.00667020454520427,0.0052046517253088,1120,"tags=16%, list=11%, signal=14%","Gbp2/Psmb8/Psmb9/Ifi44/Casp4/B2m/Cdc42ep3/Ptgs2/Ogfrl1/Sp100/Cxcl3/Fas/Tap2/Ccdc80/Cxcl1/Cxcl2/Rgs2/Icam1/Upp1/Gstp1/Wls/Rnd3/Mt1/Rgcc/H2-T23/Rexo2/Plat/Slpi/Myl12a/Nmi/Emp3/Igfbp7/Ankrd33b/Ybx3/Plau/Gart/Sh3glb1/Nob1/Mbnl1/Selenof/Il1a/Bin1"
"WP_ALLOGRAFT_REJECTION","WP_ALLOGRAFT_REJECTION","WP_ALLOGRAFT_REJECTION",32,0.630630266142926,1.97004990962095,0.000467367504957785,0.00667060893439748,0.0052049672635952,1209,"tags=41%, list=11%, signal=36%","H2-D1/Fas/H2-M3/Stat1/H2-Eb1/H2-Q7/H2-Ab1/H2-Aa/H2-DMb1/H2-T23/Il10/Il1a/Il1b"
"HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP",141,0.437968150832042,1.74680772288378,0.000470029303719816,0.00668763568698851,0.00521825296070519,660,"tags=21%, list=6%, signal=20%","Try5/Ifi44/Prss2/Cxcl10/Ddx60/H2ac13/H2ac22/Stat1/H2-Eb1/Isg15/Usp18/H2-Ab1/Icam1/H2-Aa/H2-DMb1/Mical1/H2bc8/Ncf2/Fkbp5/Wls/Ctss/S100a6/H2bc6/Rps2/H2bc4/Tnfrsf9/Map3k8/Mx2/H3c1/Socs1"
"ZHAN_MULTIPLE_MYELOMA_CD1_DN","ZHAN_MULTIPLE_MYELOMA_CD1_DN","ZHAN_MULTIPLE_MYELOMA_CD1_DN",34,-0.562395585675372,-1.95941630983346,0.000482568817193291,0.00684465988997213,0.00534077638310332,2038,"tags=47%, list=19%, signal=38%","Smurf1/Mindy2/Notch2/Sik1/St6gal1/Bhlhe41/Itpr3/Fut8/Rab3ip/Cpeb4/Ugcg/Hes1/Cd46/Ccdc125/Cxxc5/Fli1"
"LUI_THYROID_CANCER_CLUSTER_3","LUI_THYROID_CANCER_CLUSTER_3","LUI_THYROID_CANCER_CLUSTER_3",27,0.672835286154679,1.9842718117884,0.000495815961781303,0.00698900951699774,0.00545341004077529,2294,"tags=59%, list=22%, signal=47%","Rpl18/Rpl18a/Rps2/Rps5/Rpl21/Psmd8/Rpl10a/Hint1/Eif3k/Rpl17/Tmem147/Uqcr11/Eif3g/Fbl/Hsp90ab1/Sars"
"SANA_RESPONSE_TO_IFNG_DN","SANA_RESPONSE_TO_IFNG_DN","SANA_RESPONSE_TO_IFNG_DN",65,0.5377383214911,1.89585865837938,0.000495509242748564,0.00698900951699774,0.00545341004077529,2521,"tags=48%, list=24%, signal=37%","Dab2/Fabp5/Ccnb1ip1/Snrpd2/Prcp/Mgst3/Lgals1/Rpl10a/Tfrc/Rps3a1/H2az1/Hdgf/Pold2/Rpsa/Ndufa4/Prmt1/Rplp0/Rpl6/Pim3/Uqcr10/Ssr2/Cotl1/Pa2g4/Cct3/Hsp90ab1/Atp5pb/Tpt1/Mettl9/Rhoc/Ran/Prkag2"
"FIRESTEIN_PROLIFERATION","FIRESTEIN_PROLIFERATION","FIRESTEIN_PROLIFERATION",102,-0.403250536685574,-1.76745671185744,0.000520103002401494,0.00730873138868519,0.005702883798262,1907,"tags=31%, list=18%, signal=26%","Adk/Sik1/Pparg/Cert1/Cpne1/Taf1/Stk3/Braf/Nf1/Foxo4/Phkb/Csnk1e/Akap7/Mapk8/Cdk14/Map3k14/Trib1/Aak1/Trio/Camk4/Taok1/Akap6/Inpp4a/Stk24/Pik3ap1/Pdxk/Cerk/Map3k20/Map2k6/Nuak2/Inpp5d/Itk"
"KEGG_GRAFT_VERSUS_HOST_DISEASE","KEGG_GRAFT_VERSUS_HOST_DISEASE","KEGG_GRAFT_VERSUS_HOST_DISEASE",15,0.772547972221627,1.96578824596797,0.000530120720956517,0.00742176321373595,0.00579108068627021,496,"tags=60%, list=5%, signal=57%","H2-D1/Fas/H2-M3/H2-Eb1/H2-Q7/H2-Ab1/H2-Aa/H2-DMb1/H2-T23"
"REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS","REACTOME_CELL_CYCLE_CHECKPOINTS",266,0.374627168313722,1.61183884986297,0.000531406722529743,0.00742176321373595,0.00579108068627021,1643,"tags=17%, list=16%, signal=14%","Psmb8/Psmb9/H4c1/H2bc18/H4c3/H4c4/H4c8/H2bc14/H2bc3/Uba52/H4c18/Psmb10/Ccne1/H2bc8/Rps27/Sem1/H2bc6/Rfc4/Ube2s/H2bc4/Anapc15/Psme2/Rps27a/Orc6/Psme1/Psmd8/H4c14/Mcm4/Psmd4/Cenpu/Rpa3/Nudc/Ube2v2/Chek1/Ska1/H4c16/Psmb4/Spc24/Itgb3bp/Psma5/Dynll2/Psmd2/Rbbp8/Ubb"
"STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN","STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN","STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN",34,0.625135192551532,1.96952651384031,0.000538612932525204,0.00749940269659711,0.00585166150739599,565,"tags=38%, list=5%, signal=36%","H2-D1/Sp100/Ddx60/Bst2/Oas1a/Stat1/H2-Q7/Isg15/Dtx3l/Oas3/Xaf1/Irf7/Mx2"
"AMIT_EGF_RESPONSE_60_HELA","AMIT_EGF_RESPONSE_60_HELA","AMIT_EGF_RESPONSE_60_HELA",40,-0.54700905206494,-1.96605323724736,0.000542714339844443,0.00753347069912119,0.00587824421365531,1859,"tags=40%, list=18%, signal=33%","Gprc5a/Bhlhe40/Nr4a3/Ptpn11/Dcun1d4/Lif/Vegfa/Rhob/Serpine1/Mbnl2/Cited2/Slc20a1/Ugcg/Hes1/Hsph1/Runx3"
"MATZUK_SPERMATOZOA","MATZUK_SPERMATOZOA","MATZUK_SPERMATOZOA",51,-0.487637390566497,-1.84597657404877,0.000550650870701769,0.00762040551460533,0.00594607803109413,1058,"tags=27%, list=10%, signal=25%","Gba2/Gdi1/Hspa4l/Camk4/Brdt/Tgfb1/Cstf2t/Agfg1/B4galt1/Ahr/Atp2b4/Pgap1/Cadm1/Plcb1"
"REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL","REACTOME_DEGRADATION_OF_DVL",53,0.565734548982611,1.93289440189858,0.000554775892349104,0.00765422617534991,0.0059724677406004,2473,"tags=45%, list=23%, signal=35%","Psmb8/Psmb9/Uba52/Psmb10/Sem1/Psme2/Rps27a/Psme1/Psmd8/Psmd4/Psmb4/Psma5/Rbx1/Psmd2/Ubb/Psma7/Psmc4/Psma3/Psmb3/Psmb2/Psmc3/Psmd7/Psma2/Psmd12"
"REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH","REACTOME_PROGRAMMED_CELL_DEATH",174,0.416681546869429,1.71832107917217,0.000564841951390383,0.00776956315613418,0.00606246330399918,2473,"tags=34%, list=23%, signal=27%","Psmb8/Psmb9/Casp4/Fas/H1f4/H1f1/Uba52/Psmb10/Irf1/Chmp2b/Mlkl/Sem1/Gsdme/H1f5/Cycs/Psme2/Rps27a/H1f3/Psme1/Psmd8/Bid/Psmd4/Hmgb2/Ly96/Bax/Il1a/Arhgap10/Il1b/Pmaip1/Bbc3/Cdc37/Hmgb1/Psmb4/Psma5/Dynll2/Psmd2/Ubb/Cd14/Psma7/Pak2/Psmc4/Chmp2a/Aven/Irf2/C1qbp/Casp3/Psma3/Psmb3/Chmp3/Psmb2/Kpna1/Gsdmd/Psmc3/Dnm1l/Psmd7/Lmnb1/Fnta/Gsn/Psma2/Psmd12"
"BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2","BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2","BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2",61,0.540457775300173,1.87829526346885,0.000574704147584764,0.00788140959022117,0.00614973525078813,2933,"tags=49%, list=28%, signal=36%","Rpl35a/Rpl31/Rpl36/Blvrb/Rps28/Rpl36a/Rps26/Prcp/Tomm20/Aimp1/Rpl10a/Rps21/Nudt21/Eif3k/Ssr4/Ppib/Cryz/Mrpl30/Rpl3/Vdac1/Atp6v1g2/Naa10/Nap1l1/Btf3/Cct4/Kdelr1/Tubb2a/Cct2/Bcs1l/Impdh2"
"GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3","GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3","GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3",13,0.767168663469905,1.88457220401653,0.000591149813499665,0.00808259790049242,0.00630671920518846,1241,"tags=69%, list=12%, signal=61%","Gbp2/Irgm2/Irgm1/Irf1/Irf7/Ifitm3/Mx2/Isg20/Eif2ak2"
"LEE_LIVER_CANCER_MYC_UP","LEE_LIVER_CANCER_MYC_UP","LEE_LIVER_CANCER_MYC_UP",34,0.62289428841861,1.96246640883046,0.000598045188313896,0.0081523944383029,0.00636118030431579,1472,"tags=41%, list=14%, signal=36%","Rpl36/Rplp2/Rps14/Rpl28/Rpl12/Rps16/Plat/Rpl13a/Rps24/Mgst3/Rnase4/Aprt/Cstb/Cish"
"REACTOME_MEMBRANE_TRAFFICKING","REACTOME_MEMBRANE_TRAFFICKING","REACTOME_MEMBRANE_TRAFFICKING",479,-0.262657745433429,-1.36685732416052,0.00061164678629061,0.00831291885964521,0.00648643488996326,3172,"tags=34%, list=30%, signal=25%","Tubb4b/Vps37a/Kif4/Usp6nl/Myo6/Golga1/Hgs/Rala/Sptan1/Ap1s1/Sec24a/Gga2/Kif2c/Hps1/Tbc1d8b/Vps45/Tmf1/Ywhah/Ap1g1/Ywhag/Gdi2/Trf/Ubqln1/Ap2b1/Fnbp1l/Grk2/Ap4m1/Src/Nsf/Arf3/Rab43/Arpc1a/Plin3/Ppp6c/Man2a2/Actr3/Vps53/Cltc/Sbf2/Itsn2/Ocrl/Arfgap2/Vps37c/Pacsin2/Igf2r/Chm/Ctsc/Grb2/Sec16a/Gga1/Trappc13/Naa30/Tbc1d17/Dennd5a/Pum1/Kif19a/Exoc1/Vamp2/Kif20b/Gapvd1/Uso1/Mia3/Man1a/Cbl/Prkag1/Kif15/Rabep1/Ulk1/Cog3/Sbf1/Tbc1d13/Rabgap1/Lnpep/Lman1l/Rint1/Kif1b/Aspscr1/Trip11/Cpd/Als2/Trappc12/Golga4/Vps37b/Actr1a/Ston2/Klc2/Ap3b1/Gak/Dennd1b/Kif1c/Chmp7/Gga3/Kif18b/Optn/Ankrd28/Tbc1d14/Copa/Ap1b1/Cog1/Bloc1s3/Kif16b/Nbas/Copg2/Sec24c/Dennd4c/Klc1/Cyth1/Exoc2/Ric1/Kif3c/Chml/Ap1g2/Arfgap1/Ap4e1/Gns/Rab5b/Aak1/Gdi1/Snx18/Rab3gap2/Dennd6b/Tsc1/Tbc1d1/Synj2/Rab3ip/Kif3b/Exoc6/Kif11/Gbf1/Hip1r/Cux1/Rgp1/Ppp6r3/Fcho2/Tuba4a/Vta1/Agfg1/Egf/Ralgapa2/Stx6/Exoc4/Trappc9/Myh9/Myo5a/Kif21b/Bicd2/Lman2l/Mvb12b/Dennd4a/Pla2g6/Dennd3/Cog5/Fnbp1/Tbc1d4/Vti1a/Hip1/Stx16/Ralgapb/Ubqln2/Reps1/Tbc1d16/Dennd1a/Il7r"
"REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION","REACTOME_DEUBIQUITINATION",238,0.37067613339687,1.57514749808363,0.000633712345074922,0.00858717948549441,0.0067004359794106,900,"tags=13%, list=9%, signal=12%","Psmb8/Psmb9/H2ac10/H2bc18/H2ac4/Nlrp3/H2ac13/H2ac20/H2bc14/H2ac22/H2bc3/Tnip3/Uba52/Taf9b/Psmb10/Usp18/H2ac8/H2bc8/Sem1/H2bc6/Nod2/H2bc4/Psme2/Ino80c/Rps27a/Psme1/Tomm20/Psmd8/Tomm70a/Usp11/Psmd4"
"MANALO_HYPOXIA_UP","MANALO_HYPOXIA_UP","MANALO_HYPOXIA_UP",112,-0.385991421762776,-1.70927569273765,0.00063806804451836,0.0085982551794179,0.00670907816258463,1890,"tags=38%, list=18%, signal=32%","Clip2/Sik1/Pparg/Aldh2/Ccng2/Zhx2/Rai14/Bhlhe40/Acvr1b/Narf/Afap1/Vegfa/Peli2/Atxn1/Nedd9/Pxn/Itpr2/Pam/Pdgfb/Zfp292/Rgs3/Trio/Insr/Diaph2/Chsy1/Ddit4/Lims1/Mxi1/Serpine1/Tsga10/Mtss1/Sox4/Mast4/Cdk19/Hes1/Hivep2/Arl4c/Creb3l2/Adora2a/Enpp1/Abca1/Rps6ka2/Lrrc32"
"REACTOME_RHOA_GTPASE_CYCLE","REACTOME_RHOA_GTPASE_CYCLE","REACTOME_RHOA_GTPASE_CYCLE",101,-0.387453829177134,-1.68504335625884,0.000638306666075829,0.0085982551794179,0.00670907816258463,1756,"tags=28%, list=17%, signal=23%","Slk/Arhgap6/Arhgap21/Arhgap45/Akap13/Erbin/Pik3r2/Tjp2/Cit/Arhgap26/Arhgap19/Depdc1b/Trio/Tex2/Arhgap39/Arap3/Arhgef12/Fmnl3/Plekhg3/Abr/Vav2/Bcr/Prex1/Pld1/Arhgap18/Arhgef3/Rasgrf2/Dock2"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",10,0.834659516998292,1.94693759718481,0.000660776565284795,0.00887467758625862,0.00692476605445174,48,"tags=40%, list=0%, signal=40%","Ctrb1/Try5/Prss2/Mmp13"
"REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE",104,-0.393830103482612,-1.72882282110241,0.000667724389807036,0.00894161513762186,0.00697699633312305,1551,"tags=31%, list=15%, signal=27%","Arhgap21/Dock7/Git2/Arhgap45/Pik3r2/Arhgap26/Depdc1b/Trio/Wipf2/Arhgap39/Arap3/Arhgef12/Fmnl3/Dnmbp/Plekhg3/Baiap2/Spata13/Sh3pxd2a/Srgap2/Arhgap27/Abr/Vav2/Bcr/Fnbp1/Prex1/Pld1/Wipf1/Wdr81/Dock9/Dock10/Rasgrf2/Arhgef6"
"BIOCARTA_STRESS_PATHWAY","BIOCARTA_STRESS_PATHWAY","BIOCARTA_STRESS_PATHWAY",24,-0.6320981249412,-2.00058587751747,0.000678350323970159,0.00905726986814116,0.00706723983145327,1825,"tags=46%, list=17%, signal=38%","Tank/Chuk/Map2k3/Mapk8/Map3k14/Map3k1/Mapk14/Map4k2/Tnf/Map2k6/Cradd"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP",62,0.531588777401265,1.8612395839576,0.000694912692653131,0.00925127920950206,0.00721862215359901,565,"tags=29%, list=5%, signal=28%","Ifi44/Ptgs2/Hbb-bt/Ddx60/Oas1a/Stat1/Oas2/Mef2c/Isg15/Usp18/Smim24/Thbs1/Oas3/Xaf1/Irf7/Ifit2/Rexo2/Mx2"
"REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",55,0.539647758342244,1.85270887505697,0.000717009479473371,0.00951762145784914,0.00742644466233735,2473,"tags=44%, list=23%, signal=34%","Psmb8/Psmb9/Uba52/Psmb10/Sem1/Psme2/Rps27a/Psme1/Psmd8/Psmd4/Pard6a/Psmb4/Psma5/Psmd2/Ubb/Psma7/Psmc4/Psma3/Psmb3/Psmb2/Psmc3/Psmd7/Psma2/Psmd12"
"WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN","WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN","WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN",12,-0.739641920808311,-1.90574514900539,0.00072569212792485,0.00960487284430768,0.00749452549493993,44,"tags=33%, list=0%, signal=33%","Cxxc5/Cd244a/Il7r/Satb1"
"WP_THERMOGENESIS","WP_THERMOGENESIS","WP_THERMOGENESIS",68,-0.449460024396026,-1.79505639204405,0.000762462649560283,0.0100622969375303,0.0078514460481036,2617,"tags=40%, list=25%, signal=30%","Atf2/Prkaa1/Grb2/Cpt1b/Acsl4/Prkag1/Zfp516/Pparg/Cpt2/Map2k3/Adcy9/Frs2/Arid1a/Smarcd2/Sos2/Creb1/Tsc1/Arid1b/Rps6ka3/Smarcc2/Rptor/Mapk14/Adcy7/Acsl3/Map3k5/Creb3l2/Rps6ka2"
"HOEBEKE_LYMPHOID_STEM_CELL_UP","HOEBEKE_LYMPHOID_STEM_CELL_UP","HOEBEKE_LYMPHOID_STEM_CELL_UP",72,-0.449975113078677,-1.82849663478843,0.000775997489493306,0.0102113195655001,0.00796772597213236,1885,"tags=47%, list=18%, signal=39%","Kntc1/Med13l/Kdm3a/Bcl6/Slc33a1/Ubr2/Ncor2/Itsn2/Tent4a/Evl/Setd5/Sfpq/Irf8/Mcm3ap/Basp1/Msl1/Nf1/Arhgap45/Mettl3/Iqsec1/Macf1/Tcf4/Plxnd1/Kmt5b/Setbp1/Ighm/Adgre5/Rere/Ccr9/Abca1/Rps6ka2/Itga4/Runx3/Satb1"
"IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN","IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN","IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_DN",200,-0.316225314749367,-1.51530580656664,0.000779576088202319,0.0102288470593232,0.00798140238945193,2343,"tags=32%, list=22%, signal=25%","Marcks/Man1b1/Gpd2/Ippk/Ccnd3/Ppp2r5b/B3galnt2/Tmem184b/Wwox/Rictor/Ints2/Irf8/Zswim8/St6galnac3/Ccdc134/Srek1/Klf7/Sik2/Foxk2/Scfd2/Gtf2i/Ston2/Zzef1/Oxct1/Helz/Ypel3/Cdon/Zfp458/Plcg1/Smarcd2/Itpr2/Elf4/Gpr107/Vcl/Akap12/Zfp839/Tmem87b/Insr/Chsy1/Pde4dip/Raet1e/Rasgrp2/Abcb6/Adgre5/Coro1a/Zcchc14/Tnpo1/Myo5a/Xpr1/Pkd2/Tspan13/Plxdc2/Abtb2/Slc39a10/Hip1/Arhgap18/Il2rg/Ttc28/Pea15a/Cacna1a/Ptprc/Enpp2/Ncald/Satb1"
"SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP","SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP","SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP",133,0.43605356959207,1.72758741033656,0.000789261744931376,0.0103261744961855,0.00805734539970778,1286,"tags=27%, list=12%, signal=24%","Psmb9/Dab2/Cd74/Mmp13/Fas/Ccr1/H2-Eb1/Mndal/Plxdc1/Mef2c/Rgs2/H2-Ab1/Ifi204/H2-Aa/Xylt1/H2-DMb1/Spon1/Ctss/Rgcc/Maf/Emp3/Igfbp7/Lgals1/Htr2b/S100a4/Plau/Ly96/Ifi30/Rassf2/Hpgds/Ccnd2/Srgn/Fxyd5/Palld/Hsd17b11/Smco4"
"BURTON_ADIPOGENESIS_5","BURTON_ADIPOGENESIS_5","BURTON_ADIPOGENESIS_5",108,0.45861206077648,1.73520230896609,0.000794032656513484,0.0103588271779538,0.00808282375428445,2025,"tags=34%, list=19%, signal=28%","Fabp4/Fabp5/H2ac4/H2ac18/Cox17/Rgcc/Cycs/Mgst3/Etfb/Pla2g12a/Ndufab1/Dbi/Ak2/Uqcr11/Timm8a1/Echs1/Acadm/Atp5md/Fdx1/Cisd1/Tomm40/Mrpl18/Ndufb10/Pim3/Uqcrh/Psma5/Cox6a1/Tmem97/Grpel1/Pradc1/Gk/Phb/Pex11a/Mrpl34/Mrpl20/Aifm1/Hk2"
"IVANOVA_HEMATOPOIESIS_STEM_CELL","IVANOVA_HEMATOPOIESIS_STEM_CELL","IVANOVA_HEMATOPOIESIS_STEM_CELL",102,-0.39342173529431,-1.72437684113665,0.000840663946951081,0.0109358370013379,0.00853305510063128,1280,"tags=26%, list=12%, signal=23%","Dnmt3a/Rilpl1/Cdk14/Laptm4b/Ncoa2/Tcf4/Smad7/Msi2/Frmd8/Zmynd8/Ddit4/Ptgr1/Samd10/Rps6ka3/Smc5/Zbtb37/Dusp5/Klhl26/Pkd2/Tspan13/Sema4c/Pde4b/Pitpnc1/Arl4c/Myo10/Esr1/Nfatc2"
"REACTOME_RHOB_GTPASE_CYCLE","REACTOME_RHOB_GTPASE_CYCLE","REACTOME_RHOB_GTPASE_CYCLE",48,-0.492733041631109,-1.84662562866692,0.000903917614165034,0.0116986030617761,0.00912822900655305,1969,"tags=38%, list=19%, signal=31%","Myo9a/Slk/Arhgap21/Akap13/Erbin/Pik3r2/Tjp2/Cit/Arhgap26/Depdc1b/Rhob/Arhgap39/Arhgef12/Abr/Vav2/Bcr/Prex1/Arhgef3"
"GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP","GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP","GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP",121,-0.377946517186998,-1.69442138286923,0.000904438453271508,0.0116986030617761,0.00912822900655305,2814,"tags=45%, list=27%, signal=34%","Itga1/Pik3ca/Puf60/Ccar1/Fgd3/Map4k5/Fndc3a/Map2k4/E2f6/Lacc1/Ugdh/Ggnbp2/Zc3h11a/Tpk1/Prkag1/Tent2/Sacm1l/Tmc6/Stat3/Slc12a6/Rbm10/Usp3/Ppp1r3f/Snx13/Erbin/Rassf3/B3gat3/Nedd9/Dnmt3a/Zfp182/Rps6ka5/Lrch1/Ppp1r16a/Tcf4/Dnajc3/Phip/Brdt/Foxn3/Rmnd1/Rreb1/Map3k1/Ppp1r13b/Ier5l/Neto2/Rfx3/Hspa1a/Tec/Zbtb38/Lfng/Ifitm1/Glis3/Tcf7/Castor2/Ccdc125/Rora"
"WP_HISTONE_MODIFICATIONS","WP_HISTONE_MODIFICATIONS","WP_HISTONE_MODIFICATIONS",52,0.546398963242549,1.85804235602262,0.000916806442912286,0.0117915811711289,0.00920077830754971,764,"tags=21%, list=7%, signal=20%","H3c7/H4c3/H3c11/H3c2/H4c4/H4c8/H3c3/H4c18/H3c1/Setd4/H4c14"
"HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP","HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP","HESS_TARGETS_OF_HOXA9_AND_MEIS1_UP",52,0.545882052056046,1.85628458753579,0.000916806442912286,0.0117915811711289,0.00920077830754971,2671,"tags=58%, list=25%, signal=43%","Asns/Fabp5/Nucb2/Phgdh/Tfap4/Ybx3/Bid/Prmt1/Ruvbl1/Ruvbl2/Psmg2/Snrpa1/Bet1/Ncl/Ppid/Nop58/Dtymk/C1qbp/Trmt2a/Dnaja3/Trip13/Dut/Uhrf1/Ppan/Ifrd2/Cdc45/Mrpl15/Wee1/Nolc1/Metap2"
