"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0072359","BP","GO:0072359","circulatory system development",558,-0.267895669861532,-1.43158468332188,0.0001201056704934,0.00299389843766307,0.00254355666771867,1991,"tags=28%, list=19%, signal=24%","Invs/Flvcr1/Sgpl1/Rap1a/Lif/Pank2/Sphk2/Map3k3/Hhex/Grn/Tnfsf12/Rapgef1/Rapgef2/Smad4/Ift122/Kdm6b/Chm/Adam15/Cflar/Ptcd2/Mnat1/Senp2/Gna13/Stat3/Tgfb1/Nrp1/Ets1/Tafazzin/Grk2/Arrb2/Sh3pxd2b/Dhrs3/Syk/Foxp1/Tab2/Map2k4/Itga2b/Epn1/2810429I04Rik/Ift140/Zfp36l1/Rps6ka2/Rgs2/Vav2/Fuz/B4galt1/Srf/Zbtb14/Rb1/Pxn/Prkdc/Stk4/Qki/Pten/Nfatc3/Vav3/Dnmt1/Chd7/Map3k7/Meis1/Anpep/Mapk14/Cntrl/Prkca/Il6ra/Mef2a/Itgav/Epas1/Atp2b4/Atp7a/Nfatc2/Rxra/Gnaq/Runx1/Hs6st1/Prdm1/Plau/Heg1/Rbpj/Pik3cb/C2cd3/Fmnl3/Jarid2/Nr4a1/Ndst1/Ctdp1/Il10/Lrp6/Creb1/Akap13/Spred1/Apoe/Tcf4/Mthfd1/Myo1e/Frs2/Ndnf/Bcor/Cela1/Nfatc1/Pde2a/Prcp/Rnls/Ccdc134/E2f8/Rin2/Ptprj/Pecam1/Itga4/Ece1/Cx3cr1/Prkcb/Hes1/Wdr11/E2f2/Lemd3/Stil/Fn1/Pde3b/Dhcr7/Nrg1/Ahr/Rora/Ppp1r16b/Nedd4/Itgb3/Ext1/Ap1b1/Egf/Enpp2/Tgfbr2/Adamts6/Arhgap22/Stab1/Tgfbr1/Immp2l/Mef2c/Hdac9/Mmp13/Foxm1/Ptger4/Nox1/Adgrg6/Ccnb1/Cdk1/Brca1/Adam19/Cpe/Prickle1/Neb/Rbp4/Hspb1/E2f7/Cald1"
"GO:0007420","BP","GO:0007420","brain development",334,-0.305224475260141,-1.54360438708368,0.000125585777131882,0.00311855368709933,0.00264946129256534,1618,"tags=26%, list=15%, signal=23%","Ddit4/Zfhx3/Zfhx2/Coq8b/Srf/Nin/Trappc9/Mcph1/Prkdc/Pten/Fbxw11/Pdss2/Akna/Ezh2/Slc7a11/Foxo3/Chd7/Psap/Meis1/Dmxl2/Git2/Tacc1/Atp7a/Gnaq/Wdr37/Aplp2/Kdm2b/Agtpbp1/Igf1r/Fancc/Meis3/Rbpj/C2cd3/Naglu/Ndst1/E2f1/Wls/Lrp6/Ski/Creb1/Cdk5rap2/Zswim6/Frs2/Ndnf/Apaf1/Cep120/Cdon/Spata5/Ccdc134/Synj1/Dpysl2/Whrn/Sema7a/Cx3cr1/Selenop/Hes1/Fyn/Mrtfa/Fgf13/Eml1/Stil/Rogdi/Nrg1/Ikzf1/Rora/Ext1/Egf/Dixdc1/Tgfbr2/Gdpd5/Immp2l/Nr4a3/Bcl2/Fancd2/Axl/Sema4c/Rtn4rl1/Tacc3/Brca2/Cacna1a/Fut10/Dscaml1/Cenpf/Aspm/Tox/Kif14"
"GO:0045453","BP","GO:0045453","bone resorption",42,-0.546795360866878,-1.95396229676263,0.000134481224243459,0.00332674845980206,0.00282633943767221,2601,"tags=55%, list=25%, signal=41%","Tcirg1/Snx10/Ptk2b/Ncdn/Ltbp3/Syk/Gpr137b/Tpp1/Tnfrsf11a/Cd38/Tmem64/Prkca/Itgav/Csk/Traf6/Gpr55/Trf/Lrp6/Itgb3/Ext1/Inpp5d/Car2/Ptger4"
"GO:0046631","BP","GO:0046631","alpha-beta T cell activation",104,-0.429403257603933,-1.85738009021412,0.000135901436665622,0.00334914676873688,0.00284536859621683,1877,"tags=37%, list=18%, signal=30%","Stat3/Tgfb1/Syk/Foxp1/Il18r1/Relb/Stat6/Cd244a/Psap/Nfkbiz/Il6ra/Atp7a/Ptprc/Runx1/Prdm1/Tyk2/Braf/Runx3/Hsph1/Cblb/Bcl6/Jak2/Dock2/Itpkb/Il4ra/Blm/Malt1/Ptpn22/Cd80/Cd81/Rora/Tgfbr2/Bcl2/Ptger4/Tcf7/Satb1/Itk/Tox"
"GO:0007076","BP","GO:0007076","mitotic chromosome condensation",15,-0.743328794952029,-2.09419433191309,0.000140596038767787,0.00345176538952158,0.00293255133890625,534,"tags=47%, list=5%, signal=44%","Ncapd3/Ncaph/Ncapd2/Smc2/Nusap1/Ncapg/Cdca5"
"GO:0060322","BP","GO:0060322","head development",372,-0.304398298337991,-1.56136148383414,0.000147241999242565,0.00358785186169336,0.00304816770361801,2223,"tags=31%, list=21%, signal=26%","Flvcr1/Sgpl1/Wdr62/Zbtb18/Sphk2/Herc1/Hhex/Pbx3/Ttc8/Sun2/Ankrd11/Rapgef2/Atp6ap2/Htt/Ctns/Mnat1/D16Ertd472e/Arid5b/Tgfb1/Gba/Nrp1/Ddit4/Zfhx3/Zfhx2/Coq8b/Srf/Nin/Trappc9/Mcph1/Prkdc/Pten/Fbxw11/Pdss2/Akna/Ezh2/Slc7a11/Foxo3/Chd7/Psap/Meis1/Dmxl2/Csrnp1/Git2/Mmp14/Tacc1/Atp7a/Gnaq/Wdr37/Aplp2/Kdm2b/Agtpbp1/Igf1r/Fancc/Meis3/Braf/Rbpj/C2cd3/Naglu/Ndst1/E2f1/Wls/Lrp6/Ski/Creb1/Cdk5rap2/Zswim6/Plekha1/Tgfb3/Frs2/Specc1l/Ndnf/Apaf1/Cep120/Cdon/Spata5/Ccdc134/Synj1/Dpysl2/Itga4/Whrn/Sema7a/Cx3cr1/Selenop/Hes1/Fyn/Wdr11/Mrtfa/Fgf13/Eml1/Stil/Rogdi/Nrg1/Ikzf1/Rora/Ext1/Egf/Dixdc1/Tgfbr2/Gdpd5/Immp2l/Nr4a3/Bcl2/Fancd2/Axl/Sema4c/Rtn4rl1/Tacc3/Brca2/Cacna1a/Fut10/Dscaml1/Arsb/Cenpf/Aspm/Tox/Kif14"
"GO:0007276","BP","GO:0007276","gamete generation",346,-0.30559347096954,-1.55565239827848,0.000147240196992071,0.00358785186169336,0.00304816770361801,2107,"tags=29%, list=20%, signal=24%","Taf4b/Garin1a/Ap3b1/Bcl2l1/Smad4/Zfx/Tut7/Scaper/Htt/Herc4/Vipas39/Hrob/Tgfb1/Chtf18/Ropn1l/Bckdk/Tafazzin/Fndc3a/Hmgb2/Rps6ka2/Rgs2/Spata32/Qki/Fbxw11/Ttll5/Acvr2a/Foxo3/Ndc80/Dmxl2/Cntrl/Catsperd/H1f1/Inpp5b/Epc1/Piwil2/Kif18a/Pla2g4a/Kdm2b/Bltp1/Fancc/Xlr/Patz1/Prdm1/Plau/Crem/Hexb/Nrip1/Diaph2/Eif4g3/Etv5/Bcl6/Etv6/Spata24/Rad18/Mybl1/Septin6/Plekha1/Poc1a/Fancg/Syne1/Plk1/Spata5/Vps54/B4galnt1/Paqr8/Sfmbt1/Alms1/Prdm9/Scmh1/Paqr7/H2ax/Mastl/Ddx3y/Cdc25b/Mns1/Ccnb2/Tgfbr1/Sgo2a/Immp2l/Bcl2/Fancd2/Axl/Zfp41/Hpgds/Brca2/Ncaph/Brip1/Mcm8/Ndc1/Trip13/Ccnb1/Cenpe/Cip2a/Racgap1/Top2a/Fignl1/Cit/Ttk/Fbxo5/Aspm/Rbp4"
"GO:0045931","BP","GO:0045931","positive regulation of mitotic cell cycle",106,-0.405881364400322,-1.75788773411048,0.000148109469312903,0.00359552316175278,0.0030546850878321,504,"tags=15%, list=5%, signal=15%","Hes1/Stil/Cdc25b/Brca2/Rad51b/Ccnb1/Cenpe/Birc5/Rrm1/Cdk1/Ube2c/Rrm2/Dtl/Fbxo5/Cdc25c/Cdca5"
"GO:0099513","CC","GO:0099513","polymeric cytoskeletal fiber",412,-0.29023976245715,-1.50499758067338,0.000149664628114929,0.00361976977886887,0.00307528453230871,1051,"tags=15%, list=10%, signal=14%","Hsph1/Mid1/Dyrk1a/Diaph2/Incenp/Wipf1/Mapre2/Rassf3/Cdk5rap2/Kif3c/Akap13/Ska3/Apoe/Specc1l/Arhgap18/Haus4/Plk1/Clasp2/Synj1/Rassf5/Kifc1/Dpysl2/Whrn/Rhoq/Fyn/Fgf13/Eml1/Tube1/Haus5/Tubgcp5/Nek2/Mns1/Inpp5d/Kif24/Aurkb/Ska2/Kif23/Ccsap/Krt8/Stmn1/Gtse1/Prc1/Kif2c/Kif20a/Cenpe/Knstrn/Kif20b/Ckap2/Birc5/Cdk1/Spag5/Tpx2/Nusap1/Diaph3/Kif4/Krt19/Ska1/Kif15/Aspm/Kif22/Kif11/Kif18b/Kif14"
"GO:0051383","BP","GO:0051383","kinetochore organization",22,-0.665092039673956,-2.03374642063765,0.000152746844338912,0.00368063321951466,0.00312699290301608,1882,"tags=59%, list=18%, signal=49%","Kntc1/Cenpw/Ndc80/Cenps/Trappc12/Cenpa/Dlgap5/Cenpn/Cenpk/Cenpe/Smc2/Cenph/Nuf2"
"GO:0050865","BP","GO:0050865","regulation of cell activation",355,-0.294796847206104,-1.50460153240113,0.000161462055413671,0.00387628093181307,0.00329321131472979,1925,"tags=29%, list=18%, signal=25%","Coro1a/Vps33b/Tnfrsf21/Plek/Tgfb1/H2-DMa/H2-Aa/Pms2/Ptpn2/Prkcd/Laptm5/Cd74/Syk/Gpr137b/Ccdc88b/Zfp36l1/Stat6/Smarcd2/Cd38/Prkdc/Pten/Sh3kbp1/Lyst/Cyrib/Cd244a/Vav3/Tff2/Pkn1/Foxo3/Peli1/Nfkbiz/Prkca/Stap1/Lyn/Il6ra/Pdcd1lg2/Mmp14/Cd46/Tmem131l/Rabgef1/Csk/Nfatc2/Ptprc/Traf6/Runx1/Zfp609/Pla2g4a/Ripor2/Prdm1/Tyk2/Rif1/Braf/Runx3/Hsph1/Cblb/Tnfaip3/Bcl6/Hmgb3/Il10/Jak2/Itpkb/Tnip2/Itgal/Apoe/Havcr2/Zfp608/Dgat1/Dock8/Il4ra/Blm/Mfhas1/Malt1/Tnfrsf9/Ptprj/Rassf5/Gab2/Ighm/Ctla4/Hes1/Lrrc32/Ctla2a/Ptpn22/Fn1/Zeb1/Cd80/Ahr/Cd81/Rora/Atad5/Zbtb46/Cd4/Ulbp1/Tgfbr2/Nr4a3/Inpp5d/Bcl2/Fancd2/Mef2c/Axl/Il4i1/Lag3/Tcf7/Hspb1/Tox"
"GO:0043596","CC","GO:0043596","nuclear replication fork",36,-0.58204404004219,-2.00859434876072,0.000162756563775081,0.0038787333476948,0.00329529483856932,1967,"tags=44%, list=19%, signal=36%","Ercc5/Rpa2/Timeless/Zmiz2/Prim2/Pold1/Pold2/Tipin/Rpa1/Eme1/Prim1/Wdhd1/Pola1/Mcm10/Mms22l/Tonsl"
"GO:0043549","BP","GO:0043549","regulation of kinase activity",417,-0.287112138954114,-1.49446156842895,0.000162334156402741,0.0038787333476948,0.00329529483856932,2539,"tags=36%, list=24%, signal=28%","Ppp2r5a/Slc27a1/Erp29/Ccnd2/Ccnl1/Epm2a/Ccny/Coro1c/Ptk2b/Psen1/Irak1/Rgs14/Stk11/Adora2a/Macroh2a1/Fgd4/Dazap2/Ksr1/Rptor/Iqgap1/Map2k6/Camk1/Dusp22/Ddx3x/Areg/Lats2/Inpp5k/Rap1a/Hhex/Ambra1/Ppm1f/Rapgef2/Pik3r5/Taok3/Htt/Ccng1/Dusp12/Mnat1/Tgfb1/Prkar2b/Gba/Pip4k2b/Ranbp2/Arrb2/Ptpn2/Prkcd/Cd74/Prkag2/Ern1/Syk/Tab2/Map2k4/Als2/Zfp622/Rgs2/Vav2/Mre11a/Rb1/Pxn/Cbl/Tnfrsf11a/Mcph1/Fem1a/Pten/Adam17/Ezh2/Vav3/Pkn1/Map3k7/Gprc5a/Vac14/Prkca/Lyn/Il6ra/Atp2b4/Csk/Pik3ip1/Ptprc/Gnaq/Traf6/Aplp2/Igf1r/Map3k5/Dusp16/Heg1/Osbpl8/Pik3cb/Uvrag/Ccnf/Cblb/Ccnd3/Dusp1/Cep43/Tnfaip3/Rassf2/Smyd3/Incenp/Lrp6/Jak2/Rubcn/Sesn2/Akap13/Sorl1/Smpd1/Spred1/Apoe/Synpo2/Traf4/Plk1/Kat2b/Strada/Prkar2a/Blm/Nedd9/Malt1/Ptprj/Rbl1/Ptpn22/Pik3r1/Stil/Nrg1/Cd81/Cd4/Itgb3/Pip4k2a/Egf/Cdc25b/Tgfbr2/Ccne1/Ccne2/Wnk1/Camkk1/Clu/Deptor/Ccnb2/Dab2/Prkn/Axl/Clspn/Xrcc5/Ccnb1/Bora/Cenpe/Tpx2/Cdc6/Cdkn2c/Ect2/Ccna2/Hspb1/Kif14"
"GO:0005838","CC","GO:0005838","proteasome regulatory particle",23,0.634020341349747,2.02943004281009,0.000164721431748221,0.0039112322443574,0.0033229052558967,2936,"tags=65%, list=28%, signal=47%","Psmd12/Psmc2/Psmc1/Psmd5/Adrm1/Psmd4/Psmd11/Psmd7/Psmd3/Psmc3/Psmc5/Psmd9/Psmd6/Psmc6/Sem1"
"GO:0042110","BP","GO:0042110","T cell activation",317,-0.304193826131,-1.52897570478491,0.00016676304460497,0.00394531042981795,0.00335185740562947,2311,"tags=33%, list=22%, signal=27%","Smarca2/Elf4/Dusp22/Slc7a1/Zc3h12d/Rabl3/Mad1l1/Rab27a/Tnfsf13b/Ap3b1/Ambra1/H2-Eb1/Ccr9/Ctps/Coro1a/Stat3/Tnfrsf21/Tgfb1/Gba/H2-DMa/H2-Aa/Lcp1/Ptpn2/Laptm5/Cd74/Syk/Foxp1/Ccdc88b/Il18r1/Relb/Zfp36l1/Srf/Stat6/Smarcd2/Prkdc/Pten/Cdk6/Adam17/Cyrib/Nfatc3/Cd244a/Foxo3/Chd7/Psap/Peli1/Nfkbiz/Il6ra/Pdcd1lg2/Cd46/Itgav/Tmem131l/Atp7a/Csk/Ptprc/Traf6/Runx1/Zfp609/Ripor2/Patz1/Prdm1/Tyk2/Braf/Wwp1/Runx3/Hsph1/Cblb/Ccnd3/Bcl6/Jak2/Dock2/Itpkb/Itgal/Havcr2/Zfp608/Dock8/Il4ra/Blm/Prex1/Nlrc3/Malt1/Tnfrsf9/Ctla4/Hes1/Lrrc32/Ctla2a/Fyn/Ptpn22/Zeb1/Cd80/Cd81/Ikzf1/Rora/Cd4/Nedd4/Tgfbr2/Bcl2/Fancd2/Il4i1/Ptger4/Lag3/Tcf7/Satb1/Itk/Hspb1/Tox"
"GO:0030174","BP","GO:0030174","regulation of DNA-templated DNA replication initiation",12,-0.781723197570084,-2.04034488867561,0.000168942922845964,0.0039824009276661,0.00338336875615621,988,"tags=58%, list=9%, signal=53%","Mcm4/Mcm3/Mcm7/Mcm2/Mcm6/Mcm5/Ticrr"
"GO:0007005","BP","GO:0007005","mitochondrion organization",437,0.284071602909347,1.51014046939369,0.000172103124992925,0.0040422488491118,0.00343421436191468,3806,"tags=48%, list=36%, signal=32%","Optn/Edn1/Gclm/Ggct/Plec/Trmt10b/Twnk/Lmna/Pgam5/Bid/Acad9/Mir133a-1hg/Chchd7/Bad/Sfn/Ppp2cb/Mtfr1/Marchf5/Hsd17b10/Gabarapl2/Bcs1l/Fam162a/Rimoc1/Tomm22/Grpel1/Aip/Cd24a/Cox19/Map1lc3b/Timm17a/Ndufaf1/Dctn6/Srebf1/Uqcc2/Atg12/Mgarp/Msto1/Timm10/Tmem126a/Snx7/Surf1/Cox20/Mcu/Ulk1/Mrpl39/Coa3/Smim20/Higd1a/Mpv17l/Arfip2/Endog/Ndufb4b/Atf2/Pmpcb/Yme1l1/Cisd2/Map1lc3a/Grpel2/Ndufb4/Pmpca/Slc25a4/Cox14/Fastkd3/Pnpt1/Inf2/Mpv17/Chchd2/Ndufaf8/Uqcc3/Ndufaf5/Dynlt1b/Maip1/Phb/Fxn/Ndufb9/Ssbp1/Bmf/Armc1/Gclc/Mfsd14a/Immp1l/Cdk5/Rala/Tmem11/Ndufb10/Pdcd5/Bnip3/Rnf7/Afg3l2/Pparg/Dap3/Fis1/Myc/Cox7a2/Fundc2/Cdc37/Timm44/Dnlz/Micos13/Sdhaf4/Atg9a/Ndufa8/Mtx1/Ndufs3/Pam16/Higd2a/Vps13a/Norad/Mtch2/Fas/Tfam/Romo1/Mgme1/Ndufb5/Ndufb3/Wipi2/Lonp1/Ndufb2/Sod2/Triap1/Vdac1/Chchd6/Ndufc1/Pisd/Ndufb8/Bnip3l/Mff/Sco2/Ndufa5/Immt/Wdr45b/Ndufs4/Pla2g6/Synj2/Dnajc19/Tspo/Ndufa11/Mfn1/Mllt11/Ndufs2/Phb2/Ndufs8/Mrpl15/Acaa2/Chchd10/Gsk3a/Mtx2/Aifm1/Rab5if/Casp6/Golph3/Tomm40/Naif1/Ywhaz/Pnp/Sqstm1/Ndufs7/Mief2/Mettl4/Ndufab1/Park7/Cox7a1/Mtx3/Aifm2/Samm50/Afg3l1/Poldip2/Coq7/Atg2a/Ttc19/Casp2/Ndufa6/Bag4/Atp23/Tomm20/Slirp/Pam16l/Tomm7/Bax/Vdac2/Atg14/Tmem242/Stoml2/Them4/Nipsnap2/Ep300/Slc25a46/Tomm70a/Sharpin/Ndufaf4/Vps13d/Timm8a1/Bcap31/Ndufa1/Ndufs1/Ndufb6/Atg4d/Akt3/Bloc1s2/Ndufa12/Gabarapl1/Prdx3/Timm22/Pet100/Zdhhc6/Ier3/Sh3glb1/Tk2"
"GO:0007098","BP","GO:0007098","centrosome cycle",115,-0.405406197317137,-1.7907772465179,0.000180889944783879,0.00423334525454646,0.00359656607368477,1677,"tags=30%, list=16%, signal=25%","Poc1b/Nin/Mcph1/Cep192/Ndc80/Cep135/Cep152/C2cd3/Uvrag/Ccnf/Fbxw5/Cdk5rap2/Poc1a/Cep120/Haus4/Plk1/Kat2b/Cep76/Ssx2ip/Cep72/Gen1/Kifc1/Alms1/Stil/Ccp110/Haus5/Nek2/Rttn/Plk4/Brca2/Brca1/Pclaf/Sgo1/Kif11"
"GO:0006687","BP","GO:0006687","glycosphingolipid metabolic process",32,-0.58562410407958,-1.9408103399141,0.000182460952216902,0.00425480629076402,0.00361479894393869,1850,"tags=47%, list=17%, signal=39%","Gba/Prkcd/B4galt5/Psap/Galc/Cln6/Naga/Crem/Gm2a/Hexb/Hexa/St3gal3/B4galnt1/St6galnac3/St8sia4"
"GO:0031261","CC","GO:0031261","DNA replication preinitiation complex",12,-0.779101662566696,-2.03350252355037,0.000195101488437246,0.00453332244204543,0.00385142073602999,988,"tags=67%, list=9%, signal=61%","Mcm4/Mcm3/Mcm7/Gins3/Cdc45/Mcm2/Mcm6/Mcm5"
"GO:1901978","BP","GO:1901978","positive regulation of cell cycle checkpoint",14,-0.758744927013725,-2.09699543983278,0.000198430582652615,0.00456179989660039,0.00387561461598988,1425,"tags=57%, list=13%, signal=50%","Ndc80/Incenp/Gen1/Mad2l1/Aurkb/Cdca8/Birc5/Pbk"
"GO:0022624","CC","GO:0022624","proteasome accessory complex",25,0.618885249563768,2.05323291076134,0.000198161903942144,0.00456179989660039,0.00387561461598988,2936,"tags=60%, list=28%, signal=43%","Psmd12/Psmc2/Psmc1/Psmd5/Adrm1/Psmd4/Psmd11/Psmd7/Psmd3/Psmc3/Psmc5/Psmd9/Psmd6/Psmc6/Sem1"
"GO:0005681","CC","GO:0005681","spliceosomal complex",187,0.338114403439773,1.6522856779426,0.000197608621746763,0.00456179989660039,0.00387561461598988,3895,"tags=47%, list=37%, signal=30%","Rbm8a/Magohb/Zfp830/Magoh/Rbm22/Ctnnbl1/Upf1/Dnajc17/Slu7/Bcas2/Prkrip1/Rnpc3/Mfap1a/Tfip11/Wdr83/Smndc1/Khdc4/Rnf113a2/Snrnp48/Cwf19l1/Rbmxl1/Sart1/Mfap1b/Ccdc130/Snw1/Ess2/Frg1/Zcrb1/Ppp1r8/Sf3b4/Prpf4b/Prpf6/Ppil3/Wbp4/Plrg1/U2af1/Snrpd3/Cwc15/Srsf2/Myef2/Rbm17/Zmat5/Mtrex/Bud31/Prpf3/Smu1/Snip1/Phf5a/Adar/Pdcd7/Sf3b2/Dhx32/Prpf19/Zmat2/Rbm44/Xab2/Pnn/Eif4a3/Dhx16/Lsm4/Ddx23/Api5/Sugp1/Snrpb2/Cdc5l/Snrpd1/Snrnp200/Syf2/Snrpe/Lgals3/Snu13/Sf3a3/Ccdc12/BC005624/Snrpg/Lsm8/Alyref2/Rbm3/Crnkl1/Sf1/Cwc25/Pabpc1/Txnl4a/Luc7l/Eftud2/Htatsf1/Lsm3/Snrpf"
"GO:0002253","BP","GO:0002253","activation of immune response",151,-0.36755274877257,-1.70971782870361,0.000201641038079232,0.00461928378078692,0.00392445178263176,2450,"tags=40%, list=23%, signal=31%","Mavs/Psen1/Stk11/Plcg2/Trim12c/Dusp22/Cd247/Lat2/Rap1a/Pde4d/Tbk1/Rbck1/Tec/Rapgef1/Cfp/Tnfrsf21/Trim30a/Ptpn2/Laptm5/Syk/Appl1/Foxp1/Cd38/Prkdc/Vav3/Nfkbiz/Stap1/Lyn/Myo1g/Cd46/Rabgef1/Csk/Nfatc2/Ptprc/Traf6/Plcl2/Braf/Eif2b2/Cblb/Plekha1/Eif2b3/Prkch/Pde4b/Malt1/Ptprj/Ighm/Rftn1/Ctla4/Prkcb/Fyn/Ptpn22/Cd81/Skap1/Wnk1/Nr4a3/Bcl2/Mef2c/Xrcc5/Cacnb3/Itk"
"GO:0005759","CC","GO:0005759","mitochondrial matrix",262,0.32210430698374,1.6371920570412,0.000205842111036572,0.00469897815580328,0.00399215854128546,2975,"tags=41%, list=28%, signal=30%","Twnk/Mrpl53/Mrps22/Mccc1/Mrpl24/Hagh/Hsd17b10/Mrpl43/Mrpl50/Mrpl22/Grpel1/Ptcd1/Mrpl35/Cbr4/Mpg/Uqcc2/Clpx/Mrpl21/Mrpl39/Mrpl38/Mrps31/Mrpl49/Mrpl9/Mrps18a/Acot7/Mrpl47/Trmt10c/Pin4/Pmpcb/Idh3b/Grpel2/Gadd45gip1/Fastkd3/Acadm/Clpp/Mrpl27/Pdk1/Pitrm1/Mrpl40/Nudt1/Mrps18b/Mrps33/Mrpl19/Mrps21/Maip1/Mrpl44/Mrps30/Ssbp1/Chchd1/Mterf1a/Pdha1/Fastkd5/Mrps35/Mrpl30/Mrps24/Sirt5/Dap3/Fdx1/Mrpl14/Mrpl55/Bloc1s1/Acadl/Dhfr/Timm44/Ndufa7/Mrps6/Grsf1/Mterf1b/Pam16/Mrpl46/Tfb2m/Mthfd2l/Mrps14/Mrpl45/Mrpl10/Mrps17/Mrps25/Tfam/Mrps12/Mrpl13/Mrps10/Mrpl51/Wars2/Lonp1/Sod2/Mrpl33/Mrps7/Malsu1/Vdac1/Acot9/Mrpl11/Prdx1/Dnajc19/Etfdh/Ak3/Mrps26/Mrpl20/Aldh2/Suclg1/Mrpl15/Acaa2/Mrps18c/Mrpl34/Mtg2/Fastk/Mrpl2/Mrpl1"
"GO:0032508","BP","GO:0032508","DNA duplex unwinding",42,-0.537791532743376,-1.92178729686511,0.000210056038420742,0.00477840764323547,0.00405964025670709,988,"tags=48%, list=9%, signal=43%","Mre11a/Supv3l1/Recql5/Mcm4/Rtel1/Blm/Pot1b/Recql4/Rad51/Ddx11/Mcm3/Rpa1/Mcm7/Gins3/Cdc45/Mcm2/Mcm8/Mcm6/Mcm5/Top2a"
"GO:0098534","BP","GO:0098534","centriole assembly",38,-0.555112219234398,-1.92344411645518,0.0002110103203112,0.00478339074545179,0.0040638738014088,2621,"tags=53%, list=25%, signal=40%","Cep63/Cntrob/Cenpj/Wdr62/Sass6/Poc1b/Cep192/Cep135/Cep152/C2cd3/Cdk5rap2/Cep120/Kat2b/Cep76/Cep72/Alms1/Stil/Ccp110/Rttn/Plk4"
"GO:0048017","BP","GO:0048017","inositol lipid-mediated signaling",75,-0.455344753408731,-1.84804321644047,0.000212697528932244,0.00480489626122633,0.00408214446061117,1709,"tags=37%, list=16%, signal=32%","Pik3ap1/Zfp36l1/Cbl/Pten/Rgl2/Pld1/Ogt/Pik3ip1/Igf1r/Plcl2/Pik3cb/Osm/Jak2/Plekha1/Synj1/Nlrc3/Gab2/Fyn/Pik3r1/Fn1/Ppp1r16b/Nedd4/Egf/Myo16/Cep55/Pitpnm2/Ptpn13/F2r"
"GO:0043408","BP","GO:0043408","regulation of MAPK cascade",371,-0.289439015863499,-1.48355317743474,0.000219965920069787,0.00495189714869908,0.00420703349585303,2432,"tags=35%, list=23%, signal=28%","Map4k4/Ptk2b/Psen1/Irak1/Map4k1/Rgs14/Fgd4/Ksr1/Plcg2/Trim12c/Iqgap1/Map2k6/Dusp22/Dok2/Inpp5k/Lmnb1/Rap1a/Lif/Pde8a/Map3k3/Dhx33/Grb2/Zmynd11/Rapgef1/Prdm11/Rapgef2/Atp6ap2/Smad4/Pik3r5/Taok3/Esr1/Cflar/Phlpp1/Vrk3/Trim30a/Tgfb1/Gba/Dusp2/Nrp1/Vrk2/Arrb2/Ptpn2/Prkcd/Laptm5/Cd74/Ern1/Syk/Map2k4/Zfp622/Rgs2/Ranbp9/Tnfrsf11a/Fem1a/Stk4/Pten/Madd/Adam17/Ezh2/Tff2/Arrb1/Psap/Spag9/Map3k7/Prkca/Lyn/Il6ra/Naip2/Csk/Abca7/Ptprc/Traf6/Igf1r/Rap2a/Map3k5/Dusp16/Braf/Pik3cb/Mid1/Dusp1/Gpr55/Naip6/Rassf2/Ndst1/Rnf149/Osm/Gcnt2/Traf3/Jak2/Akap13/Sorl1/Smpd1/Spred1/Tgfb3/Apoe/Havcr2/Frs2/Per1/Traf4/Mdfic/Cdon/Cnksr3/Mfhas1/Ptprj/Ece1/Ighm/L1cam/Sema7a/Ankrd26/Mturn/Igfbp3/Ptpn22/Fn1/Peli2/Nrg1/Cd81/Cd4/Itgb3/Egf/Dixdc1/Tgfbr1/Dab2/Igfbp4/Grap2/Sema4c/Foxm1/Nox1/Fam83d/Iqgap3/Pbk/F2r"
"GO:0007099","BP","GO:0007099","centriole replication",36,-0.575327471083568,-1.98541592663931,0.000223368522505173,0.00501115726696088,0.00425737971569751,2621,"tags=56%, list=25%, signal=42%","Cep63/Cntrob/Cenpj/Wdr62/Sass6/Poc1b/Cep192/Cep135/Cep152/C2cd3/Cdk5rap2/Cep120/Kat2b/Cep76/Cep72/Alms1/Stil/Ccp110/Rttn/Plk4"
"GO:0010971","BP","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle",26,-0.631032950711214,-2.01500918870431,0.000225615604785747,0.00504417568637826,0.00428543150924203,359,"tags=35%, list=3%, signal=34%","Cdc7/Cdc25b/Rad51b/Ccnb1/Rrm1/Cdk1/Dtl/Fbxo5/Cdc25c"
"GO:0007064","BP","GO:0007064","mitotic sister chromatid cohesion",25,-0.632048069073927,-1.97930476898699,0.000232952697624308,0.00519037757104024,0.00440964172756036,117,"tags=44%, list=1%, signal=44%","Naa10/Nipbl/Macroh2a1/Slf2/Rb1/Slf1/Esco2/Cdc20/Sgo1/Cdca5/Dscc1"
"GO:0046632","BP","GO:0046632","alpha-beta T cell differentiation",75,-0.452219020675971,-1.83535724799581,0.000235013214325755,0.00521010142201324,0.00442639871972293,1877,"tags=37%, list=18%, signal=31%","Stat3/Tgfb1/Syk/Foxp1/Il18r1/Relb/Stat6/Psap/Nfkbiz/Il6ra/Atp7a/Runx1/Prdm1/Braf/Runx3/Bcl6/Itpkb/Il4ra/Blm/Malt1/Rora/Tgfbr2/Bcl2/Ptger4/Tcf7/Satb1/Itk/Tox"
