"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"YANG_BCL3_TARGETS_UP","YANG_BCL3_TARGETS_UP","YANG_BCL3_TARGETS_UP",195,0.326663563932131,1.42764273749081,0.00112386743033488,0.0124804107568652,0.00910924127745116,1132,"tags=23%, list=11%, signal=21%","Timp1/Ifit3/Oas1a/Rtp4/Rbm47/Irf7/Mx2/Serpinb1a/Slc24a5/Lrrc39/Oasl1/Pfkm/Ube2l6/Ncald/Tmem140/Dtx3l/Psmb9/Uba7/Psmb8/Pkd2l2/Sdcbp2/Gbp2/Tnf/Parp14/Pgam5/Ifi35/Pttg1/Txnl4b/Agpat4/Crot/Ifit2/Scoc/Lsr/Ndufv3/Rigi/Herc6/Cxcl10/Pgm2/Nmi/Gbp3/Trim12c/Gpat4/Fam111a/Stat2/Acadm"
"WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER","WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER","WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER",19,-0.782669908353569,-1.88667711536577,0.00114600357873823,0.0126644521698911,0.00924357000019565,386,"tags=58%, list=4%, signal=56%","Ubl3/Zcchc24/Nr4a3/Gatm/Fcgrt/Selenop/Klf4/H2-Ab1/Mitf/Cpe/Anpep"
"HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN",29,-0.699398754610752,-1.84577539133338,0.00114600251743941,0.0126644521698911,0.00924357000019565,573,"tags=41%, list=5%, signal=39%","Tyrobp/Il7r/Ccr9/Palld/Lgmn/Il6ra/Rab31/Lyz2/G0s2/Spon1/Cd24a/Cebpd"
"WP_HISTONE_MODIFICATIONS","WP_HISTONE_MODIFICATIONS","WP_HISTONE_MODIFICATIONS",52,0.512870284888702,1.82828960830302,0.00115678236886265,0.0127526153158152,0.00930791879316783,614,"tags=19%, list=6%, signal=18%","H3c7/H4c4/H4c3/Smyd1/Setbp1/H4c8/H3c2/H3c11/H3c3/H4c18"
"LIU_PROSTATE_CANCER_DN","LIU_PROSTATE_CANCER_DN","LIU_PROSTATE_CANCER_DN",167,-0.488012776532466,-1.65045308354602,0.00116346234551021,0.0127952755050917,0.00933905574567946,505,"tags=19%, list=5%, signal=18%","Tubb6/Tpst1/Zfp395/Meis1/Msrb3/Ttc28/Clu/Adcy9/Gatm/Palld/Vegfa/Wfdc2/Akap12/Fbxo17/Rbpms/Syngr1/Laptm4b/Cald1/Sh3pxd2a/Nav2/Dst/Rbp4/Aldh2/Spon1/Enah/Plau/Stom/Sh3pxd2b/Myof/Krt19/Id1"
"KEGG_TYPE_I_DIABETES_MELLITUS","KEGG_TYPE_I_DIABETES_MELLITUS","KEGG_TYPE_I_DIABETES_MELLITUS",18,-0.768189625984821,-1.82874334151846,0.00118790773968164,0.0130326359970373,0.00951230116467959,1079,"tags=67%, list=10%, signal=60%","Fas/Ica1/H2-DMa/Il2/Cd80/H2-Ab1/Il1a/H2-Eb1/Cpe/Il1b/H2-Aa/H2-DMb1"
"INGA_TP53_TARGETS","INGA_TP53_TARGETS","INGA_TP53_TARGETS",15,-0.801968676189433,-1.82779343781426,0.00119877985671564,0.0131202997298709,0.00957628544446174,1014,"tags=47%, list=10%, signal=42%","Sesn1/Gadd45a/Fos/Tnfrsf10b/Ier3/Thbs1/Igfbp3"
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",52,0.510082949884594,1.8183532642156,0.00120600634209094,0.0131501555682746,0.0095980767172698,614,"tags=44%, list=6%, signal=42%","H2ac10/H3c7/H2bc3/H4c4/H4c3/H2bc18/H2ac20/H4c8/H2ac4/Ro60/H3c2/H2ac22/H3c11/H2ac13/H2ac8/H4c1/H2bc8/H2ac18/Trim21/H2bc14/Tnf/H3c3/H4c18"
"NELSON_RESPONSE_TO_ANDROGEN_UP","NELSON_RESPONSE_TO_ANDROGEN_UP","NELSON_RESPONSE_TO_ANDROGEN_UP",63,-0.589889323816362,-1.76932411608084,0.00120728421426286,0.0131501555682746,0.0095980767172698,1214,"tags=35%, list=11%, signal=31%","Rab4a/Gsr/Elovl5/Plpp1/Uap1/Inpp4b/Cpd/Ndrg1/Ell2/Scd2/Itgav/H1f0/Akap12/Selenop/Tpd52/Acsl3/Klf4/Zbtb10/Scd1/Krt8/Tsc22d1/Krt19"
"YU_MYC_TARGETS_DN","YU_MYC_TARGETS_DN","YU_MYC_TARGETS_DN",39,-0.663515380155563,-1.84851111033561,0.00122369617210447,0.013297109001412,0.00970533554913654,932,"tags=41%, list=9%, signal=38%","Evl/Map4k2/Unc93b1/Gdi1/Macf1/H2-DMa/Gucd1/Gga2/Mgst1/Ctsh/H2-Ab1/H2-Eb1/Cd74/H2-Aa/H2-DMb1/Abca1"
"REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",12,-0.822659939876834,-1.79889399032567,0.00123326252602895,0.0133373973420661,0.00973474132934966,1166,"tags=42%, list=11%, signal=37%","Ticam1/Fas/Tnfrsf10b/Cd14/Tlr4"
"RIGGI_EWING_SARCOMA_PROGENITOR_DN","RIGGI_EWING_SARCOMA_PROGENITOR_DN","RIGGI_EWING_SARCOMA_PROGENITOR_DN",64,-0.59032782600252,-1.77992695680183,0.00123251970539412,0.0133373973420661,0.00973474132934966,1795,"tags=41%, list=17%, signal=34%","Wls/Nrp1/Aspm/Ecm1/Pde4b/Crybg1/Cd44/Glcci1/Lacc1/Gsap/Bub1b/Dhrs3/Tmem158/Nampt/Avpi1/Rps6ka2/Zfp395/Clu/Ift80/Nedd4l/Psd3/Il1r1/Spon1/Plcb1/Nrp2/Rab27b"
"BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP","BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP","BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP",60,0.493027434477945,1.78202919643841,0.00125925451365704,0.013584023507348,0.00991474960701394,909,"tags=40%, list=9%, signal=37%","Ifit3/Ifitm3/Oas1a/Plac8/Rtp4/Oas3/Ifitm1/Isg15/Zbp1/Oas2/S100a8/Mx2/Serpinb9/Epsti1/Ccl4/H2bc8/Tnf/Ifitm2/Tnfsf13b/Plek/Ifit2/Cacna1a/Samd9l/Cxcl10"
"LEE_LIVER_CANCER_DENA_UP","LEE_LIVER_CANCER_DENA_UP","LEE_LIVER_CANCER_DENA_UP",33,-0.657288992461512,-1.76721603638934,0.00126245797708345,0.013584023507348,0.00991474960701394,972,"tags=45%, list=9%, signal=41%","Kifap3/Rad51b/Rgs2/Ndrg1/Gatm/Lgmn/Spp1/Anxa1/Plat/B4galt6/Cpe/Cd24a/Thbs1/Cd63/Id1"
"CAIRO_LIVER_DEVELOPMENT_DN","CAIRO_LIVER_DEVELOPMENT_DN","CAIRO_LIVER_DEVELOPMENT_DN",96,-0.53487202210577,-1.70534693003334,0.00126501778324524,0.013584023507348,0.00991474960701394,1097,"tags=29%, list=10%, signal=26%","Jak2/Gm2a/Zfp523/Pde8a/Pck2/Pla1a/Gcdh/Serpinc1/Acsl1/Pon3/Ndrg1/Csad/Gsn/Il1rn/Cfp/Ctsh/Anxa1/St6gal1/Rdh5/Cpq/Cybb/Tnfrsf11a/Lyz2/Lrp1/Apoe/H2-Aa/Fn1/Slc7a7"
"HOELZEL_NF1_TARGETS_UP","HOELZEL_NF1_TARGETS_UP","HOELZEL_NF1_TARGETS_UP",55,-0.607377383174557,-1.77950401627016,0.00127472928434597,0.0136560998391228,0.00996735690570955,1377,"tags=33%, list=13%, signal=29%","Gsap/Clcn5/Sesn3/Osbpl3/Fas/Acad11/Retreg1/Nrip1/Phactr2/Ighm/Serpine1/Rnd3/Rab31/B4galt6/Fam114a1/Deptor/Nrg1/Eps8"
"TIEN_INTESTINE_PROBIOTICS_2HR_DN","TIEN_INTESTINE_PROBIOTICS_2HR_DN","TIEN_INTESTINE_PROBIOTICS_2HR_DN",75,-0.55956436404098,-1.73004986743137,0.00127930850545035,0.0136729850359517,0.00997968112603597,1063,"tags=20%, list=10%, signal=18%","Mmd/Inpp5f/Picalm/Nox1/Prcp/Clu/Fndc3b/Gab2/Cald1/Tns3/Stx3/Cebpd/Ptgs2/Dab2/Cadm1"
"WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING",25,-0.730959858880101,-1.86252835870184,0.00128268061537266,0.0136769200041961,0.00998255319297793,874,"tags=40%, list=8%, signal=37%","Rel/Bcl2l2/Nfkb1/Il2/Vegfa/Il1a/Cxcl1/Ptgs2/Il1b/Ccnd1"
"MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP","MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP","MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_UP",138,-0.499485898891085,-1.66503308494173,0.00129178986345047,0.0137418674025467,0.0100299572034263,1150,"tags=22%, list=11%, signal=20%","Dnajc12/Fas/Snx18/Zeb2/Fchsd2/Itgam/Rgs10/Rab11fip1/Dusp6/Mgat5/Gpr137b/Kctd12/Jcad/Tspan13/Usp6nl/Akap7/Adcy9/Cdk14/Zc3h12c/Phka1/St3gal5/Tgm2/G0s2/Trib1/Krt18/Tm4sf1/Krt19/Slc7a11/Bhlhe41/Sox4"
"LIANG_SILENCED_BY_METHYLATION_UP","LIANG_SILENCED_BY_METHYLATION_UP","LIANG_SILENCED_BY_METHYLATION_UP",11,-0.843260179919468,-1.81287611332812,0.00131083868028116,0.0139120011918884,0.0101541349862535,373,"tags=36%, list=4%, signal=35%","Lgmn/Krt8/Anxa3/Krt19"
"WP_GASTRIN_SIGNALING_PATHWAY","WP_GASTRIN_SIGNALING_PATHWAY","WP_GASTRIN_SIGNALING_PATHWAY",92,-0.53203563916582,-1.68332308867357,0.00133081744263033,0.0140911902704555,0.0102849220719313,1656,"tags=33%, list=16%, signal=28%","Arrb1/Prkd2/Cd44/Sos1/Pak1/Birc3/Nfkbia/Jak2/Foxo3/Tcf4/Jun/Pparg/Gnaq/Yes1/Fos/Ptk2/Rhob/Nfkb1/Src/Il2/Serpine1/Vegfa/Eif4ebp1/Hdc/Pik3r2/Klf4/Tff2/Mef2c/Ptgs2/Ccnd1"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",68,0.462218649680577,1.69955427425047,0.00134903863461826,0.0142509812144245,0.010401550786396,2727,"tags=56%, list=26%, signal=42%","Higd1a/Psmb10/Psmb9/Psmb8/Cited2/Uba52/Psmd9/Psme1/Ubb/Elob/Psmc5/Psmb3/Psme2/Psmd4/Egln1/Psma5/Rbx1/Epas1/Sem1/Psmc2/Psmc4/Psma7/Psmb6/Psmd6/Psma4/Ubc/Psmb2/Psma2/Psmb5/Psmd3/Eloc/Psmd12/Egln2/Psmd1/Psmb1/Psmc3/Psme3/Psmd13"
"REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES","REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES",165,0.352259019296181,1.53320465484933,0.00137080123355702,0.01444735651941,0.0105448818088195,2489,"tags=34%, list=24%, signal=26%","Usp18/H2ac10/H2bc3/H2bc18/H2ac20/H2ac4/H2ac22/H2ac13/H2ac8/H2bc8/Ifih1/Psmb10/H2bc14/Psmb9/Psmb8/Keap1/Otub1/Tada3/Uba52/Rigi/Psmd9/Adrm1/Psme1/Ubb/Psmc5/Ide/Usp49/Tab1/Psmb3/Psme2/Psmd4/Psma5/Vdac2/H2bc6/Sem1/Psmc2/Psmc4/Psma7/Usp48/Psmb6/Psmd6/Psma4/Ubc/Psmb2/Psma2/Usp10/Myc/Arrb2/Psmb5/Psmd3/Psmd12/Usp42/Vdac3/Psmd1/Taf9b/Tomm20"
"REACTOME_VISUAL_PHOTOTRANSDUCTION","REACTOME_VISUAL_PHOTOTRANSDUCTION","REACTOME_VISUAL_PHOTOTRANSDUCTION",32,-0.666163671758094,-1.78669315590372,0.00137655677155704,0.014474510348497,0.0105647009306079,2095,"tags=53%, list=20%, signal=43%","Fntb/Grk4/Gpc1/Sdc4/Sag/Napepld/Camkmt/Dhrs3/Rgs9/Ldlr/Retsat/Lrp12/Rdh5/Rbp4/Lrp1/Apoe/Guca1a"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_3","SHIN_B_CELL_LYMPHOMA_CLUSTER_3","SHIN_B_CELL_LYMPHOMA_CLUSTER_3",21,-0.7317667823213,-1.797571938049,0.00139196313857803,0.0146027838017183,0.0106583255602494,1194,"tags=43%, list=11%, signal=38%","Bcl2/Jak2/Zeb2/Nfkb1/Il2/Hhex/Ccnd1/Il18/Cadm1"
"VALK_AML_CLUSTER_2","VALK_AML_CLUSTER_2","VALK_AML_CLUSTER_2",15,-0.799045195961298,-1.82113043695747,0.00140988316848628,0.0147567771634897,0.0107707227172685,402,"tags=27%, list=4%, signal=26%","Clu/Laptm4b/Pla2g4a/Arhgap22"
"DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN","DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN","DACOSTA_UV_RESPONSE_VIA_ERCC3_TTD_DN",64,-0.586193995886961,-1.76746283884326,0.00145217004860825,0.0151645188791591,0.0110683265172773,494,"tags=52%, list=5%, signal=49%","Tmcc1/Heg1/Fam168a/Synj2/Ago2/Mphosph9/Sfmbt1/Msh3/Tsc22d2/Mia2/Fam193a/Asxl1/Mad1l1/Pik3c2a/Wdr37/Vps13b/Ubxn7/Btaf1/Ints3/Herc4/Malt1/Skap2/Zeb2/Sgms1/Ctif/Acvr2a/Rbpms/Dst/Dock4/Mitf/Ccnd1/Zfhx3/Creb5"
"REACTOME_CELL_CELL_COMMUNICATION","REACTOME_CELL_CELL_COMMUNICATION","REACTOME_CELL_CELL_COMMUNICATION",56,-0.599828135418723,-1.76384677680495,0.00146462245724261,0.015259556173514,0.0111376926352281,760,"tags=25%, list=7%, signal=23%","Cd2ap/Afdn/Ptk2/Tyrobp/Src/Nectin1/Cd151/Pik3r2/Patj/Dst/Cask/F11r/Ctnnd1/Cadm1"
"KEGG_TGF_BETA_SIGNALING_PATHWAY","KEGG_TGF_BETA_SIGNALING_PATHWAY","KEGG_TGF_BETA_SIGNALING_PATHWAY",44,-0.651911840545139,-1.84736116051394,0.00147675125618557,0.0153507955922669,0.0112042867478439,456,"tags=16%, list=4%, signal=15%","Tgfbr1/Bmpr2/Id3/Acvr2a/Thbs1/Id1/Zfyve9"
"REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE","REACTOME_CDC42_GTPASE_CYCLE",104,-0.531117355902938,-1.69700205821246,0.0014863867944755,0.0154157609914509,0.0112517038967969,743,"tags=17%, list=7%, signal=16%","Vav3/Vav2/Arhgef11/Arhgap5/Trio/Rasgrf2/Pik3r2/Tiam1/Dock7/Pld1/Mcf2l/Sh3pxd2a/Arap3/Fgd4/Stom/Fmnl2/Fnbp1l/Arhgap22"
"STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN","STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN","STEIN_ESRRA_TARGETS_RESPONSIVE_TO_ESTROGEN_DN",33,-0.653927839916377,-1.75817909412097,0.00150616112180188,0.0155853445171908,0.0113754800515036,678,"tags=15%, list=6%, signal=14%","Rai14/Rab31/Asph/Papss2/Myof"
"MATTIOLI_MULTIPLE_MYELOMA_WITH_14Q32_TRANSLOCATIONS","MATTIOLI_MULTIPLE_MYELOMA_WITH_14Q32_TRANSLOCATIONS","MATTIOLI_MULTIPLE_MYELOMA_WITH_14Q32_TRANSLOCATIONS",19,-0.775013320950081,-1.86822040956709,0.00151111235848637,0.015601121469815,0.0113869953830802,629,"tags=37%, list=6%, signal=35%","Gnaq/Src/Il6ra/Cybb/Klf4/Ccnd1/Tlr4"
"KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN","KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN","KYNG_ENVIRONMENTAL_STRESS_RESPONSE_DN",10,-0.840247738147774,-1.77287872021582,0.00151464491232511,0.0156022133163263,0.0113877923034303,93,"tags=40%, list=1%, signal=40%","Hnrnpc/Ncor1/Syk/Ctnnd1"
"LEIN_ASTROCYTE_MARKERS","LEIN_ASTROCYTE_MARKERS","LEIN_ASTROCYTE_MARKERS",18,-0.758398781632025,-1.80543537065767,0.0015380043814444,0.0158070743763349,0.0115373169352976,1197,"tags=61%, list=11%, signal=54%","Mt1/Cst3/Itgam/Clu/Id3/Gsn/Stab1/Lyz2/Apoe/Pla2g7/Cd63"
"AMIT_EGF_RESPONSE_20_MCF10A","AMIT_EGF_RESPONSE_20_MCF10A","AMIT_EGF_RESPONSE_20_MCF10A",10,-0.839136532888295,-1.77053413531677,0.00154670059328387,0.0158606482009492,0.0115764195661384,458,"tags=40%, list=4%, signal=38%","Scd2/Scd1/Mmp14/Thbs1"
"HOWLIN_CITED1_TARGETS_2_UP","HOWLIN_CITED1_TARGETS_2_UP","HOWLIN_CITED1_TARGETS_2_UP",12,0.746464127512728,1.83042908500077,0.00155031430116895,0.0158619798049938,0.0115773914814675,546,"tags=42%, list=5%, signal=40%","Ifi44/Resf1/Fbxo32/Gbp2/Dynlt1b"
"HUTTMANN_B_CLL_POOR_SURVIVAL_DN","HUTTMANN_B_CLL_POOR_SURVIVAL_DN","HUTTMANN_B_CLL_POOR_SURVIVAL_DN",41,-0.626580983437707,-1.75440264673878,0.00156180681865987,0.0159437364245704,0.0116370642589313,1532,"tags=46%, list=14%, signal=40%","Atp1b1/Akt3/Birc3/Adk/Kiz/Pde8a/Tcf7/Mettl8/Mgat5/Ptk2/Nrip1/Bach2/Usp6nl/Zbtb20/Tpd52/Nucb2/Pip5k1b/Mtss1/Mef2c"
"PID_UPA_UPAR_PATHWAY","PID_UPA_UPAR_PATHWAY","PID_UPA_UPAR_PATHWAY",18,-0.757320048824551,-1.80286735180891,0.00156729882565908,0.015964007949051,0.0116518601026863,1041,"tags=56%, list=10%, signal=50%","Plaur/Itgam/Mmp13/Src/Serpine1/Itgav/Lrp1/Plau/Fn1/Itga5"
"HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP",46,-0.618829032843461,-1.76502407716984,0.00158129737894717,0.01606688727434,0.0117269499867274,1493,"tags=41%, list=14%, signal=36%","Bag3/Chn2/Ppm1h/Washc4/Fam3c/Serpini1/Plxdc2/Foxo3/Psen2/Inpp4b/Arg2/Ptk2/Klf9/Id3/Pdzd2/Laptm4b/Ccdc88a/H2-Aa/Pbx1"
"FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP","FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP","FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP",75,-0.553496204496675,-1.7112884535712,0.00158445692646138,0.01606688727434,0.0117269499867274,874,"tags=24%, list=8%, signal=22%","Rel/Vav3/Tex14/AW554918/Yes1/Pif1/Myo3b/Irf6/Acot11/Msrb3/Eml6/Adamts6/Lyz2/Cnksr3/Thbs1/Nuak2/Tm4sf1/Zfp608"
"WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY","WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY","WP_LTF_DANGER_SIGNAL_RESPONSE_PATHWAY",11,-0.837164266932758,-1.79977086383847,0.00159341160543246,0.0161217845322978,0.0117670185692404,584,"tags=45%, list=6%, signal=43%","Nfkb1/Il1a/Cd14/Il1b/Tlr4"
"WP_INFLAMMATORY_RESPONSE_PATHWAY","WP_INFLAMMATORY_RESPONSE_PATHWAY","WP_INFLAMMATORY_RESPONSE_PATHWAY",10,-0.837671334883189,-1.76744264426452,0.00162683982093105,0.0164235071057629,0.0119872407858077,993,"tags=50%, list=9%, signal=45%","Il4ra/Il2/Cd80/Thbs1/Fn1"
"WP_HYPERTROPHY_MODEL","WP_HYPERTROPHY_MODEL","WP_HYPERTROPHY_MODEL",14,-0.812399509234721,-1.83977579687926,0.00164305160223261,0.0164623349064518,0.0120155805425384,1185,"tags=64%, list=11%, signal=57%","Zeb1/Dusp14/Atf3/Nr4a3/Vegfa/Eif4ebp1/Il1r1/Il1a/Il18"
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS","BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS","BYSTRYKH_HEMATOPOIESIS_STEM_CELL_SCP2_QTL_TRANS",12,-0.814904856985897,-1.78193610611282,0.00163689468008211,0.0164623349064518,0.0120155805425384,273,"tags=17%, list=3%, signal=16%","Lif/Pbx1"
"WONG_PROTEASOME_GENE_MODULE","WONG_PROTEASOME_GENE_MODULE","WONG_PROTEASOME_GENE_MODULE",48,0.509574387692359,1.77724950266896,0.00164514877716573,0.0164623349064518,0.0120155805425384,2717,"tags=48%, list=26%, signal=36%","Usp18/Psmb10/Psmb8/Fbxo21/Psme1/Psmc5/Psmb3/Psma5/Cdc34/Ube2t/Psma7/Psmb6/Psma4/Psmb2/Usp10/Usp1/Uchl3/Psmd3/Psmd12/Psmd1/Sqstm1/Psmc3/Psme3"
"FOROUTAN_TGFB_EMT_UP","FOROUTAN_TGFB_EMT_UP","FOROUTAN_TGFB_EMT_UP",88,-0.544763936520243,-1.71163742802093,0.00164072723021959,0.0164623349064518,0.0120155805425384,1152,"tags=35%, list=11%, signal=32%","Ets2/Wnt5b/Plaur/Daam1/Cyth1/Klf7/Junb/Rftn1/Chrna9/Nt5e/Tcf4/Inpp4b/Jun/Tpst1/Serpine1/Dusp10/Pdlim7/Palld/Bmpr2/Cdk14/Adamts6/Cald1/Ncf2/Tgm2/Dock4/Fam114a1/Thbs1/Fn1/Apbb2/Itga5/Abca1"
"BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN","BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN","BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_DN",24,-0.733720411126827,-1.85152672991833,0.00165552480942506,0.0165286923938345,0.0120640137531843,1022,"tags=50%, list=10%, signal=45%","Hs1bp3/Klf7/Rab20/Nrip1/Irs2/Zbtb20/Spp1/Egln3/Ctsl/Zbtb10/B4galt6/Slc7a11"
"TARTE_PLASMA_CELL_VS_PLASMABLAST_DN","TARTE_PLASMA_CELL_VS_PLASMABLAST_DN","TARTE_PLASMA_CELL_VS_PLASMABLAST_DN",289,0.290923178244106,1.31684579575347,0.00165904072567151,0.0165286923938345,0.0120640137531843,2931,"tags=35%, list=28%, signal=26%","Galnt3/Mphosph6/Abcd3/Tax1bp3/Psmb8/Entpd1/Slc16a1/Tuba1a/Itgb1/Mycbp/Trip13/Rfc3/Clic1/Cox7b/Txn1/Cycs/Mrpl58/Lgals1/Cd52/Dhcr24/Ahcy/Slc7a5/Psmc5/Ebp/Casp6/Lsp1/Asns/Tbcb/Tmsb10/Gclm/Ccne1/Lilrb4b/Cops5/Ndufa9/Cox6c/Sgk1/Psme2/Psmd4/Psma5/Timm17a/Ostf1/Cks2/Dut/Anxa6/Atp5j/Hmgb2/Uqcrh/Snrpg/Pdlim1/Sdhb/Sumo2/Fdft1/Cbx3/Gpi1/Tubg1/Iqgap1/Hsd17b10/Psmb2/Nars/Psma2/Mrpl19/Pgk1/Rfc4/S100a10/Snrpf/Snrpc/Dtymk/Ccnf/Gars/Nkrf/Uchl3/Flna/Pdap1/Eloc/Dlgap5/Phb/Ggh/Hspe1/Bak1/Bag1/Exosc2/Tars/Cct6a/Arhgdib/Msn/Atp5o/Atp5pb/Kpna2/Ppif/Dbi/Hprt/Lmnb1/Snrpb2/Pold2/Fh1/Pfkp/Cdkn3/Pclaf/Mapk6/Ddx39a/Cct2"
"REACTOME_SIGNALING_BY_NTRKS","REACTOME_SIGNALING_BY_NTRKS","REACTOME_SIGNALING_BY_NTRKS",97,-0.531611644695029,-1.69642587447867,0.00166802304938719,0.0165818972573359,0.0121028470855329,970,"tags=19%, list=9%, signal=17%","Map2k5/Fosb/Junb/Dusp6/Fos/Src/Dnal4/Irs2/Rps6ka2/Id3/Pik3r2/Tiam1/Dock3/Trib1/Ralb/Mef2c/F3/Id1"
"DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP","DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP","DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP",29,-0.690935644576121,-1.82344049277503,0.00167639190022278,0.0166287850146282,0.0121370696686236,1201,"tags=52%, list=11%, signal=46%","Arrb1/Itpkb/Fam3c/Mmd/Gadd45a/Prkar2b/Vav3/Jun/Zfp395/Rwdd3/Ass1/Gatm/Fggy/Cd9/Tcf7l2"
"PID_BETA_CATENIN_NUC_PATHWAY","PID_BETA_CATENIN_NUC_PATHWAY","PID_BETA_CATENIN_NUC_PATHWAY",48,-0.620830115026928,-1.78808505975732,0.00168803647148826,0.0167078914232306,0.0121948081018042,797,"tags=21%, list=8%, signal=19%","Mdfic/Tcf4/Tcf7/Jun/Bcl9/Klf4/Mitf/Tle1/Ccnd1/Tcf7l2"
"REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE","REACTOME_CELLULAR_SENESCENCE",152,0.349329958550301,1.50585576710975,0.00171908509094758,0.0169510960573951,0.0123723190616242,778,"tags=16%, list=7%, signal=15%","Igfbp7/H2ac10/H3c7/Erf/H2bc3/H4c4/H4c3/H2bc18/H2ac20/H4c8/H2ac4/H3c2/H3c11/H2ac13/H4c1/H2bc8/H2bc14/Tinf2/H1f4/H3c3/Mink1/H4c18/Txn1/Uba52/Cbx8"
