"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0099587","BP","GO:0099587","inorganic ion import across plasma membrane",30,-0.596364968455202,-1.79187322535527,0.00427566563058306,0.0344275749908087,0.0265418795332573,1570,"tags=37%, list=15%, signal=31%","Slc12a6/Slc39a14/Wnk1/Ppp3cc/Fyn/Ppp3ca/Ppp3cb/Slc39a8/Slc39a10/Cacna1a/Slc9a9"
"GO:0019320","BP","GO:0019320","hexose catabolic process",29,0.573488024434882,1.85814411281074,0.00429953176052309,0.0345342637456336,0.0266241310446946,1255,"tags=48%, list=12%, signal=43%","Eno3/Khk/Ldha/Eno1/Eno1b/Gapdh/Gpi1/Gale/Galm/Pgk1/Aldoa/Pkm/Tpi1/Galk1"
"GO:0015850","BP","GO:0015850","organic hydroxy compound transport",107,-0.430095355363084,-1.63808591945327,0.00429674844049782,0.0345342637456336,0.0266241310446946,1086,"tags=20%, list=10%, signal=18%","Adora2a/Sec24a/Lpcat3/Serac1/Myo5a/Abcc4/Syk/Fcgr3/Abcb4/Spp1/Gramd1b/Itgb3/Slc26a6/Syt11/Prkn/Emb/Egf/Abca1/Apoe/Fcer1g/Entpd1"
"GO:0006122","BP","GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c",11,0.728547493856099,1.8452360879161,0.00432080861102435,0.0345770981836709,0.0266571541807873,2299,"tags=82%, list=22%, signal=64%","Cycs/Uqcrq/Uqcrh/Uqcrc2/Uqcrb/Cyc1/Uqcr11/Uqcc3/Uqcr10"
"GO:0010875","BP","GO:0010875","positive regulation of cholesterol efflux",13,-0.729263061076328,-1.80349602190034,0.00431639198434189,0.0345770981836709,0.0266571541807873,71,"tags=23%, list=1%, signal=23%","Abca3/Abca1/Apoe"
"GO:0032612","BP","GO:0032612","interleukin-1 production",61,-0.488361343473519,-1.69631345805587,0.00432077662155029,0.0345770981836709,0.0266571541807873,775,"tags=20%, list=7%, signal=18%","Nod1/F2r/Arg2/Stat3/Lilrb4b/P2rx7/Smad3/Lilrb4a/Tyrobp/Il1r2/Ccl3/Il1b"
"GO:0030165","MF","GO:0030165","PDZ domain binding",55,-0.488559532475845,-1.6570030682435,0.00433391157724563,0.0346393473237838,0.0267051450479444,2917,"tags=55%, list=28%, signal=40%","Phaf1/Lnx2/Erc1/Atp2b1/Nos1ap/Adam17/Slc22a5/Srr/Nsf/Cask/Dlg1/Tcf3/Rapgef2/Pten/Dlg3/Synj2/Llgl2/Kif14/Ncoa2/Slc22a21/Dock4/Baiap2/Cadm1/L1cam/Acox1/Exoc4/Slc26a6/Dlg2/Prkn/Atp2b4"
"GO:0045259","CC","GO:0045259","proton-transporting ATP synthase complex",18,0.667799686353202,1.9029880456883,0.00434952361333191,0.0347214731636042,0.0267684598224431,3195,"tags=89%, list=30%, signal=62%","Atp5j/Atp5o/Atp5g2/Atp5g3/Atp5e/Atp5mpl/Atp5j2/Atp5h/Atp5d/Atp5l/Atp5c1/Atp5g1/Atp5b/Atp5a1/Atp5k/Atp5pb"
"GO:0030500","BP","GO:0030500","regulation of bone mineralization",32,-0.58400205907618,-1.79408206867274,0.00436966992359254,0.0348395496604081,0.0268594906939092,3585,"tags=72%, list=34%, signal=48%","Ccr1/Sgms2/Vdr/Ano6/Mia3/Rflnb/Atp2b1/Asxl2/Hif1a/Txlng/Bcor/Suv39h1/Ecm1/Ptk2b/Bmpr2/Ank/Ltbp3/Isg15/Pkdcc/Enpp1/P2rx7/Smad3/Srgn"
"GO:0072676","BP","GO:0072676","lymphocyte migration",48,-0.505040849669569,-1.67586803942281,0.00438018697975117,0.0348806566588263,0.0268911820634082,1814,"tags=40%, list=17%, signal=33%","Adam10/Ecm1/Cd99l2/Ext1/Wnk1/Lrch1/Ptk2b/Padi2/Myo1g/Med23/Cadm1/Ccl25/Ripor2/Itgal/Itgb3/Coro1a/Itga4/Ccl3/Ccl4"
"GO:0050852","BP","GO:0050852","T cell receptor signaling pathway",78,-0.456538571197478,-1.67176720876511,0.00438574810520387,0.0348822459320983,0.0268924073108949,1606,"tags=23%, list=15%, signal=20%","Usp9x/Plcg1/Malt1/Wnk1/Rnf31/Fyn/Dennd1b/Abl1/Rc3h2/Braf/Lilrb4b/Skap1/Rftn1/Itk/Lilrb4a/Ptprc/Laptm5/Pde4b"
"GO:0042744","BP","GO:0042744","hydrogen peroxide catabolic process",11,0.728094018869522,1.84408754452359,0.00440310726267,0.0349154534340314,0.0269180085772096,15,"tags=18%, list=0%, signal=18%","Hba-a1/Hbb-bt"
"GO:0043300","BP","GO:0043300","regulation of leukocyte degranulation",28,-0.605780765770528,-1.80022880697823,0.00440602325074389,0.0349154534340314,0.0269180085772096,936,"tags=32%, list=9%, signal=29%","Abr/Fes/Il4ra/Syk/Fer/Itgam/Itgb2/Rac2/Fcer1g"
"GO:0045685","BP","GO:0045685","regulation of glial cell differentiation",39,-0.538557976408882,-1.7237510108766,0.00439870427524432,0.0349154534340314,0.0269180085772096,1161,"tags=28%, list=11%, signal=25%","Mecp2/Tcf7l2/Nf1/Il6st/Mbd1/Clcf1/Lif/Hes1/Mdk/Enpp2/Il1b"
"GO:0044087","BP","GO:0044087","regulation of cellular component biogenesis",602,-0.292361430692536,-1.35189877759388,0.00441845598572932,0.0349713803444707,0.0269611253323091,2743,"tags=32%, list=26%, signal=25%","Ttbk2/Lamp2/Map3k7/Gpsm2/Mapre3/Ormdl1/Pmepa1/Senp6/Trim37/Cand1/Mapk9/Slk/Tmem67/Cnot6/Kat2a/Plk4/Map3k1/Ddx3x/Rapgef1/Rab3gap1/Ctnnbip1/Abitram/Atg2a/Togaram1/Ldb1/Eml3/Peak1/Cnot2/Arhgef18/Terf1/Prkce/G3bp1/Fnbp1l/Pik3r1/Gba2/Pla2g6/Ppp2r5b/Atp13a2/Trp53/Cdk5rap2/Nek7/Eif2ak2/Lrsam1/Nlgn2/Plcg2/Ssh2/Adnp/Flot1/Entr1/Ift140/Id1/Palm/Vps11/Cep120/Hspa2/Mtmr3/Agrn/Bbs4/Ppm1f/Setd5/Abca3/Zdhhc1/Camsap1/Dlg1/Faf1/Xrcc5/Snx7/Odf2/Atr/Sipa1l1/Adgre5/Smcr8/Fnip1/Mecp2/Rapgef2/Myo10/Abcb7/Pan3/Prkch/Creb1/Pten/Htt/Pik3r2/Tgfbr1/Tnf/Cdkl5/Trappc12/Ticam1/Setdb1/Mphosph9/Evl/Camsap2/Ift46/Sema4a/Prune1/Nrp1/Map4/Slf2/Ahr/Arhgef2/Rab3gap2/Sh3pxd2b/Kat2b/Slf1/Nf2/Fnip2/Map4k4/Tsc1/Ptk2b/Vcl/Kif14/Mapk8/Alms1/Clasp2/Plekhm1/Rhoq/Lats1/Resf1/Tbc1d14/Pde4dip/Septin9/Ift88/Ambra1/Inpp5k/Ptprs/Ssh1/Abl1/Pip4k2b/Arhgap6/Nectin1/Lims1/Crocc/Kif9/Pikfyve/Hdac4/Fes/Carmil1/Clasp1/Mpp7/Arhgap18/Isg15/Ubqln2/Nck2/Nphp4/Baiap2/Syk/Psrc1/Bcl2l11/Fer/Bmf/Braf/Pecam1/Phldb1/Tbc1d12/Stxbp6/Hes1/Myo3b/Tasor/Ripor2/Atat1/Scin/Intu/Syne1/P2rx7/Smad3/Skap1/Bcas3/Ppm1e/Stxbp5/Adgrl3/Espn/Syt11/Wdpcp/Prkn/Pld1/Auts2/Stau2/Hspa1a/Ikzf1/Esr1/Abca1/Apoe/Coro1a/Rac2/Enpp2/Plek/Synpo2/Sorl1/Lcp1/Il1b"
"GO:0060688","BP","GO:0060688","regulation of morphogenesis of a branching structure",22,-0.638584098266339,-1.78722863858463,0.00444298653304879,0.0351228072709786,0.0270778676600083,1882,"tags=41%, list=18%, signal=34%","Pdgfa/Mecp2/Sirt6/Tnf/Etv5/Abl1/Mdk/Esr1/Il1b"
"GO:0010811","BP","GO:0010811","positive regulation of cell-substrate adhesion",73,-0.455133342580463,-1.65275801469979,0.00447960346251718,0.0353645721160866,0.0272642558501711,1346,"tags=33%, list=13%, signal=29%","Nrp1/Map4k4/Tsc1/Ptk2b/Itga3/Rin2/Abl1/Utrn/Lims1/Carmil1/Csf1/Ccl25/Braf/Spp1/L1cam/Edil3/Mdk/Fn1/Smad3/Skap1/Itgb3/Thbs1/Ccdc80/Enpp2"
"GO:0002443","BP","GO:0002443","leukocyte mediated immunity",214,-0.352666067297012,-1.49240010465193,0.00448987650905127,0.0353645721160866,0.0272642558501711,1392,"tags=23%, list=13%, signal=20%","Il20rb/Ndst2/Ahr/Bcl6/Shld1/Dennd1b/Stat5b/Exo1/Xrcc4/Kmt5b/Ppp3cb/Abr/Clcf1/Il18r1/Myo1g/Serpinb9/Fes/Il21r/Il4ra/Syk/Cadm1/Rigi/Fer/Fcgr3/Tcirg1/Lilrb4b/Cd1d1/Ncf1/Enpp1/H2-Eb1/Ulbp1/P2rx7/Cd46/Itgam/H2-Q7/Rftn1/H2-Ab1/Itgb2/H2-Aa/Lilrb4a/Ptprc/Tyrobp/Coro1a/Rac2/Nr4a3/Il7r/Inpp5d/Fcer1g/Il1b"
"GO:0006163","BP","GO:0006163","purine nucleotide metabolic process",290,0.292933825154432,1.41075669543383,0.00448678839075877,0.0353645721160866,0.0272642558501711,2240,"tags=32%, list=21%, signal=26%","Xdh/Ndufb4/Ampd3/Slc2a6/Dnph1/Eno3/Atp5j/Tspo/Khk/Ndufab1/Atp5o/Ndufb9/Nupr1/Ndufa2/Atp5g2/Eno1/Ndufa1/Hint1/Nudt19/Nme2/Ndufc2/Nme3/Eno1b/Aprt/Ndufa5/Gapdh/Ndufa6/Gda/Gpi1/Gale/Ndufa3/Atpsckmt/Ndufb6/Ndufa13/Nme1/Pgk1/Aldoa/Antkmt/Ndufv2/Guk1/Atp5g3/Ndufb7/Papss2/Sdhb/Pkm/Atpif1/Ndufs5/Tpi1/Adsl/Suclg2/Ak2/Ndufa7/Ppcs/Eif6/Atp5e/Nudt9/Guca1a/Galk1/Ndufb10/Mcee/Ndufb11/Ndufb2/Atp5j2/Mpc1/Hmgcl/Mpc2/Oas1a/Fis1/Rhoa/Ndufb3/Ran/Ndufb8/Impdh1/Samhd1/Nudt2/Mvd/Stoml2/Nt5c/Ndufb1/Atp5h/Ndufs4/Hk2/Prps1l3/Atp5d/Ndufs3/Pgam1/Ndufv3/Ndufa8/Ndufa12/Uqcc3/Ndufb5/Ndufa11/Pdk1/Gart"
"GO:0048589","BP","GO:0048589","developmental growth",406,-0.312749670461767,-1.39681653523628,0.00451589470952967,0.0355264945347038,0.0273890896594016,2510,"tags=33%, list=24%, signal=26%","Jade2/Nrp2/Slc9a6/Selenon/Ints1/Atrx/Gpam/Med1/Arid2/Nipbl/Sema3c/Trp53/Pygo2/Abl2/Zfx/Taf8/Celf1/Meis1/Atf2/Cpne9/Adnp/Foxo3/Siah1a/Spg11/Hdac2/Gdi1/Nin/Sgpl1/Zmiz1/Stk3/Agrn/Bbs4/Grn/Il6ra/Slc25a25/Dlg1/Hdgfl2/Foxp1/Ncor1/Wdtc1/Igf1r/Suv39h1/Tnks2/Arid5b/Ecm1/Tec/Brd4/Zfyve27/Mecp2/Cdkl3/Kdm6a/Sirt6/Flvcr1/Usp9x/Creb1/Pten/Pik3ca/Tgfbr1/Cdkl5/Tcf7l2/Xrcc2/Sema4c/Ext1/Gigyf2/Akap6/Setdb1/Bcl9/Rai1/Men1/Sema4a/Camk2d/Fto/Nrp1/Sik3/Ahr/Sh3pxd2b/Llgl2/Vcl/Tbl1xr1/Alms1/Chd7/Clasp2/Zfp950/Mapk14/Lats1/Stat5b/Bmpr2/Tbce/Sp2/2810429I04Rik/Ercc6/Notch2/Ptprs/Abl1/Eif2ak4/Rc3h2/Dipk2a/Adarb1/Insr/Csf1/Gas2/Stat3/Fubp1/Cadm1/Pkdcc/Hhex/Ift80/Bcl2l11/Rad51b/Mbd5/Ninj2/Map7/L1cam/Mdk/Zeb2/Fn1/Enpp1/Ulk2/Smad3/Scaper/Rnf157/Bcl2/Prkn/Auts2/Thbs1/Chst11/Plcb1/Ikzf1/Esr1/Sema4f/Apoe/Itga4"
"GO:0009167","BP","GO:0009167","purine ribonucleoside monophosphate metabolic process",29,0.572064582485554,1.85353205437991,0.0045270181440493,0.0355709903927352,0.0274233936643718,1895,"tags=34%, list=18%, signal=28%","Xdh/Ampd3/Aprt/Gda/Guk1/Adsl/Ak2/Impdh1/Nudt2/Nt5c"
"GO:0050766","BP","GO:0050766","positive regulation of phagocytosis",38,-0.544782161778321,-1.73156070781885,0.004551988748456,0.0357240516253977,0.0275413959575809,497,"tags=18%, list=5%, signal=18%","Fcgr3/Cfp/Il2rg/Ptprc/Fcer1g/Dock2/Il1b"
"GO:0009410","BP","GO:0009410","response to xenobiotic stimulus",120,-0.401234327753633,-1.55304587293079,0.00458768988639511,0.035939504047565,0.0277074986306805,1040,"tags=13%, list=10%, signal=12%","Rptor/Gclc/Recql5/Hdac4/Vav3/Abcb1b/Braf/Mat2a/Nfatc2/P2rx7/Ppm1e/Bcl2/Il1b/Ccl4/Pde4b/Rora"
"GO:0022604","BP","GO:0022604","regulation of cell morphogenesis",197,-0.356306607401861,-1.48958358789834,0.00459048998824569,0.035939504047565,0.0277074986306805,2231,"tags=30%, list=21%, signal=24%","Brwd3/Cpne9/Cfap410/Palm/Pdzd8/Cask/Ap1ar/Rreb1/Camsap1/Dlg1/Mov10/Dock5/Zmym4/Mecp2/Cdkl3/Myo10/Cdkl5/St6gal1/Sema4a/Parp6/Mark2/Nrp1/Fyn/Gna12/Rhobtb2/Ptk2b/Mkln1/Prag1/Rhoq/Limd1/Abl1/Pias2/Marcks/Cd44/Lims1/Plxnd1/Epb41/Fes/Carmil1/Arhgap18/Phip/Gas2/Baiap2/Myo9a/Epb41l2/Kalrn/Caprin2/Braf/Dnmbp/Mdk/Fn1/Itgb3/Rnf157/Prkn/Stau2/Coro1a/Rac2/Enpp2/Arhgap15/Ccl3"
"GO:0110148","BP","GO:0110148","biomineralization",72,-0.457702735721341,-1.66042771772555,0.00465079622693095,0.0363242259932926,0.028004099350889,2187,"tags=36%, list=21%, signal=29%","Cebpb/Txlng/Klf10/Bcor/Suv39h1/Ecm1/Creb1/Tcf7l2/Ptk2b/Tuft1/Bmpr2/Ank/Adora2a/Ltbp3/Nectin1/Slc20a1/Isg15/Pkdcc/Ift80/Sbno2/Tcirg1/Spp1/Enpp1/P2rx7/Smad3/Srgn"
"GO:0051402","BP","GO:0051402","neuron apoptotic process",198,-0.357347981425619,-1.49524000931242,0.00464887040581624,0.0363242259932926,0.028004099350889,2363,"tags=32%, list=22%, signal=25%","Casp7/Vps54/Trp53/Itsn1/Prkci/Atf2/Srpk2/Fbxw7/Cebpb/Adnp/Foxo3/Siah1a/Hyou1/Spg11/Agrn/Grn/Btg2/Mecp2/Il18/Jak2/Htt/Pik3ca/Tnf/Kdm2b/Xrcc2/Casp2/Nsmf/Oxr1/Nrp1/Fyn/Ptk2b/Kif14/Mapk8/Nf1/Il6st/Adora2a/Xrcc4/Ambra1/Ncf2/Gclc/Abl1/Clcf1/Adarb1/Hdac4/F2r/Tmtc4/Optn/Bcl2l11/Braf/Mdk/Enpp1/Thrb/Bcl2/Itgam/Prkn/Cacna1a/Esr1/Tyrobp/Apoe/Coro1a/Nr4a3/Ccl3/Il1b"
"GO:0001932","BP","GO:0001932","regulation of protein phosphorylation",625,-0.289151101410739,-1.34161937575677,0.00466340195432365,0.0363790085309708,0.0280463338537829,2214,"tags=25%, list=21%, signal=21%","Pik3cb/Cdk5rap1/Plcg2/Fbxw7/Adnp/Cdk12/Lrrk1/Flot1/Ppil4/Bcar3/Dock7/Hdac2/Ccnj/Hspa2/Axin1/Dnajc3/Agrn/Ppm1f/Nptn/Il6ra/Dlg1/Xrcc5/Dnajc10/Pdgfa/Cep85/Prkag2/Cacul1/Fem1a/Fbh1/Ibtk/Pde5a/Incenp/Nsd1/Brd4/Ggnbp2/Smcr8/Fnip1/Rapgef2/Il18/Jak2/Mllt1/Pten/Htt/Pik3ca/Tgfbr1/Tnf/Dlg3/Map2k6/Pkig/Pibf1/Gnaq/Malt1/Akap6/Men1/Tab2/Nrp1/Fyn/Arhgef2/Pml/Kat2b/Ccna2/Nf2/Fnip2/Osbpl8/Mtcp1/Cdon/Tsc1/Dusp16/Ptk2b/Kif14/Chp1/Akap11/Nf1/Il6st/Lats1/Bmpr2/Adora2a/Tsacc/Gadd45a/Rptor/Ercc6/Inpp5k/Cbl/Pkd1/Ogt/Abl1/Paqr3/Marcks/Eif2ak4/Clcf1/Itpkb/Dipk2a/Ksr1/Peli2/Cd44/Adarb1/Lif/Adar/Socs3/Ern1/Insr/Ccnd3/Csf1/Phip/Nck2/Als2/Syk/Pkd2/Psrc1/Ppp1r9b/Stat2/Ptpn13/Hhex/Strada/Map2k5/Epm2a/Fer/Caprin2/Braf/Pecam1/Mob3b/Map3k5/Prkar2b/Lilrb4b/Map4k2/Hes1/Dusp1/Gpd1l/Smyd3/Zeb2/Rassf2/Fn1/Enpp1/P2rx7/Il1rn/Itgb3/Sfn/Ppm1e/Cnksr3/Bcl2/Prkn/Irak3/Thbs1/Itgb2/Egf/Lilrb4a/Ptprc/Osm/Pde8a/Apoe/Enpp2/Synpo2/Sorl1/Cd80/Atp2b4/Samsn1/Il1b"
"GO:0030178","BP","GO:0030178","negative regulation of Wnt signaling pathway",81,-0.442273110615753,-1.61663149475577,0.00468690489328911,0.036518566749388,0.0281539260214593,2836,"tags=44%, list=27%, signal=33%","Amer1/Tsc2/Lrp6/Egr1/Ppp2r3a/Tle1/Rapgef1/Ctnnbip1/Jade1/G3bp1/Chd8/Foxo3/Hdac2/Axin1/Stk3/Scyl2/Tcf7l2/Tmem131l/Ubac2/Frmd8/Mapk14/Tle3/Lats1/Limd1/Znrf3/Invs/Nphp4/Nlk/Ift80/Wnt5b/Wwox/Mdk/Rnf213/Prickle1/Prkn/Apoe"
"GO:0045124","BP","GO:0045124","regulation of bone resorption",26,-0.614717529552874,-1.80461899125755,0.00470630112285997,0.0365384189801038,0.028169231064474,1165,"tags=38%, list=11%, signal=34%","Plekhm1/Nf1/Ltbp3/Trf/Syk/Spp1/P2rx7/Itgb3/Car2/Inpp5d"
"GO:1901550","BP","GO:1901550","regulation of endothelial cell development",15,-0.701375031553254,-1.80266548601604,0.0047034102552346,0.0365384189801038,0.028169231064474,1864,"tags=40%, list=18%, signal=33%","Zdhhc21/Tnf/Vcl/Akap11/Plcb1/Il1b"
"GO:1903140","BP","GO:1903140","regulation of establishment of endothelial barrier",15,-0.701375031553254,-1.80266548601604,0.0047034102552346,0.0365384189801038,0.028169231064474,1864,"tags=40%, list=18%, signal=33%","Zdhhc21/Tnf/Vcl/Akap11/Plcb1/Il1b"
"GO:0046629","BP","GO:0046629","gamma-delta T cell activation",11,-0.760117469510857,-1.80953257295077,0.00473004590081543,0.0366259042412673,0.0282366776756093,1137,"tags=55%, list=11%, signal=49%","Stat5b/Sox4/Tcf7/Syk/Itk/Ptprc"
"GO:0061900","BP","GO:0061900","glial cell activation",23,-0.631427145267543,-1.78699242167683,0.00474571738017035,0.0366259042412673,0.0282366776756093,199,"tags=39%, list=2%, signal=38%","Ctsc/Grn/Jak2/Tnf/Adora2a/Itgam/Syt11/Tyrobp/Il1b"
"GO:0030032","BP","GO:0030032","lamellipodium assembly",46,-0.521587409257879,-1.71853553282614,0.00474417844339263,0.0366259042412673,0.0282366776756093,772,"tags=24%, list=7%, signal=22%","Hdac4/Carmil1/Srgap2/Spata13/Vav3/Nck2/Vav2/Fer/Auts2/Arhgef6/Rac2"
"GO:0003777","MF","GO:0003777","microtubule motor activity",36,-0.540081004694506,-1.70100492713596,0.00474417844339263,0.0366259042412673,0.0282366776756093,3668,"tags=58%, list=35%, signal=38%","Dnhd1/Kif3b/Kif20a/Kif24/Kif3a/Kif20b/Cenpe/Kif11/Kif1b/Stard9/Kif16b/Kif18b/Dync2h1/Dnah12/Kif14/Kifc3/Kif19a/Kif3c/Kif15/Kif9/Kif13a"
"GO:0030900","BP","GO:0030900","forebrain development",182,-0.364008607105882,-1.50191937258598,0.00472733335880318,0.0366259042412673,0.0282366776756093,2799,"tags=44%, list=26%, signal=33%","Lrp6/Tctn1/Hif1a/Ttbk2/Pals1/Kat2a/Cul5/Zfp335/Szt2/Rab3gap1/Nrp2/Arid1a/Atrx/Wdr47/Psen2/Rpgrip1l/Ncor2/Aplp2/Ski/Celf1/Frs2/Dock7/Hdac2/Cep120/Nin/Zmiz1/Bbs4/Wdr37/Mcph1/Ncor1/Dmxl2/Scyl2/Gdpd5/Mrtfa/Btg2/Ndst1/Rapgef2/Fut10/Trappc9/Usp9x/Creb1/Pten/Htt/Tcf7l2/Kdm2b/Atg16l1/Ext1/Gnaq/Dync2h1/Rtn4rl1/Nrp1/Fyn/Zswim6/Nf2/Cdon/Tsc1/Kif14/Mgarp/Chd7/Nf1/Slc7a11/Ift88/Ptprs/Herc1/Socs7/Srgap2/Pgap1/Tacc1/Tox/Hhex/Hes1/Mdk/Zeb2/Atat1/Itgam/Ccdc141/Plcb1/Ikzf1/Tyrobp/Nr4a3"
"GO:1904892","BP","GO:1904892","regulation of receptor signaling pathway via STAT",49,-0.52132086992633,-1.73104352185188,0.004803095175326,0.0370248071216481,0.0285442111629189,1988,"tags=37%, list=19%, signal=30%","Il6ra/Pigu/Ggnbp2/Bcl3/Jak2/Pibf1/Nf2/Ptk2b/Gadd45a/Ercc6/Lif/Mgat5/Socs3/Nlk/Hes1/Egf/Ptprc/Il7r"
"GO:0062014","BP","GO:0062014","negative regulation of small molecule metabolic process",50,-0.514618502257206,-1.71521184378178,0.00481094337005693,0.0370414172373851,0.0285570167029851,1893,"tags=30%, list=18%, signal=25%","Ncor1/Wdtc1/Brca1/Erlin1/Sirt6/Pibf1/C1qtnf12/Nfkb1/Hdac4/Etfbkmt/Stat3/Apoe/Plek/Entpd1/Atp2b4"
"GO:0055094","BP","GO:0055094","response to lipoprotein particle",18,-0.678414514977535,-1.8154901316758,0.00482364323835429,0.0370515028438406,0.0285647921838789,622,"tags=22%, list=6%, signal=21%","Syk/Itgb2/Apoe/Fcer1g"
"GO:0016311","BP","GO:0016311","dephosphorylation",242,-0.348817251670537,-1.49519363629022,0.00482306065663647,0.0370515028438406,0.0285647921838789,2659,"tags=30%, list=25%, signal=23%","Ppp2r3a/Fbxw11/Ppp1r12a/Rprd1b/Lhpp/Ppm1b/Mtmr12/Phlpp1/Ppp2r3d/Mastl/Ppp2r1b/Acp2/Ppp2r5b/Cry2/Rprd1a/Ssh2/Ppm1n/Rpap2/Mtmr3/Sppl3/Ppm1f/Fig4/Inpp5b/Eya3/Ptpn9/Jak2/Pten/Htt/Tnf/Synj2/Ptpn3/Rngtt/Nsmf/Pdxp/Ppp3cc/Ahr/Gna12/Ppp3ca/Tsc1/Dusp16/Cttnbp2nl/Chp1/Inpp4b/Cdc14a/Ambra1/Ppp6r3/Inpp5k/Ptprs/Ssh1/Smg5/Ppp3cb/Inpp1/Btrc/Ocrl/Mgat5/Dusp8/Ppp1r9b/Ptpn18/Ptpn13/Ptpn4/Epm2a/Dusp1/Slc39a10/Smad3/Cdc14b/Ppm1e/Bcl2/Ppp1r16b/Ptprc/Dusp2/Ppm1h/Plek/Inpp5d"
"GO:0048535","BP","GO:0048535","lymph node development",15,-0.699699624508426,-1.79835937542061,0.00483497206319127,0.0370947267017953,0.0285981155425849,1018,"tags=40%, list=10%, signal=36%","Nfkb1/Rc3h2/Tox/Ltb/Ikzf1/Il7r"
"GO:0060828","BP","GO:0060828","regulation of canonical Wnt signaling pathway",139,-0.387818474858019,-1.54263321440495,0.00484597163647219,0.0371353256382663,0.0286294152226024,2671,"tags=38%, list=25%, signal=29%","Egr1/Ppp2r3a/Tle1/Map3k1/Ppm1b/Ddx3x/Rapgef1/Xiap/Ctnnbip1/Jade1/G3bp1/Chd8/Foxo3/Lrrk1/Hdac2/Ppm1n/Axin1/Stk3/Ubr5/Rnf146/Scyl2/Tnks2/Plekha4/Tcf7l2/Ccar2/Gnaq/Wnk1/Tmem131l/Ubac2/Frmd8/Tbl1xr1/Mapk14/Tle3/Lats1/Limd1/Znrf3/Nfkb1/Csnk1g1/Sox4/Btrc/Invs/Cdk14/Nphp4/Hhex/Caprin2/Wnt5b/Mdk/Zeb2/Smad3/Prickle1/Prkn/Egf/Apoe"
"GO:0050994","BP","GO:0050994","regulation of lipid catabolic process",32,-0.580738312984366,-1.78405568563346,0.00485857647273076,0.0371881159195133,0.0286701137988385,862,"tags=16%, list=8%, signal=14%","Bscl2/Etfbkmt/Pde3b/Sorl1/Il1b"
"GO:0043367","BP","GO:0043367","CD4-positive, alpha-beta T cell differentiation",50,-0.514487544947353,-1.71477536602612,0.00487145758810193,0.0372428943221988,0.0287123451138669,2064,"tags=38%, list=20%, signal=31%","Runx1/Il6ra/Foxp1/Ncor1/Bcl3/Il18/Malt1/Sema4a/Bcl6/Rc3h2/Il18r1/Il4ra/Tox/Stat3/Braf/Il2rg/Satb1/Runx3/Rora"
"GO:0051093","BP","GO:0051093","negative regulation of developmental process",480,-0.303678025714188,-1.37561284262724,0.00487881502836856,0.0372553645241383,0.0287219589945345,2367,"tags=28%, list=22%, signal=23%","Gas2l1/Calr/Sema3c/Huwe1/Trp53/Cdk5rap2/Cdk6/Ncor2/Ski/Zfhx3/Meis1/Wdr77/Atf2/Phf14/Pik3cb/Cul4a/Fbxw7/Foxo3/Cdk12/Gpr137/Frs2/Id1/Hdac2/Gdi1/Bcor/Runx1/Bcr/Trp53inp1/Axin1/Stk3/Tjp2/Zeb1/Trak2/Ap1ar/Dpf2/Krit1/Foxp1/Asxl1/Cdk13/Ecm1/Ago1/Mecp2/Cdkl3/Rapgef2/Arid4b/Il18/Mbp/Brms1l/Ankrd17/Pten/Tgfbr1/Tnf/Idua/Tcf7l2/Sema4c/Bicral/Gpr68/Tmem131l/Glis1/Rai1/Rtn4rl1/Men1/Sema4a/Hmg20a/Nrp1/Ahr/Arhgef2/Pml/Ppp3ca/Nf2/Bcl6/Ptk2b/Mgarp/Alms1/Nf1/Stat5b/Mbd1/Bmpr2/Tcf4/Inpp4b/Limd1/Gadd45a/Foxp4/Ltbp3/Ptprs/Ogt/Lrig2/Eif2ak4/Fndc3b/Abr/Itpkb/Rc3h2/Cd44/Lif/Usp2/Hdac4/Sfmbt1/Stab1/Il4ra/Klf7/Stat3/Zfp36/Hhex/Xylt1/Lilrb4b/Hes1/Dleu2/Mdk/Nfatc2/Hdac8/Nfatc1/Enpp1/Ulk2/Smad3/Itgb3/Prickle1/Bcl2/Prkn/Pbx1/Thbs1/Pde3b/Hdac9/Sema4f/Lilrb4a/Apoe/Laptm5/Inpp5d/Srgn/Sorl1/Atp2b4/Il1b/Runx3/Rora"
"GO:0003002","BP","GO:0003002","regionalization",136,-0.378018930722823,-1.49834905789591,0.00489296255677584,0.0373195948351508,0.028771477241978,2659,"tags=39%, list=25%, signal=30%","Ppp2r3a/Bptf/Kat2a/Ctnnbip1/Nrp2/Ldb1/Sema3c/Trp53/Psen2/Bhlhe40/Rpgrip1l/Ski/Ift140/Frs2/Axin1/Tshz1/Disp1/Btg2/Prkacb/Kdm6a/Htt/Tgfbr1/Tdrd7/Kdm2b/Xrcc2/Ext1/Pofut1/Dync2h1/Pds5a/Nrp1/Cdon/Mapk8/Ssbp3/Kmt2a/Bmpr2/Ift88/Notch2/Lfng/Sufu/Invs/Pgap1/Hhex/Tbc1d32/Celsr1/Hes1/Zeb2/Tasor/Intu/Smad3/Scmh1/Itgam/Pbx1/Ifitm1"
