"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN","GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN","GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN",147,-0.357139951539597,-1.63606910775645,0.000400851883717495,0.00735595533386419,0.00612847404562995,1945,"tags=31%, list=18%, signal=26%","Ubxn2a/Bag5/Egln1/Emc4/Cep70/Mus81/Piga/Naa80/Nin/Deptor/Sh3kbp1/Gbe1/Man2b2/Plagl2/Fcrla/Pdk1/Crocc/F3/Ric8a/Gpr146/Pigu/Bcl2l2/Plekha2/Pdxk/Gys1/Pgm2/Prkca/Card19/Cndp2/Srxn1/Mphosph6/Sccpdh/Id2/Vegfa/Hes6/Wipf1/Jmy/Apobr/Lck/Tbl2/Cbx8/Slc2a1/Serpine1/Ero1a/Tamalin/Elmo2"
"CHYLA_CBFA2T3_TARGETS_UP","CHYLA_CBFA2T3_TARGETS_UP","CHYLA_CBFA2T3_TARGETS_UP",182,0.469514213827087,1.64683856121344,0.000411800712230648,0.00752652627052883,0.00627058197190781,1181,"tags=25%, list=11%, signal=22%","Nrg1/Hdc/Gbp3/H2-Aa/Lcp1/Atp8b4/Arhgdib/P2rx7/Laptm5/Ncf2/Slco3a1/Rsph9/Slpi/Fabp5/Galk2/Hpse/Gpr160/Mctp1/As3mt/Wls/Pkd1l3/Zc2hc1a/Alox5ap/Mcub/S100a11/Tsc22d3/Klhl5/Rhoq/Alpk1/Pde2a/Hps3/Nostrin/Ccnd2/Tcirg1/Map3k15/1700025G04Rik/Kalrn/Nim1k/Sting1/Tmod1/Ttc39c/Dram1/Celf2/Ass1/Ica1"
"SEMENZA_HIF1_TARGETS","SEMENZA_HIF1_TARGETS","SEMENZA_HIF1_TARGETS",26,-0.627032700586343,-2.0457214069047,0.000430300871385784,0.00781611144629479,0.00651184434411265,1807,"tags=46%, list=17%, signal=38%","Igfbp3/Aldoa/Aldoc/Ldha/Cdkn1a/Pfkl/Pgk1/Vegfa/Slc2a1/Serpine1/Cited2/Adm"
"MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP","MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP","MOREAUX_B_LYMPHOCYTE_MATURATION_BY_TACI_UP",39,0.680668259776952,1.96605418115456,0.00043107975676115,0.00781611144629479,0.00651184434411265,259,"tags=18%, list=2%, signal=18%","Ctrb1/Lrmda/Cxcl3/Cxcl2/Mitf/Cxcl1/Pou2f2"
"GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP",38,0.667586321447328,1.91631331593827,0.000459231333228955,0.00829349919652768,0.0069095708533446,675,"tags=26%, list=6%, signal=25%","Il1b/Cxcl10/Gbp2/Cxcl3/Ptgs2/Cxcl2/Cytip/Cxcl1/Tm4sf1/Ptprc"
"WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS","WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS","WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS",22,0.751425963320855,1.96224404861017,0.000476912892035961,0.00857877696306585,0.0071472445896132,645,"tags=41%, list=6%, signal=38%","Psmb8/Oas1a/Ifit3/Tap1/Mx2/Stat1/Ifi35/Stat2/Irf9"
"SCHOEN_NFKB_SIGNALING","SCHOEN_NFKB_SIGNALING","SCHOEN_NFKB_SIGNALING",22,0.750652845869243,1.96022516026673,0.0004834014033989,0.00866125900341888,0.00721596293014024,319,"tags=32%, list=3%, signal=31%","Il1b/Ctss/Thbs1/Ptgs2/Csf2/Cxcl1/Tnfrsf9"
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION","WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION","WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION",23,0.752020100102304,1.96277104128593,0.000491085529753507,0.00873019627307895,0.00727339670301041,645,"tags=43%, list=6%, signal=41%","Oas3/Oas2/Oas1a/Irf7/Stat1/Ifih1/Rigi/Eif2ak2/Stat2/Irf9"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION","REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION","REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",21,0.747423749718921,1.92346834712601,0.00048967029767929,0.00873019627307895,0.00727339670301041,99,"tags=19%, list=1%, signal=19%","Il1b/Entpd1/Nlrp3/P2rx7"
"BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP","BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP","BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP",153,0.487318415695118,1.68568811196409,0.000513214890268005,0.00908809714245017,0.00757157499383721,1374,"tags=24%, list=13%, signal=21%","Srgn/Ctss/Gbp3/Psmb8/Apoe/Rgs1/Tap1/Psmb9/Cd274/Dtx3l/Stat1/Adam8/Psmb10/Rfx5/Icam1/Nfe2l3/Il15ra/Cebpd/Mcm10/Ptpn6/Birc3/Plcl2/Tcof1/Ybx3/Rcl1/Gyg/Psmg4/Rps21/Il12rb1/E2f5/Dram1/Phf19/Magohb/Ncf1/Foxm1/Psma5"
"JACKSON_DNMT1_TARGETS_UP","JACKSON_DNMT1_TARGETS_UP","JACKSON_DNMT1_TARGETS_UP",65,0.592972328783328,1.87130042454639,0.000519123758642403,0.0091217460447165,0.00759960893570386,947,"tags=29%, list=9%, signal=27%","H2-Q7/Cxcl10/Ifit1/Isg15/Ptgs2/Ifit3/Irf7/Slpi/Csf1/Cxcl1/Mx2/Eif2ak2/H2-D1/Chek1/H2-T23/Zfp36/Procr/Cebpz/Plin2"
"WANG_SMARCE1_TARGETS_DN","WANG_SMARCE1_TARGETS_DN","WANG_SMARCE1_TARGETS_DN",257,0.434541502649989,1.56817352492728,0.00051832073728006,0.0091217460447165,0.00759960893570386,1089,"tags=15%, list=10%, signal=14%","S100a8/Nrg1/Srgn/H2-Q7/Psmb8/Casd1/Parp12/Cxcl3/Ogfrl1/Oas3/Cxcl2/Bst2/Tap1/Psmb9/Cxcl1/Mx2/Hpse/Wnt5b/Rwdd3/AA467197/Plk2/Adgrl2/Tap2/Fanci/Hspa1a/Lsm5/H2-D1/Tm4sf1/Samhd1/Gar1/Prr7/Hspb11/Sgk1/Atp5k/Srm/Exosc8/Elovl6/E2f5"
"CHANG_IMMORTALIZED_BY_HPV31_DN","CHANG_IMMORTALIZED_BY_HPV31_DN","CHANG_IMMORTALIZED_BY_HPV31_DN",33,0.667360395039504,1.8743109846274,0.000527285180092868,0.0091941565310446,0.00765993635287159,317,"tags=27%, list=3%, signal=27%","Ifi44/Il1r2/Ptgs2/Oas2/Slpi/Mx2/Stat1/Ifi35/Thrb"
"CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN","CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN","CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN",267,0.434454258478766,1.56962997224121,0.000526193413761792,0.0091941565310446,0.00765993635287159,1639,"tags=25%, list=15%, signal=22%","Ifi44/Ccdc80/Casp4/Gbp2/Psmb8/Sp100/Cxcl3/Ogfrl1/Ptgs2/Cxcl2/Ifit3/Slpi/Psmb9/Cxcl1/Fas/Rgcc/B2m/Sfn/Wls/Plat/Runx3/Tap2/Ankrd33b/Rac2/Icam1/Plau/Cebpd/Mbnl1/Rexo2/Rgs2/Osbpl3/Gstp1/H2-T23/Pla2g4a/Birc3/Pkn2/Igfbp7/Ybx3/Sgk1/Sting1/Snx7/Mt2/Il20rb/Prkd3/Tnfaip3/Mpzl1/Irs2/Dse/Akr1b3/Gart/Zc3h12c/Gpsm2/Akt3/Il1a/Myl12a/Upp1/Nav2/Abcd3/Nob1/Nmi/Gm2a/Ada/Cyld/Gng12/Fndc3b/Ifi27/Btg3"
"REACTOME_DISEASES_OF_IMMUNE_SYSTEM","REACTOME_DISEASES_OF_IMMUNE_SYSTEM","REACTOME_DISEASES_OF_IMMUNE_SYSTEM",20,0.750328396215658,1.9074474561594,0.000535276597120601,0.00929787707441166,0.00774634914756289,1380,"tags=30%, list=13%, signal=26%","S100a9/S100a8/Nfkb1/Ly96/Nfkbia/Unc93b1"
"RICKMAN_HEAD_AND_NECK_CANCER_C","RICKMAN_HEAD_AND_NECK_CANCER_C","RICKMAN_HEAD_AND_NECK_CANCER_C",19,0.767531859894945,1.93057715795865,0.000539566291512574,0.00932320080276114,0.0077674471293864,591,"tags=37%, list=6%, signal=35%","Nrg1/Fabp4/Mmp13/Ptgs2/Il12rb2/Dnah17/H2bc4"
"REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT","REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT",73,-0.435539277235435,-1.76289383245992,0.000542880292843705,0.00932320080276114,0.0077674471293864,3650,"tags=53%, list=34%, signal=35%","Dync1li1/Napg/Dctn3/Cog8/Cog7/Dynll1/Cog1/Arfgap1/Kdelr2/Cog5/Tmem115/Copb2/Tmed2/Actr10/Dctn2/Tmed3/Actr1a/Dctn5/Copa/Cog3/Dync1h1/Gosr2/Arfgap2/Tmed10/Arf3/Napa/Arf1/Capzb/Copz1/Arfgap3/Cd55/Uso1/Dync1i2/Tubb6/Tuba4a/Tubb4b/Tuba1b/Golga2/Tuba1c"
"MARTENS_TRETINOIN_RESPONSE_UP","MARTENS_TRETINOIN_RESPONSE_UP","MARTENS_TRETINOIN_RESPONSE_UP",130,0.492103869415113,1.67511331606173,0.000542581145008838,0.00932320080276114,0.0077674471293864,1419,"tags=25%, list=13%, signal=22%","S100a9/S100a8/G0s2/Ifi27l2a/Cd52/Ccr1/Cxcl2/Rtp4/Csf1/Garin1a/Scn1b/Pram1/Zfp467/Plk2/Itgb2/Alox5ap/Icam1/Cox7a1/Cd5/Gstm1/Tmsb10/Dcaf4/Batf2/Pik3r5/S100a6/Rnd1/1700037C18Rik/Neurl3/Ncf1/Rrad/Vegfb/Klhl22"
"DARWICHE_SKIN_TUMOR_PROMOTER_UP","DARWICHE_SKIN_TUMOR_PROMOTER_UP","DARWICHE_SKIN_TUMOR_PROMOTER_UP",93,0.531059570881489,1.7441434714196,0.000555479645937135,0.00950371379195452,0.0079178380873192,282,"tags=10%, list=3%, signal=10%","S100a9/S100a8/Ifitm3/Fabp4/Lyz2/Slpi/Dynlt2b/Ttll11/Ryr1"
"ACEVEDO_LIVER_CANCER_DN","ACEVEDO_LIVER_CANCER_DN","ACEVEDO_LIVER_CANCER_DN",340,-0.272091325240235,-1.35750966396638,0.000574594534304018,0.00979393155662017,0.00815962748891414,2365,"tags=30%, list=22%, signal=24%","Zswim8/Atp5a1/Psmf1/Scd2/Klf2/Irf8/Msra/Acads/Phf13/Hadha/Dhrs1/Eef2/Ankrd46/Hspa5/Zfp395/Slc20a1/Acox3/Dync1h1/H3f3b/Tkfc/Sertad1/Trim44/Ints10/Nap1l4/Pcmt1/Secisbp2l/Plod1/Igfbp3/Ctsb/AU022252/Furin/Ube2j1/Chmp7/Dcaf8/Echs1/Fasn/Ets2/Tnfrsf1a/Ldha/Nudt14/Man2b2/Itch/Zbtb48/Nadk/Fahd2a/Mapre2/Gtf2e2/Saraf/Acadvl/Slc25a10/Phlda1/Idh2/Marchf6/Fam32a/Fuom/Lonp1/2510039O18Rik/Entpd5/Avpi1/Hmgcr/Eif2ak1/Ndfip2/Plekhg3/Ppp1r13b/Slc25a11/Selenoo/Pdxk/Tmem86b/Pepd/Dera/Pgm2/Pink1/Anpep/Hba-a1/Tmbim6/Gse1/Vta1/F8a/Krt8/Dgat1/Cfap410/Vps37b/Tollip/Dnaja1/Slc7a5/Id2/Atg101/Akr7a5/Psmc1/Chchd10/Dusp5/Tgds/Ncoa4/Trib1/Rgl1/Myo10/Serpine1/Cxxc5/Lrp5/Adm/Skap1"
"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",14,0.811149337678551,1.90401665974575,0.000584351870779169,0.00992307971610447,0.00826722481754347,189,"tags=57%, list=2%, signal=56%","Ccrl2/Cxcl10/Ccl3/Cxcl3/Ccl4/Ccr1/Cxcl2/Cxcl1"
"TSAI_RESPONSE_TO_IONIZING_RADIATION","TSAI_RESPONSE_TO_IONIZING_RADIATION","TSAI_RESPONSE_TO_IONIZING_RADIATION",109,0.515802207480147,1.72220911416538,0.000604546703006052,0.0102278514698162,0.00852113959783917,855,"tags=17%, list=8%, signal=16%","S100a8/Cd80/Cxcl10/Ccl3/Rora/Nr4a3/Ccl4/Ccr1/Fas/Stat1/Map7/Rfx5/Tsc22d3/Ranbp1/Plau/Irf9/Ptpn6/Birc3/Nfkb1"
"REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC","REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC",164,-0.340366865217017,-1.61176865941119,0.000632048959046981,0.0106535363430474,0.00887579084010614,3753,"tags=46%, list=35%, signal=30%","Copb1/Kif20b/Klc4/Kif13b/Dync1li1/Napg/Dctn3/Cog8/Gcc2/Cog7/Rab3gap2/Vti1a/Vamp3/Dynll1/Cog1/Klc1/Stx6/Vps53/Arfgap1/Kdelr2/Cog5/Kif4/Copb2/Tmed2/Actr10/Dctn2/Tmed3/Pafah1b3/Actr1a/Dctn5/Copa/Kifc5b/Kif5b/Cog3/Dync1h1/Naa35/Gosr2/Kif11/Arfgap2/Arfrp1/Tmed10/Trip11/Arf3/Napa/Arf1/Rint1/Capzb/Tmf1/Plin3/Copz1/Cyth2/Arfip2/Klc2/Racgap1/Arfgap3/Kif2c/Golga4/Rab6a/Rab39/Sys1/Rgp1/Kif1c/Kif3b/Dync1i2/Tubb6/Man1a/Tuba4a/Bicd2/Tubb4b/Cux1/Pla2g6/Tuba1b/Cyth4/Tuba1c/Stx16/Kif21b"
"VALK_AML_CLUSTER_6","VALK_AML_CLUSTER_6","VALK_AML_CLUSTER_6",16,0.787574298503052,1.90220725323465,0.000643196551354597,0.0108014299085416,0.00899900554662754,351,"tags=31%, list=3%, signal=30%","H2-Eb1/Cd74/Bst2/Coro1a/Pecam1"
"ROSS_AML_WITH_CBFB_MYH11_FUSION","ROSS_AML_WITH_CBFB_MYH11_FUSION","ROSS_AML_WITH_CBFB_MYH11_FUSION",28,0.694781229433592,1.88546373235712,0.000653018165386864,0.0109260502598368,0.00910283061812494,842,"tags=36%, list=8%, signal=33%","S100a9/S100a8/Ctss/Kctd12/Cd52/Dynlt1b/Lgals2/Cebpd/Cfp/Cybb"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",79,0.548362668345759,1.78665497080213,0.000658750944847552,0.0109815954212499,0.00914910701114665,2367,"tags=42%, list=22%, signal=33%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/Polr2l/H2bc6/H2bc18/Polr2h/H3c2/H2aj/H3c1/Taf1d/H3c3/Gatad2a/H4c16/Polr1a/Gatad2b/H2bc8/H4c14/Gtf2h4/Gtf2h5/H2bc3/Mta3/Polr1h"
"REACTOME_IRAK4_DEFICIENCY_TLR2_4","REACTOME_IRAK4_DEFICIENCY_TLR2_4","REACTOME_IRAK4_DEFICIENCY_TLR2_4",10,0.853981883323411,1.85828436127883,0.000674532788732965,0.0112036449690647,0.00933410336156797,7,"tags=20%, list=0%, signal=20%","S100a9/S100a8"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_3","SHIN_B_CELL_LYMPHOMA_CLUSTER_3","SHIN_B_CELL_LYMPHOMA_CLUSTER_3",21,-0.637084125281626,-1.97502646154534,0.000681596740049028,0.0112798064144114,0.00939755581878124,1410,"tags=62%, list=13%, signal=54%","Tnfrsf1a/Ltb/Cadm1/Cbx5/Bcl2/Lfng/Hhex/Id2/Nfatc1/Tgfb1/Irag2/Lck/Il2"
"REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING","REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING",59,0.585009396105061,1.81383250427756,0.000686725452131766,0.0113235055530858,0.00943396292364082,572,"tags=17%, list=5%, signal=16%","Osm/Il1b/Itgam/Rora/Ptgs2/Stat1/Itgb2/Icam1/Cebpd/Timp1"
"VANTVEER_BREAST_CANCER_ESR1_UP","VANTVEER_BREAST_CANCER_ESR1_UP","VANTVEER_BREAST_CANCER_ESR1_UP",99,-0.400805635077891,-1.7370886328951,0.000699230507719314,0.0114880795690635,0.00957107462969778,1722,"tags=29%, list=16%, signal=25%","Retreg1/Zbtb40/Eva1b/Dbndd2/Xbp1/Htt/Bag1/Man2b2/Tmbim4/Fut8/Rbm47/Appl2/Pigt/Bcl2/Eml2/Hexim1/Tmbim6/Krt18/Sccpdh/Macir/Syngr1/Celsr1/Ugcg/Gadd45g/Ccng2/Cxxc5/Slc16a6/Tspan13/Prex1"
"DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP","DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP","DARWICHE_SQUAMOUS_CELL_CARCINOMA_UP",102,0.519264901262743,1.72566973614252,0.000704013309224853,0.0115250524110874,0.00960187784864793,727,"tags=13%, list=7%, signal=12%","Il1b/S100a9/S100a8/Ifitm3/Fabp4/Lyz2/Slpi/Ttll11/Ryr1/S100a11/Icam1/Samhd1/Rpl39"
"REACTOME_NGF_STIMULATED_TRANSCRIPTION","REACTOME_NGF_STIMULATED_TRANSCRIPTION","REACTOME_NGF_STIMULATED_TRANSCRIPTION",28,-0.580690592646819,-1.92737712735714,0.000708745000784942,0.0115609265181802,0.00963176567752259,1039,"tags=36%, list=10%, signal=32%","F3/Ep300/Junb/Id2/Rest/Trib1/Egr3/Id1/Nab2/Id3"
"ZHENG_IL22_SIGNALING_UP","ZHENG_IL22_SIGNALING_UP","ZHENG_IL22_SIGNALING_UP",25,0.731305928665908,1.93744790466961,0.000721011819246721,0.0117190171049708,0.00976347583807026,577,"tags=44%, list=5%, signal=42%","S100a9/S100a8/Cxcl3/Cxcl2/Slpi/Cxcl1/Tifa/Slfn8/Plat/Timp1/Slfn9"
"MIKKELSEN_MEF_LCP_WITH_H3K4ME3","MIKKELSEN_MEF_LCP_WITH_H3K4ME3","MIKKELSEN_MEF_LCP_WITH_H3K4ME3",57,0.592218915388212,1.82757920256527,0.000731805909093459,0.0118116749587685,0.00984067196370588,789,"tags=25%, list=7%, signal=23%","Casp4/Gbp2/Ifit1/Arhgdib/Xaf1/Lsp1/Ifi35/Serpinb9/Ampd3/Phyhd1/Mrps21/Snx10/Lgals9/Trim21"
"WU_CELL_MIGRATION","WU_CELL_MIGRATION","WU_CELL_MIGRATION",77,0.558618898095545,1.81031173307446,0.000731903392303388,0.0118116749587685,0.00984067196370588,1294,"tags=32%, list=12%, signal=29%","Srgn/Thbs1/Cxcl3/Arhgdib/Ptgs2/Cxcl2/Bst2/Slpi/Fabp5/Cxcl1/Gstm5/Sfn/Mtus1/Fyn/Rac2/Tm4sf1/Glul/Igfbp7/S100a4/Plin2/Mt2/Dtx4/S100a6/Dse/Akap12"
"TIAN_TNF_SIGNALING_VIA_NFKB","TIAN_TNF_SIGNALING_VIA_NFKB","TIAN_TNF_SIGNALING_VIA_NFKB",20,0.744033554687071,1.89144502372956,0.000755097486802423,0.0120902611536875,0.0100727707445633,1261,"tags=55%, list=12%, signal=49%","Cxcl3/Ptgs2/Cxcl2/Cxcl1/Plk2/Tnfrsf9/Zfp36/Rel/Nfkb1/Tnfaip3/Nfkbia"
"ZHAN_MULTIPLE_MYELOMA_LB_DN","ZHAN_MULTIPLE_MYELOMA_LB_DN","ZHAN_MULTIPLE_MYELOMA_LB_DN",28,0.691369301045393,1.87620460594319,0.000756463438808053,0.0120902611536875,0.0100727707445633,432,"tags=32%, list=4%, signal=31%","Ddx60/Casp4/Usp18/Rtp4/Xaf1/Stat1/Ifi35/Psmb10/Stat2"
"MEBARKI_HCC_PROGENITOR_FZD8CRD_DN","MEBARKI_HCC_PROGENITOR_FZD8CRD_DN","MEBARKI_HCC_PROGENITOR_FZD8CRD_DN",120,0.510562743314693,1.72042127177489,0.000757135668820243,0.0120902611536875,0.0100727707445633,1599,"tags=32%, list=15%, signal=28%","S100a8/Apbb1ip/Apoe/Sp100/Rora/Cxcl3/Cxcl2/Xaf1/Cytip/Abcb4/Cxcl1/Gda/Amy1/Neb/Dlg2/Pacsin1/Mtus1/Eno3/Matk/Pla1a/Lyrm9/Elmo1/Gas2/1700025G04Rik/Sgk1/Batf2/Acsf2/Dand5/Acad11/Paip2b/Neurl3/St3gal1/Mccc1/Rab26/Pfdn6/Rnpc3/Nudt7/Nfkbiz/Tmem238"
"KATSANOU_ELAVL1_TARGETS_UP","KATSANOU_ELAVL1_TARGETS_UP","KATSANOU_ELAVL1_TARGETS_UP",78,0.557493286045643,1.80989784727503,0.000784108800636899,0.0124771998311137,0.0103951413319621,914,"tags=24%, list=9%, signal=22%","Ifi44/Lyz2/Ctss/Apoe/Cd52/Laptm5/Irgm2/Fas/Slc16a4/Irgm1/Ssbp2/Trim12c/Sfn/Adamts10/Rplp1/Hipk2/Cybb/1810037I17Rik/Fam177a"
"REACTOME_RECYCLING_PATHWAY_OF_L1","REACTOME_RECYCLING_PATHWAY_OF_L1","REACTOME_RECYCLING_PATHWAY_OF_L1",31,-0.586391619451696,-1.99229859297333,0.000789574745309165,0.0125203995327596,0.0104311323403764,1918,"tags=42%, list=18%, signal=34%","Rps6ka3/Rps6ka4/Cltc/Rps6ka1/Actb/Src/Actg1/Tubb6/Tuba4a/Tubb4b/Tuba1b/Tuba1c/Rps6ka2"
"NAGASHIMA_NRG1_SIGNALING_UP","NAGASHIMA_NRG1_SIGNALING_UP","NAGASHIMA_NRG1_SIGNALING_UP",130,-0.363134033349683,-1.63137903339472,0.000800806377518098,0.0126544091114058,0.0105427798677639,996,"tags=25%, list=9%, signal=23%","Jmjd6/Ier5/Map2k3/Maff/Avpi1/Cdc42ep3/Tubb6/Clcf1/Plekho2/Plaur/Nedd9/Junb/Sertad3/Npc1/Stk24/Atg101/Vegfa/Kdm6b/Gem/Dusp4/Egln3/Dusp5/Areg/Trib1/Dnajb1/Egr3/Id1/Nab2/Slco4a1/Id3/Adm/Dusp2"
"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION","REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION",48,-0.499391471751366,-1.856840183891,0.000832812130845717,0.0131146297836639,0.0109262039530369,684,"tags=25%, list=6%, signal=23%","Ep300/Junb/Dusp6/Id2/Rest/Dusp4/Trib1/Egr3/Id1/Nab2/Id3/Rps6ka2"
"REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION","REACTOME_DNA_METHYLATION",34,0.655189689073745,1.83889063322612,0.00085240138751721,0.0132852010773658,0.0110683121767736,2041,"tags=68%, list=19%, signal=55%","H4c1/H3c7/H2ac20/H4c8/H4c3/H2ac13/H3c11/H3c4/H2bc4/H4c4/H2bc14/H2ac10/H2ac4/H2bc6/H2bc18/H3c2/H2aj/H3c1/Uhrf1/H3c3/H4c16/H2bc8/H4c14"
"MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN","MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_DN",65,0.581110415869588,1.83386663279264,0.000849525674297719,0.0132852010773658,0.0110683121767736,970,"tags=31%, list=9%, signal=28%","H2-Aa/H2-Ab1/H2-Eb1/Dnah12/Pdcd1lg2/H2ac6/Bach2/Wls/Car2/H4c8/Pacsin1/Fam241a/Macrod2/Lgals2/H2bc4/Il3ra/Setd7/Enah/H2bc6/H2bc18"
"MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP","MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP","MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP",70,0.566361992670745,1.80115998568944,0.000850352015808852,0.0132852010773658,0.0110683121767736,1632,"tags=36%, list=15%, signal=30%","Ifitm3/Il1r2/Isg15/Herc6/Cd274/Hpse/Rnf213/Fkbp5/Mmp25/Cdca7l/Mapre3/Metrn/Abhd14a/Cercam/Hcfc1r1/Tapbp/Rogdi/Srm/Pfkfb4/Pals2/Idua/Snx27/Decr2/Ifi27/Fbxo32"
"ENK_UV_RESPONSE_EPIDERMIS_UP","ENK_UV_RESPONSE_EPIDERMIS_UP","ENK_UV_RESPONSE_EPIDERMIS_UP",208,0.44226650014505,1.56278494888506,0.00085613815018948,0.0132979000734209,0.011078892103404,1072,"tags=12%, list=10%, signal=11%","Prss2/Try5/S100a8/G0s2/Ifitm3/Nrg1/Arhgdib/Irf7/Sorl1/Csf1/Mx2/Hpse/Car2/Gm12248/Adam8/Ampd3/H2bc14/Procr/Tmsb10/Slc25a13/Entrep3/Srm/Pdss1/Rwdd2b/Snx7"
"DARWICHE_PAPILLOMA_RISK_LOW_UP","DARWICHE_PAPILLOMA_RISK_LOW_UP","DARWICHE_PAPILLOMA_RISK_LOW_UP",107,0.510127990282979,1.70329124381208,0.000867387474875765,0.0134268040753728,0.0111862860168368,1406,"tags=21%, list=13%, signal=19%","Il1b/S100a9/S100a8/Ifitm3/Fabp4/Slpi/Dynlt2b/Scn1b/Ryr1/Sfn/S100a11/Lgals2/Rpl39/Enah/Srm/Mrpl19/Rps3a1/Txn1/Gclm/Smim11/App/Bbln/Chka"
"KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS","KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS","KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS",19,0.757782585326108,1.90605475338792,0.000884870139025722,0.013559070716182,0.0112964814487707,189,"tags=37%, list=2%, signal=36%","Il1b/Itgam/Cxcl10/Il1r2/Ccl3/Ccr1/Cxcl1"
"JOHNSTONE_PARVB_TARGETS_2_UP","JOHNSTONE_PARVB_TARGETS_2_UP","JOHNSTONE_PARVB_TARGETS_2_UP",114,0.511378227304513,1.71423530385085,0.000884724171061122,0.013559070716182,0.0112964814487707,1223,"tags=21%, list=12%, signal=19%","Ddx60/Ccrl2/H2-Q7/H2-Eb1/Cd74/Isg15/Csf2ra/Ube2l6/Ifit3/Ifit2/Usp11/Gstm5/Rab29/B2m/Plat/S100a11/H2-D1/Mdk/Ndufb1/Heg1/Rpl36a/Tnfaip3/Slc25a1/Akr1b3"
