"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0000785","CC","GO:0000785","chromatin",513,-0.289403312482642,-1.43902664473488,0.00011132483555435,0.00209329300611735,0.00172355366028624,2390,"tags=29%, list=23%, signal=24%","Ubr2/Sfpq/Mecp2/Atrx/Zfx/Arid2/Fancl/Baz1a/Ppard/Xrcc1/Alkbh1/Nsd2/Ldb1/Kmt5c/Smad4/Ice1/Smarcd2/Shprh/Nsd1/Nr4a2/Ncoa1/Arid1a/Slf2/Rsf1/Rbmx/Id2/Baz2a/Nipbl/Kdm3b/Ncoa3/Cenps/Setd5/Top2b/Akap8l/Jmjd1c/Kat6b/H2az2/Stag1/Crebbp/Uhrf2/Rad21/Tmpo/Gatad2b/Suz12/Ezh2/Stag2/Tgm2/Kdm4c/Esr1/Runx2/Chd6/Bicra/Srf/Slf1/Ikzf1/Pds5a/Orc5/Arid4b/Suv39h1/Taf1/Nfatc2/Dnmt3a/Ddx6/H1f5/Cpsf6/Anp32e/Dffa/H2bc21/Rbl2/Runx1/Arrb1/Rxra/Runx3/Tipin/Mbd4/H1f1/Nucks1/Stat3/Rpa2/Chaf1a/Zbtb18/Cbx5/Creb1/H1f2/H2bc12/Suv39h2/Mis18a/Fancg/Chd2/H2ac15/Arid1b/H2bc9/Ddx11/Kdm1b/Cenpa/Rbl1/H2ax/Smarca2/Hells/Taf4/Ss18/Etv3/Nrip1/Trps1/Bcas3/Kdm4a/Cbx7/H2ac6/Ercc6/Ogt/Rad18/Incenp/Casz1/Nfatc1/Mbtd1/Fancm/Mcm2/Jak2/Rad51/Ncapd3/Vdr/Padi2/Wdr76/H1f3/Cbx6/Hes1/Mms22l/Oip5/Mtbp/Uhrf1/Pola1/Eme1/H3c1/Dscc1/Plk1/Rad51ap1/Tonsl/Smc2/Bcl7a/Parpbp/Asf1b/Dnmt3b/Esco2/Satb1/Nedd4/Cdca5/Zbtb46/Kif22/Igfbp3/Tcf7"
"GO:0045103","BP","GO:0045103","intermediate filament-based process",21,-0.716571282416819,-2.05903901195741,0.000112746407917041,0.00209842965019361,0.00172778301646016,28,"tags=19%, list=0%, signal=19%","Atxn3/Krt18/Krt8/Krt19"
"GO:0045104","BP","GO:0045104","intermediate filament cytoskeleton organization",21,-0.716571282416819,-2.05903901195741,0.000112746407917041,0.00209842965019361,0.00172778301646016,28,"tags=19%, list=0%, signal=19%","Atxn3/Krt18/Krt8/Krt19"
"GO:0005747","CC","GO:0005747","mitochondrial respiratory chain complex I",41,0.616846005911351,2.00426708222426,0.000113910434899316,0.00209842965019361,0.00172778301646016,3456,"tags=78%, list=33%, signal=53%","Ndufa4/Ndufa13/Ndufb4/Ndufb9/Ndufv1/Ndufb2/Ndufs4/Ndufs5/Ndufa7/Ndufs8/Ndufa5/Ndufa8/Ndufa11/Ndufab1/Ndufv2/Ndufa9/Ndufb8/Ndufa1/Ndufb3/Ndufa3/Ndufb6/Ndufc1/Ndufb7/Ndufs7/Ndufa12/Ndufb10/Ndufc2/Ndufs2/Ndufs3/Ndufb11/Ndufa6/Ndufb5"
"GO:0030964","CC","GO:0030964","NADH dehydrogenase complex",41,0.616846005911351,2.00426708222426,0.000113910434899316,0.00209842965019361,0.00172778301646016,3456,"tags=78%, list=33%, signal=53%","Ndufa4/Ndufa13/Ndufb4/Ndufb9/Ndufv1/Ndufb2/Ndufs4/Ndufs5/Ndufa7/Ndufs8/Ndufa5/Ndufa8/Ndufa11/Ndufab1/Ndufv2/Ndufa9/Ndufb8/Ndufa1/Ndufb3/Ndufa3/Ndufb6/Ndufc1/Ndufb7/Ndufs7/Ndufa12/Ndufb10/Ndufc2/Ndufs2/Ndufs3/Ndufb11/Ndufa6/Ndufb5"
"GO:0045271","CC","GO:0045271","respiratory chain complex I",41,0.616846005911351,2.00426708222426,0.000113910434899316,0.00209842965019361,0.00172778301646016,3456,"tags=78%, list=33%, signal=53%","Ndufa4/Ndufa13/Ndufb4/Ndufb9/Ndufv1/Ndufb2/Ndufs4/Ndufs5/Ndufa7/Ndufs8/Ndufa5/Ndufa8/Ndufa11/Ndufab1/Ndufv2/Ndufa9/Ndufb8/Ndufa1/Ndufb3/Ndufa3/Ndufb6/Ndufc1/Ndufb7/Ndufs7/Ndufa12/Ndufb10/Ndufc2/Ndufs2/Ndufs3/Ndufb11/Ndufa6/Ndufb5"
"GO:0043062","BP","GO:0043062","extracellular structure organization",89,-0.465771405467235,-1.8531720773787,0.000112500671258799,0.00209842965019361,0.00172778301646016,1155,"tags=27%, list=11%, signal=24%","Sh3pxd2b/Ero1a/Aplp2/Nox1/Mmp13/Ext1/Serac1/Tgfbr1/Mpzl3/Myo1e/Clasp2/Lemd3/Qsox1/Lamb3/Ndnf/Spint2/Fn1/Ets1/Mmp25/Slc39a8/Gfod2/Fscn1/Ccdc80/Itgb3"
"GO:0031023","BP","GO:0031023","microtubule organizing center organization",125,-0.429193703814596,-1.81899242409595,0.000113084663171621,0.00209842965019361,0.00172778301646016,1128,"tags=25%, list=11%, signal=22%","Cep192/Cep135/Cep72/Plk4/Cdk5rap2/Crocc/Haus4/Bcas3/Clasp2/Gen1/Haus6/Cep76/Cep152/Cntrob/Atf5/Ssx2ip/Alms1/Brca2/Poc1a/Rttn/Stil/Ndc80/Haus5/Plk1/Kifc1/Pclaf/Patj/Nek2/Brca1/Kif11/Sgo1"
"GO:0006164","BP","GO:0006164","purine nucleotide biosynthetic process",152,0.421590395882067,1.72712556359716,0.000114178311738171,0.00209842965019361,0.00172778301646016,2918,"tags=47%, list=28%, signal=35%","Oas1a/Oasl2/Pnp/Mthfd2l/Ada/Sdhb/Acss2/Nudt2/Prps1l3/Ndufa13/Ndufb4/Papss2/Atp5j/Atp5j2/Aprt/Ndufb9/Ndufv1/Ndufb2/Ndufs4/Gmps/Ndufs5/Ndufa7/Ndufs8/Ndufa5/Ndufa8/Dguok/Ndufa11/Ndufb1/Atp5pb/Ndufab1/Atp5k/Nme1/Atp5c1/Eno1/Atp5o/Nme7/Nme6/Ndufv2/Atpsckmt/Ndufa9/Ndufb8/Stoml2/Ndufa1/Ndufb3/Ndufa3/Ndufb6/Ndufc1/Nme2/Gmpr2/Coasy/Atp5g1/Guk1/Ndufb7/Ampd3/Ndufs7/Ndufa12/Nme3/Acot7/Antkmt/Ndufb10/Atp5h/Mpc2/Pkm/Uqcc3/Ndufc2/Guca1a/Atic/Dnajc30/Prpsap1/Eno1b/Ndufs2/Atp5l"
"GO:0007606","BP","GO:0007606","sensory perception of chemical stimulus",18,0.757242256046751,2.05702108960191,0.00011838372539672,0.00216959018994666,0.00178637443600863,868,"tags=44%, list=8%, signal=41%","Rtp4/Or52ac1/Nav2/Bbs4/Itpr3/B2m/Mkks/Pkd1l3"
"GO:0097060","CC","GO:0097060","synaptic membrane",136,-0.41073031976239,-1.76226197135438,0.000126935577627586,0.00231978333720527,0.00191003889576223,1883,"tags=30%, list=18%, signal=25%","Scrib/Synj1/Dlg1/Pip5k1c/Nrp2/Fcho2/Strn/Itsn2/Itpr1/Rgs9/Sema4c/Usp48/Sema4f/Itsn1/Cask/Htt/Arrb1/Nt5e/Pten/Clstn1/Picalm/Ptprs/Kctd12/L1cam/Pacsin1/Nrg1/Tamalin/Pde2a/Slc4a8/Syne1/Dlg2/Nectin1/Hip1r/Grm8/Hspb1/Gabbr1/Itga3/Cpe/Adgrl1/Itgb3/F2r"
"GO:0060330","BP","GO:0060330","regulation of response to interferon-gamma",12,0.816234957829632,1.95264614328598,0.000130211820592498,0.00236636342115864,0.00194839151718678,668,"tags=58%, list=6%, signal=55%","Pparg/Igtp/Irgm1/Parp14/Socs1/Nlrc5/Parp9"
"GO:0060334","BP","GO:0060334","regulation of interferon-gamma-mediated signaling pathway",12,0.816234957829632,1.95264614328598,0.000130211820592498,0.00236636342115864,0.00194839151718678,668,"tags=58%, list=6%, signal=55%","Pparg/Igtp/Irgm1/Parp14/Socs1/Nlrc5/Parp9"
"GO:0098609","BP","GO:0098609","cell-cell adhesion",368,-0.316438583886413,-1.51969316222143,0.000139407669053344,0.00252642421966868,0.00208018070022715,1954,"tags=29%, list=18%, signal=25%","Ptpn2/Cdk5r1/Marchf7/Il4ra/Scrib/Dennd6a/Ambra1/Ppm1f/Pkp4/H2-Aa/Itpkb/Dlg1/Pip5k1c/Mfsd2b/Traf6/Itga11/Rapgef1/Zdhhc2/Blm/Foxo3/Srf/Bcl6/Stk10/Nf2/Vegfa/Itga4/Thbs1/Ripor2/Tnfrsf21/Myo10/Cyld/Pik3cb/Lrp6/Gcnt2/Cd81/S100a8/Runx1/Zfp609/Specc1l/Runx3/Map2k5/Ptpn22/Nt5e/Tgfbr2/Cd244a/Pten/Smad7/Stat5a/Clstn1/Arid1b/Itgav/Swap70/Slc7a11/Mad1l1/Ptprs/Smarca2/Il12rb2/Cblb/Ext1/Wnk1/Pde4d/Lag3/Prkca/Malt1/L1cam/Bcl2/Nrg1/Cd80/Jak2/Stat5b/Pdcd1lg2/Mbp/Mex3b/Egr3/Dlg3/Pik3r1/Hes1/Tmem131l/Pecam1/Spint2/Nck2/Fn1/Ets1/Il4i1/S100a9/Dlg2/Cd27/Nectin1/Nr4a3/Cdh1/Lrrc32/Slc39a8/Celsr1/Itga6/Cd4/Hsph1/Lck/Ctla4/Hspb1/Cdon/Adam19/Itgae/Itga3/Dscaml1/Adgrl1/Itgb3/Skap1"
"GO:0007160","BP","GO:0007160","cell-matrix adhesion",111,-0.429453078184456,-1.77610316758163,0.000142224059060677,0.00256318484279436,0.00211044827689105,2442,"tags=41%, list=23%, signal=32%","Pdpk1/Src/Pxn/Dicer1/Rcc2/Rin2/Adam15/Ldb1/Nf1/Abl1/Mmp14/Trpm7/Tesk2/Ptprj/Ppm1f/Mkln1/Itga11/Srf/Bcl6/Plau/Vegfa/Acer2/Ptk2b/Itga4/Thbs1/Cask/Pik3cb/Map4k4/Pten/Itgav/Serpine1/Bcas3/Clasp2/L1cam/Bcl2/Ston1/Pik3r1/Pecam1/Fn1/Actn1/Itga6/Enpp2/Itgae/Itga3/Itgb3/Skap1"
"GO:0007169","BP","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway",285,-0.333355913377367,-1.57654158731316,0.00014217876244977,0.00256318484279436,0.00211044827689105,2538,"tags=35%, list=24%, signal=28%","Nedd9/Mapk14/Tcf4/Prkcd/Ptpn12/Dgkd/Anks1/Src/Mbd5/Pxn/Mapk1/Eif4ebp2/Osbpl8/Kif16b/Slc39a14/Irs2/Nus1/Gigyf1/Setx/Errfi1/Socs7/Abl1/Rassf2/Ptpn2/Cdk5r1/Atxn7/Hhex/Sesn3/Ptprj/Sla/Rbpj/Nrp2/Rapgef1/Esr1/Phip/Runx2/Vegfa/Foxo4/Ptk2b/Pdgfb/Sorl1/Socs2/Thbs1/Mvb12b/Pak1/Pik3cb/Appl1/Cbl/Sik2/Nucks1/Stat3/Foxo1/Axl/Sipa1l1/Pten/Stat5a/Prkcb/Insr/Lmtk2/Braf/Frs2/Plcg1/Ndst1/Cblb/Ss18/Ext1/Ankrd26/Rhoq/Fzd4/Gpc1/Myo1e/Slc2a8/Clasp2/Ogt/Plekha1/Prkca/Eif2ak3/Pip4k2a/Nrg1/Jak2/Igf1r/Stat5b/Ston1/Prkd2/Pik3r1/Fyn/Stmn1/Nck2/Nr4a3/F3/Igfbp4/Hip1r/Plat/Yes1/Lck/Hspb1/Egf/Nedd4/Shcbp1/Itgb3/Igfbp3"
"GO:0045005","BP","GO:0045005","DNA-templated DNA replication maintenance of fidelity",49,-0.554991642231293,-1.94947547103278,0.00014592335653358,0.002622589385656,0.00215936016690721,1672,"tags=39%, list=16%, signal=33%","Dna2/Blm/Rfwd3/Tipin/Nucks1/Pold1/Rtel1/Gen1/Fancm/Rad51/Brca2/Mms22l/Eme1/Bard1/Tonsl/Pole/Zgrf1/Brca1/Traip"
"GO:0046777","BP","GO:0046777","protein autophosphorylation",161,-0.38987938455833,-1.71612287577117,0.000146528888439246,0.00262621748811498,0.00216234743589191,1578,"tags=27%, list=15%, signal=24%","Rap2a/Stk10/Vegfa/Stk24/Stk4/Ptk2b/Pdgfb/Grk5/Ulk2/Mark3/Pak1/Mtor/Map3k3/Map3k1/Pim2/Ddx3x/Sik2/Aak1/Eef2k/Dyrk1a/Nlk/Insr/Lmtk2/Ern1/Uhmk1/Wnk1/Tgfbr1/Phka1/Prkca/Eif2ak3/Txk/Nrg1/Jak2/Igf1r/Prkd2/Fyn/Dapk1/Yes1/Lck/Melk/Nek2/Pask/Ttk/Camk4"
"GO:0006364","BP","GO:0006364","rRNA processing",208,0.388574935291207,1.65723800145722,0.000153661295952651,0.0027464845919449,0.00226137170359468,3105,"tags=37%, list=29%, signal=27%","Isg20/Rpp38/Exosc4/Riok2/Krr1/Nifk/Znhit6/Mphosph6/Rpf1/Wdr74/C1d/Pin4/Pop7/Esf1/Tsr3/Utp3/Frg1/Wdr55/Ebna1bp2/Trmt112/Utp11/Mterf4/Gar1/Rpf2/Tsr2/Utp23/Eif6/Znhit3/Gtf2h5/Nob1/Pop4/Rpp40/Fcf1/Mrto4/Nop2/Mak16/Brix1/Nop14/Exosc7/Nsun5/Rpl7l1/Rpp30/Bud23/Ddx21/Exosc3/Las1l/Rrp15/Exosc2/Pop5/Naf1/Mrps11/Exosc1/Ddx52/Npm3/Mettl5/Mrpl1/Utp4/Ngdn/Wdr12/Sirt7/Emg1/Ddx18/Exosc8/Dimt1/Rbfa/Sbds/Lsm6/Rrp9/Nsa2/Ddx27/Rrp36/Ybey/Sart1/Snu13/Imp3/Mphosph10/Mtrex"
"GO:0009119","BP","GO:0009119","ribonucleoside metabolic process",21,0.712950787991268,2.0024089203771,0.000155993643554741,0.00278053327388258,0.00228940635054095,1303,"tags=48%, list=12%, signal=42%","Upp1/Pnp/Ahcyl/Nt5c3/Ada/Ahcy/Mtap/Enpp4/Aprt/Xdh"
"GO:0034656","BP","GO:0034656","nucleobase-containing small molecule catabolic process",16,0.774325887194891,2.02118376829934,0.000157832840312811,0.00280562966960422,0.00231006995787142,1303,"tags=50%, list=12%, signal=44%","Upp1/Pnp/Ahcyl/Ada/Ahcy/Dera/Enpp4/Xdh"
"GO:0032479","BP","GO:0032479","regulation of type I interferon production",82,0.50229228651935,1.8738097532983,0.000160109214173616,0.00283062648753681,0.00233065157588539,504,"tags=15%, list=5%, signal=14%","Isg15/Irf7/Oas3/Oas1a/Nmi/Oas2/Dhx58/Rigi/Stat1/Oas1c/Irf1/Ifih1"
"GO:0098797","CC","GO:0098797","plasma membrane protein complex",204,-0.366481877702456,-1.66515221481197,0.00015973324158858,0.00283062648753681,0.00233065157588539,1476,"tags=25%, list=14%, signal=22%","Ptk2b/Itga4/Scn1b/Aph1c/Lrp6/Cbl/Gnaq/Slc7a5/Btbd8/Nox1/Tgfbr2/Tbc1d5/Kcnmb4/Insr/Picalm/Pde4b/Itgav/Aph1b/Birc2/Dab2/Tgfb3/Il12rb2/Pde4d/Tgfbr1/Trf/Gng5c/Prkca/Jak2/Mpp7/Igf1r/Il18rap/Dlg3/Sntg1/Cdh1/Itga6/Patj/Gnb4/Atp1b1/Traf4/Gabbr1/Itgae/Cacnb3/Itga3/Il18r1/Cd247/Itgb3/Kcnq5/Krt8/Skap1/Krt19"
"GO:0051382","BP","GO:0051382","kinetochore assembly",17,-0.735503799647324,-2.00598521630843,0.000164979816721032,0.00290883113167218,0.00239504289628679,1534,"tags=53%, list=14%, signal=45%","Cenps/Kntc1/Cenpw/Cenpa/Dlgap5/Cenpk/Cenph/Cenpn/Cenpe"
"GO:0005838","CC","GO:0005838","proteasome regulatory particle",23,0.708534533715277,2.03680475285302,0.000165467711480813,0.00290954846187613,0.00239563352411339,2429,"tags=78%, list=23%, signal=60%","Psmd12/Psmc5/Psmd7/Adrm1b/Psmc2/Psmc1/Adrm1/Psmd10/Psmc3/Psmc4/Sem1/Psmd4/Psmd3/Psmc6/Psmd8/Psmd6/Psmd11/Psmd9"
"GO:0002768","BP","GO:0002768","immune response-regulating cell surface receptor signaling pathway",114,-0.434334609351208,-1.79320817221363,0.00017247550593047,0.00302459741666749,0.00249036132694045,1748,"tags=32%, list=17%, signal=27%","Traf6/Usp12/Rapgef1/Vav3/Nfatc2/Eif2b3/Tnfrsf21/Usp9x/Cyld/Appl1/Cd81/Ptpn22/Prkcb/Pde4b/Mef2c/Braf/Plcg1/Cblb/Rftn1/Wnk1/Pde4d/Prkch/Plekha1/Malt1/Txk/Bcl2/Prkd2/Fyn/Nr4a3/Lck/Ctla4/Trbc1/Cacnb3/Cd247/Itk/Skap1"
"GO:0018105","BP","GO:0018105","peptidyl-serine phosphorylation",212,-0.362980783065574,-1.66005919508856,0.000180358188590583,0.00315432896497402,0.00259717832976084,2003,"tags=32%, list=19%, signal=27%","Cab39/Mtcp1/Rassf2/Fnip1/Cdk5r1/Chuk/Ppm1f/Rptor/Prkce/Rps6ka5/Mapk8/Nek7/Cdk2/Dgkq/Vrk1/Phip/Rack1/Vegfa/Stk4/Cnksr3/Pdgfb/Ulk2/Mark3/Dyrk2/Pak1/Mtor/Map3k1/Arrb1/Gpd1l/Tgfbr2/Hipk2/Pten/Dyrk1a/Nlk/Smad7/Rps6ka3/Prkcb/Lmtk2/Braf/Prkdc/Tnks/Ern1/Cdc7/Rps6ka2/Uhmk1/Wnk1/Pde4d/Prkch/Tgfbr1/Epm2a/Ercc6/Ogt/Prkca/Eif2ak3/Lif/Smyd3/Bcl2/Stk38l/Prkd2/Nck2/Mastl/Cdk1/Plk1/Clspn/Pbk/Ttk/Mast4/Camk4"
"GO:0070585","BP","GO:0070585","protein localization to mitochondrion",85,0.48731979778124,1.8275815629165,0.000181676578863467,0.00316039524621849,0.00260217312084487,3574,"tags=62%, list=34%, signal=42%","Isg15/Tspo/Bid/Grpel1/Timm10/Fis1/Marchf5/Aip/Tomm22/Timm8a1/Timm17a/Dnlz/Mterf4/Pmpcb/Bax/Pam16/Grpel2/Pdcd5/Timm29/Ddit3/Mtch2/Aifm1/Maip1/Bcs1l/Trmt10b/Timm44/Chchd4/Tomm40/Pam16l/Hk1/Rala/Bag1/Timm9/Tomm5/Sirt4/Dnajc19/Dnajc15/Timm22/Romo1/Tomm7/Bbc3/Pmpca/Timm13/Bcap31/Timm50/Sh3glb1/Srebf1/Immp1l/Cox18/Dnaja1/Timm23/Timm17b/Mff"
"GO:0018209","BP","GO:0018209","peptidyl-serine modification",223,-0.357747166512142,-1.64300371143327,0.000181249367922821,0.00316039524621849,0.00260217312084487,2003,"tags=31%, list=19%, signal=26%","Cab39/Mtcp1/Rassf2/Fnip1/Cdk5r1/Chuk/Ppm1f/Rptor/Prkce/Rps6ka5/Mapk8/Nek7/Cdk2/Dgkq/Vrk1/Galnt1/Phip/Rack1/Vegfa/Stk4/Cnksr3/Pdgfb/Ulk2/Mark3/Dyrk2/Pak1/Mtor/Map3k1/Arrb1/Gpd1l/Tgfbr2/Hipk2/Pten/Dyrk1a/Nlk/Smad7/Rps6ka3/Prkcb/Lmtk2/Braf/Prkdc/Tnks/Ern1/Cdc7/Rps6ka2/Uhmk1/Wnk1/Pde4d/Prkch/Tgfbr1/Epm2a/Ercc6/Ogt/Prkca/Eif2ak3/Lif/Smyd3/Bcl2/Stk38l/Prkd2/Ndnf/Nck2/Mastl/Cdk1/Plk1/Clspn/Pbk/Ttk/Mast4/Camk4"
"GO:0007098","BP","GO:0007098","centrosome cycle",115,-0.428654513622893,-1.77769612567534,0.000189177021167583,0.00328209519924345,0.00270237715290338,1403,"tags=27%, list=13%, signal=24%","C2cd3/Cep120/Uvrag/Cep192/Cep135/Cep72/Plk4/Cdk5rap2/Crocc/Haus4/Gen1/Haus6/Cep76/Cep152/Cntrob/Atf5/Ssx2ip/Alms1/Brca2/Poc1a/Rttn/Stil/Ndc80/Haus5/Plk1/Kifc1/Pclaf/Nek2/Brca1/Kif11/Sgo1"
"GO:1902969","BP","GO:1902969","mitotic DNA replication",13,-0.795428591147469,-2.00555172172764,0.000191037955097411,0.00330556631878659,0.00272170255736486,967,"tags=69%, list=9%, signal=63%","Mcm4/Mcm3/Mcm2/Rad51/Mcm6/Brca2/Pola1/Gins3/Cdc45"
"GO:0051307","BP","GO:0051307","meiotic chromosome separation",20,-0.719650808390353,-2.04376598068552,0.000193684432971692,0.00334087889845797,0.00275077785918304,1985,"tags=60%, list=19%, signal=49%","Cenps/Top2b/Mlh1/Ncaph2/Espl1/Fancm/Ncapd3/Ncaph/Eme1/Top2a/Ankle1/Ttk"
"GO:0051094","BP","GO:0051094","positive regulation of developmental process",729,-0.266918205273676,-1.37339821352288,0.000194105782910715,0.00334087889845797,0.00275077785918304,1604,"tags=20%, list=15%, signal=18%","Runx2/Foxo3/Bicra/Srf/Maml1/Bcl6/Nr3c1/Spag9/Ikzf1/Nf2/Vegfa/Stk24/Stk4/Arid4b/Ptk2b/Nfatc2/Ssbp3/Pdgfb/Mlh1/Sorl1/Socs2/Thbs1/Sfn/Ripor2/Bbs2/Pak1/Mtor/Itsn1/Cyld/Cask/Gcnt2/Prex1/Pms2/Nr2c2/Runx1/Rxra/Zfp609/Runx3/Limk1/Slc7a5/Atp11c/Mmd/Spire1/Stat3/Ccne1/Man2a1/Sh3pxd2b/Map3k5/Creb1/Tgfbr2/Axl/Hipk2/Eef2k/Pten/Car2/Smad7/Stat5a/Prkcb/Insr/Clstn1/Inpp5d/Picalm/Arid1b/Dvl1/Dab2/Tgif2/Mef2c/Braf/Prkdc/Frs2/Tgfb3/Smarca2/Plcg1/Serpine1/Ss18/Fzd4/Zbed3/Nedd4l/Prkch/Tgfbr1/Gpc1/Mturn/Kdm4a/Clasp2/Trf/Ogt/Prkca/Malt1/L1cam/Pacsin1/Kdm2b/Lif/Ptger4/Bcl2/Dock5/Nrg1/Cd101/Jak2/Igf1r/Stat5b/Vdr/Rnf157/Egr3/Prkd2/Prkn/Pik3r1/Metrn/Xrcc5/Hes1/Fn1/Ets1/Atad5/Il4i1/Cd27/Gpr68/Cdk1/F3/Scin/Iqgap3/Cd4/Bcl7a/Fbxo5/Sema7a/Thrb/Dnmt3b/Lck/Hspa1a/Hspb1/Brca1/Ccnb1/Zeb1/Tmem64/Cdon/Cdc20/Egf/Clu/Enpp2/Zbtb46/Hspa1b/Cip2a/Ect2/Tiam2/Aspm/Adgrl1/Itgb3/Igfbp3/Tesc/Tox"
"GO:0030217","BP","GO:0030217","T cell differentiation",200,-0.356962001082959,-1.6218535933247,0.000198997686200873,0.00340988415779903,0.00280759468653053,1614,"tags=25%, list=15%, signal=22%","Nfatc3/Runx2/Foxo3/Srf/Bcl6/Ikzf1/Mtor/Cyld/Prex1/Runx1/Zfp609/Runx3/Ncaph2/Stat3/Ptpn22/Prdm1/Tgfbr2/Patz1/Smad7/Stat5a/Arid1b/Braf/Prkdc/Smarca2/Lag3/Malt1/Ptger4/Txk/Bcl2/Stat5b/Egr3/Tnfrsf9/Tmem131l/Ccr9/Il4i1/Cd27/Sh3rf1/Ctla2a/Cd4/Lck/Ctla4/Hspb1/Zeb1/Rora/Fancd2/Satb1/Il18r1/Itk/Tcf7/Tox"
"GO:0048858","BP","GO:0048858","cell projection morphogenesis",319,-0.318360793734432,-1.52092330964238,0.000199163230858228,0.00340988415779903,0.00280759468653053,2214,"tags=30%, list=21%, signal=25%","Stxbp5/Smurf1/Golga4/Smad4/Nin/Pias2/Dock7/Jade2/Nr4a2/Gdi1/Taok1/B4galt5/Cpne9/Adora2a/Stk11/Abl1/Ttc8/Cdk5r1/Top2b/Kif13b/Pip5k1c/Nrp2/Mapk8/Prmt3/Itsn2/Srf/Rere/Rap2a/Sema4c/Vegfa/Itga4/Abi1/Scn1b/Ulk2/Sema4f/Pak1/Usp9x/Cask/Zswim6/Runx3/Limk1/Klf7/Map4k4/Enah/Creb1/Aplp2/Sipa1l1/Eef2k/Pten/Dynlt1c/Picalm/Myo9a/Dvl1/Lmtk2/Dip2b/Mef2c/Braf/Ptprs/Ext1/Fzd4/Nedd4l/Clasp2/Prkca/L1cam/Pacsin1/Bcl2/Hecw2/Sema6d/Tanc2/Igf1r/Mbp/Rnf157/Ece1/Prkn/Crppa/Metrn/Fyn/Stmn1/Fn1/Nectin1/Nr4a3/Fgf13/Sema7a/Myo16/Cit/Rtn4rl1/Kif20b/Clu/Enpp2/Nedd4/Adarb1/Tiam2/Dscaml1/Itgb3/Auts2/Ablim1"
"GO:0007292","BP","GO:0007292","female gamete generation",91,-0.461204874236424,-1.83781264438307,0.000202139633528064,0.00345175972633487,0.00284207375334803,816,"tags=36%, list=8%, signal=34%","Foxo3/Plau/Ptk2b/Mlh1/Ncaph2/Tut4/Spire1/Etv6/Rps6ka2/Nrip1/Hrob/Bcl2/Mcm8/Rad51c/Sgo2a/Alms1/Cdc25b/Brca2/Ncaph/Mastl/Ccnb2/Ndc80/Plk1/Top2a/Trip13/Plat/Septin1/Fbxo5/Ccnb1/Immp2l/Cenpe/Aspm/Ttk"
"GO:0007167","BP","GO:0007167","enzyme-linked receptor protein signaling pathway",440,-0.29739751817712,-1.45668765868026,0.0002043936728709,0.00348111318245569,0.00286624249446131,2538,"tags=34%, list=24%, signal=27%","Nedd9/Mapk14/1700037H04Rik/Tcf4/Prkcd/Ptpn12/Dgkd/Anks1/Src/Mbd5/Pxn/Mapk1/Eif4ebp2/Osbpl8/Appl2/Kif16b/Il6st/Slc39a14/Irs2/Furin/Nus1/Akap7/Usp15/Map3k7/Acvr1b/Smurf1/Smad4/Nceh1/Gigyf1/Jade2/Setx/Errfi1/Socs7/Ski/Stk11/Abl1/Rassf2/Ptpn2/Cdk5r1/Atxn7/Hhex/Hivep1/Sesn3/Ptprj/Sla/Crebbp/Rbpj/Nrp2/Nup93/Rapgef1/Smurf2/Zfp451/Esr1/Phip/Runx2/Got1/Spred2/Vegfa/Foxo4/Arid4b/Ptk2b/Pdgfb/Sorl1/Socs2/Thbs1/Mvb12b/Pak1/Snx25/Usp9x/Pik3cb/Appl1/Gcnt2/Cbl/Map3k1/Sik2/Nucks1/Stat3/Pmepa1/Creb1/Foxo1/Tgfbr2/Axl/Sipa1l1/Hipk2/Slc33a1/Pten/Nlk/Smad7/Stat5a/Prkcb/Insr/Spred1/Lmtk2/Dab2/Tgif2/Braf/Frs2/Tgfb3/Plcg1/Ndst1/Cblb/Ss18/Ext1/Ankrd26/Rhoq/Fzd4/Tgfbr1/Gpc1/Myo1e/Trps1/Slc2a8/Chst11/Clasp2/Trf/Ogt/Lemd3/Plekha1/Prkca/Eif2ak3/Pip4k2a/Ldlrad4/Ppm1l/Lif/Nrg1/Jak2/Igf1r/Stat5b/Ston1/Prkd2/Pik3r1/Hes1/Fyn/Stmn1/Nck2/Nr4a3/Lrrc32/F3/Igfbp4/Hip1r/Plat/Yes1/Lck/Hspb1/Zeb1/Egf/Nedd4/Shcbp1/Itga3/Itgb3/Igfbp3"
"GO:0031570","BP","GO:0031570","DNA integrity checkpoint signaling",111,-0.424604257479735,-1.75604974090904,0.000217590068275503,0.00369619055927003,0.00304333065124099,1707,"tags=29%, list=16%, signal=24%","Hus1/Dna2/Blm/Foxo4/Rfwd3/Ints7/Topbp1/Tipin/Mbd4/Rpa2/Fem1b/Cradd/Prkdc/Dot1l/Ercc6/Cdc6/Rad51/Wdr76/Foxn3/Pidd1/Brca2/Orc1/Eme1/Bard1/Cdk1/Plk1/Dtl/Brca1/Clspn/Fancd2/Pbk/Ticrr"
