"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"CHICAS_RB1_TARGETS_LOW_SERUM","CHICAS_RB1_TARGETS_LOW_SERUM","CHICAS_RB1_TARGETS_LOW_SERUM",73,0.434673753149264,1.75521213287818,0.00085425013569277,0.0193502530736775,0.0163915815510778,2032,"tags=47%, list=19%, signal=38%","Mt2/Depdc1a/Zyx/Atox1/Mt1/Rpl36a/Cenpw/Ndufa1/Rpl38/Ndufb1/Rps28/Rps21/Rpl36al/Cox5b/Lmnb1/Snrpg/Cox7c/Atp5l/Snrpe/Atp5mpl/Rab27a/Ndufa3/Cops9/H4c3/Pet100/Cox6b1/Elob/Romo1/Eif4ebp1/Tomm7/Usp32/Atp5j2/Ost4/Slc7a14"
"RAMALHO_STEMNESS_UP","RAMALHO_STEMNESS_UP","RAMALHO_STEMNESS_UP",174,-0.398839820858687,-1.59785235525103,0.000853497584301363,0.0193502530736775,0.0163915815510778,2984,"tags=41%, list=28%, signal=30%","Rpusd4/Slc7a6/Dph5/Srsf6/Kif2a/Uri1/Xpot/Rpp14/Gclm/Mrpl45/Xpo1/Adam9/Xrcc5/Gars/Kank3/Zc3h14/Nop58/Rsl1d1/Acadm/Psmd12/Cdk2ap1/Smad1/Tgs1/Bysl/Mrps31/Rars2/Rabggtb/Ppa1/Utp4/Usp10/Rrn3/Mdfic/Dtymk/Map4k3/Jagn1/5730480H06Rik/Smarcad1/Zmym4/Lsm2/Wdr55/Elp2/Mrpl34/Gcat/Utp20/Suclg2/Iars/Ndufaf4/Rasa1/Mrps2/Zcchc10/Tceal9/Pdcd2/Mtmr10/Rida/Tars2/Zmat3/Rcn1/Rimoc1/Cops7a/Crtap/Grwd1/Nifk/Umps/Itga6/Pkd2/Zfp213/Ctbp2/Ints5/Coprs/Nup35/Ccnd1/Aldh7a1"
"MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3","MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3","MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3",15,0.722991788693281,2.00243726861938,0.000899366072906151,0.0202713550987213,0.0171718462278694,1221,"tags=60%, list=12%, signal=53%","Sult2b1/Pde11a/Mfsd2b/Piwil2/Osm/Fxyd5/Cd44/Apbb1ip/Coro1a"
"ANDERSEN_LIVER_CANCER_KRT19_UP","ANDERSEN_LIVER_CANCER_KRT19_UP","ANDERSEN_LIVER_CANCER_KRT19_UP",33,0.556400930161622,1.87838167208818,0.000919007826056176,0.0205109932942832,0.0173748435225481,2493,"tags=58%, list=24%, signal=44%","Tes/Rps17/Rps12/Rps14/Rps18/Rps25/Rpl35a/Rpl27a/Rpl13a/Rpl9/Cstb/Rpl10a/Zswim1/Rps3a1/Polr1h/Ncf2/Arhgap18/Rpl3/Rpp21"
"WP_JOUBERT_SYNDROME","WP_JOUBERT_SYNDROME","WP_JOUBERT_SYNDROME",58,-0.531181322870889,-1.81988091219126,0.000918106628503204,0.0205109932942832,0.0173748435225481,1613,"tags=38%, list=15%, signal=32%","Ccp110/Rad50/Cep164/Sufu/Bbs2/Inpp5e/Pde6d/Tmem138/Tmem237/Ttc8/Parp1/Atm/Kat5/2700049A03Rik/Mks1/Arl2/Tmem216/Bbs9/Nek8/Rpgrip1l/Cep41/Myo6"
"CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP","CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP","CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_UP",114,0.375237372136506,1.62324636417943,0.000926643261481123,0.0205805208269442,0.0174337402314087,1123,"tags=25%, list=11%, signal=23%","Plcb1/Timp1/Rgcc/Ly75/Chst11/Krt18/Fgf13/Auts2/Mt1/Atp1b1/Alcam/Slc31a2/Atp2b4/N4bp2l1/Id2/Glrx/Mrpl33/Btg1/Tmem131/Cd44/Tcf7l2/Adgre5/Cfp/Rbms1/Med13l/Sipa1l1/Zbtb18/Ap1s2/Nfkbia"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP",84,0.413774390469427,1.71830191683681,0.000942245427666251,0.0208254535541963,0.0176412225190043,1246,"tags=35%, list=12%, signal=31%","Cdh1/Lgals2/AA467197/Tm4sf1/Itgb7/Cdc42ep3/Ifitm1/Thbs1/Arg2/Ptgs2/Zeb1/Lsp1/Gpr18/Aff3/Atp10a/Adssl1/Krt18/Nxpe3/Auts2/Hbb-bt/Ly6e/Cd1d1/Tox/Cfp/Ablim1/Stxbp6/Angpt2/Hs3st3b1/Palld"
"PID_IL3_PATHWAY","PID_IL3_PATHWAY","PID_IL3_PATHWAY",22,0.615386688850273,1.91231181972226,0.000956038455582429,0.0210282274795497,0.017812992124353,2001,"tags=55%, list=19%, signal=44%","Cish/Osm/Jak2/Il3ra/Pim1/Pik3r1/Cebpb/Stat5a/Id1/Srp9/Ywhaz/Stat5b"
"WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS","WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS","WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS",27,0.588996469259257,1.91417910739816,0.00102172098967447,0.0223648830095569,0.0189452717923444,988,"tags=48%, list=9%, signal=44%","Cxcl3/Cxcl2/Spp1/Tnf/Areg/Cxcl1/Osm/Ccl27a/Il1b/Vegfa/Nfkb1/Il18/Tgfb1"
"WP_CORI_CYCLE","WP_CORI_CYCLE","WP_CORI_CYCLE",13,0.730552888455037,1.97994193675483,0.00104698991982287,0.0227011437774316,0.0192301179790097,2233,"tags=92%, list=21%, signal=73%","Pfkp/Slc2a1/Ldha/Gapdh/Pgk1/Gpi1/Pgam1/Aldoa/Tpi1/Hk1/G6pdx/Taldo1"
"POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP","POOLA_INVASIVE_BREAST_CANCER_UP",148,0.343901577590456,1.55001186448898,0.00104705473166278,0.0227011437774316,0.0192301179790097,1433,"tags=23%, list=14%, signal=20%","Lgals2/Trbc1/Lck/Plac8/Rhof/Traf1/Il18r1/Chst11/Cytip/Ltb/Slc16a3/Sqle/Ahi1/Samsn1/Map4k1/Srgn/Abcc4/Plaur/Selplg/Cd27/Ccnb2/Cd52/Adgre5/Itgb2/Bub1b/Stat4/Il18/Sp140/Lpxn/Lilrb4b/Bcl2l11/Cyld/Cd53/Cks2"
"WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT","WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT","WP_INTERACTIONS_BETWEEN_IMMUNE_CELLS_AND_MICRORNAS_IN_TUMOR_MICROENVIRONMENT",19,0.660135246423838,1.9610972170296,0.00105589884687879,0.0227496979021614,0.0192712481333347,2152,"tags=68%, list=20%, signal=55%","Tlr4/Socs1/Cd274/Cd80/Nfkb1/Tgfb1/Nfkb2/Stat3/Ccl5/Traf6/Il2rg/Ctla4/Stat6"
"WANG_TUMOR_INVASIVENESS_UP","WANG_TUMOR_INVASIVENESS_UP","WANG_TUMOR_INVASIVENESS_UP",343,0.28414404384667,1.40346893918472,0.00105928749291856,0.0227496979021614,0.0192712481333347,1313,"tags=20%, list=12%, signal=18%","Krt19/Ifitm1/Plac8/S100a6/Tmsb10/Il7r/Cald1/Tes/Eno1/Prdx5/Mkrn1/Rplp2/Rpl35/Rpl34/Mt1/Anxa2/Hif1a/Fau/Rps15a/Gabbr1/Rpl30/Rpl27/Rps14/Rpl32/Vim/Rps20/Rpl14/Rps16/Rps21/Rps8/Rpl27a/Rpl18a/Rpl28/Ehd1/Dedd/Higd1a/Sec61b/Rpl13a/Rpl6/Ezr/Cox8a/Camk2g/Nutf2/Rps7/Rpl19/Rps11/Cdca3/Cox7c/Gapdh/Rpl21/Sap18/Nkapd1/Rps5/Stat5a/Rps6/Ndufs6/Wwp2/Pkm/Rps29/Nfkbia/Ralgds/Antxr2/Cirbp/Actg1/Cox4i1/Rpl8/Rps3/Mrpl57"
"MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3","MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3","MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3",306,0.281115344761546,1.38794524063835,0.00107071488883356,0.0228871591026253,0.0193876913896029,1259,"tags=24%, list=12%, signal=22%","Cpne9/Cdh1/Clcf1/Ppm1j/Vdr/Adora2a/Glis1/Ptpn3/Ndnf/Cish/Satb1/Hspa2/Arg2/S100a11/Strip2/Emb/Tnfrsf10b/Rrad/Tes/Ndrg1/Ly75/Cd24a/Scin/Slc16a3/Atp10a/Adgrg6/Glis3/Rab11fip1/Ass1/Ppm1l/Ccno/Areg/Anxa2/Atp1b1/Irak3/Mgarp/Acsf2/Sgo1/Acer2/Pik3r5/Vim/Ppp1r3b/Id2/Trim25/Mob3b/Lfng/E2f2/Pmaip1/Zfp36l2/Ezr/Ccdc88c/Lgals3/Tcf7l2/Emilin2/Myo16/Adgre5/Syngr2/Tgfb1/Ldlrap1/Mcub/Tmc6/Dock5/Stat5a/Zc3hav1/Ahnak/Stxbp6/Casz1/Cd9/Depdc1b/Zc3h12a/Antxr2/Hs3st3b1/Rbp4/Bcl2l11"
"LENAOUR_DENDRITIC_CELL_MATURATION_DN","LENAOUR_DENDRITIC_CELL_MATURATION_DN","LENAOUR_DENDRITIC_CELL_MATURATION_DN",88,0.415698524138069,1.74406109680692,0.00108400828146102,0.0229908557961156,0.0194755327631215,1987,"tags=38%, list=19%, signal=31%","Lgals2/Cxcl2/S100a4/Atp2a3/Il1r2/Cytip/Ier3/Tnf/Tuba4a/Cxcl1/Sod2/Cd14/Plaur/Il1b/Cd44/Zfp36l2/Tnfrsf1b/Gsr/Arhgdib/Emp3/Nfkbia/Ncf1/Coro1a/Pdlim7/H4c3/Marcksl1/Brd2/Lta4h/Il2rg/H2bc6/Dhx8/Adam10/Elk3"
"PEREZ_TP63_TARGETS","PEREZ_TP63_TARGETS","PEREZ_TP63_TARGETS",144,0.347692208035437,1.56785390448109,0.0010856652748001,0.0229908557961156,0.0194755327631215,1366,"tags=26%, list=13%, signal=23%","Lgals2/Vdr/Igfbp3/Acap1/Plcxd2/Ppp1r16b/Rgcc/Map7/Arg2/Tnfrsf10b/Ndrg1/Hba-a1/Arhgap26/Rab11fip1/Fgf13/Psd/Ass1/Auts2/Atp11a/Rab3ip/Cdyl2/Abcb9/Id2/Cd101/Dgat2/St3gal1/Arrb1/Grk5/Tox/Casz1/Rasgrp2/Fry/Metrnl/Csrnp1/Bcl2l11/Stk40/Map1lc3b"
"WINNEPENNINCKX_MELANOMA_METASTASIS_UP","WINNEPENNINCKX_MELANOMA_METASTASIS_UP","WINNEPENNINCKX_MELANOMA_METASTASIS_UP",150,-0.406515577477309,-1.59253169033725,0.00111847375392967,0.0235759768594528,0.0199711882767949,3429,"tags=50%, list=32%, signal=34%","Ola1/Mterf3/Ncapg2/Taf1a/Sgo2a/Mrps5/Zfp367/Nasp/Cdk1/Dlgap5/Prc1/Rfc5/Nans/Ndc80/Cdca5/Chordc1/Pclaf/Anln/Gmps/Ncaph/Pcna/Tyms/Rsrc1/Fam98a/Tars/Ipo7/Nuf2/Hspa4/1110038F14Rik/Tk1/Xpo1/Rrm2/Cct4/Immt/Timeless/Knstrn/Ncbp1/Ubfd1/Ska2/Aurka/Zwint/Bub1/Cdc6/Paics/Dtymk/Uhrf1/Chek1/Top2a/Dscc1/Ddx18/Kpna2/Htra2/Exo1/Kif2c/Eepd1/Nudcd1/Rpa3/Atad2/D030056L22Rik/Gmnn/Pttg1/Aspm/Msh6/Rfc4/Fam216a/Gins2/Dhfr/Hspd1/Mcm6/Cmss1/Cacybp/Gemin6/Kntc1/Dcbld2/Plod2"
"RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN","RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN","RUAN_RESPONSE_TO_TNF_TROGLITAZONE_DN",23,-0.652420224679458,-1.85003317157179,0.00119922244858985,0.0249464354741249,0.0211321025066628,1616,"tags=39%, list=15%, signal=33%","Cdkn2c/Pxmp2/Idh1/Mmut/Alad/Fasn/Pparg/Pcx/Gpam"
"GROSS_HYPOXIA_VIA_ELK3_DN","GROSS_HYPOXIA_VIA_ELK3_DN","GROSS_HYPOXIA_VIA_ELK3_DN",118,0.358047545728932,1.56417945511704,0.00119885798833439,0.0249464354741249,0.0211321025066628,1733,"tags=31%, list=16%, signal=27%","Tm4sf1/Upp1/Cdc42ep3/Cxcl2/Ptgs2/Eno1/Ndrg1/Hilpda/Slpi/Prdx5/Errfi1/Slc7a11/Smox/Samsn1/Cxcl1/Srgn/Slc39a14/Bhlhe40/Higd1a/Cd44/Vegfa/Ero1a/Slc2a1/Cebpb/Noct/Nfkbia/Csrnp1/Bcl10/Lilrb4b/Asns/Nfil3/Tshz1/Nedd9/Trps1/Rnd1/Riok1/Edn1"
"MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN","MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN","MONNIER_POSTRADIATION_TUMOR_ESCAPE_DN",303,-0.350026265752175,-1.48746426492222,0.00119992738168973,0.0249464354741249,0.0211321025066628,2088,"tags=28%, list=20%, signal=23%","Bub1/Ebp/Pdia4/Cog4/H1f0/Wdr11/Morn2/Hacl1/Ttc13/Dynlt3/Ppp1r35/Cep162/Nae1/Tbc1d8b/Marcks/Rnd3/Dmac2l/Pld1/Ptrh2/Chml/Ccdc58/Dnpep/Tmem238/Amdhd2/Isg20/Cat/Hexb/Ermard/Gpr19/Dsel/Kat8/Apip/Lrrc51/Prkra/Dennd5b/Nit1/Arhgap12/Mettl15/Pdgfa/Pde6d/Zranb3/Rfxank/Idh1/Cep57l1/Tmem263/Rbm43/Ak3/Cep72/Sil1/Lrrc8a/Ssbp3/Ankrd37/Eef2k/Gadd45g/Ccdc90b/Wdpcp/Decr1/Pde5a/Pura/Egr1/Lrr1/Uros/Coasy/Rcor3/Zdhhc2/Ranbp6/Tmcc3/Rras/Abhd8/Tmem205/Rdm1/Dusp6/Ttc21b/Plekhf1/Tarsl2/Abhd14a/Dbp/Zc2hc1a/Spice1/Cep41/Acsl3/Tmtc4/Cryz/Enpp1/Nr1d2"
"REACTOME_TCR_SIGNALING","REACTOME_TCR_SIGNALING","REACTOME_TCR_SIGNALING",97,0.391789734667336,1.65544012153776,0.00121220962112426,0.0250872291135398,0.0212513686688961,2440,"tags=32%, list=23%, signal=25%","Lck/Grap2/Cd247/Ripk2/Uba52/Ptpn22/Enah/Malt1/Rps27a/Sem1/Cd101/Nfkb1/Pik3r1/Ikbkb/Nfkbia/Pten/Bcl10/Vasp/Ubb/Cdc34/Psma6/Psmb8/Psme1/Traf6/Pak1/Psmd8/Pdpk1/Psma7/Psme2/Pak2/Itk"
"WORSCHECH_TUMOR_REJECTION_UP","WORSCHECH_TUMOR_REJECTION_UP","WORSCHECH_TUMOR_REJECTION_UP",27,0.585248381336472,1.90199819975451,0.00121947091817519,0.0251233081015911,0.0212819311464344,1215,"tags=44%, list=11%, signal=39%","Lck/Ifitm1/Cxcl2/Tlr4/Il7r/Irf6/Alcam/Cxcl1/Il1b/Tnfrsf1b/Nfat5/Lilrb4b"
"WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR","WP_DNA_IRDAMAGE_AND_CELLULAR_RESPONSE_VIA_ATR",80,-0.464727863192798,-1.68188640459216,0.00127550881872236,0.0261594218542474,0.0221596221517247,4151,"tags=70%, list=39%, signal=43%","Smarcc2/Fancd2/Nbn/Upf1/Eef1e1/Hus1/Atrip/Clk2/Wrn/Bcl6/H2ax/Trp53/Herc2/Topbp1/Mcph1/Rad52/Plk1/Rpa1/Cdk1/Brca1/Trim28/Tdp1/Mre11a/Abraxas1/Prkdc/Pcna/Ikbkg/Xrcc5/Recql/Fanci/Rfwd3/Palb2/Atr/Fanca/Top3a/Chek1/Rad50/Fen1/E2f1/Cep164/Exo1/Bard1/Dclre1a/Mcm2/Rad9a/Cdc25c/Smarcal1/Rmi1/Pml/Parp1/Mlh1/Atm/Brca2/Msh2/Chek2/Rad1"
"HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP","HELLER_SILENCED_BY_METHYLATION_UP",141,0.34527182839989,1.54207967785229,0.00129205493324501,0.0263799377177782,0.0223464209365576,1439,"tags=23%, list=14%, signal=20%","Celsr1/Cdh1/Igfbp3/Prss2/Try5/Ifitm1/S100a6/Ppp1r16b/S100a4/H3c1/Il1r2/Lsp1/Socs1/Ier3/Capg/Alcam/Samsn1/Izumo4/Pmaip1/Il3ra/Arrb1/Cdkn1a/Pecam1/Tnfrsf1b/Cfp/Mical1/Ncf1/Ldlr/Lpxn/Dock10/Id1/Tnfaip2/Rnf19b"
"WP_SELENIUM_MICRONUTRIENT_NETWORK","WP_SELENIUM_MICRONUTRIENT_NETWORK","WP_SELENIUM_MICRONUTRIENT_NETWORK",49,0.482051206690817,1.81943183006782,0.00132080855046991,0.0267897501427151,0.0226935726641562,1361,"tags=37%, list=13%, signal=32%","Plat/Ptgs2/Alox5ap/Hba-a1/Prdx5/Tnf/Txn1/Xdh/Sod2/Il1b/Hbb-bt/Nfkb1/Gsr/Gpx1/Ldlr/Nfkb2/Msrb1/Txnrd1"
"PHONG_TNF_RESPONSE_NOT_VIA_P38","PHONG_TNF_RESPONSE_NOT_VIA_P38","PHONG_TNF_RESPONSE_NOT_VIA_P38",244,0.307759690185364,1.48863821623695,0.00132389496642014,0.0267897501427151,0.0226935726641562,1444,"tags=27%, list=14%, signal=24%","Vdr/H2-Q7/Cdc42ep3/Gprc5a/Neto2/Crybg1/Slc2a6/Rhof/Slco3a1/Traf1/Cald1/Tnfrsf10b/Ltb/Grina/Ripk2/Smox/Trim16/Atp1b1/Bcl3/Sod2/Stk10/Srgn/G0s2/Tnip1/Id2/Ece1/Bhlhe40/Ikbke/Ehd1/Atf5/Plaur/Tpcn1/Ssbp2/Zfp36l2/Med20/Uvrag/Arrb1/H2-D1/Grk5/Tcf7l2/Nfkb1/Tox/Rai14/Adgre5/Tnfrsf1b/Cebpb/Ccdc28b/Syngr2/Zbtb18/Mmd/Rac2/Nfkbia/Ldlr/Lpxn/Il6st/Rbm47/Prkcd/Cyld/Ifngr1/Nfkb2/Flot1/Cflar/Tnfaip2/Abtb2/Rnf19b/Inf2"
"LEE_LIVER_CANCER_MYC_UP","LEE_LIVER_CANCER_MYC_UP","LEE_LIVER_CANCER_MYC_UP",34,0.547724886388475,1.87951996416298,0.00134043403419803,0.0268480002802675,0.0227429163020103,1267,"tags=47%, list=12%, signal=42%","Cish/Plat/Rplp2/Rpl36/Ctse/Rps14/Rps16/Rpl28/Rpl13a/Rpl12/Ly6e/Rps24/Cdca3/Cstb/Rack1/Actg1"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",67,0.443671027083843,1.75833645495212,0.00134014505702457,0.0268480002802675,0.0227429163020103,2243,"tags=39%, list=21%, signal=31%","Lck/H2-Q7/Cd247/Tnfrsf10b/Tnf/Raet1e/Fas/Pik3r5/Fyn/H2-D1/Chp1/Itgb2/Pik3r1/Nfat5/Rac2/Tyrobp/Ifngr1/Casp3/Syk/Vav3/Icam1/Cd244a/Pak1/Ppp3cc/Ptk2b/Rac1"
"FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_UP","FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_UP","FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_UP",405,0.260528034717192,1.32697487879871,0.00134446388401076,0.0268480002802675,0.0227429163020103,1361,"tags=21%, list=13%, signal=19%","Cxcl3/Lgals2/Rflnb/Neto2/Cxcl2/Plat/Lrrc32/Rgcc/Dcun1d3/Rhof/Atp2a3/Il7r/Gpat3/Traf1/Cald1/Lsp1/Spp1/Ndrg1/Gfod1/Tgm2/Ccdc71l/Mt2/Rab11fip1/Adam8/Slc7a11/Sema7a/Zyx/Smox/Gpr68/Tiam1/Gsn/Mt1/Atp1b1/Alcam/Cxcl1/Pts/Kcnn4/Socs2/Prkd3/Mrpl52/Acot7/Nudt4/Mob3b/Plaur/Auh/Ndufv3/Actn1/Mgst1/Dclre1b/Rhoq/Il1b/Dhrs11/Pmaip1/Fam162a/Ero1a/Slc41a2/Card19/Rap2a/Rai14/Fmnl2/Itgb3/Gsr/Cfp/Nfat5/Abcc1/Nfkbie/Cers6/Rpl10a/Cdyl/Rac2/Rab27a/Etv3/Ciapin1/Orai1/Csf2ra/Stk4/Vasp/Ndufa2/Pdlim7/Tnfsf9/Sh3bgrl3/Sh3bp5/Eya3/Calm1/Cmip/Timm10b/Txnrd1"
"GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_DN",78,-0.468078981032863,-1.69071766124629,0.0013552728431559,0.0269456648685102,0.022825647884731,3281,"tags=53%, list=31%, signal=37%","Cdk1/Dlgap5/Rrm1/Prc1/Pole2/Ndc80/Cdc20/Pclaf/Pcna/Tyms/Tk1/Rrm2/Trip13/Ccne1/Vdac3/Ammecr1/Zwint/Bub1/Cdc6/Ccne2/Chek1/Top2a/Dscc1/Fen1/Kif2c/Mcm5/Gmnn/Cdc25a/Ppif/Rfc4/Mcm2/Rad51ap1/Nup85/Gins2/Dhfr/Mcm6/Rfc3/Msh2/Gins1/Oip5/Minpp1"
"REACTOME_FLT3_SIGNALING","REACTOME_FLT3_SIGNALING","REACTOME_FLT3_SIGNALING",34,0.546642431658835,1.87580551677302,0.00138057806738762,0.0273294432209383,0.023150746173493,2001,"tags=41%, list=19%, signal=33%","Lck/Grap2/Akt3/Uba52/Socs2/Rps27a/Fyn/Pik3r1/Stat5a/Bcl2l11/Ubb/Syk/Sla/Stat5b"
"TOMIDA_METASTASIS_UP","TOMIDA_METASTASIS_UP","TOMIDA_METASTASIS_UP",20,0.630547693628615,1.93694531360004,0.00139093594992422,0.0274152873593288,0.0232234646640343,932,"tags=30%, list=9%, signal=27%","Cxcl3/Cxcl2/Ier3/Tuba4a/Cxcl1/Snrpf"
"WP_TCELL_ACTIVATION_SARSCOV2","WP_TCELL_ACTIVATION_SARSCOV2","WP_TCELL_ACTIVATION_SARSCOV2",61,0.437631447766439,1.69446072941851,0.00143152907011574,0.0280937580010215,0.0237981965195285,1175,"tags=31%, list=11%, signal=28%","Il12rb2/Lck/Grap2/Cd247/Il18r1/Tnf/Il12rb1/Jak2/Cd80/Malt1/Fyn/Cdkn1a/Nfkb1/Pik3r1/Stat4/Ikbkb/Nfkbia/Pten/Bcl10"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP",290,0.285043655670201,1.38471775799348,0.00143991726213973,0.0281370956846445,0.023834907831398,2498,"tags=39%, list=24%, signal=31%","Cxcl3/Vdr/Plekha4/Zfp112/Agbl3/Ifitm1/Cdk5r1/Cxcl2/Ptgs2/Rapgef4/Traf1/Aoc2/Ltb/Socs1/Tgm2/Ier3/Cd274/Tnf/Adam8/Sema7a/Nod2/Hcfc2/Cxcl1/Bcl3/Cep85l/Ticam1/Mxd3/Dnah17/Pptc7/Zbtb17/Foxn2/Zfp799/Nrg4/Kdm6b/Odc1/Nfkb1/Pim1/Crtc2/Sema4a/Dcp1a/Cfp/Cebpb/Ddit3/Nfkbie/Noct/Ell/Prr14/Nfkbia/Serpinc1/Hsh2d/Zc3h12a/Etv3/Zeb2/Csrnp1/Bcl10/Lsmem1/Smchd1/Hs3st3b1/Cry1/Cyld/Nfkb2/Runx2/Nrip1/Abtb2/Nfil3/Rnasek/Slc25a28/Ctdsp2/Irf1/Rnd1/Rel/Hivep1/Irak2/Pcf11/Aebp2/Tbc1d22b/Tiparp/Pygm/Uspl1/Ifitm3/Frs2/Sla/Dcaf4/Lif/Arid4b/Zbtb21/Gtf2b/H4c8/Vamp2/Nr4a3/Nedd4l/Gem/Ppp1r15a/Rnf6/Pde4b/Ppp1r15b/Rassf5/Fermt3/Ankrd12/Relb/Plekhg2/Ppp4r2/Il20rb/Otud3/Mrnip/Rsf1/Rbm48/Rbm39/Gpbp1/Tnfrsf9/Mier1/Clk4/Mxd1"
"SANA_TNF_SIGNALING_UP","SANA_TNF_SIGNALING_UP","SANA_TNF_SIGNALING_UP",49,0.480058564629311,1.81191089382222,0.00145072291042951,0.0281507733438177,0.0238464941638823,1155,"tags=35%, list=11%, signal=31%","H2-Q7/Cxcl2/Dennd11/Il7r/Pla1a/Ripk2/Samhd1/Cxcl1/Apol8/Sod2/Tnip1/Bpgm/Lamb3/Slc15a3/H2-D1/Nfkbia/Fth1"
"CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN","CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN","CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN",96,0.383462991845183,1.62298263392542,0.0014529830300455,0.0281507733438177,0.0238464941638823,2301,"tags=39%, list=22%, signal=30%","Trbc1/H2-Q7/Tmsb10/S100a10/Lsp1/Vim/Btg1/Rpl12/Zfp36l2/Arhgdib/Sec61g/Pgk1/Pkm/Cd164/Ap1s2/Pim2/Man2a1/H4c3/Eef1a1/Eif3k/Pcbp2/Eif3f/Btf3/Lta4h/Il2rg/Litaf/B2m/Vamp2/Pdlim1/Tln1/Atp5j2/Cox6a1/Arpc5/Mcl1/Atp6v1f/Ap3s1/Xbp1"
"BRUECKNER_TARGETS_OF_MIRLET7A3_UP","BRUECKNER_TARGETS_OF_MIRLET7A3_UP","BRUECKNER_TARGETS_OF_MIRLET7A3_UP",67,0.441603924477574,1.75014420969189,0.00150662068140356,0.0290662879764,0.0246220257656674,1361,"tags=30%, list=13%, signal=26%","Sult2b1/Rgcc/Dusp5/Ndrg1/Gfod1/Arhgap26/Glis3/Errfi1/Slc23a2/Osgin2/Pts/Glrx/Pptc7/Atp1b3/Lamb3/Btg1/Cox7c/Ablim1/Sh3bp5/Txnrd1"
"REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM","REACTOME_DEFECTS_IN_VITAMIN_AND_COFACTOR_METABOLISM",19,-0.677526547683897,-1.82789307832032,0.00152079897616897,0.0292160242130689,0.0247488671937958,2194,"tags=68%, list=21%, signal=54%","Btd/Mtr/Mmaa/Pccb/Hlcs/Mtrr/Acaca/Mmut/Cd320/Mccc1/Mccc2/Abcd4/Pcx"
