"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP","PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP","PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP",59,-0.49518405629657,-1.94548849904201,0.000155096887345402,0.0020708390852892,0.00161584193483789,1370,"tags=34%, list=13%, signal=30%","Fcho2/Pld1/Cd63/Wdfy3/Wls/Spred1/Apoe/Dock4/Ccdc80/Tmem176b/Fn1/Zfp61/Kctd12/Enpp2/Clu/Tmem176a/Dab2/Aspm/Igfbp7/Cald1"
"REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION",144,0.376930927578236,1.76137458935187,0.000160127469170414,0.0021317554594529,0.00166337398722729,3121,"tags=43%, list=29%, signal=31%","Prnp/Abcd3/Pex2/Timm8b/Chchd7/Bcs1l/Pecr/Caml/Tomm22/Grpel1/Cox19/Timm17a/Hmox1/Cmc4/Acox1/Crot/Timm10/Hacl1/Coa6/Pmpcb/Grpel2/Stx5a/Pmpca/Slc25a4/Ubb/Mpv17/Chchd2/Decr2/Get3/Pitrm1/Ehhadh/Fxn/Vapa/Bag6/Nudt7/Fis1/Hscb/Get4/Timm44/Pex19/Mtx1/Pam16/Ech1/Uba52/Pex13/Cyb5a/Sec61g/Vdac1/Ndufb8/Pxmp4/Dnajc19/Acbd5/Atad1/Idh1/Ubc/Chchd5/Lonp2/Chchd10/Mtx2/Tomm40/Gfer/Pex14"
"WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME","WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME","WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME",31,-0.590368792440756,-2.02247632005663,0.000174491360561415,0.00231620747707325,0.00180729888566757,724,"tags=26%, list=7%, signal=24%","Plk1/Espl1/Sgo2a/Aurkb/Cdk1/Esco2/Sgo1/Cdca5"
"KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION","KEGG_OXIDATIVE_PHOSPHORYLATION",112,0.39280131431312,1.781076093636,0.000187819196701003,0.00248587442610369,0.00193968723643172,3659,"tags=53%, list=35%, signal=35%","Ppa1/mt-Atp8/Ndufv1/Ppa2/mt-Nd6/Ndufb4/Atp5j/Ndufb9/Ndufb10/Cox7a2/Cox5b/Ndufa7/Ndufv2/Cox15/Ndufa8/Ndufs3/Cox8a/Ndufa4/Ndufb5/Ndufb3/Atp6v1e1/Ndufb2/Ndufc1/Ndufb8/Ndufa5/Ndufs4/Ndufv3/Atp5c1/mt-Nd4l/Ndufa11/Sdhb/Atp5g3/Ndufs2/Cox6a1/Ndufs8/Atp5l/mt-Nd5/Cox6c/Uqcrc1/Ndufs7/Atp5o/Cox7b/Ndufab1/Atp5pb/Cox7a1/Atp5j2/Cox7c/Cox6b1/Ndufa6/Atp5g1/Uqcrb/Sdhd/Uqcrh/Uqcrfs1/Ndufa1/Cox11/Ndufs1/Ndufb6/Atp6v1f"
"STEIN_ESR1_TARGETS","STEIN_ESR1_TARGETS","STEIN_ESR1_TARGETS",57,-0.488850882890548,-1.90300824366532,0.000199467848475341,0.00263239743219776,0.00205401674631358,1275,"tags=39%, list=12%, signal=34%","Ncapg2/Rfc4/Fen1/Sgk1/Mcm4/Manea/Tmpo/Tsc22d3/Ccne2/Gins3/Atad2/Skp2/Igfbp4/Mcm2/Zwilch/Mcm6/Rab27b/Mcm5/Mcm10/Rrm1/Cdc6/Dtl"
"WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION","WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION","WP_REGULATION_OF_SISTER_CHROMATID_SEPARATION_AT_THE_METAPHASEANAPHASE_TRANSITION",15,-0.737445825891622,-2.06571237269475,0.000206229399697909,0.0027137643260826,0.00211750600541662,529,"tags=40%, list=5%, signal=38%","Espl1/Mad2l1/Bub1b/Cenpe/Cdc20/Bub1"
"REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS","REACTOME_BIOLOGICAL_OXIDATIONS",73,0.450280498986096,1.84007017720373,0.000210704639311539,0.00276466346624046,0.00215722177362792,1940,"tags=41%, list=18%, signal=34%","Gstp1/Gclm/Ggct/Slc26a2/Mgst1/Gsto1/Mtarc2/Trmt112/Mat2b/Adh5/Esd/Aip/Gss/Por/Oplah/Papss2/Cyb5b/Ugdh/Papss1/Fdx2/Cyb5r3/Sult2b1/Gclc/Gstz1/Tpmt/Chac2/Fdx1/Nqo2/Abhd10/Acss2"
"LOPEZ_MESOTELIOMA_SURVIVAL_TIME_UP","LOPEZ_MESOTELIOMA_SURVIVAL_TIME_UP","LOPEZ_MESOTELIOMA_SURVIVAL_TIME_UP",12,-0.778797093991743,-2.04840392801906,0.000217853832663935,0.00284208739289082,0.00221763439976107,170,"tags=50%, list=2%, signal=49%","Trip13/Birc5/Pimreg/Kif4/Melk/Cdc25c"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",44,-0.52792350033082,-1.95500635451352,0.000217414611227113,0.00284208739289082,0.00221763439976107,2188,"tags=50%, list=21%, signal=40%","Inpp5k/Mtmr14/Pik3r5/Pip4k2b/Plekha5/Mtmr6/Pten/Plekha8/Inpp4a/Pik3cb/Rufy1/Pip5k1c/Plekha1/Mtmr1/Mtmr9/Synj1/Pik3r1/Ocrl/Pip4k2a/Inpp5d/Rab4a/Ptpn13"
"KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE","KEGG_PARKINSONS_DISEASE",108,0.401870273771883,1.80194137702443,0.000222866410508625,0.00289917362013077,0.0022621778510274,3642,"tags=56%, list=34%, signal=37%","Casp3/mt-Atp8/Ndufv1/Vdac3/Cycs/mt-Nd6/Ndufb4/Slc25a4/Ubb/Atp5j/Ndufb9/Ndufb10/Cox7a2/Cox5b/Ndufa7/Ndufv2/Ndufa8/Ndufs3/Ube2g1/Cox8a/Ndufa4/Ppid/Ndufb5/Ndufb3/Ndufb2/Vdac1/Ndufc1/Ndufb8/Ndufa5/Ndufs4/Ndufv3/Atp5c1/mt-Nd4l/Sdhb/Atp5g3/Ndufs2/Cox6a1/Ndufs8/mt-Nd5/Cox6c/Uqcrc1/Ndufs7/Atp5o/Cox7b/Ndufab1/Atp5pb/Park7/Cox7a1/Cox7c/Cox6b1/Ndufa6/Atp5g1/Uqcrb/Vdac2/Sdhd/Uqcrh/Uqcrfs1/Ndufa1/Ndufs1/Ndufb6"
"DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP","DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP","DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP",222,-0.333958911917352,-1.62305422495042,0.00022566609784689,0.00292723003845268,0.00228406981626407,1568,"tags=22%, list=15%, signal=19%","Baz2b/Prkdc/H1f2/Myo1b/Nedd4l/Pcgf2/Gpd2/Prim2/Clcn5/Ncapg2/Eea1/Tpd52/Commd10/Zfp516/H2ac13/Ptp4a3/Mcm4/Mtss1/Itm2c/Dgat1/Ssx2ip/Mettl1/Vars/Vps8/Pold2/Ddx11/Fn1/Epb41/Rogdi/Fam53b/Nedd4/Kctd12/Enpp2/Mcm7/Stxbp6/Ccnb2/Mcm2/Spon1/Mki67/Trip13/Ccnb1/Bcl7a/H2ac8/Rad54b/Pclaf/Atp1b1/Ect2/Igfbp7"
"REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT","REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT",76,-0.452379947431552,-1.87097443358449,0.000227858304634512,0.00294726949147993,0.00229970627434653,2155,"tags=36%, list=20%, signal=28%","Rbbp8/Uimc1/H4c16/Rpa2/H4c14/Top3a/Rfc5/Rmi2/Mre11a/Topbp1/Rfc4/Babam2/Wee1/H2bc21/Dna2/Chek2/Blm/H2ax/H2bc3/Rpa1/Bard1/Brip1/Ccnb1/Cdk1/Brca1/Exo1/Cdc25c"
"WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER","WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER","WU_SILENCED_BY_METHYLATION_IN_BLADDER_CANCER",19,-0.68421392743953,-2.06634163780575,0.000230992515325747,0.00297934538888987,0.00232473457350349,2046,"tags=79%, list=19%, signal=64%","Mitf/Plek/Prkcd/Hbb-bt/Anpep/Ptprc/Nr4a1/Fcgrt/Ubl3/Zcchc24/Gatm/Cx3cr1/Selenop/Nr4a3/Cpe"
"MCBRYAN_PUBERTAL_BREAST_6_7WK_DN","MCBRYAN_PUBERTAL_BREAST_6_7WK_DN","MCBRYAN_PUBERTAL_BREAST_6_7WK_DN",45,-0.527148732394119,-1.94618146041328,0.000232480176939472,0.00299006284069327,0.00233309722619898,1054,"tags=29%, list=10%, signal=26%","Timp1/Bcl6/Rnf149/Mbp/Bpgm/Mki67/Ccnb1/Cdk1/Ube2c/Cdc20/Cdca3/F2r/Kif22"
"SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN","SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN","SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN",168,-0.357898266800836,-1.68074111079901,0.000236767232984608,0.00303662313177161,0.0023694274612989,1990,"tags=39%, list=19%, signal=32%","Kdm6b/Esr1/Atp2b1/Cracd/Arid5b/Def6/Dusp2/Pip4k2b/Sh3pxd2b/C9orf72/Foxp1/Zfp36l1/Gas2l3/Cfap418/Pten/Isoc1/Lhpp/Sh3kbp1/Oxct1/Elac2/Ppp1r3b/Kctd1/Meis1/Anpep/Runx1/Prkd3/Abhd8/Sipa1l2/Stard9/Rbpj/Gfod1/Rassf2/Lgmn/Ttyh3/Zswim6/Tgfb3/Tcf4/Synpo2/Bcor/Bach2/Hspa1a/Prex1/Nedd9/Ccdc80/Itga4/Fam107b/Creb5/Bmp2k/Pmepa1/Prkcb/Cdca7/Hirip3/Zeb1/Ahr/Dixdc1/Tgfbr2/Hivep2/Stxbp6/Dab2/Igfbp4/Wfdc2/Slc14a1/Tiam2/Cenpe/Edil3"
"REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA","REACTOME_SYNTHESIS_OF_DNA",117,-0.392235426431993,-1.72791835971907,0.000238303399326316,0.00304773982340651,0.00237810163431791,450,"tags=17%, list=4%, signal=17%","Pold2/Mcm3/Rpa1/Orc1/Pole/Mcm7/Ccne1/Ccne2/Gins3/Skp2/Cdc45/Mcm2/Mcm8/Mcm6/Prim1/Mcm5/Pola1/Ube2c/Cdc6/Ccna2"
"FARMER_BREAST_CANCER_BASAL_VS_LULMINAL","FARMER_BREAST_CANCER_BASAL_VS_LULMINAL","FARMER_BREAST_CANCER_BASAL_VS_LULMINAL",199,-0.341784470401594,-1.64246708321761,0.000241837242650931,0.00308427161285627,0.00240660679329763,1542,"tags=27%, list=15%, signal=23%","Qki/Rbm47/Pdss1/Pfkp/Hsd17b4/Ndc80/Peli1/Kif16b/H1f1/Lyn/Slc16a6/Prkd3/Rif1/Wwp1/Mid1/Cpd/Rabep1/Cenpa/Gpd1l/Tgfb3/Lrrc8d/Tmem123/Wdr6/Tsc22d3/Ttc39a/Lrp12/Tmem135/Stil/Tspan13/Smco4/Ccne1/Lrba/Skp2/Igfbp4/Bcl2/St6galnac2/Phgdh/Foxm1/Mcm5/Krt8/Mcm10/Slc43a3/Cdc20/Tpx2/Bub1/Rad51ap1/Kif4/Melk/Ttk/Efcab11/Hs3st1/Hspb1/Kif14"
"PID_AURORA_A_PATHWAY","PID_AURORA_A_PATHWAY","PID_AURORA_A_PATHWAY",30,-0.591603076343872,-2.00372884898088,0.000247877108875731,0.00315247060533856,0.00245982135388296,1270,"tags=30%, list=12%, signal=26%","Tacc1/Cenpa/Dlgap5/Cdc25b/Tacc3/Aurkb/Birc5/Brca1/Tpx2"
"BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY","BIOCARTA_G2_PATHWAY",23,-0.638458008394899,-2.02082287726329,0.000250938668635936,0.00318251743258891,0.00248326640271598,1562,"tags=43%, list=15%, signal=37%","Prkdc/Cdc25a/Wee1/Plk1/Chek2/Cdc25b/Ccnb1/Cdk1/Brca1/Cdc25c"
"REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS","REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS",45,0.530517119759623,1.99245464250424,0.000251924675192463,0.00318614735042023,0.00248609876834667,2077,"tags=47%, list=20%, signal=38%","Gstp1/Gclm/Ggct/Slc26a2/Mgst1/Gsto1/Trmt112/Mat2b/Esd/Gss/Oplah/Papss2/Ugdh/Papss1/Sult2b1/Gclc/Gstz1/Tpmt/Chac2/Abhd10/Bpnt2"
"RIEGE_DELTANP63_DIRECT_TARGETS_UP","RIEGE_DELTANP63_DIRECT_TARGETS_UP","RIEGE_DELTANP63_DIRECT_TARGETS_UP",94,-0.418569092086257,-1.78136510650746,0.000278042097619824,0.00350671930876194,0.00273623583457328,1380,"tags=31%, list=13%, signal=27%","Wdfy2/Mast4/Mmp14/Sh3pxd2a/Uck2/Qsox2/Gm2a/Ercc6l/Ndst1/Trim7/Chaf1a/Il4ra/Malt1/Nectin1/Cdca7/Mcm3/Nrg1/Kctd12/Orc1/Gins3/Tyms/Fscn1/Aurkb/Frmd4b/Trip13/Mreg/Brca1/Fanci/Kif14"
"KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS","KEGG_OOCYTE_MEIOSIS",84,-0.431192630295779,-1.82290757119744,0.00028313581205607,0.00356109765826322,0.00277866637304227,1244,"tags=23%, list=12%, signal=20%","Itpr1/Adcy3/Igf1r/Adcy7/Plk1/Espl1/Itpr2/Ccne1/Ccne2/Mad2l1/Ccnb2/Ccnb1/Cdk1/Pkmyt1/Cdc20/Bub1/Sgo1/Fbxo5/Cdc25c"
"HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP","HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP","HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_UP",245,-0.318862291099785,-1.56622223605914,0.00029124358860637,0.00365298087858072,0.00285036134999709,2187,"tags=34%, list=21%, signal=28%","Zbtb18/Mt2/Tubb6/Dop1a/Grn/H2-Eb1/Tubg1/Atp6ap2/H4c16/Nup93/Taok3/Tmem143/Il13ra1/Sgk3/Itga6/Stat3/Krt18/Prkar2b/Dusp2/H2-Aa/Nabp1/Rrad/Gns/Rps6ka2/H1f2/Itsn1/Cotl1/Glce/Psap/Spag9/Epas1/Aplp2/Pfkfb3/Bltp1/Troap/Gm2a/Enah/Timp1/H2ac13/Ccnf/Dusp1/Nr4a1/Bcl6/Mybl1/Akap13/Nipal3/Apoe/Birc3/Wdr7/Dzip3/H3c1/Hspa1a/Abtb2/Dennd5a/Nedd9/Swap70/Bmp2k/Dlgap5/L1cam/Selenop/Prkcb/Hes1/Igfbp3/Fn1/H2bc3/Tspan13/Ahr/Ulbp1/Kctd12/Enpp2/H3c11/Mef2c/Brca2/Fscn1/Tfpi/Ptger4/H2ac22/Slc4a8/Rcn3/Cep55/Prss2/Top2a/Kif4/Atp1b1"
"HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN","HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_1_DN",25,-0.636834535303414,-2.0568125372722,0.00029378483522675,0.0036546512425885,0.00285166470776612,900,"tags=52%, list=9%, signal=48%","Ltbp3/H4c14/Tubb5/Rgs2/Man1a/Dpysl2/Cks1b/Sema4c/Cdk1/Ube2c/Cdc6/Dtl/Fbxo5"
"MORI_LARGE_PRE_BII_LYMPHOCYTE_DN","MORI_LARGE_PRE_BII_LYMPHOCYTE_DN","MORI_LARGE_PRE_BII_LYMPHOCYTE_DN",45,-0.522177125662333,-1.92782677556765,0.000292324803928072,0.0036546512425885,0.00285166470776612,2860,"tags=64%, list=27%, signal=47%","Pxk/H2-DMb1/Sema4d/Ptpn6/Slc25a53/Gmip/Rgs14/Irf8/Macf1/Lat2/Sipa1/Lpp/H2-DMa/H2-Aa/Lcp1/Cd74/Gns/Rgl2/Itgav/Ptprc/Ripor2/Ltb/Adcy7/Wipf1/Dock2/Birc3/Il4ra/Pip4k2a/Serpinb1a"
"BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP","BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP",185,-0.346307863145504,-1.64842119811455,0.000293184258458435,0.0036546512425885,0.00285166470776612,515,"tags=12%, list=5%, signal=12%","Lrp12/Tipin/Lpcat1/Mad2l1/Tacc3/Cenpm/Ndc1/Zwilch/Prim1/Trip13/Stmn1/Kif2c/Ncapd2/Cep55/Bub1/Cdc6/Fanci/Rad51ap1/Ncapg/Melk/Ttk/Hmmr/Ccna2"
"JAATINEN_HEMATOPOIETIC_STEM_CELL_DN","JAATINEN_HEMATOPOIETIC_STEM_CELL_DN","JAATINEN_HEMATOPOIETIC_STEM_CELL_DN",102,-0.408804820127381,-1.77177954971097,0.000296887844199516,0.00367318031152282,0.00286612263779567,1502,"tags=29%, list=14%, signal=25%","Hbb-bt/Cybb/Cotl1/Rasgrf2/Psap/Cxcl16/Prkca/S100a9/Rgs1/Sgk1/Tnfaip3/Mybl1/Sulf2/Slc2a3/Tent5c/Sgsh/Jazf1/Dock9/Cx3cr1/Bpgm/Megf9/Rora/Kctd12/Gpcpd1/Slc14a1/Camk4/Pask/Itk/Tesc/Cald1"
"TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP","TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_UP",160,-0.358736319232555,-1.67303431636854,0.000296686314951495,0.00367318031152282,0.00286612263779567,2122,"tags=38%, list=20%, signal=30%","Hhex/Pbx3/Grn/Grb2/Dock11/Stx7/Sgk3/Def6/Vopp1/Atxn7l1/Rcbtb2/Serpinb9/Ddit4/Il18r1/Pon3/Mob3c/Zdhhc9/Mtmr12/Ncoa3/AI467606/Cish/Sergef/Lyst/Grk6/Orai2/Tmem64/Xkr6/Iffo1/Gda/Gnaq/Smim3/Runx1/Taf9b/Crem/Naglu/Cytip/Fry/Kdm7a/Apoe/Prxl2a/Wdr7/Arap2/Prkch/Tsc22d3/Ptprj/Pecam1/Mgat5/Homer1/Gnb4/Pgap6/Dip2c/Pcx/Pgm2l1/St6galnac3/Gpcpd1/St8sia4/Rab27b/Cdkn2c/Tmcc3/F2r"
"VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP","VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP","VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP",47,-0.519631339168075,-1.93630416693337,0.000301246760068424,0.00370744763772501,0.00289286087306736,1253,"tags=60%, list=12%, signal=53%","Tiam1/Cmtm3/Cep170/Ccdc88a/Thbs1/Dse/H2-Ab1/St3gal1/Snx10/Nipbl/Rab31/Pik3r5/Qki/Chst11/Plau/Jmy/Bcl6/Havcr2/Slc2a3/Igfbp3/Fn1/Gnb4/Dab2/Axl/Plxdc2/Auts2/Cpe/Cald1"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",50,-0.510598957063569,-1.92807087329631,0.000301286102780201,0.00370744763772501,0.00289286087306736,1988,"tags=44%, list=19%, signal=36%","Nup93/Nup155/Ranbp2/Vrk2/Nup85/Nup107/Nup205/Nupl2/Prkca/Nup98/Nek9/Vrk1/Tmpo/Nup43/Plk1/Prkcb/Lemd3/Ccnb2/Ndc1/Ccnb1/Nup210/Cdk1"
"REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",73,-0.461918597602007,-1.90705354120206,0.000305093096809744,0.00374417485114492,0.00292151851818098,202,"tags=15%, list=2%, signal=15%","Kif23/Kif2c/Kif20a/Cenpe/Kif20b/Racgap1/Kif4/Kif15/Kif22/Kif11/Kif18b"
"DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN","DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN","DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN",27,-0.606059546365919,-1.99348552568989,0.000309888273183964,0.00379279921453384,0.00295945931521188,1715,"tags=44%, list=16%, signal=37%","Ddit4/Rgs2/Atp2b4/Itpr1/Tcf4/Arhgef6/Wdr7/Igfbp3/Arhgap15/Kctd12/Tbc1d8/Neb"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",53,0.485198473816945,1.86943031828528,0.00031155035878674,0.00380291899076683,0.00296735561141597,3035,"tags=60%, list=29%, signal=43%","Cops7a/Gtf2h3/Polr2d/Zfp830/Polr2j/Cdk7/Cops5/Polr2k/Polr2b/Polr2c/Cul4a/Cul4b/Polr2f/Ubb/Gtf2h5/Cops8/Cops2/Tcea1/Cops6/Polr2h/Uba52/Ddb1/Polr2g/Xpa/Polr2e/Polr2i/Gtf2h4/Rbx1/Ubc/Prpf19/Ccnh/Xab2"
"REACTOME_RHOB_GTPASE_CYCLE","REACTOME_RHOB_GTPASE_CYCLE","REACTOME_RHOB_GTPASE_CYCLE",48,-0.514494643644771,-1.91940136357919,0.000314209424403661,0.00382512168264671,0.00298468000946343,1678,"tags=35%, list=16%, signal=30%","Sowahc/Erbin/Vav2/Pkn1/Arhgap26/Stk10/Akap13/Prex1/Pik3r1/Arhgap39/Iqgap3/Depdc1b/Racgap1/Diaph3/Anln/Cit/Ect2"
"REACTOME_RND3_GTPASE_CYCLE","REACTOME_RND3_GTPASE_CYCLE","REACTOME_RND3_GTPASE_CYCLE",28,-0.601123854087371,-2.00162709930662,0.00032069592242938,0.00389367609285591,0.00303817189669939,1072,"tags=39%, list=10%, signal=35%","Rbmx/Cpd/Kctd13/Ckb/Wdr6/Picalm/Ankrd26/Pik3r1/Lemd3/Depdc1b/Ptpn13"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",54,0.493951477639051,1.91148602952348,0.000321936888591705,0.00389834748339902,0.00304181690648657,4248,"tags=76%, list=40%, signal=46%","Psmd12/Psmc2/Psma5/Psmc1/Psmd5/Psmd4/Psmd11/Psmd7/Ubb/Psmd3/Psmc3/Psmc5/Psmb8/Psmb9/Psmb4/Psmb10/Psmd9/Uba52/Psma2/Psma4/Psmd6/Psmc6/Ubc/Psmb1/Psma3/Sem1/Psmb3/Psmb2/Psma7/Psmb5/Psme2/Ep300/Src/Psmc4/Psmd8/Psmf1/Psmb7/Smurf1/Psma6/Psma1/Psmb6"
"KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION",26,-0.6140280767641,-2.02013334977095,0.00033218202186249,0.00401173672557007,0.00313029268123943,1946,"tags=50%, list=18%, signal=41%","Rpa2/Top3a/Mre11a/Pold1/Blm/Rad51/Pold2/Rpa1/Brca2/Eme1/Rad51b/Rad54l/Rad54b"
"REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53","REACTOME_STABILIZATION_OF_P53",54,0.493106239834955,1.90821514092957,0.000335636105671592,0.00404272801355227,0.00315447467736458,3062,"tags=54%, list=29%, signal=38%","Psmd12/Psmc2/Psma5/Psmc1/Psmd5/Psmd4/Psmd11/Psmd7/Ubb/Psmd3/Psmc3/Psmc5/Psmb8/Psmb9/Psmb4/Psmb10/Psmd9/Uba52/Psma2/Psma4/Psmd6/Psmc6/Ubc/Psmb1/Psma3/Sem1/Psmb3/Psmb2/Psma7"
"KALMA_E2F1_TARGETS","KALMA_E2F1_TARGETS","KALMA_E2F1_TARGETS",11,-0.785171751001255,-2.01501703862219,0.000343232807651813,0.00410352070044624,0.00320191021859643,1226,"tags=73%, list=12%, signal=64%","Rpa2/Rfc4/Fen1/Pold1/Tyms/Mcm2/Mcm6/Top2a"
"REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE","REACTOME_HEDGEHOG_OFF_STATE",88,0.422424885422274,1.82099986072495,0.000343387082554363,0.00410352070044624,0.00320191021859643,3309,"tags=57%, list=31%, signal=39%","Tuba4a/Psmd12/Kif3a/Psmc2/Psma5/Mks1/Psmc1/Tubb4b/Psmd5/Psmd4/Psmd11/Psmd7/Skp1/Tuba1a/Rpgrip1l/Ubb/Ift172/Prkaca/Psmd3/Psmc3/Btrc/Psmc5/Psmb8/Psmb9/Tulp3/Psmb4/Psmb10/Psmd9/Uba52/Cul1/Gnas/Tubb2a/Psma2/Tuba1c/Sufu/Psma4/Psmd6/Psmc6/Rbx1/Ubc/Psmb1/Ptch1/Psma3/Sem1/Psmb3/Psmb2/Psma7/Ift88/Numb/Psmb5"
