"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0097014","CC","GO:0097014","ciliary plasm",57,0.602107343733505,1.83791802969912,0.000530198223342203,0.0121533423138547,0.0104126710777267,1213,"tags=33%, list=11%, signal=30%","Dnah12/Cfap53/Rsph9/Dynlt2b/Casc1/Dnah17/Mns1/Arl6/Ift57/Wdpcp/Tmem67/Tulp3/Kifap3/Rpgrip1l/Ccsap/Arl3/Cfap43/Spata7/Cep162"
"GO:0014002","BP","GO:0014002","astrocyte development",15,0.813750000440845,1.96333624784482,0.000537737139138984,0.0122827493718119,0.0105235437162855,7,"tags=20%, list=0%, signal=20%","Il1b/S100a9/S100a8"
"GO:0007596","BP","GO:0007596","blood coagulation",77,0.557568272094525,1.80070383432373,0.000557147869144749,0.0126814674636561,0.0108651551212716,791,"tags=19%, list=7%, signal=18%","S100a9/Lilrb4a/Fcer1g/Entpd1/Plek/Thbs1/Apoe/Syk/Slc7a11/Hpse/Plat/Plau/Ptpn6/Pla2g4a/Procr"
"GO:0050863","BP","GO:0050863","regulation of T cell activation",207,0.445804018944809,1.59539174901639,0.000566234935576023,0.0128432378569289,0.0110037558330563,825,"tags=15%, list=8%, signal=15%","Il1b/Lilrb4a/Cd80/H2-Aa/H2-Ab1/H2-Eb1/Cd74/Ctla2a/Syk/Nlrp3/Laptm5/Coro1a/Arg2/Cd274/Il12rb2/Fas/Pdcd1lg2/B2m/Tnfrsf9/Runx3/Tnfsf13b/Adam8/Rac2/Cd1d1/H2-DMb1/Ptprc/Ptpn6/Mdk/Cd5/Lgals9/Lrrc32/Ccdc88b"
"GO:0050670","BP","GO:0050670","regulation of lymphocyte proliferation",135,0.493254265202768,1.69458949006914,0.00057429913217568,0.0129807612209883,0.0111215823139101,1237,"tags=24%, list=12%, signal=22%","Il1b/Lilrb4a/Cd80/H2-Aa/Cd74/Syk/Tyrobp/Laptm5/Coro1a/Arg2/Cd274/Mef2c/Il12rb2/Pdcd1lg2/Tnfrsf9/Tnfsf13b/Rac2/Cd1d1/H2-DMb1/Ptprc/Ptpn6/Inpp5d/Lst1/Lgals9/Lrrc32/Ccdc88b/Il10/Ripk2/Il12rb1/Il20rb/Cd4/Irs2/Rassf5"
"GO:0009225","BP","GO:0009225","nucleotide-sugar metabolic process",29,-0.597226613714627,-1.99999506801631,0.000584349387472537,0.0131620641546331,0.011276918003856,2369,"tags=52%, list=22%, signal=40%","Cmas/Dpm1/Guk1/Gne/Parg/Gfus/Gfpt1/Fut8/Gmppb/Mgat1/Entpd5/Ugdh/Gnpda1/Tgds/Uap1l1"
"GO:1903901","BP","GO:1903901","negative regulation of viral life cycle",23,0.740044001905907,1.93863532885409,0.000596024669237374,0.0133785883368265,0.0114624303535725,279,"tags=26%, list=3%, signal=25%","Ifitm3/Cd74/Trim30a/Trim30d/Bst2/Trim12c"
"GO:0032102","BP","GO:0032102","negative regulation of response to external stimulus",187,0.451971655817235,1.607866184976,0.00060619485853731,0.0135599518873501,0.0116178179785009,855,"tags=20%, list=8%, signal=19%","Thbs1/Ctla2a/Apoe/Nlrp3/Rora/Isg15/Xylt1/Dhx58/Ccr1/Oas3/Ifi204/Oas1a/Sema4f/Tap1/Arg2/Parp14/Plat/Syt11/Serpinb9/Stap1/Tap2/Oas1c/Sema4d/Nlrx1/Stat2/Plau/Rnf26/Nod2/Samhd1/Dusp1/Gstp1/Mdk/Zfp36/Lgals9/Trim21/Adar/Aph1c/Nfkb1"
"GO:0033106","CC","GO:0033106","cis-Golgi network membrane",11,0.843385015546419,1.91760300147751,0.00062342910971941,0.0138975417001712,0.0119070562464044,989,"tags=73%, list=9%, signal=66%","H2-Q6/H2-Q7/H2-Q4/H2-M3/H2-T22/H2-D1/H2-T23/H2-K1"
"GO:0032069","BP","GO:0032069","regulation of nuclease activity",21,0.745598865344478,1.92879574928313,0.000627116178146692,0.0139318583823205,0.0119364578969522,402,"tags=29%, list=4%, signal=28%","Oasl2/Oas3/Oas2/Oas1a/Oas1b/Oas1c"
"GO:1903649","BP","GO:1903649","regulation of cytoplasmic transport",26,0.70630181478987,1.9048159341415,0.000636873169196441,0.0140672970259925,0.0120524982430026,254,"tags=15%, list=2%, signal=15%","Dab2/Sorl1/Atp9a/Rab29"
"GO:0002700","BP","GO:0002700","regulation of production of molecular mediator of immune response",111,0.508630473155599,1.71454750762631,0.000637549765013378,0.0140672970259925,0.0120524982430026,411,"tags=13%, list=4%, signal=12%","Il1b/Lilrb4a/Fcer1g/Casp4/Cd74/Syk/Nlrp3/Nr4a3/P2rx7/Laptm5/Bst2/B2m/Rigi/Nlrx1"
"GO:0002396","BP","GO:0002396","MHC protein complex assembly",10,0.861240550783418,1.91361661733999,0.000651083821176701,0.014268853878288,0.0122251869694629,937,"tags=60%, list=9%, signal=55%","H2-Aa/H2-Ab1/H2-Eb1/B2m/H2-DMb1/Tapbp"
"GO:0002501","BP","GO:0002501","peptide antigen assembly with MHC protein complex",10,0.861240550783418,1.91361661733999,0.000651083821176701,0.014268853878288,0.0122251869694629,937,"tags=60%, list=9%, signal=55%","H2-Aa/H2-Ab1/H2-Eb1/B2m/H2-DMb1/Tapbp"
"GO:0005771","CC","GO:0005771","multivesicular body",31,0.682261465126187,1.88508903061667,0.000667832671918762,0.0145866348240303,0.0124974535095909,155,"tags=16%, list=1%, signal=16%","H2-Ab1/Cd74/4930486L24Rik/Bst2/Sorl1"
"GO:0007249","BP","GO:0007249","I-kappaB kinase/NF-kappaB signaling",154,0.475658157175817,1.6615308298517,0.000695472083466746,0.0150887204195611,0.0129276275328443,1695,"tags=24%, list=16%, signal=20%","Il1b/Lilrb4a/Cd74/Rora/Trim30a/Trim30d/Stat1/Tifa/Prkn/Trim12c/Ppm1n/Nlrx1/Trim34a/Irak1bp1/Fyn/Alpk1/Tmem106a/Nod2/Gstp1/Trim21/Trim59/Rel/S100a4/Usp25/Ripk2/Tnfaip3/Cd4/Nfkbia/Bcl10/Il1a/Dhx36/Trim25/Mapkbp1/Plcg2/Relb/Lamtor5/Nlrc3"
"GO:0006869","BP","GO:0006869","lipid transport",206,0.441871074148222,1.57996858871294,0.000694996845662641,0.0150887204195611,0.0129276275328443,1261,"tags=17%, list=12%, signal=15%","Il1b/Nrg1/Fabp4/Dab2/Thbs1/Apoe/Atp8b4/Syk/P2rx7/Ptgs2/Slco3a1/Abcb4/Atp9a/Fabp5/Abcg2/Abcb1b/Slc43a3/Atp11a/Egf/Mttp/Zdhhc8/Gramd1c/Osbpl3/Pitpnm2/Pla2g4a/Rbp4/Plin2/Pla2g12a/Nucb2/Osbpl1a/Serac1/Irs2/Stard6/Abca1/Nfkbia"
"GO:0022627","CC","GO:0022627","cytosolic small ribosomal subunit",44,0.643693250413707,1.91027591360689,0.000703848527709855,0.0152195513308461,0.0130397200923089,2075,"tags=61%, list=20%, signal=50%","Isg15/Rps27/Uba52/Rps28/Rps17/Rps29/Rps25/Rps26/Rps15/Rps14/Rps18/Eif2a/Rps21/Rps20/Rps3a1/Rps10/Rps15a/Fau/Rps27rt/Rps27l/Rps23/Rps24/Rps27a/Rps11/Rps19/Rps13/Rps8"
"GO:0007599","BP","GO:0007599","hemostasis",78,0.554499172520052,1.79673452914122,0.000731903392303388,0.0157736123118674,0.0135144252889033,791,"tags=19%, list=7%, signal=18%","S100a9/Lilrb4a/Fcer1g/Entpd1/Plek/Thbs1/Apoe/Syk/Slc7a11/Hpse/Plat/Plau/Ptpn6/Pla2g4a/Procr"
"GO:1903037","BP","GO:1903037","regulation of leukocyte cell-cell adhesion",200,0.450965682288995,1.60697538751122,0.000742411567538442,0.0159470988033837,0.0136630640522934,1593,"tags=25%, list=15%, signal=22%","Il1b/Lilrb4a/Cd80/H2-Aa/H2-Ab1/H2-Eb1/Cd74/Syk/Nlrp3/Nr4a3/Laptm5/Coro1a/Arg2/Cd274/Il12rb2/Pdcd1lg2/B2m/Runx3/Tnfsf13b/Itgb2/Adam8/Cd1d1/Icam1/H2-DMb1/Ptprc/Ptpn6/Gstp1/Mdk/Cd5/Lgals9/Lrrc32/Ccdc88b/Cd27/Dusp22/Ripk2/Il12rb1/Il20rb/Cd4/Ass1/Fcho1/Bcl10/Il1a/Ppp3ca/Zc3h12d/Smarca2/Nfkbiz/Glmn/Zfp608/Ada/Cyld"
"GO:0030334","BP","GO:0030334","regulation of cell migration",491,0.383401442549058,1.42616140900274,0.00076400189706229,0.0163567006806702,0.0140140004046861,692,"tags=12%, list=7%, signal=11%","Il1b/Ifitm3/Nrg1/Dab2/Cd74/Cxcl10/Thbs1/Apoe/Atp2b4/Sp100/Arhgdib/Nr4a3/Ccr1/Ptgs2/Synpo2/Mitf/Bst2/Coro1a/Tiam1/Sema4f/Sorl1/Csf1/Cd274/Mef2c/Fas/Dock10/Hpse/Rgcc/Wnt5b/Pla2g7/Prcp/Myo1f/Enpp2/Mctp1/Hdac9/Plk2/Rigi/Pecam1/Stap1/Adam8/Sema4d/Wdpcp/Jcad/Mtus1/S100a11/Egf/Rac2/Icam1/Plau/Timp1/Lmo4/Ulk4/Ptprc/Nod2/Dusp1/Gstp1/Mdk"
"GO:0006690","BP","GO:0006690","icosanoid metabolic process",35,0.665641037670119,1.88069778645119,0.000768238636511965,0.0163933027468853,0.0140453601135152,760,"tags=26%, list=7%, signal=24%","Il1b/Cd74/Syk/Ptgs2/Fabp5/Hpgds/Alox5ap/Gstp1/Pla2g4a"
"GO:0033003","BP","GO:0033003","regulation of mast cell activation",26,0.700699433809114,1.8897069476745,0.000784111956308347,0.0166771615100729,0.0142885630002004,680,"tags=27%, list=6%, signal=25%","Lilrb4a/Fcer1g/Syk/Nr4a3/Rac2/Milr1/Ptpn6"
"GO:0009101","BP","GO:0009101","glycoprotein biosynthetic process",175,-0.323637212538244,-1.50931517689685,0.000796710886350791,0.0168897500645672,0.0144707034053394,2327,"tags=36%, list=22%, signal=29%","Tcf7l2/Arfgef1/Slc35c1/Ndst2/Dpm1/Fam20b/Mgat4b/Alg12/Large1/Cog3/Mgat2/Hs3st1/Itm2c/Rpn2/Tmtc4/Slc35d1/Nus1/Alg10b/Ctnnb1/Abca7/C1galt1c1/Trip11/Dpy19l4/Ube2j1/B3gnt2/St3gal3/Alg2/Gfpt1/Itm2b/Fkrp/Srd5a3/Fut8/B3gat2/Tm9sf2/Gmppb/Golph3/St6galnac2/Mgat1/Chpf2/Phlda1/Ggta1/B4galt1/Entpd5/B4galt5/Ugdh/Bcl2/B4gat1/St3gal5/Chsy1/Fut11/Ago2/Cant1/Npc1/Extl3/B4galt7/Mgat5/B3galt6/Hs6st1/Atp7a/St3gal6/Ramp1/Soat1/Plcb1"
"GO:0042287","MF","GO:0042287","MHC protein binding",27,0.69755345288594,1.89163221595535,0.00080737743167633,0.0170234707060813,0.0145852718113327,1168,"tags=44%, list=11%, signal=40%","H2-Q6/H2-Q7/Cd74/H2-Q4/Tap1/H2-M3/Tap2/H2-T22/H2-D1/H2-T23/H2-K1/Cd4"
"GO:0031623","BP","GO:0031623","receptor internalization",77,0.549986324566561,1.77621743029295,0.000810891390192558,0.0170234707060813,0.0145852718113327,472,"tags=13%, list=4%, signal=12%","Nrg1/Lilrb4a/Dab2/Fcer1g/Syk/Htr2b/Itgb2/Pacsin1/Sag/Egf"
"GO:0006909","BP","GO:0006909","phagocytosis",124,0.49318439823549,1.68391076417336,0.00080864072746922,0.0170234707060813,0.0145852718113327,888,"tags=18%, list=8%, signal=16%","Il1b/Fcer1g/Itgam/Thbs1/Syk/Tyrobp/P2rx7/Fcgr3/Ncf2/Coro1a/Pecam1/Syt11/Stap1/Itgb2/Myo1g/Rac2/Il15ra/Ptprc/Nod2/Elmo1/Cfp/Cnn2"
"GO:0032731","BP","GO:0032731","positive regulation of interleukin-1 beta production",33,0.681067025555641,1.91530703001441,0.00081789733140513,0.0171151612542745,0.0146638299144961,676,"tags=30%, list=6%, signal=28%","Casp4/Nlrp3/Ccl3/Tyrobp/Ifi204/P2rx7/Mndal/Ifi211/Tmem106a/Nod2"
"GO:0019724","BP","GO:0019724","B cell mediated immunity",73,0.564957198661379,1.80121637265468,0.000822627289961389,0.0171587885208345,0.0147012086342736,767,"tags=23%, list=7%, signal=22%","Fcer1g/H2-Aa/H2-Ab1/H2-Eb1/Cd74/Fcgr3/Irf7/Fas/Pou2f2/B2m/H2-DMb1/Msh6/Ptprc/Nod2/Ptpn6/Inpp5d/Tcirg1"
"GO:0046649","BP","GO:0046649","lymphocyte activation",464,0.390690548558625,1.45230882001607,0.000838086062566391,0.0174252060508595,0.0149294683210207,844,"tags=13%, list=8%, signal=12%","Il1b/Lilrb4a/Apbb1ip/Cd80/Fcer1g/Itgam/H2-Aa/H2-Ab1/H2-Eb1/Cd74/Lcp1/Ctla2a/Syk/Nlrp3/Tyrobp/Rora/Samsn1/Gm36723/P2rx7/Laptm5/Coro1a/Arg2/Cd274/Mef2c/Il12rb2/Fas/Dock10/H2-M3/Pdcd1lg2/Rab29/Pou2f2/B2m/Hdac9/Tnfrsf9/Runx3/Tnfsf13b/Itgb2/Adam8/Psmb10/Fyn/Hells/Rac2/Cd1d1/Icam1/Il15ra/H2-DMb1/Msh6/Ptprc/Nod2/Ptpn6/Mdk/Inpp5d/Cd5/Lst1/Lgals9/Lrrc32/Tcirg1/Plcl2/Ccdc88b/Prr7"
"GO:0046718","BP","GO:0046718","viral entry into host cell",55,0.594281074642388,1.80489234494353,0.000853535100693291,0.0176897194830587,0.0151560966257292,798,"tags=18%, list=8%, signal=17%","Ifitm3/Cd74/4930486L24Rik/Trim30a/Trim30d/Trim12c/Trim34a/Zfp639/Trim21/Trim59"
"GO:0070269","BP","GO:0070269","pyroptosis",15,0.803948542581496,1.93968825093353,0.000857178414668744,0.0177086508788412,0.015172316558669,439,"tags=27%, list=4%, signal=26%","Casp4/Nlrp3/Zbp1/Gsdme"
"GO:0039529","BP","GO:0039529","RIG-I signaling pathway",24,0.712797398879464,1.88508091927549,0.000919529579996277,0.0189364710648757,0.0162242813112125,411,"tags=21%, list=4%, signal=20%","Ddx60/Dhx58/Oas3/Rigi/Nlrx1"
"GO:0001516","BP","GO:0001516","prostaglandin biosynthetic process",17,0.772832003405363,1.92524201969956,0.000927025314046359,0.018970388682078,0.0162533410531787,280,"tags=29%, list=3%, signal=29%","Il1b/Cd74/Ptgs2/Fabp5/Hpgds"
"GO:0046457","BP","GO:0046457","prostanoid biosynthetic process",17,0.772832003405363,1.92524201969956,0.000927025314046359,0.018970388682078,0.0162533410531787,280,"tags=29%, list=3%, signal=29%","Il1b/Cd74/Ptgs2/Fabp5/Hpgds"
"GO:0032743","BP","GO:0032743","positive regulation of interleukin-2 production",24,0.711640046971031,1.88202015894877,0.000933151993121058,0.0190357137716236,0.0163093099095637,1611,"tags=33%, list=15%, signal=28%","Il1b/Pde4b/Cd1d1/Ptprc/Ripk2/Il1a/Glmn/Plcg2"
"GO:0060907","BP","GO:0060907","positive regulation of macrophage cytokine production",18,0.762980239149413,1.91875016626578,0.000960118938249957,0.0193554252582768,0.0165832304874853,1045,"tags=33%, list=10%, signal=30%","Casp4/Cd74/P2rx7/Laptm5/Nod2/Ripk2"
"GO:0045576","BP","GO:0045576","mast cell activation",34,0.658808160500011,1.86539344557141,0.000960759508735181,0.0193554252582768,0.0165832304874853,680,"tags=24%, list=6%, signal=22%","Lilrb4a/Fcer1g/Syk/Nr4a3/Fcgr3/Rac2/Milr1/Ptpn6"
"GO:0043903","BP","GO:0043903","regulation of biological process involved in symbiotic interaction",35,0.658600616030432,1.86080582570342,0.000958707120316351,0.0193554252582768,0.0165832304874853,798,"tags=26%, list=8%, signal=24%","Ifitm3/Cd74/Trim30a/Trim30d/Cxcl1/Trim12c/Trim34a/Trim21/Trim59"
"GO:0015934","CC","GO:0015934","large ribosomal subunit",114,0.510840454412352,1.72888410004975,0.000957617719696029,0.0193554252582768,0.0165832304874853,2258,"tags=39%, list=21%, signal=31%","Uba52/Rpl35/Rpl36/Rpl34/Rpl31/Rplp1/Rpl41/Rpl35a/Rplp2/Rpl24/Rpl39/Rpl38/Rpl32/Rpl12/Rpl37a/Rpl18a/Rpl28/Rpl36a/Rpl13/Mrpl19/Rpl27/Mrpl52/Mrpl47/Rpl23a/Mrpl21/Nsun3/Rpl22/Rpl27a/Rpl13a/Rpl14/Rpl26/Rpl10a/Rpl18/Mrpl35/Mrpl24/Mrpl42/Rpl23/Rpl21/Rpl11/Rpl37/Rpl6/Mrpl9/Rpl29/Gadd45gip1/Mrpl23"
"GO:0034138","BP","GO:0034138","toll-like receptor 3 signaling pathway",14,0.787285508257473,1.87088883261421,0.000969409460009687,0.0194692234275011,0.0166807298316805,1380,"tags=50%, list=13%, signal=44%","Oas1a/Rftn1/Oas1c/Lgals9/Flot1/Tnfaip3/Unc93b1"
"GO:0022617","BP","GO:0022617","extracellular matrix disassembly",15,0.801271039461838,1.93322823382054,0.000976435198110442,0.0195442412776248,0.0167450031960048,204,"tags=27%, list=2%, signal=26%","Ctss/Lcp1/Mmp13/Hpse"
"GO:0009064","BP","GO:0009064","glutamine family amino acid metabolic process",40,0.636630221075775,1.83132501561266,0.000979170404690619,0.0195442412776248,0.0167450031960048,1187,"tags=30%, list=11%, signal=27%","Atp2b4/Asns/Arg2/Slc7a11/Dglucy/Phgdh/Fah/Glul/Nit2/Gclc/Ass1/Gclm"
"GO:0042974","MF","GO:0042974","nuclear retinoic acid receptor binding",28,-0.582474795064453,-1.93012406763224,0.0010077735146446,0.020052908293058,0.0171808160105387,1546,"tags=39%, list=15%, signal=34%","Ncor1/Tacc1/Uimc1/Nr1h2/Ctbp2/Arid5a/Prmt2/Rarg/Vdr/Hmga1b/Pparg"
"GO:0042610","MF","GO:0042610","CD8 receptor binding",10,0.85277293956324,1.89480217400547,0.00101083721471096,0.020052908293058,0.0171808160105387,989,"tags=90%, list=9%, signal=82%","H2-Q6/H2-Q7/H2-Q4/H2-M3/H2-T22/Fyn/H2-D1/H2-T23/H2-K1"
"GO:0070664","BP","GO:0070664","negative regulation of leukocyte proliferation",55,0.585916365194652,1.77948786767833,0.00103259574290836,0.0204220993422151,0.0174971294048657,765,"tags=25%, list=7%, signal=24%","Lilrb4a/Cd80/H2-Aa/Tyrobp/Laptm5/Arg2/Cd274/Pdcd1lg2/Ptpn6/Gstp1/Inpp5d/Lst1/Lgals9/Lrrc32"
"GO:0034331","BP","GO:0034331","cell junction maintenance",14,-0.70211451910213,-1.95151660267663,0.00104146079585076,0.0204725944929814,0.0175403923511706,1263,"tags=57%, list=12%, signal=50%","Hspa8/Arf6/Cadm1/Kifc3/Chchd10/Dgkz/Mtss1/Whrn"
"GO:0032732","BP","GO:0032732","positive regulation of interleukin-1 production",38,0.661888055393012,1.89319280158175,0.00104012199631005,0.0204725944929814,0.0175403923511706,755,"tags=29%, list=7%, signal=27%","Casp4/Nlrp3/Ccl3/Tyrobp/Ifi204/P2rx7/Mndal/Ifi211/Tmem106a/Nod2/Lgals9"
"GO:0046596","BP","GO:0046596","regulation of viral entry into host cell",30,0.670825338412972,1.84273874978924,0.00106343812656938,0.0208414595983551,0.0178564264852482,798,"tags=27%, list=8%, signal=25%","Ifitm3/Cd74/Trim30a/Trim30d/Trim12c/Trim34a/Trim21/Trim59"
"GO:0036230","BP","GO:0036230","granulocyte activation",25,0.69403215019737,1.86314042311619,0.00107027628910883,0.020912296046533,0.0179171173319423,382,"tags=28%, list=4%, signal=27%","Fcer1g/Itgam/Syk/Tyrobp/Pram1/Myo1f/Itgb2"
"GO:0002274","BP","GO:0002274","myeloid leukocyte activation",119,0.499928074668616,1.69350901827171,0.00108207361588305,0.0210793139526528,0.0180602139777542,760,"tags=19%, list=7%, signal=18%","Lilrb4a/Fcer1g/Itgam/Thbs1/Syk/Tyrobp/Rora/Nr4a3/Fcgr3/Csf2/Pram1/Myo1f/Ifi35/Syt11/Stap1/Itgb2/Rac2/Cd1d1/Milr1/Tmem106a/Ptpn6/Lgals9/Pla2g4a"
"GO:0032733","BP","GO:0032733","positive regulation of interleukin-10 production",18,0.757722587316369,1.90552817202374,0.00109005754467465,0.0211495104523621,0.0181203565330616,1105,"tags=39%, list=10%, signal=35%","Fcer1g/Syk/Isg15/Cd274/Nod2/Lgals9/Il20rb"
"GO:0051250","BP","GO:0051250","negative regulation of lymphocyte activation",94,0.523500746536219,1.73381410300508,0.00109219762625887,0.0211495104523621,0.0181203565330616,1237,"tags=24%, list=12%, signal=22%","Lilrb4a/Cd80/H2-Aa/Cd74/Tyrobp/Samsn1/Laptm5/Arg2/Cd274/Fas/Pdcd1lg2/Runx3/Ptpn6/Mdk/Inpp5d/Lst1/Lgals9/Lrrc32/Il10/Dusp22/Il20rb/Tnfaip3/Rassf5"
"GO:0050866","BP","GO:0050866","negative regulation of cell activation",113,0.492765230006957,1.66656191506338,0.00110687043012417,0.0213698466673081,0.0183091349343848,1159,"tags=24%, list=11%, signal=22%","Lilrb4a/Cd80/H2-Aa/Cd74/Apoe/Tyrobp/Samsn1/Laptm5/Arg2/Cd274/Fas/Pdcd1lg2/Syt11/Runx3/Zbtb46/Milr1/Ptpn6/Mdk/Inpp5d/Lst1/Lgals9/Lrrc32/Il10/Dusp22/Il20rb/Gclc/Tnfaip3"
"GO:0015837","BP","GO:0015837","amine transport",30,0.669529651695732,1.83917953402215,0.00111627910920611,0.0214258557795279,0.0183571221010292,607,"tags=23%, list=6%, signal=22%","Il1b/Entpd1/P2rx7/Arg2/Syt11/Slc18a2/Rgs2"
"GO:0006749","BP","GO:0006749","glutathione metabolic process",40,0.632321463463775,1.81893048054372,0.00111637725504554,0.0214258557795279,0.0183571221010292,1552,"tags=32%, list=15%, signal=28%","Gstk1/Slc7a11/Gstm5/Hpgds/Gstm4/Gstp1/Gstm1/Mgst1/Gclc/Gclm/Mmachc/Gpx1/Sod1"
"GO:0005126","MF","GO:0005126","cytokine receptor binding",116,0.49693251723797,1.68268925267345,0.00114380088471358,0.0218874228293127,0.0187525808765338,381,"tags=13%, list=4%, signal=13%","Osm/Il1b/Ccrl2/Cxcl10/Syk/Ccl3/Cxcl3/Ccl4/Cxcl2/Csf1/Csf2/Cxcl1/Stat1/Stap1/Tnfsf13b"
"GO:0061138","BP","GO:0061138","morphogenesis of a branching epithelium",85,-0.414448385198514,-1.69813021421185,0.00115659088903767,0.0220670738152569,0.0189065012201823,1588,"tags=35%, list=15%, signal=30%","Kdm5b/Ncoa3/Fkbpl/Nfatc3/Pdgfa/Gna13/Stk4/Src/Ahr/Ptch1/Bcl2/Spint2/Cd44/Llgl2/Gzf1/Fem1b/Pxn/Hhex/Vdr/Vegfa/Nfatc1/Fzd5/Celsr1/Areg/Tgfb1/Tnf/Spry2/Pdgfb/Lrp5/Adm"
"GO:0032649","BP","GO:0032649","regulation of interferon-gamma production",63,0.571709758261193,1.79452228188502,0.00116028974759671,0.0220727260781813,0.0189113439336645,1105,"tags=27%, list=10%, signal=24%","Il1b/Pde4b/Lilrb4a/Isg15/Laptm5/Cd274/Il12rb2/H2-M3/Pdcd1lg2/Cd1d1/Nod2/Lgals9/Cd27/Il10/Ripk2/Il12rb1/Il20rb"
"GO:0004364","MF","GO:0004364","glutathione transferase activity",14,0.784334575458477,1.86387629756621,0.00116479072719916,0.0220935597875466,0.0189291937199494,955,"tags=57%, list=9%, signal=52%","Gstk1/Gstm5/Hpgds/Alox5ap/Gstm4/Gstp1/Gstm1/Mgst1"
"GO:0035929","BP","GO:0035929","steroid hormone secretion",12,0.820771909555518,1.89610962885737,0.00117636149601239,0.0222479796636513,0.0190614966976997,26,"tags=17%, list=0%, signal=17%","Nrg1/Dab2"
"GO:0046597","BP","GO:0046597","negative regulation of viral entry into host cell",21,0.725076843374857,1.87570716427916,0.00119001183070513,0.0224407172842564,0.019226629333302,279,"tags=24%, list=3%, signal=23%","Ifitm3/Cd74/Trim30a/Trim30d/Trim12c"
"GO:0070372","BP","GO:0070372","regulation of ERK1 and ERK2 cascade",143,0.481923479501774,1.66472195547333,0.00121666154461689,0.0228767635939993,0.0196002225952011,690,"tags=15%, list=7%, signal=14%","Il1b/Nrg1/Dab2/Cd74/Apoe/Syk/Ccl3/Ccl4/Ccr1/Pde8a/Htr2b/Dynlt1b/Egf/Icam1/E130311K13Rik/Chrna9/Ptprc/Nod2/Ptpn6/Dusp1/Gstp1"
"GO:0043302","BP","GO:0043302","positive regulation of leukocyte degranulation",15,0.795593012624424,1.91952884715376,0.00122985671234417,0.023058036106869,0.0197555322214093,382,"tags=27%, list=4%, signal=26%","Fcer1g/Itgam/Syk/Itgb2"
"GO:0060986","BP","GO:0060986","endocrine hormone secretion",24,0.702088694332973,1.85676042506145,0.00127371317450172,0.0238114621411893,0.0204010482674627,26,"tags=12%, list=0%, signal=12%","Il1b/Nrg1/Dab2"
"GO:0042129","BP","GO:0042129","regulation of T cell proliferation",105,0.512343152616094,1.71929786736699,0.00129629610716018,0.0241640024343336,0.0207030957223404,1168,"tags=24%, list=11%, signal=21%","Il1b/Lilrb4a/Cd80/H2-Aa/Syk/Laptm5/Coro1a/Arg2/Cd274/Il12rb2/Pdcd1lg2/Tnfrsf9/Tnfsf13b/Rac2/Cd1d1/H2-DMb1/Ptprc/Ptpn6/Lgals9/Lrrc32/Ccdc88b/Ripk2/Il12rb1/Il20rb/Cd4"
"GO:0032368","BP","GO:0032368","regulation of lipid transport",83,0.538541972604575,1.76334394287949,0.00131154664959736,0.0243529932438741,0.0208650181866008,149,"tags=10%, list=1%, signal=10%","Il1b/Nrg1/Dab2/Thbs1/Apoe/Syk/P2rx7/Abcb4"
"GO:2001235","BP","GO:2001235","positive regulation of apoptotic signaling pathway",113,0.489675581403805,1.65611253596886,0.00131769702922766,0.0243529932438741,0.0208650181866008,675,"tags=10%, list=6%, signal=9%","Osm/S100a9/S100a8/G0s2/Thbs1/Trps1/Fas/Runx3/Gsdme/Nox1/Ptprc"
"GO:0001217","MF","GO:0001217","DNA-binding transcription repressor activity",186,-0.313951832947647,-1.48420250776193,0.00131509325815424,0.0243529932438741,0.0208650181866008,2164,"tags=38%, list=20%, signal=31%","Zfp157/Nfil3/Atf7/Prdm2/Zgpat/Thap11/Rara/Hsf1/Zbtb49/Ikzf1/Irf8/Zbtb39/Foxk2/Erf/Smad3/Mnt/Zkscan3/Zbtb4/Zbtb26/Gm14325/Zfp729b/Zbtb1/Sp3/Zbtb7a/Ppard/Zfp763/Zbtb24/Zbtb14/A430033K04Rik/Srebf2/Zbtb8a/Nfatc3/Ets2/Zfp169/Zfp971/Zbtb18/Pou6f1/Zfp958/Zbtb34/Prdm1/Zfp219/Glis3/AI987944/Foxk1/Ikzf5/Hdac5/Mxd3/Klf16/Ski/Gm45871/Smad5/Mxd1/Gzf1/Zfp715/Hhex/Zfp69/Zfp120/Rest/Hes6/Nfatc1/Esrra/Zfp790/Tcf7/Pparg/Zfp46/Glis1/Bhlhe41/Eno1b/Nfatc2/Mxi1/Satb1"
"GO:0048266","BP","GO:0048266","behavioral response to pain",10,0.847090799925478,1.88217685483886,0.00135561287274124,0.0249825588223648,0.0214044137801248,50,"tags=20%, list=0%, signal=20%","Osm/Thbs1"
